Gene,Rate01,Rate10,Eject,LL,Convergence
4930538E20Rik,7.335981500265601,1273.755307517588,0.004099787201803743,106.16536424775202,false
4930539J05Rik,12.909219854012424,7364.945152801378,0.009237670460171196,87.36057847412044,false
4930548H24Rik,0.011664062559521302,0.0005831483175902048,2.502662414638318e-6,8.540627336048688,false
4930558J18Rik,0.13696156570839665,0.00016374638420449205,6.023809787133704e-6,34.64788182356691,false
4930562F07Rik,96.0102200593709,2388.692195363146,0.0013022960801458575,67.4761243384105,true
4930579G18Rik,1.1519355295629485,157.43730120500683,0.0016241412137604388,77.57287027847983,false
4930579G24Rik,1.1803778889727985e-6,5.0885328545326976e-5,0.0024594618534089867,130.64386805334277,false
4931406C07Rik,0.0010257055748647084,0.012020736276842907,0.000492087751339085,280.8933369689916,true
4931406P16Rik,0.007505318287915009,0.03650634835406163,0.0038329214215823792,790.4243631524944,true
4931414P19Rik,2.4915403875856375,146.83935131107188,0.001571065103281264,62.29508305641587,false
4931428F04Rik,0.0004286856401332429,0.0031020165384050774,0.00046662079382833423,170.38708761113142,true
4932422M17Rik,0.6843545189883268,0.0007085827190118532,8.65125592169278e-6,51.66423679648321,false
4932438A13Rik,0.002371276586575366,0.004865696652427704,0.004416857600216915,1734.3615343812626,true
4933404K13Rik,1.2541993370013855,186.43663286525742,0.0017291295565723698,51.61692331773213,false
4933404O12Rik,1.1040539944785641,0.028135112348133047,5.791749286500683e-6,46.14561863440313,false
4933406P04Rik,36.82927706358509,3841.5858523185725,0.006691938939341151,227.37316172715987,false
4933427D14Rik,27.844578796048395,648.8833924066809,0.0035095639358185744,280.54399636158973,true
4933429H19Rik,0.5094291518662564,0.000165494278224876,8.315620913179885e-6,40.4824342507328,false
4933434E20Rik,0.0010034657695479935,0.00011303458793220379,0.00040892182646091264,1140.1092391641887,true
5031425E22Rik,0.007774431341616005,0.025804963512855605,0.004930049993364542,1441.8103194459366,true
5031439G07Rik,0.0072219174323337205,0.048638019559813894,0.002160772592929433,869.4136418464742,true
5033406O09Rik,0.12247615331022974,0.004685974673186355,4.444410768452821e-6,15.693568753029234,false
5033417F24Rik,0.03422809413080594,0.0003339748755000332,5.375439668405722e-6,15.692496144768977,false
5033430I15Rik,4.8198747718229535,429.86393796859466,0.002129752592857051,92.13488046485308,true
5430403G16Rik,0.0005881311197675109,0.002924598799587225,0.0007220812899537732,178.38137894682907,true
5430416N02Rik,0.0006162032361111885,0.001625893538982599,0.0042854034700258725,401.0684577675087,true
5730409E04Rik,0.7535163923190584,0.010479078591086748,9.382071322780634e-6,22.321130473571795,false
5730455P16Rik,4.475754238075632e-6,2.9348999953459896e-5,0.0011367215385104288,415.06380877808397,false
5730480H06Rik,0.00019872209630689716,0.0005992808209843183,0.0004003749978405054,531.0702234382421,true
5830432E09Rik,2.656126784087725e-6,2.4715132110723582e-5,0.0005594532874271486,132.66127003942916,false
5830454E08Rik,32.135010780212376,2868.131092952837,0.004516870449290657,141.37880491990182,true
5930430L01Rik,1.6500429235316295e-6,4.359826593468907e-5,0.001387265593820268,210.6077220663694,false
6030458C11Rik,4.260861174302018e-6,2.5840672769181388e-5,0.0013677828853981432,332.0814058174263,false
6030468B19Rik,0.30049655692938226,0.001119211683510454,8.859888412791092e-6,51.67282093116102,false
6230400D17Rik,0.0029692735161725033,0.011434321624020555,0.0005257403339474221,220.62313190424237,true
6330418K02Rik,1.9173816010266774e-6,2.2837198624320047e-5,0.0005699976988455496,161.28829257985922,false
6430571L13Rik,0.01171225429639182,0.00018445125597253066,5.054561358350661e-6,15.693571084300167,false
6720427I07Rik,0.00013140399308918946,0.002199692575424211,0.006614963096396798,268.0429306646444,false
6720489N17Rik,2.8945737881857865e-6,4.552798471840519e-5,0.0007002720211994237,110.13310421074166,false
8030462N17Rik,0.01570999644519871,0.038892679669919744,0.0008452457609498413,388.8608762465466,true
9030025P20Rik,0.0003638203380572926,0.00348209513332124,0.0003982561862382579,166.32449062552263,true
9030624J02Rik,0.00043439939758927967,0.00045434537741539,0.00019909208499561495,676.3902173847339,true
9130011E15Rik,0.0002991455008489328,0.0032872579464386046,0.000502100875836336,153.93164778491828,true
9130019O22Rik,24.176176808911144,410.29850200968144,0.00263065354629965,101.55094631374863,true
9130023H24Rik,5.950394231470507,383.37845636899925,0.0018586711167457124,46.10326241280605,false
9130221H12Rik,15.94388881609983,1045.4086206038469,0.004055726858570292,137.12383030982943,false
9130401M01Rik,0.00023090615947622323,0.0007191700636524338,0.00047120920530427526,733.808314833367,true
9130604C24Rik,3.9655089721599506,2932.340051170271,0.009916287560782413,67.47614011587311,false
9230104M06Rik,0.13691160025430998,0.10996680074630887,5.157971335561665e-6,28.61178935812317,false
9230111E07Rik,0.3839901108118475,0.0029748161664753707,6.08852713018305e-6,46.145618566120746,false
9330020H09Rik,5.536266646533392e-6,3.670012068113117e-5,0.000816746950115311,230.98161005015066,false
9330104G04Rik,11.158543085432255,20531.404154971675,0.045661033364434625,46.103253734867664,false
9330160F10Rik,8.726922159959875,1654.3407862428273,0.0038449199741220747,96.87178311789188,false
9330175E14Rik,0.000218639323217278,0.0036121971655569025,0.0006091923538761138,136.89523807527198,true
9430002A10Rik,0.04376837798362327,0.0002682471103785578,3.612494117539777e-6,28.60962827831164,false
9430015G10Rik,0.019674768267691586,18.47699404070533,0.04350684327975385,263.50918053517375,true
9430038I01Rik,0.0006861501457869034,0.00569651471785513,0.0023419761575243013,905.7765211334156,true
9530068E07Rik,0.000464936704440242,0.0012932454711214604,0.0005453415908631822,822.7167597352027,true
9530077C05Rik,3.9141715135076445,533.0959468099716,0.0029782816899298166,57.013796865629736,false
9930004E17Rik,0.17200162193156973,0.0037807210390234814,6.1373308154978506e-6,22.32274012824852,false
9930012K11Rik,6.824613035362147,242.70445484644168,0.0016617571021153097,87.36061767412829,false
9930021J03Rik,0.00024505764633974965,0.0006311417364647436,0.003966770070453044,1057.2041227789691,true
9930104L06Rik,4.261120299291494e-6,4.449392306971177e-5,0.00031498212553683576,200.4052197712589,false
9930111J21Rik1,20.6875451605767,1705.0617094131915,0.008197786043647286,293.94864764949125,false
9930111J21Rik2,0.0015703313518012326,0.0019106859748899854,0.009256795532342056,2794.391037804487,true
A030005L19Rik,0.012690231191669288,0.0001866049683489936,1.4544628730078295e-6,8.54062502215859,false
A130010J15Rik,0.00021795369984874827,0.0013996668015141744,0.002444591161543705,366.4318788459603,true
A130051J06Rik,2.6580418843596885,386.41956021930133,0.002350571981524875,62.28970287561263,false
A230050P20Rik,5.972104498842673e-6,2.5619354028401155e-5,0.00044114019498462916,345.86878749286734,false
A330035P11Rik,0.00015144153336304033,0.001509491693996379,0.0006028355000454387,266.17438889791146,true
A330069E16Rik,3.3507380147024343e-6,6.85996477894302e-5,0.002202445572827465,207.06632825421775,false
A430005L14Rik,0.0005752940396930524,0.0003212118048110576,0.0006494921427021832,691.7052720115456,true
A430033K04Rik,3.3653966145712113,434.1313770309103,0.05865894711260684,270.38721209193875,true
A430046D13Rik,0.00035145399560126305,0.0032147202830063643,0.0004624400829749519,162.22720876459888,true
A430057M04Rik,0.016897506402938835,4.289318557859939e-5,3.990322666846622e-6,22.32273977147429,false
A430078G23Rik,0.00041191898787694306,0.0007900885306011769,0.0026657282593294997,1111.329772498346,true
A430105J06Rik,4.258729317045544,244.95450720588556,0.0019198658001993555,77.55891986338577,false
A430106G13Rik,13.60140222174863,242.0890833958979,0.0016572579380415104,51.60833216807925,false
A530017D24Rik,0.0012114532509654346,0.001064919079520802,0.0004323748215812721,370.8570183531308,true
A530032D15Rik,0.0003416370033553323,0.000619945270954909,0.0005877474314086845,707.0287944162853,true
A530040E14Rik,0.00047866706081331744,0.0011144099202638844,0.001674118125136368,851.063028777657,true
A630001G21Rik,6.018256328535225e-6,4.480697208403563e-6,0.0015662190090785708,1682.8996144835526,false
A630089N07Rik,1.2490716097911786e-6,1.3993417334255984e-5,0.0008777056314561207,273.40667929319494,false
A730011C13Rik,0.06087830608557927,2.1336343008398154e-5,7.993846148740375e-6,51.672820098896906,false
A830005F24Rik,0.03538950659423893,2.494103962799151e-5,8.097901841441964e-6,22.3227394529972,false
A830010M20Rik,4.721451002049475e-6,2.2270904489561325e-5,0.0011325308724999363,335.96111176759405,false
A830035O19Rik,3.4508657328057033e-6,3.642919444193084e-5,0.00039239935167419967,169.58796192970433,false
A930024E05Rik,0.001515164419346172,0.020477515386124176,0.006195376915205618,615.2124676748999,true
A930033H14Rik,0.9450607487665227,0.0030500220007858366,5.968071674940797e-6,15.693568062827982,false
AB124611,0.0004181620306239454,0.0003567823514127351,0.0009831824963529915,1667.2490879310094,true
AC087116.1,0.22665362023999241,0.013788851151228083,3.43332603434162e-6,22.32274055317299,false
AC087898.2,0.22733173724620423,0.012834636010555654,1.7521846318027318e-6,8.540624671711642,false
AC113595.1,0.0009199123968503009,0.001691111791424997,0.00043455684999625205,291.084919175378,true
AC123724.1,3.728667694266334,195.65186915543714,0.001775182817769082,51.6212077565777,false
AC125351.1,2.00980386309182,209.4988216342431,0.0019091556131610944,46.10327725021548,false
AC127341.3,53.69277300049907,3815.3870133790474,0.0014723558146534053,72.56618016686058,false
AC129328.1,3.4240393181485597e-6,2.414986067751496e-5,0.00480426608817421,334.3583325464124,false
AC130815.3,0.00013993983796643168,0.004562437981589236,0.0009538543007824233,110.03250513936533,false
AC134548.2,0.1668396700127221,0.0018642997509168253,4.59285242742594e-6,15.693568795237105,false
