Gene,Rate01,Rate10,Eject,LL,Convergence
1110059G10Rik,0.006926267824056722,103050.03097623984,18701.214648722776,2454.381429846074,true
1110065P20Rik,0.0008334217125515923,0.0013401370591269723,0.001889117371337655,2788.8383593766243,true
1190002N15Rik,0.0019763383252417,4.0106231199982176e6,1.031121317037854e6,1700.5682309160925,true
1190005I06Rik,0.0008696742625705545,-1.3979188671342494e7,-2.2849393873929107e6,865.9043069085945,true
1190007I07Rik,0.0016146265431210935,0.029318889920392978,0.00460672344664488,1276.8164894407469,true
1300002E11Rik,0.00039564546968160543,0.00044453308678627337,0.0010176740345403054,1846.6831646621793,true
1300017J02Rik,0.2400090473628168,0.0036116277070017706,8.504720809710204e-6,119.78431411655262,false
1500009L16Rik,4.36365550927773e-6,4.1887355223926494e-5,0.0002505160071979079,309.39455167636083,false
1500011B03Rik,0.00029970273709818267,0.0002478301789839108,0.0007697797106594735,2308.682993420805,true
1500011K16Rik,0.000758071303238034,0.0018817424485907714,0.0044471665894868844,4173.548523770658,true
1500015A07Rik,0.0026574391710925075,3677.909622948026,257.29363917402634,1122.7686784964108,true
1600002K03Rik,0.0002795247571287721,0.0004469306646554285,0.0007805214343070746,1526.9425861227007,true
1600010M07Rik,0.0007409798016447425,1.3635098773284618e7,4.2286888728705543e8,5187.88065439789,true
1600012H06Rik,0.005903115204745906,0.015808025587692003,0.0032141894416753314,1802.1080901686194,true
1600014C10Rik,0.0011207013652554845,1.9973214150880262e7,1.3236320233691698e7,1502.6989813417083,true
1600020E01Rik,0.0021409506992685133,0.04399931501091838,0.01588615010199146,2459.636716034671,true
1700001C19Rik,0.00010518943193336086,248.76675446920976,12.537019789266898,164.39945821487882,true
1700001J03Rik,0.43530211300040694,0.07866983704443138,1.5790304071158778e-6,22.956918290071396,false
1700001K19Rik,0.08038067387616393,0.06978469848832486,2.062674942994447e-6,16.113752936761777,false
1700001L05Rik,6.742055563539588,1864.508420765473,0.0046899871027417175,110.16956621700649,false
1700001O22Rik,0.0001252780742958489,0.0014929289562514905,0.0004498027281466395,328.33951508911105,true
1700001P01Rik,0.3749597735541785,0.0007051814188033459,8.34003399665192e-6,110.28801684941337,false
1700003E16Rik,0.47462029884981916,0.01263747846912341,6.640513528599449e-6,47.62912325320249,false
1700003F12Rik,0.0005958552744710589,0.004540533508488938,0.0004020957886866941,202.44972463629327,true
1700003G13Rik,0.00023087937508667924,0.0024716631129489504,0.00041586392517296036,237.83869140013405,true
