Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Tbxa2r,0.044678400247767154,0.10638188389024743,0.016580349122184694,0.020061201012927753
Tbxas1,0.2670856400937872,0.4639339299616885,0.1589826334527792,0.1416039229517158
Tcaim,0.7393214053980464,1.916849896852819,0.28732561675497875,0.18529991067262755
Tcea1,1.6509453473986049,0.7033602045660228,1.508993150512154,0.5654148557231954
Tcea2,0.07712064066566056,0.1269653885535078,0.04564545584923395,0.04512271117367007
Tcea3,1.3999966498815088,2.06449774623761,0.8681251867944448,0.4112012147174561
Tceal1,0.8929431815916823,5.861988819801107,0.24543223544488962,0.2352440981179363
Tceal8,3.1171154090247484,0.515924821902784,3.0773390188336145,0.5002672161799999
Tceanc2,1.0551328902687,4.804345076412552,0.18030729532974143,0.20174048857486804
Tceanc,0.24768618711475265,0.8601953457389311,0.10318937636277309,0.0892755532776927
Tcerg1,1.197606529362293,0.38322035588984166,1.121643386323846,0.31906114816414727
Tcf12,1.4851977779194332,0.11311908681035383,1.4762929918719123,0.10851487770642858
Tcf19,2.646058717255939,0.41616579823206135,2.6087990345356253,0.3970839479248313
Tcf20,1.2368535545255706,0.6432460704355965,1.080073999001614,0.3854212421650239
Tcf25,1.2365226526898012,0.6725693789255744,1.0640473466020366,0.42588303510453984
Tcf3,1.5378761568113084,0.3480223425470761,1.486512282853318,0.3281751171420483
Tcf4,1.853319571397215,0.20701233416574896,1.8263149284855227,0.1985254936307316
Tcf7,1.0629873173352868,0.5831579101933508,0.9594141521308923,0.22671785516372248
Tcf7l1,1.7644770635010951,2.092083249715894,1.4311618470766807,0.5346484486380824
Tcf7l2,1.1462262130669845,0.16793026863976854,1.1194412488327965,0.14901910378716549
Tcfl5,0.0495295841637864,0.3963072635770991,0.008364067327115168,0.010835309733698123
Tchh,0.5913519189700673,1.4707021099190123,0.2846284551107814,0.16401336141276016
Tchp,0.2121059839819761,1.0571129080955757,0.08178650193129179,0.07010342871799297
Tcirg1,0.3811274230589316,2.117284931566371,0.08038722897190813,0.07822750893132151
Tcn2,0.45925771491956235,0.7178412928343788,0.3529574389177248,0.10379514566415814
Tcof1,0.9946935042923696,0.2596273674978884,0.9410098797229647,0.21498965540830253
Tcp11,0.4571136360113589,0.8759631167449347,0.2509811798402679,0.12565412970494222
Tcp11l1,0.9231585511831865,1.5873775853975056,0.5424341482166705,0.2628323516677057
Tcp11l2,0.49825251422861366,0.23633755340120627,0.45082731768402895,0.10667852433909877
Tcp1,3.9124767591942815,0.5618412493467417,3.877973170894006,0.5534134592634279
Tcta,0.34081683528952755,0.930540812520091,0.14115215968683398,0.09159037526499786
Tcte2,0.37529277057501537,0.6162077872099687,0.3030307834623942,0.10229311111397706
Tcte3,0.023076462940165986,0.11926615033337216,0.004859361115030587,0.0061853017536159195
Tctex1d2,0.4041017729186547,0.10872554244500028,0.38571371760345974,0.07470513488814719
Tctex1d4,0.046573394674556,0.15540571978057993,0.010489230757704908,0.01355852333955777
Tctn1,0.24107254102353937,0.4324279286386788,0.14528888466555467,0.09049785205407807
Tctn3,0.2532632954998446,0.8221796061557937,0.10510255659284298,0.0884934594452705
Tdg,4.568117053526579,8.927526122813294,2.786285819240272,1.9661553777383496
Tdh,3.2177109844959513,1.1433845380722625,3.000061966426845,0.8066528947602992
Tdp1,0.8195603163268756,2.412993646551946,0.312460547053417,0.2137749810298014
Tdp2,0.7156906373386481,2.265553795866015,0.37419811072314524,0.16508978791935183
Tdrd1,0.09592117002321954,0.12916479349943996,0.06211747805775241,0.059849159468046205
Tdrd3,2.236453146250466,5.907619250454139,1.108888978134994,0.8240240747393116
Tdrd7,0.3245659713856824,0.8254191091254451,0.1644892514867632,0.11966752741170805
Tdrkh,0.307685757895134,0.49086281348945165,0.19268763602809724,0.13219224114657538
Tdrp,0.53896338738686,0.7382715424854922,0.38889003212307305,0.14758523403846488
Tead1,2.267973107653048,0.5672368567233376,2.175331768793436,0.478233330166378
Tead2,1.2960521530533593,0.8617455908336168,1.0988510290026179,0.3578977661992528
Tead3,1.2677215391427636,6.72251811651244,0.2344883855866651,0.2550036380455322
Tead4,0.6244717315178905,1.4353731446157831,0.2975825304723956,0.16628530733345973
Tec,1.6703479103798664,3.0757159208087614,0.9017555815877549,0.524059435652154
Tecpr1,0.7387893081418794,0.7946688608907251,0.5466073258899149,0.18548880193587086
Tecpr2,0.8004749406814353,2.851772004998729,0.2723681295116391,0.18228938354217947
Tecr,5.723082705300416,0.6523519377437407,5.689869044026692,0.6376362375208872
