Gene,Rate01,Rate10,Eject,Decay
1700028I16Rik,0.13301351242369283,0.0020166584937041107,3.947551338071335e-6,0.001991994213392353
1700028J19Rik,9.786386467066208e-6,0.00013213782043566052,0.00023991287754895744,0.0021269848898774896
1700029I15Rik,0.684200294372446,0.00011363443189330972,1.3074397575857489e-5,0.0025121953861877164
1700029J07Rik,5.609265610210979e-6,1.328976164412337e-5,0.00016306764648616351,0.0017862102482380613
1700030J22Rik,2.731782408694573,0.0008608962515816377,3.365223090541681e-5,0.0043098950686397295
1700030K09Rik,1.722436828168814e-5,2.0341034833051215e-5,0.0006108558266796836,0.0046246353201572
1700034H15Rik,2.3238232617106264e-6,2.6262571210469682e-5,0.00013833082296421166,0.0019207191356928161
1700037C18Rik,1.42929626920793e-5,4.0933145103613847e-5,0.00029472863757792715,0.0022454982117667164
1700037H04Rik,0.0011203632580246588,0.0023279968317537277,0.0018261671585063732,0.0025481909088306315
1700048O20Rik,4.585578331858047e-6,1.1045082737364147e-5,0.00030100394454739076,0.0015000372830863348
1700052K11Rik,3.3281517915285625e-5,9.38107671702605e-6,0.0005864496834560604,0.00444724454035986
1700056E22Rik,6.36974087740998e-6,5.957892483476465e-5,0.0003849714514691194,0.0026023361817966374
1700061G19Rik,1.5512041856896953e-5,3.50814584950831e-5,0.0001702482067827011,0.0016556996274400691
1700065D16Rik,0.24405672449138832,5.284752587339653,1.4286969366882317e-5,0.00041527661551949183
1700066M21Rik,2.314867302355324e-5,1.2664301159129824e-5,0.0004099996459512843,0.005763705185412794
1700067K01Rik,0.007075024915312921,5.655819562253119e-6,3.897140691187005e-6,0.001056255049544696
1700084E18Rik,9.632335348729529e-6,5.3697917465088186e-5,0.0001636032288492724,0.0015914722794168406
1700086O06Rik,2.1666516364976485e-5,1.8198933157889184e-5,0.00048471574954486144,0.002576519865207802
1700088E04Rik,2.6598609409643664e-5,4.090914196454845e-5,0.0001262726339159393,0.0022056089882427523
1700092M07Rik,0.21907420397393634,0.0010800610859064616,4.992587488658136e-6,0.003272758621471092
1700096K18Rik,1.5226334289438214e-5,1.812762079287465e-5,0.0003797242797314193,0.0021635049059312897
1700102H20Rik,5.4812918285473035e-5,2.5191726634995463e-5,0.0005964055827417066,0.01759874415341779
1700102P08Rik,1.0405908008769087,0.001476088615356756,1.1439805800697096e-5,0.0027703898770992867
1700109H08Rik,5.382919380527595e-6,2.6231606308924142e-5,0.0002998490518841384,0.0023522509842475313
1700109K24Rik,0.5931528577172032,0.0011610840400044706,1.0403076000404004e-5,0.011971758500866262
1700110C19Rik,0.07663335070384576,0.03020561482903265,5.154876053548299e-6,0.0042603923295631615
1700113A16Rik,5.2558044698212275e-5,1.5628972764982362e-5,0.0002584146833434157,0.0036854662845527937
1700120K04Rik,0.11115558865145572,0.02334918996185522,8.05329629304047e-7,0.003068403545949187
1700123O20Rik,0.0016322340345310262,0.0024971378576995403,0.005230476978100418,0.002836503180614765
1700124L16Rik,0.1422343584899391,0.00026766584324765594,1.1441679411432839e-5,0.003761546594348647
1700125H20Rik,0.02690246556530729,0.0008244681246009615,2.7640398477775597e-6,0.0017679452564492541
1810009A15Rik,0.0004402544546763128,5.122789525678461e-6,7.493238345108232e-5,0.0020457137816884464
1810010H24Rik,3.4680825575406974e-5,6.364474608528282e-5,8.016804124937301e-5,0.002605038006245042
1810013L24Rik,1.361629524833971e-5,5.845438114081875e-6,0.0015041877502901518,0.004188087418630499
1810021B22Rik,3.441891013035318e-5,2.7206403009739618e-5,0.00021798259899764188,0.003923692142353522
1810022K09Rik,0.0017717980161506104,0.027340713429649673,0.03366207890457699,0.0016887539647836907
1810030O07Rik,0.0013829934072456817,0.003055038529895526,0.0018073923229615305,0.002757327212702826
1810032O08Rik,1.5578822857158532e-5,1.4793183685811994e-5,0.0008213847835333446,0.0044670386625198675
1810034E14Rik,0.312405380381424,4.7492488043868026e-5,9.683937372931628e-5,0.0042130795697575925
1810037I17Rik,0.0010520303378995764,4.983791210558174,16.367139684962545,0.0016809385323156409
1810041L15Rik,0.11550011260544533,0.00015487483621141705,1.057370135232985e-5,0.006958678695283586
1810043G02Rik,0.000883327607784928,0.002314692451338704,0.0009809258166467896,0.002738854282618734
1810044D09Rik,7.4493154056488e-6,2.5065521108498825e-5,0.00022918700779492082,0.0014007497002799492
1810055G02Rik,7.259339416330756e-6,1.1220941235135316e-5,0.0009348561306021611,0.003491464132843481
1810058I24Rik,0.0015706326567548551,0.0511380609740282,0.12064655824042757,0.0014153225857089574
1810062G17Rik,0.377039974545229,0.0004180065439398719,8.88935595912265e-6,0.0016380754053419422
1810062O18Rik,2.2741596847447495e-6,1.2148452117595574e-5,0.000718718649973796,0.004504147933315832
2010009K17Rik,0.03510477816097337,0.00027745159596436527,1.0380307698889938e-5,0.011875348096717952
2010107E04Rik,0.0009938791757371462,0.0028950125937303134,0.020941647495672233,0.0012050555870625093
2010109A12Rik,1.30067687815316e-5,9.384346895302804e-5,7.60087375525234e-5,0.0012950816803032656
2010109I03Rik,0.03789396673090532,0.00019072689095999426,6.0332707693704055e-6,0.003954129472395344
2010111I01Rik,0.0037421183728632893,0.0956732702599389,0.2309619344428405,0.004535823407379628
2010300C02Rik,0.0007476624692181563,0.002375481426556755,0.004636949655641838,0.003381026196894456
2010310C07Rik,0.17672353823029152,0.010727191916051374,2.58596381216247e-6,0.0022488199507690117
2010320M18Rik,0.001246899589627725,0.0019084321942694504,0.002206776642800673,0.0022553991501639338
2200002D01Rik,6.82186554414255e-5,0.00033943229715676363,0.0006964818551840146,0.0008340333971879722
2210011C24Rik,0.3410650857063288,0.00013408254640194124,2.5175436596015145e-5,0.005802821808957458
2210016F16Rik,0.00196101528955982,0.004053230162951651,0.005439581890843429,0.0032131642429032744
2210016L21Rik,0.003016984233712776,0.004301483679501914,0.0023328340872264645,0.002887452285618378
2210039B01Rik,0.17798946053385314,0.0004529358157070759,7.458974310531955e-6,0.0028592644541139633
2210408I21Rik,3.896405396166256e-5,7.272647713543111e-5,0.0027278000317037397,0.003662051561892551
2300002M23Rik,0.15573185051098207,0.0003077251337042272,3.1483207152034275e-6,0.00144834202323751
2300009A05Rik,0.0034335568021628773,0.011409609499674327,0.0023262002614599184,0.002946089024455441
2310001H17Rik,1.5933942266347144e-5,3.1751257339177076e-5,0.0002609991501280352,0.0018888611535187478
2310001K24Rik,0.2636545326954463,0.1488965445200757,6.568082831101621e-7,0.0019364773878950854
2310007B03Rik,4.620407778672714e-6,1.0393702189999125e-5,0.001489173317549021,0.00289522152841747
2310008N11Rik,0.01416362008532206,3.8473971706221504e-5,1.8087979190752065e-6,0.0006930351991181638
2310009B15Rik,0.0007735111838403307,0.0029997817775520687,0.0025040657161911604,0.0013172697633956755
2310011J03Rik,0.002229348846369249,0.003003380212052945,0.004394080168103558,0.002787924118091728
2310022A10Rik,0.008734556853362694,8.303160894910421,1.1100960742001635,0.0052992740267843955
2310022B05Rik,0.000512507538263645,0.00046257989288887885,0.002004907122517466,0.002972772767600189
2310030G06Rik,7.809420453444724e-6,9.662910132747262e-6,0.001114464336560945,0.004256678142693995
2310033P09Rik,0.000836284110770022,0.001337028561246101,0.0013523550611362993,0.0024141290985576357
2310034G01Rik,0.19941778432826854,0.0024376923217913397,7.887302614339304e-6,0.003993261188927131
2310035C23Rik,2.145522044866431e-5,1.7286465982865592e-5,0.0016109872142317798,0.0030834262388108923
2310039H08Rik,0.0014638884836879129,0.005806295641857908,0.00626715490776027,0.0020478687568006504
2310040G24Rik,2.437384342116972e-6,2.267785633324585e-5,0.0005162794989783819,0.003507843462753027
2310050C09Rik,0.3257875390049545,0.001975959203794293,4.892017925810165e-6,0.002038680447738613
2310057M21Rik,0.0016114835367083246,0.001085809839002574,0.0011002883137600453,0.005222210266123978
2310061I04Rik,0.0007413463673923584,0.001515484531776577,0.0021279884795456622,0.004031902887077097
2310068J16Rik,0.7497167904897529,0.0001345694810179768,4.5154499214448075e-5,0.0028521605408323436
2310069B03Rik,5.4131697911286765e-6,99.16485819862044,6.399380686381558e-5,0.0020844760409019464
2410002F23Rik,0.0011707409161820686,0.001480786120884697,0.0027140452028869017,0.003400353233996469
2410004B18Rik,0.002765745354330601,0.007349492720313282,0.004499166479955016,0.0034515189311862004
2410004I01Rik,0.0232312897491823,0.0012761014721149524,1.3835464427108723e-6,0.0030212199228994764
2410004P03Rik,0.6105093616236966,0.005859991805651792,5.845186026375134e-6,0.003336512266623082
2410015M20Rik,0.0007690985164393477,0.0017043738612321992,0.009240337377642478,0.0009923170960518034
2410017I17Rik,0.1275451731727303,0.0010360953308326752,3.7413674128835174e-6,0.0028512424356947367
2410089E03Rik,0.0014079503489333376,0.017130226707472544,0.006626702974405204,0.0033276221888541577
2410131K14Rik,0.003505816862900548,0.014061817800080392,0.0010736016959366087,0.0026139354223239006
2510002D24Rik,6.746990974697356e-6,4.654592715893588e-6,0.0024905928092469995,0.002830763085206986
2510009E07Rik,6.992600462949149e-6,8.828565844723078e-6,0.0010703284468997277,0.0037394424788379965
2510039O18Rik,0.0018807724387376447,0.001518470578280989,0.0024820890476078598,0.0033053613435640532
2610001J05Rik,0.0024842087532814367,0.00920766447360208,0.011845121195303544,0.0025513721597269236
2610002M06Rik,0.0037159853394150553,17.822980722649856,1.5998712890852154,0.0027148576583178653
2610008E11Rik,8.32603801473166e-6,7.441895197038033e-6,0.0014045784657727178,0.006309214707896537
2610020C07Rik,1.7003837849656008e-5,1.6677276968197976e-5,0.0014147458323689728,0.004071168402904147
2610035D17Rik,0.0013671992156515616,0.016748436167393962,0.08146562749557901,0.004594859631896176
2610044O15Rik8,1.745226750405262e-5,6.643069549385962e-6,0.00046641562912275235,0.002286161035353801
2610206C17Rik,0.2629579214239163,0.0008841859472045816,1.4539483140638276e-5,0.003180511993768143
2610301B20Rik,3.400511686006864e-5,6.0587728230920925e-6,0.0008931580453540688,0.004705608809133564
2610318N02Rik,4.159341702296187e-6,4.9954260723816644e-5,0.0023828985680876364,0.013001814168116197
2610507B11Rik,9.231022214804408e-5,9.981364888139688e-5,0.0014826009066701497,0.0029075717055501863
2610524H06Rik,0.0006947562243065452,0.0015683867607283876,0.002252837570717036,0.0018853892517210296
2610528A11Rik,0.00013313065706074042,3.5024946471212663,16.776626931470755,0.0017872947802872023
2610528J11Rik,0.0004223828910029181,0.0010432487541862543,0.003225722360209487,0.002964230839607262
2700038G22Rik,1.62706262282353e-5,2.620396721024389e-5,0.0008015643526490696,0.003557556164366008
2700046G09Rik,4.68018652842349e-5,7.894662240552523e-5,8.037283796979733e-5,0.0027030859455277087
2700049A03Rik,0.0026526569143931556,0.1609618339874799,0.0438095531523093,0.004437177505933446
2700062C07Rik,2.7194533738049967e-5,1.1257316536586416e-5,0.002100284192994507,0.004787115589369518
2700081O15Rik,6.6452660493609806e-6,9.844556947176194e-6,0.00043519419201647934,0.0035970338302593733
2700097O09Rik,0.002900279847777438,0.062670861590124,0.014418118167047347,0.0035106118663385463
2810001G20Rik,6.418552092925673e-6,6.259398358377624e-6,0.0005136896114019818,0.0018468625941640408
2810004N23Rik,0.002199083436873554,0.01166145491402967,0.010940380681466733,0.0026094960020672728
2810006K23Rik,1.1367012806657134e-5,2.4444524282018534e-5,0.00092210422620537,0.0031222786840434257
2810021J22Rik,2.9387622725139644e-5,5.0939836422124726e-5,0.00030288788335251153,0.0071977781448642475
2810032G03Rik,1.3772637469227493,0.0020172870221360738,5.3465461146416475e-6,0.0020518038662575492
2810403A07Rik,0.0012700107080436114,0.0021469467348294445,0.0028653451871489184,0.0031862158882619367
2810408A11Rik,0.00044724280631662814,0.0017040410956720108,0.0006350060475093318,0.0021415206375449626
2810429I04Rik,1.6957895026966528e-6,3.939931195502097e-5,0.0004146848964018543,0.0015851144899177798
2810474O19Rik,0.002627563763861994,0.006191173700251269,0.0036787198960933354,0.004441653842883922
2900009J06Rik,1.0867124073230056e-5,4.243043497196869e-5,0.00018415063541405905,0.0019081920205047287
2900026A02Rik,0.0029453711389437823,0.06394776095375798,0.04221964362724278,0.004766091432653952
2900060B14Rik,4.155591996795082e-5,2.8198278027279413e-6,0.00020643967960523103,0.00418424420564422
2900076A07Rik,0.0011448737388595317,0.002157967312765483,0.0009412629115695421,0.002820554582258799
2900097C17Rik,0.0026138786315945675,0.007837642819774634,0.007342545782330319,0.0036217728125387764
3110001I22Rik,3.907264281343011e-5,4.3390083707086865e-5,8.131635179013568e-5,0.0032298471196255483
3110002H16Rik,0.0008883923223873348,0.0013083498608955828,0.001549796637775227,0.0035465052687967003
3110009E18Rik,0.001627862866764812,0.004674760868625965,0.002189942295184398,0.002256534407089662
3110021N24Rik,1.4016763248714833e-5,1.2553524525477993e-5,0.00039541151754709066,0.004444874173932966
3110040N11Rik,0.0011913095493601084,0.004083036751795285,0.0016069705031942225,0.0015209157637326575
3110043O21Rik,8.591853407965563e-6,1.5288211304655465e-5,0.0010428124957514026,0.003976713366928658
3110062M04Rik,0.003188753493910101,5.0552596719162795,0.41117935156044216,0.002717357659062029
3110070M22Rik,3.9945615571510734e-6,3.044650438352119e-5,0.00026762254993928966,0.0026016269603414003
3110079O15Rik,1.138502335739569,0.003806978329858698,1.6196524258503512e-6,0.003722407350745148
3110082I17Rik,1.1964223970791953e-5,1.3524543265350982e-5,0.0010286578432102097,0.002449561456849472
3300005D01Rik,0.03418539023850409,0.0008933784807625775,2.4697492899456265e-6,0.002220131126970814
3830406C13Rik,0.0024164301053482343,0.00800856039345136,0.006409884895889142,0.0028164228067046274
4430402I18Rik,4.004305520445057e-6,4.6579739285109295e-5,0.0006628401196251412,0.003368697972475244
4631405J19Rik,4.057361848369107e-6,1.299937555600729e-5,0.00014976747208366584,0.0008536052837953458
4632415L05Rik,8.309004004310458e-6,1.136166957781071e-5,0.001035329602492017,0.007146263607935621
4732471J01Rik,6.326185275399292e-6,2.3449630110391123e-5,0.00046670387025402293,0.004186287819727919
4831440E17Rik,0.1156792191518047,3.9034137224999104e-5,1.3149753426094182e-5,0.0021651285626287952
4833418N02Rik,1.722617733066109e-5,4.403652399888396e-5,0.0003266778292342732,0.003234058797776571
4833420G17Rik,0.0003508708239201691,0.0003100289063199388,0.0017882950694069698,0.0029581521650127018
4833423E24Rik,0.0001253981987092464,0.004280708435910342,0.009149050993736633,0.00281944486212594
4833427G06Rik,0.25649076763004,0.009482975457680318,1.6952275758522584e-6,0.0074968100050681365
4833439L19Rik,0.004963880903328864,3.8290872537865805,1.0492406146491104,0.0027440247180567064
4921511C10Rik,2.7758027115438125e-6,9.086769299217664e-6,0.0008636392363321805,0.002246378044472147
4921524J17Rik,0.0026487543321488016,0.014020708450001206,0.011643822234711176,0.0031917813546795126
4921536K21Rik,0.9915068216078671,5.697441099701349e-5,5.632373621010778e-6,0.0023614357039513224
4930402H24Rik,0.0031207118019597195,5.05774380230713,2.3868556784516977,0.004412358912471514
4930404N11Rik,3.660488749368582,0.002557767851784132,3.7282603771663294e-5,0.005054042302252735
4930412O13Rik,0.3819706993088792,0.0013710623860820849,7.024766751707762e-6,0.0024831200028720885
4930413F20Rik,0.0879251833070478,0.00016248215164518857,7.612527619090852e-6,0.002501957903248891
4930415O20Rik,0.22951515675057585,0.0008512391471382948,3.180987029956533e-6,0.0012173775785469898
4930426L09Rik,0.738849201999993,0.002563089369764956,7.071680264262009e-6,0.005416009118106954
4930429F24Rik,2.5565435820690547e-6,2.5755864825373895e-5,0.0003120137803040091,0.004632864101869049
4930430F08Rik,1.8969876665522207e-6,2.618980186073694e-6,0.0009309117667231053,0.0030638106605485266
4930432K21Rik,1.2209980493040572e-5,8.490136445235281e-5,0.0006780500817630189,0.006893446869498657
4930453N24Rik,0.002226768213667583,0.006800794096305522,0.005159163664126986,0.003623653878186303
4930455C13Rik,0.020407586041814814,0.0035629799808908984,2.259881752162245e-6,0.002956196828320479
4930467K11Rik,0.07193954663476967,0.001736679054280575,4.246207065527453e-6,0.004777040882145737
4930473A02Rik,8.96507064106807e-6,4.8199261378796425e-5,0.0004784677349287321,0.0033405122617327174
4930503L19Rik,5.812641495840416e-6,3.9914443349465075e-5,0.001221069409905927,0.006761948486112545
4930507D05Rik,0.0313459020186219,5.415089304203054e-5,4.6781878864044e-6,0.0015388104946656128
4930513N10Rik,1.3568262723175412e-5,8.131849611114346e-5,0.00022173445311395867,0.0023933367246383465
4930515G01Rik,1.4635975675975448,0.0003750232639931029,8.150361558240704e-5,0.004639580681493537
4930523C07Rik,0.001449893296115288,0.02227595087177284,0.025870602061473347,0.004102068296081093
4930539E08Rik,0.31101562746842515,0.0007380262403589728,1.3776782295415474e-5,0.0042265996204576195
4930539J05Rik,0.18987177157110688,4.3428650019047206e-5,2.0011642115142337e-5,0.002562969033372228
4930544M13Rik,4.158211515875663e-6,1.5184622841357891e-5,0.0004698388694551118,0.003530495775735182
4930548H24Rik,0.09083515539178583,1.1678095855387025e-5,1.6113018512817225e-5,0.006751682452647439
4930562C15Rik,0.024306430680335004,0.0007732798999148852,2.0875256803309827e-6,0.002331209378687799
4930579G18Rik,0.041271404812515185,0.0004580914155996972,3.821498567999752e-6,0.00435335475074456
4930579G24Rik,5.432306395566612e-5,0.00011670447457442038,0.0012880659356577682,0.0028394935368557857
4930590J08Rik,8.22033939448122e-6,3.927573627822524e-5,0.0001786689372764784,0.0026861827179047427
4930599N23Rik,7.889721081278435e-6,4.0173591809892904e-5,0.0005073551931558517,0.004630703187401227
4931403G20Rik,0.832362162290163,0.0036272057626888544,2.033839560516945e-5,0.0027466546258479584
4931406C07Rik,0.0015566035987964696,0.005126207586179063,0.0014273381995571826,0.004013682930972849
4931406P16Rik,2.261426405734995e-5,2.1683583241824746e-5,0.0010518042415135621,0.004635786906565589
4931414P19Rik,0.0006406809615687683,0.002732061852067108,0.0019975280120594196,0.006272224727423999
4931423N10Rik,0.7331243450544617,0.0007233190266801591,1.1981285723809798e-5,0.003680776128202726
4931428F04Rik,2.164339680062483e-5,1.722547657145373e-5,0.00027030959386720025,0.003745842906124465
4931440J10Rik,2.5438329396351225e-5,8.305821217899108e-5,3.597515223147356e-5,0.0008832841974359923
4932438A13Rik,0.00391568936508742,3.8404909424531617,1.0269731084081206,0.004005630757429736
4933404O12Rik,9.412959329344495e-6,2.7155884683839007e-5,0.0008398025087866435,0.003792732200754898
4933405D12Rik,5.2816906911527015,0.004629229890734758,3.930958296221234e-5,0.018114346966534058
4933406C10Rik,1.2598940585766472,0.0016166298474973807,2.0990475113525146e-5,0.003865419827189337
4933408B17Rik,4.186449508857252e-6,2.8621588811817486e-5,0.00022028830006762417,0.0010208332933008175
4933408J17Rik,0.3835852277990381,1.4571929483960857,3.988142745320874e-6,0.003831606931388621
4933416M07Rik,0.3745553256115208,3.809562441250311e-5,4.341555872464859e-5,0.015395085636458033
4933427D14Rik,2.3899254131300408e-5,1.6197801307501046e-5,0.000334811792131956,0.0035101884983455684
4933427E11Rik,0.06358727105304164,0.00016954379575569482,6.245076515091396e-6,0.028722674339220374
4933428G20Rik,0.023486720614436535,0.00022433890578497988,6.0109177698856906e-6,0.005489821797804673
4933430I17Rik,0.02931241138521378,3.4457737460949585e-5,4.24446360407817e-6,0.003910260584515256
4933430M04Rik,0.017617852494742774,0.0007718634362862826,1.2972884498237395e-6,0.0028655928048631333
4933431E20Rik,7.410858237589271e-6,3.649452285363488e-5,0.00011715105253266735,0.0024630597676047585
4933432K03Rik,1.6263563835562335e-6,25.637239435374457,5.356723475978041e-5,0.01617196585735172
4933433G15Rik,0.04233363658405173,0.00019078673950553027,2.280019951330348e-6,0.0017449556283711978
4933433G19Rik,2.331407687198865,0.008473327017333613,4.552445739858724e-6,0.00261425561858599
4933434E20Rik,0.0021791194214363834,0.02191164616903537,0.009717887070158018,0.001969228245755648
5031425E22Rik,0.0008996536376882555,0.0014260052015103851,0.002612712462095179,0.002921886609750596
5031439G07Rik,0.001476361602109379,0.008538487137345823,0.004246506610046085,0.003294645961283678
5330417C22Rik,1.7942632365231745,0.0011406355868137212,5.377429669711723e-6,0.0016509751678319006
5430402O13Rik,1.0596248890697042e-5,2.3729252974744616e-5,0.0002282388451020928,0.002779962950325892
5430403N17Rik,0.115737547123486,0.0032886711923684527,3.147610641329091e-6,0.0028210610985569128
5430416N02Rik,0.0005933728545153297,0.0009949169956633638,0.0012937334075018394,0.002602807265407854
5430427O19Rik,1.3525812953352412e-6,5.130967949611466e-5,0.0045515295705823985,0.012549621912075705
5430440P10Rik,0.38899085950505113,0.02267400402002078,7.619589031538953e-6,0.0023722509078123034
5730409E04Rik,1.0829429123127729e-5,2.354482113105466e-5,0.000860615915005325,0.00782244216598821
5730422E09Rik,0.2798038182442713,9.245278212322277e-5,1.1132010514274172e-5,0.0017695225523749656
5730455P16Rik,1.4105343139048047e-5,1.6346103728744302e-5,0.0007027541441191101,0.00248930311081585
5730480H06Rik,6.3122561337082836e-6,4.460489449470499e-6,0.0005354979835602753,0.002227825886376622
5730559C18Rik,0.0011078520474091984,0.003876382516293355,0.003273139269237318,0.005164212476271698
5830418P13Rik,1.8065658855551985e-5,0.00010358646019604943,0.0005322986082414706,0.007291496837383964
5830432E09Rik,0.6350317335394015,0.002346379827149067,1.1564500450697538e-5,0.00295068264089802
