Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Fpgs,0.38380817103384735,1.0595476287515202,0.168055398731083,0.10351732794881949
Fpgt,0.6287147842712938,2.54985296936126,0.16229537802845495,0.1663373514665558
Fra10ac1,0.6676537404683655,1.657090235886778,0.2548630939394741,0.191970905382732
Frat1,0.40882359795626894,4.602247276201155,0.08485579983751458,0.09560948850591634
Frat2,0.3640389116972042,1.1850164696984038,0.12630265152768194,0.12399820828547964
Frg1,2.2999017685925858,7.223533295348905,0.44194708731172105,0.5261282409443401
Frg2f1,0.059691340993750515,0.19534879671729613,0.023048395218363008,0.0261716659904585
Frmd6,0.8652415465774894,1.8701058747065653,0.38437198871130696,0.29164105088367925
Frmd8,0.3919549208738926,1.6321589019401241,0.07609661134581844,0.08287602265750967
Frrs1,0.07534429285923931,0.1575983063833202,0.04006091900207448,0.041711355895406525
Frs2,1.152367562954848,2.535588558849168,0.44064328047617896,0.39970777623151577
Frs3,0.07128149286775402,0.31809595485635705,0.011979985624801199,0.015471588214841965
Fryl,1.7586015611001478,4.792380188077554,0.5415188281716372,0.44442791271856763
Fsbp,0.027418686717118265,0.09794929107624971,0.006311556086204404,0.00806138346256001
Fscn1,0.08599534823174343,0.3994724565280539,0.017083188141340848,0.021714747182755307
Fstl3,0.05328290724244262,0.5906713378466436,0.009881187455662237,0.012492611660845247
Fto,0.704217894182438,1.9980740882145611,0.21555561204788382,0.19350262345619243
Ftsj3,1.1146837430809398,1.5582659157823542,0.7589065392046253,0.3631757633829272
Fubp1,0.8987839056405426,0.382454570222886,0.799743537921722,0.28197022518610554
Fubp3,0.13935861430172958,0.3319321424389609,0.07163266606903201,0.06054903796581505
Fuca1,1.316271804920941,2.7120514665741227,0.5388352807119969,0.45672866216644864
Fuca2,0.19441000709685435,0.31979194401680877,0.13208436375140198,0.0954554201071647
Fuk,0.23709067576536508,0.5388483706015115,0.1163171601873047,0.08956084195138864
Fuom,0.02954191953704516,0.07710016761985522,0.009145930071724692,0.011247439887177878
Furin,0.6233581852215975,1.9631513783007652,0.1483706577814269,0.16457547816428347
Fus,1.0099270071037907,1.190970744026565,0.6585422112482612,0.4217979686028212
Fut11,0.5241350818022127,1.278368963009941,0.22624570241193628,0.17694717958226705
Fut8,1.9074954418893688,2.873632708856121,1.1959504875243816,0.5408206167854067
Fuz,0.055887110853129834,0.16299066362999537,0.025383258185982593,0.024211897287446965
Fv1,0.09300791983867479,0.2976561328405782,0.028159152178242337,0.034065951712288704
Fxn,0.1906391357110113,0.3456873980266605,0.12847767405179994,0.0784569317314753
Fxr1,2.131897497145363,4.834648328833729,0.6971710698185255,0.7320524363242552
Fxr2,0.6627619089228375,1.75556618899701,0.20391046135060537,0.17255731006909364
Fxyd5,0.7731032266413755,0.25832965302000743,0.7141744633216938,0.14680881326481438
Fyb,0.1743352607183091,0.1644085962843982,0.13504999364749742,0.10295903958100329
Fyco1,0.8972798645843809,2.4615249198095253,0.36052173016738087,0.2420411115141223
Fyn,0.8780023710688928,0.46572609421450883,0.7692671457033242,0.20627875851034722
Fyttd1,1.9854868500763978,5.015901830443453,0.6766353043192184,0.624586846337837
Fzd5,0.5892189092334962,1.2764911023883212,0.27011621046291756,0.224593254093594
Fzd7,0.12613763509169612,0.8892952855057406,0.02699997867080213,0.034207125516559675
