Gene,Rate01,Rate10,Eject,LL,Convergence
2310001H17Rik,0.00038534524306054537,0.00037068576999489564,0.001231084810278552,4048.8888922502715,true
2310001K24Rik,0.037752182553206316,0.00014245248935518875,8.246422140134242e-6,40.71355479274173,false
2310009B15Rik,0.00011324080638290048,128696.6337820785,15981.792541163868,9481.745612822948,true
2310011J03Rik,0.008707703760490466,0.00795114263439631,0.008847919266453735,10726.87192901319,true
2310022A10Rik,2.8051029905116452e-5,1.1426398707000288e-6,0.002106338182355634,5707.770486465145,false
2310022B05Rik,0.0004554640420728081,0.0001311027091804412,0.0010934762441303905,4543.098699047402,true
2310026L22Rik,1.1838149982054496,0.002569487524265026,2.0019281088419056e-6,40.71355357091546,false
2310033P09Rik,0.005492267424407977,0.007979382953133524,0.009154713444862093,11057.759112083468,true
2310035C23Rik,0.0035275115871297048,0.0029766039482662016,0.0023649868409642257,7513.767100008195,true
2310039H08Rik,0.006832457404700611,0.08186816046581942,0.02980301250877088,10137.474177991606,true
2310040G24Rik,0.0748129892635488,0.00018982413280086037,7.960412689781908e-6,216.80871099768947,false
2310057M21Rik,1.7399679143518228e-5,2.435480557675101e-6,0.00695753028851019,6555.2121632812095,false
2310061I04Rik,0.009078572039036843,0.02206037481600912,0.006135570169643655,5937.2474603997,true
2310068J16Rik,0.00044069918076145937,0.0002755628431565826,0.0007491048229395839,3390.938949527918,true
2310074N15Rik,5.211309864845872e-6,3.3722748084636426e-5,0.0002668344252835939,538.8360174219307,false
2410002F23Rik,0.022747760567153157,0.04614215462986818,0.02265834508799056,8588.750425305132,true
2410004B18Rik,0.028957630983491748,0.057713188486754705,0.043690288531774917,12679.355493784937,true
2410089E03Rik,0.00036474629857010445,0.00025587052690053666,0.001098479789157216,4531.433354116838,true
2410131K14Rik,0.014591943270065874,0.01850162858391174,0.006224406707552349,6257.049286706368,true
2510002D24Rik,0.009123538655619618,0.09057902539062207,0.037161830540431394,10950.15595918803,true
2510017J16Rik,0.000301387883994872,0.001136540710253211,0.0002888611806748347,1212.7184719617426,true
2510039O18Rik,0.00409563879599669,0.001973444091574854,0.001523606279855465,4121.8782081589125,true
2510046G10Rik,0.000525367342924048,0.00035011982604577906,0.0004885340514413333,4054.3987022437364,true
2610001J05Rik,-0.0015022936397674853,-0.0011231512891960154,0.0013866972164994944,8490.581836828627,true
2610008E11Rik,0.0007939117966494696,0.0004268545950920293,0.001741604667831379,2263.678338787032,true
2610020C07Rik,0.0010551057742066228,0.001166222798384632,0.0008589848783300704,3065.1626027235184,true
2610021A01Rik,0.026254239283227798,0.027479405341803275,0.0046910227100965315,3910.8504602272437,true
2610044O15Rik8,0.0007586462172074779,0.0007762614880711383,0.0015681372506873242,3300.3705607716574,true
2610301B20Rik,0.0005553785266603636,0.00025617192021238825,0.001566059020006442,4760.4561496253655,true
2610318N02Rik,0.0007172590747616825,0.000261240861581028,0.0010862418382880108,8009.3191780014,true
2610507B11Rik,0.003250573050870064,0.011332038902799848,0.006113391544208258,9666.900942225262,true
2610524H06Rik,0.007736687310331093,0.012280786571077599,0.012810360851800758,11161.83484068803,true
2700012I20Rik,0.012374682551466277,4.648877990109986,0.020970339796425066,510.4048193525867,true
2700038G22Rik,0.0016044157255590524,0.0008869755027301931,0.0032567083817007245,7655.050035120762,true
2700046G09Rik,25.156828619436084,1080.829520891634,0.0056535224052772165,1133.2483850911356,false
2700049A03Rik,0.000534789033307981,0.0003025898328394976,0.0025819782544702317,5136.813143688403,true
2700062C07Rik,0.019793677590450465,0.025732818454655713,0.01616727669017926,10287.547629973295,true
2700081O15Rik,0.0007181908661029491,0.0006720818514080849,0.001727828161955188,4200.656838529259,true
2700097O09Rik,0.0012516771203340727,0.0003359949613010643,0.003906841263554862,7353.562630205782,true
2810001G20Rik,0.0006916966962815886,0.00035223726441833026,0.002142854206149043,5738.0718946810075,true
2810004N23Rik,0.009158180831592085,0.013103665843480624,0.02814514509066194,15279.192597096402,true
2810006K23Rik,0.00751278825863168,0.008231341527165249,0.004397757012503652,6691.919918872623,true
2810021J22Rik,5.4002225984771595e-6,3.836771592470599e-6,0.0012150430992193889,1773.3038151151875,false
2810402E24Rik,0.004266943779051903,0.00487403772061444,0.0035763156703681213,7420.551469568791,true
2810403A07Rik,0.004071680862522726,0.008276164741093595,0.0034746337505659275,5673.85155422178,true
2810405F17Rik,0.0005143230343854097,0.0006901681656392307,0.0012767074770269054,1870.3095956294499,true
2810408A11Rik,0.001097550469706285,0.05014095188450526,0.001112947935490457,371.436915087424,true
2810414N06Rik,0.007505885738967734,0.4542404845113584,0.004123948556532791,650.6709040876065,true
2810429I04Rik,0.0020985451387677684,0.002668949105515384,0.0031662880678577547,7111.721777521065,true
2810455O05Rik,342.67817488513793,20359.74971429016,0.0021397206977945313,247.24795684013642,true
2810474O19Rik,0.02710029115688233,0.7336761401632236,0.26563661089814156,9765.12696584581,true
2900060B14Rik,0.0011817287255237103,0.0008345241891427699,0.005677446300947259,4297.165672307639,true
2900076A07Rik,0.0008011352143032151,0.0005231557850866701,0.0013709760140810429,1987.9369975181514,false
2900093K20Rik,0.0006500969602213002,0.0010125701346579302,0.00055062148836353,1276.8685033650513,true
2900097C17Rik,0.00470359154399626,0.005394803031744152,0.00754812081037906,8580.151667176635,true
3010003L21Rik,0.016909891056267945,-71518.54745597857,-6737.325127427691,4924.336829727957,true
3110001I22Rik,0.0007910823836442727,0.0005474767180482604,0.0014474385224503433,1978.1146975223692,true
3110002H16Rik,0.009103154683136714,0.08297884355737183,0.007271976320026457,3481.7863281032946,true
3110040N11Rik,0.0012725081778180473,0.0003599837620892216,0.0026303149504907455,8469.953342626713,true
3110043O21Rik,0.0009085713153065861,0.0012459812574820042,0.004072421282055724,4029.5980555156098,true
3110045C21Rik,0.0004179222662350879,0.0005202400705515273,0.000930750718359146,2124.840813398611,true
3110062M04Rik,0.000731184562505003,0.00023676069890391546,0.0012810219530418243,4784.2456870073975,true
3110070M22Rik,9.12166852957765,563.329442866717,0.005213579561068785,1044.7947572953733,false
3110082I17Rik,0.0027098711102143294,0.002524488244099808,0.003758001217537031,10386.509543276592,true
3300005D01Rik,0.0002305852576787537,0.00023587017638015685,0.00043525026301147293,4352.191316430521,true
3830406C13Rik,0.0004447069691579245,0.00011720695564178106,0.0006197476989562222,6884.8898603506,true
4632404H12Rik,25.235624789840315,524.6434345018447,0.006317148537601159,1685.314782030821,true
4632415L05Rik,0.0007832942173631552,0.0009481741240666334,0.002336680487117821,3042.0766999456255,true
4732440D04Rik,0.0008822426546525806,0.0006620328564232561,0.0016052374334765457,1804.8414683163674,true
4732491K20Rik,-59186.06934990724,-60900.52570318173,0.0009567332321404371,1967.5897074972386,true
4732496C06Rik,0.0583567419183501,2.540054390054585,6.5511140128204914e-6,40.713559025778764,false
4833403J16Rik,0.0004784592337839287,0.0007339507926035629,0.0006991842553373313,1631.649044110606,true
4833407H14Rik,0.0005576508187816446,0.0011613124831441669,0.0038878526613003,3726.847472949102,true
4833413G10Rik,0.022574397563340457,0.0006031630922283602,5.205050406461165e-6,74.4887212733819,false
4833418N02Rik,0.000768619648348501,0.0033138146173572114,0.0003824059422424885,711.7310784970854,true
4833420G17Rik,0.004011306953605293,0.0038986451184995904,0.003495116925346883,9115.772766175132,true
4833439L19Rik,0.0006070961801026437,0.0003188505592055094,0.0012433824929962167,6489.597522877566,true
4833445I07Rik,0.0007731408631819701,0.0006262833465033226,0.0005727855862243211,1613.6323294042418,true
4921514A10Rik,1.0793318267899936,153.1342589751002,0.0015184843629727825,163.1244906374468,false
4921524J17Rik,0.0009351291552311711,0.0002659950303707101,0.006085826702536097,8242.447698461578,true
4930403P22Rik,0.41247476619223156,0.0017926154846769247,1.0329846326871866e-5,311.0823299697453,false
4930404N11Rik,0.007320155985368866,0.023919256711846602,0.0006840668978135771,1020.5996947514859,true
4930412M03Rik,2.8533591809019123,385.74205096404893,0.002538144687867465,463.4675232921088,false
4930426D05Rik,0.0019664339181389772,0.005769998761234072,0.003960431922418855,7279.675074278799,true
4930426I24Rik,2.031214194990642,320.8718318727375,0.004267337762066289,922.029860340166,false
4930426L09Rik,1.133721586056468,0.005850743271552752,1.0637107227987313e-5,123.48891565975755,false
4930432K21Rik,0.9372628149762359,0.4691438275770144,5.548175819075629e-6,40.71355684208195,false
4930439D14Rik,6.161471072214949,1285.2003582130135,0.005564679120736343,168.6338054449877,false
4930453N24Rik,0.02664557947685285,0.06711728049138399,0.03832928005898941,11849.836298854249,true
4930481A15Rik,0.0006864863132988706,0.005133829892324911,0.0009563939973417398,2318.1465921910576,true
4930500F10Rik,0.05191616447041497,15.239050624789638,0.032457252197739386,1186.3427771687568,true
4930503L19Rik,0.00047678566711516326,0.00017786880717107924,0.0014622458440618962,6925.195593571006,true
4930507D05Rik,11.677200405429556,322.9951988484422,0.004798750282807904,1003.0350782073712,false
4930509E16Rik,0.0003827800079154148,0.0003667324270359508,0.00015326771585550888,4846.854262554679,true
4930513N10Rik,0.0003932024823556631,0.0008746186542203866,0.0006999280615064431,1470.6056755605925,true
4930515G01Rik,23.0474872391639,1526.1745105853468,0.010608667223295096,967.8086317216839,false
4930518I15Rik,0.024813443435320656,108.9904934516105,0.14363102400524286,856.504136471955,false
4930519P11Rik,0.07505658505912877,0.050331247473468795,3.5600087561630117e-6,40.71357803360091,false
4930520M14Rik,1.2658226393144898,0.006390078417762014,3.4719738676220777e-6,25.962142284189515,false
4930522L14Rik,0.01607310519042987,0.026009080822409696,0.007612568306327654,5281.287641165628,true
4930523C07Rik,1.7907001215274557e-6,1.1136220518557956e-5,0.0021156611971634865,1280.1722135838722,false
4930524J08Rik,0.00030828991508190066,0.0004184131606381653,0.00038209274039257093,2193.5704957277367,true
4930524O07Rik,0.0004502187035964927,0.0004335366963525214,0.00048773635453666495,2093.0576164095164,false
4930538E20Rik,2.745324555738703,0.014135954678692823,2.9243348064417543e-6,54.641312892582,false
4930539J05Rik,9.67770801564917,260.23286788480766,0.002280860327108077,1073.7802217053868,false
4930548H24Rik,1.4201366553521172e-6,2.8229184441800642e-5,0.0009571018405769838,363.2739534115488,false
4930558J18Rik,0.0003546678205746188,0.00041076180919328746,0.0004683162568016273,2223.4058620683936,true
4930579G18Rik,2.1892353967367253,365.91941632003767,0.002179855973997293,281.89497206734217,false
4930579G24Rik,0.0012204794965992027,0.00017650776265240445,0.0003821168346513328,1984.911561510766,true
4931406C07Rik,0.0035806234187937495,0.014968450149077895,0.004319284748390211,7271.671118119208,true
4931406P16Rik,1.1281484765386339e-5,1.8706765037774561e-6,0.0029853415053807063,5973.250417119392,false
4931414P19Rik,3.5097147357742603e-6,7.784051176602224e-6,0.0011121440006030673,1530.9436416278359,false
4931428F04Rik,0.0006994713510185753,0.0007446014569416627,0.0009439815333939584,2749.2428493457883,true
4932422M17Rik,0.0007060468717574314,0.002920987921697861,0.00031148716644805434,930.1807257624857,true
4932438A13Rik,0.004912569972879555,0.009007847023057148,0.007522064414999931,7984.712434924077,true
4933404K13Rik,0.0021290521363217627,0.006505615986683975,0.0043460723350638684,5214.653165216655,true
4933404O12Rik,0.00028711237448216756,0.0021451940852530104,0.0003179497200722769,803.2476553790025,true
4933406P04Rik,0.01250303283269992,2.3965199322844595,0.01323759756706438,814.1128400958087,true
4933427D14Rik,0.0008281140397564177,0.0004999180275582152,0.0013308042000231251,3341.7507597198814,true
4933429H19Rik,2.010240054084691,544.3533454569875,0.002900628054401045,184.9247876122961,false
4933434E20Rik,0.009802907544976626,0.014575491370044082,0.009277006891486715,11874.429941482165,true
5031425E22Rik,0.0028057528537714324,0.0033645157334037425,0.002821415503856403,5200.2822465874015,true
5031439G07Rik,0.0012068477819897965,0.0005969595413266689,0.001323026585353639,5950.198407843797,true
5033406O09Rik,4.429375243210273,591.645675732545,0.003110408272387174,247.2284483584814,false
5033417F24Rik,5.216050567354889,2148.3145351016733,0.004915676345480155,117.48356230489566,false
5033430I15Rik,0.002512773696193939,0.0049412910263961765,0.0032454422272068803,5201.261740385781,true
5430403G16Rik,0.0020041800444854686,0.0010937899754209749,0.002445744650529115,3920.3447394692394,true
5430416N02Rik,0.07915804991233806,1.377929378006823e7,2.4188668423326313e6,6775.543688794733,true
5730409E04Rik,40.64262991567506,206.33225685740305,0.003894849664841449,2452.274301528337,false
5730455P16Rik,0.0004618169091658938,0.00018007756919899065,0.0016972338667283614,5974.364616337366,true
5730480H06Rik,0.0035581159069570214,0.0009944854628932806,0.0013101925418111569,7529.884258192374,true
5830432E09Rik,4.405982960265356,255.31509576660835,0.0019587948430775273,324.95485812053255,false
5830454E08Rik,0.0008141062107438449,0.002052881244529004,0.0003925022777186348,899.1921397695307,false
5930430L01Rik,0.21995894733892393,4.125750713972161e-5,4.2258015085275815e-6,93.41908804801183,false
6030419C18Rik,0.0036991304939869964,0.013470151547170985,0.0004971939750636172,1710.2654229432896,true
6030458C11Rik,0.0008021238796662856,0.00027419908932998404,0.0036453361422901015,6801.466704140598,true
6030468B19Rik,1.146362010112018,152.2325745094782,0.0016113525474723467,247.24816846790299,false
6230400D17Rik,0.0008279186028929697,0.0001818890006149806,0.0015794488900102844,4355.804536418826,true
6330418K02Rik,0.0008379595570240263,0.00039263494442057787,0.0005232395310012265,2819.3025590386787,true
6430571L13Rik,15.994725336184219,2115.642793698692,0.004277490136567482,286.75734348435225,false
6720427I07Rik,1.3050106301183275e-5,1.5896513236386609e-6,0.0009652051243038209,1627.6735443485843,false
6720489N17Rik,0.0008219038998169134,0.00030624526422316436,0.0011710102621902095,3814.692391954296,true
8030462N17Rik,0.00492548699456007,0.005704022458856782,0.001903053266110407,3267.39178816738,true
9030025P20Rik,6.900598544885535,151.14288914275215,0.004717069213652239,2041.5160152403428,false
9030624J02Rik,0.0005587799252800453,0.00014165695022902775,0.00044486084836193934,5225.804779235553,true
9130011E15Rik,0.003036251712395497,0.005221749461574437,0.00038423072893590307,1339.015789862264,true
9130019O22Rik,0.0035029521180483638,0.0024111197428357636,0.0007028686129315554,792.5937943351897,true
9130023H24Rik,23.271408601137864,198.13706034340214,0.0016320455854844235,679.8998059191317,false
9130221H12Rik,7.861048573560911,137.84290941592022,0.0019390195129187092,710.6997690975501,false
9130401M01Rik,0.00482849623403409,0.016686899706882415,0.011992685682751664,12782.374121034729,true
9130604C24Rik,0.00034264322103714026,0.002096579452574209,0.000415326760703221,752.2435213565457,true
9230104M06Rik,0.43353218173819114,0.001076956564090866,1.0341063260868305e-5,287.04419656637197,false
9230111E07Rik,0.8019924558112854,0.03917005189821587,4.590159846423053e-6,117.60108769885193,false
9330020H09Rik,0.00044570155729821404,0.00042977769262911644,0.0011557970214111793,2938.4643745727512,true
9330104G04Rik,0.1115874517276926,32.10476049223211,0.0468868695556638,726.2699564097946,true
9330160F10Rik,4.862684348534661,238.6467845922595,0.00176793815783317,513.8843338561151,false
9330161L09Rik,0.31697777190990356,0.0007156187633599008,2.886720817952594e-6,54.64131291222374,false
9330175E14Rik,0.00023436973695661518,0.0030951874447062403,0.0005767284583048118,521.666852004145,true
9430002A10Rik,0.001049875287606111,0.021993134173843278,0.0006880204099212342,643.0423805525262,true
9430015G10Rik,0.0003557956599866106,0.0001521909757756378,0.0007631399382152371,4903.7586971761675,true
9430038I01Rik,0.006809519142808031,0.015481715978087961,0.003872170603773841,7501.893018495636,true
9530068E07Rik,0.0053049057348633155,0.017318908658449046,0.0035023962286455414,7690.580421660431,true
9530077C05Rik,6.815132643951991,1363.623083465151,0.006930185690391831,281.88729910385996,false
9930004E17Rik,3.077116451450878,217.23730604724503,0.0018546820917675697,286.75749804779133,false
9930012K11Rik,647.5099227345943,37001.758730745045,0.011273244503440596,942.3544186685621,false
9930021J03Rik,0.004449327355231946,0.00513722284623771,0.004380741872670721,5165.277832357126,true
9930104L06Rik,0.000258652939958024,0.00047829199473439435,0.0003022744068352794,2034.4870076047673,false
9930111J21Rik1,4.494792901705744e-6,3.330894584262616e-5,0.0004520091471261241,566.7279121454094,false
9930111J21Rik2,0.00045414056232738036,0.0009504890499620374,0.0020718900393628644,3329.6758116643155,true
A030005L19Rik,0.2198160636920858,0.0008820493748865065,6.352231747179602e-6,105.64259604849626,false
A130010J15Rik,0.0022080645879753395,0.00023376886178230042,0.0018065364321053112,3796.4011052648702,true
A130051J06Rik,0.0005669294999636822,0.000491150083531411,0.0004841902713774919,1891.7225071208863,true
A230050P20Rik,0.0030543794253507337,0.0104209463619072,0.003005288472232767,5232.260462307641,true
A230060F14Rik,1.570810313795691,0.14506883460247805,1.0103797490432219e-5,146.51173295647732,false
A330035P11Rik,4.2000498744137165,503.3823543962478,0.003723200234497948,567.5714595764421,true
A330069E16Rik,0.0015567244440727844,8.527812676354326e6,2.058045148913638e6,2051.030103890443,true
A430005L14Rik,0.007760401668059969,0.10381262244567242,0.044791302990367016,7968.949229577554,true
A430033K04Rik,0.03789297707656619,198270.4499512754,15559.071743390963,3545.5416677267385,true
A430046D13Rik,52.08721581289465,3792.342595618331,0.010450367281201392,1318.3771202932064,false
A430057M04Rik,0.0078069858835500055,0.5012389222804349,0.0045464243461967825,888.3565252822092,true
A430078G23Rik,0.14589474868542845,0.0009103744305784176,3.577536625514203e-6,40.713553937495156,false
A430105J06Rik,0.0003938080944829945,0.0011113700700999293,0.0009350535762907967,1297.9411267488822,true
A430106G13Rik,0.0004740779085762698,0.001446526639540321,0.005440687756495849,1540.079004576142,true
A530010L16Rik,0.0018384410321576948,17.181650999389237,0.07638695701271803,510.3890753627127,true
A530017D24Rik,0.0003770326519031667,0.002025796205197945,0.0008060202890384532,784.9750500108515,true
A530032D15Rik,0.004856077493840071,1.091150601476605e6,771467.0288561985,11483.370878372778,true
A530040E14Rik,0.009517001295230563,0.4089520318372415,0.12885774879517753,8104.0501434892385,true
A630001G21Rik,0.010544133661563752,0.06570972258781571,0.02690701978193894,11219.78834101695,true
A630089N07Rik,0.000545726645442077,0.00037639440687373886,0.001957633303903616,6522.7026072606295,true
A730011C13Rik,3.9401648595793692,1187.0570811993525,0.004822794470506281,338.98004635911707,false
A830005F24Rik,0.0008697445318502771,0.0015863573755018124,0.0004606994673915241,991.0573963286563,true
A830010M20Rik,0.00047220757394079006,0.0005392512041243151,0.0008372090257594665,2009.002865480353,true
A830035O19Rik,0.005179228652020767,1.727316064449556,0.012398979344502807,666.0279835907864,true
A930024E05Rik,0.00032507066652378,0.0009791764340022647,0.0010531009766221538,1450.1902163960651,true
AB124611,0.0025604284178941685,0.009602093500568358,0.0013779590543411123,3877.082815882924,true
AC087116.1,1.5417463355163534,226.7145820185793,0.0018559502122136966,262.2322731736522,false
