Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
4732496C06Rik,0.007783283565968949,0.023445378274094927,0.0018907953413202045,0.002387957688535881
4833403J16Rik,0.46493245340664235,1.3056200890949254,0.1320755179788498,0.12642361198356825
4833407H14Rik,3.7440185610813512,8.807438362492766,1.4418558064558606,1.353848241323826
4833413G10Rik,0.05051101317354764,0.16115835878287282,0.0157990989888851,0.019241369588816042
4833418N02Rik,0.11900325407671021,0.3608287983676493,0.051162813097612815,0.045168488591503596
4833420G17Rik,1.412231648490896,3.5165211007014623,0.6530532967008464,0.5675927086450661
4833439L19Rik,2.0168496595918253,6.505425069925705,0.6286238744216642,0.6558729346536695
4833445I07Rik,0.5620060985869413,4.061566881180427,0.1102711500578614,0.11989367534194544
4921514A10Rik,0.04499011415328894,0.11837575484461886,0.017954987624354057,0.020823051118900107
4921524J17Rik,12.185756700474553,23.869809810966153,4.7385614577173465,5.337608562460593
4930403P22Rik,0.023819545039565303,0.07435025292022468,0.011798879460811578,0.012409536456950447
4930404N11Rik,0.26694232167035686,1.155902526672645,0.06734697717115862,0.07152345009136435
4930412M03Rik,0.025957410240452443,0.06434904921550563,0.012503520613896563,0.01281228360013364
4930426D05Rik,0.7628180211911835,0.752615185637638,0.5765380183188311,0.2750779505553052
4930426I24Rik,0.026997754751568275,0.06353975817006977,0.013510364566460785,0.013108186295896329
4930426L09Rik,0.06162949723661724,0.15437242733256978,0.02196345918407041,0.026183765414818785
4930432K21Rik,0.054362859364073715,0.1716929025216402,0.014421192844956385,0.017917617968085758
4930439D14Rik,0.09146457612255059,0.28737606860976583,0.03152294668491548,0.03641292910719922
4930453N24Rik,0.9823232786305459,0.7852926756170754,0.7935253048979047,0.43006029831398324
4930481A15Rik,0.2331006295246302,0.46010056010887274,0.1431630531448996,0.05640634799091121
4930500F10Rik,0.152389107472324,0.8933956812316897,0.03526143082962571,0.03630509570369446
4930503L19Rik,3.4695164754374677,7.834450579690024,1.0945544012264987,1.271975002106785
4930507D05Rik,0.35268833391102594,1.0530613122491188,0.06890819822840369,0.08192652510426011
4930509E16Rik,0.10910799097984869,0.2514320109170424,0.06596231608243784,0.033777428328408445
4930513N10Rik,0.32087795183044077,0.735142863203871,0.11700055948918373,0.0938294120876556
4930515G01Rik,0.3556029319389359,1.321663841087521,0.054817358003812745,0.0666159499783945
4930518I15Rik,0.034921903741365175,0.09303784240567883,0.01705165518522978,0.016485582605189834
4930519P11Rik,0.03502650603099152,0.09733444607229964,0.010012986414331494,0.012466056982643038
4930520M14Rik,0.06318924806434308,0.18941119812594126,0.015558491952404592,0.019625994954406294
4930522L14Rik,6.351469869059504,36.5572073166222,1.3218930951589172,1.570114695483743
4930523C07Rik,1.531761242179072,4.564366810958256,0.5895759361514104,0.48542410182258433
4930524J08Rik,0.2231308005554395,0.5291331516491475,0.09338946420634525,0.06377487406100003
4930524O07Rik,0.32400910351326234,0.9157254249686165,0.10042376184875157,0.09279104898018917
4930538E20Rik,0.03918262102847688,0.12757960004329855,0.011574143172668416,0.014293341219589188
4930539J05Rik,0.11840019221520168,0.4569797193404077,0.023177797299532198,0.02455393454267492
4930548H24Rik,0.3072620124492645,0.8159369548458647,0.16628872011192705,0.12195615891560636
4930558J18Rik,0.39994820842211953,1.1674713038233164,0.11923861829902137,0.10304006897954363
4930579G18Rik,0.030151627773929435,0.05579933756364911,0.015060293239810604,0.016057377100012708
4930579G24Rik,0.7521252542034156,3.5575646268417476,0.11218810430481513,0.13566127216388196
4931406C07Rik,0.6442302202787712,1.4514228973429955,0.3185774138392257,0.17302297686346163
4931406P16Rik,6.503546910964225,32.958648154326156,1.4657586152895459,1.8111198310155414
4931414P19Rik,0.5917946187900024,1.949368823186197,0.2199807647648513,0.18517554656288607
4931428F04Rik,0.7472524922211989,2.042415931480303,0.21134781826114618,0.19782357689670227
4932422M17Rik,0.09312391382969877,0.3093867181065077,0.04587529884464371,0.036859057567955544
4932438A13Rik,1.7461170949618579,9.7544155869212,0.8745355778084148,0.5632030586930447
4933404K13Rik,1.3363942480544366,3.8367586280889014,0.6344485215943088,0.4204804385718802
4933404O12Rik,0.08675182515789794,0.11788845700634865,0.06260930831684558,0.042511277715732404
4933406P04Rik,0.09091045705383265,0.31922778522653733,0.029847855187368752,0.029730375648658755
4933427D14Rik,1.4136826129625213,4.4500642433352935,0.33958042622862816,0.3874630858983851
4933429H19Rik,0.037776290927528405,0.07638672126884383,0.016474369701673063,0.018689113557513723
4933434E20Rik,0.9944675293484694,1.3479980566616867,0.6637508637320721,0.46526276298553826
5031425E22Rik,2.0134164333940325,5.972960045496941,0.6017676908735835,0.6010193764728118
5031439G07Rik,1.309891471576874,3.6616928255663543,0.35099126923309415,0.348909184244821
5033406O09Rik,0.05763615401608285,0.18748503541532133,0.021545108038283585,0.023885754416411425
5033417F24Rik,0.06690485179947268,0.24279795400531667,0.022617958644597834,0.026818939630926977
5033430I15Rik,1.907668059525145,6.574485335002035,0.645274873806975,0.5639548708275292
5430403G16Rik,3.389257590469524,14.241669695477375,0.7378640163598452,0.9053984297507207
5430416N02Rik,8.18696492538218,44.02739982420987,0.8600318353473786,0.8297727558173872
5730409E04Rik,2.1299827556809516,10.135128576396955,0.3462671936236989,0.45406012592537837
5730455P16Rik,3.494306682247843,9.40463039091513,1.0973685178013086,1.3210385388890376
5730480H06Rik,1.8953494646868259,6.197474268660814,0.35598140255418415,0.41989893625298585
5830432E09Rik,0.06350008315671053,0.2166364270993602,0.02180842818056414,0.023250728731651186
5830454E08Rik,0.1634700520904277,0.3898272393634079,0.05900644122163527,0.05566033570014125
5930430L01Rik,0.03667178917939056,0.07913041211139937,0.012463261655079959,0.015159888680088494
6030419C18Rik,0.15514833197325964,0.6854281524491492,0.04285586011496691,0.03902434296360107
6030458C11Rik,7.061365676836934,17.631921097415137,2.219394231816416,2.585687397289761
6030468B19Rik,0.032264446650287604,0.08825409297101937,0.014063670267336743,0.01578998574963347
6230400D17Rik,4.216040700346174,20.953581762562873,0.7047867616189367,0.9141007521712777
6330418K02Rik,0.6099447725025788,2.6102739804818893,0.11587040813346589,0.12216314000378238
6430571L13Rik,0.05702531566068299,0.14345139867075202,0.022699140057765625,0.025108704151665613
6720427I07Rik,2.5129399142401128,14.253455004093912,0.44172255895400114,0.5624260432997854
6720489N17Rik,1.59210258092065,5.707869166873078,0.34716961623268056,0.40986400048333405
8030462N17Rik,1.6243307611450404,4.384983202855053,0.3963705757373421,0.4528206652770564
9030025P20Rik,0.47669344934293784,2.5448650445698586,0.05959617578371651,0.07004587325897357
9030624J02Rik,0.6933848468860627,3.0201620219056236,0.11597605705355787,0.11768978804220213
9130011E15Rik,0.23164103765573468,1.3226227188476927,0.052027131017439734,0.05237865635252242
9130019O22Rik,1.163992463400838,8.374005484917893,0.23849414657636805,0.2906325736192238
9130023H24Rik,0.42564258329165855,1.4366722973028663,0.07583462040688084,0.0934485565187898
9130221H12Rik,0.22977803975826636,1.9409796923677416,0.03991788350934708,0.04476643067782342
9130401M01Rik,0.7567389031977365,0.2813431674582774,0.6883953026611026,0.2326615663862128
9130604C24Rik,0.1252401790146248,0.3001300218570649,0.06920432869255283,0.05216482477943993
9230104M06Rik,0.02278652188731312,0.037405079087776516,0.011374060321931887,0.012312206621572048
9230111E07Rik,0.030289498869633,0.06481462154496535,0.011589745257071921,0.013783862981237857
9330020H09Rik,1.081897584064517,2.4744195481911984,0.36509939429461347,0.38605493755353154
9330104G04Rik,0.31351149641326187,1.135933906658568,0.06655448442689521,0.07596200466403398
9330160F10Rik,0.04806221424351731,0.19238653602865288,0.015651460562604694,0.01601238534518421
9330161L09Rik,0.04515442191917114,0.12972525092973042,0.012730065245668849,0.01602079041175317
9330175E14Rik,0.14576007764958765,0.28982893477357813,0.0823127693992359,0.06338856185053465
9430002A10Rik,0.0543890960444608,0.10996022868228857,0.032114405702048494,0.028933978383375157
9430015G10Rik,1.1590646495148715,3.0145261900788514,0.2973751227288156,0.3317016331321949
9430038I01Rik,0.9710119852242103,2.737758035187947,0.3172712566818023,0.2609289793121834
9530068E07Rik,0.6647336765729155,1.8810830927168214,0.22771240749175747,0.1524171471885852
9530077C05Rik,0.0689709476465581,0.17470668669881945,0.025185063877563654,0.027994176059072305
9930004E17Rik,0.05362089373504188,0.17101310576301842,0.021542746404015753,0.023665928805232942
9930012K11Rik,0.49932491315798366,2.2706549838975345,0.07276958751541661,0.0873037944777328
9930021J03Rik,4.080681659287772,13.605997556026345,1.0910382568728108,1.2325206420039647
9930104L06Rik,0.18324817173026828,0.4187858693790039,0.0932325914283681,0.0546655871965141
9930111J21Rik1,0.17762971928352722,0.4424774346262196,0.09821086850167929,0.0690885191762186
9930111J21Rik2,1.7522810944669853,4.990650094022006,0.6620154255120289,0.5782038285179916
A030005L19Rik,0.04305181186571831,0.09930192272924922,0.01517024094848824,0.018334030749450787
A130010J15Rik,6.21421606307437,32.37485607918707,1.0584934783883801,1.3890906674912138
A130051J06Rik,0.41271681549436,1.6081960824729682,0.09652413783592984,0.09696634438972628
A230050P20Rik,0.7164965383904657,1.934084990222509,0.2797038612072459,0.17477071322490506
A230060F14Rik,0.04123365431042296,0.07686311099985263,0.017443572826493888,0.020236716436802703
A330035P11Rik,0.04084043706419902,0.14016554952419863,0.018781473556318422,0.01868388497327916
A330069E16Rik,0.42371521682498947,0.5605472732379166,0.3142676770248261,0.09262876398642896
A430005L14Rik,0.5737635744436316,0.21015787062408967,0.5192208061707672,0.14186798698183886
A430033K04Rik,4.202640209672488,10.675126022264632,1.1561880842927028,1.395140545849736
A430046D13Rik,0.3935565994885166,2.255257930077477,0.04387913501065119,0.05090425364841058
A430057M04Rik,0.10604215803230439,0.4007205956656075,0.032343794303438145,0.031195526763382032
A430078G23Rik,0.05324914502830147,0.19420760380275284,0.013924051906810522,0.017484110726699285
A430105J06Rik,0.4497091830598938,1.1875984242589397,0.1597328508207564,0.1392099057538912
A430106G13Rik,3.1764177436997065,7.212895496609705,1.0964635722016896,1.1960125999927718
A530010L16Rik,0.018802260419496977,0.02544267440315811,0.011389948820821276,0.012153268799667554
A530017D24Rik,0.27821915896218197,0.7182234125961439,0.11190282760252729,0.09174993231349912
A530032D15Rik,0.8224407346349075,0.08938116265356602,0.8071134330945577,0.07899164202161207
A530040E14Rik,0.49287199854745706,0.21067063519333004,0.43425155835851614,0.12168282234709259
A630001G21Rik,0.5793719298133228,0.28327557401249487,0.4996066142288787,0.1836288324753612
A630089N07Rik,3.8227530793567412,8.111388566421207,1.5950412508092011,1.5291301771073604
A730011C13Rik,0.030935039303929324,0.07801077425608903,0.014292620030563176,0.015289423701784778
A830005F24Rik,0.30919938222508264,2.3497123089473737,0.07345324098092026,0.07239745830470701
A830010M20Rik,0.7279650357529301,2.122202413708105,0.1888307012495581,0.19942853562690058
A830035O19Rik,0.04610299329415761,0.1595031734487543,0.02185346367632613,0.021100102327836396
A930024E05Rik,0.5371872991936231,1.6505715436370605,0.20160260855116546,0.16475395758736938
AB124611,0.3224438531532413,1.0229747276360843,0.12023454858449192,0.0668836123098284
AC087116.1,0.03041469255810895,0.06730409357901455,0.013251537901338966,0.014555572022389973
AC087898.2,0.0473505435874056,0.1093612838820306,0.01666872994432146,0.019794715419907016
AC104325.1,0.028296028345408918,0.07205411594137333,0.008457863638679782,0.010488720038872565
AC123724.1,0.15414597601290536,0.49513658214494505,0.04529088934367633,0.05112846335679927
AC125351.1,0.07804258728690182,0.2194846718231362,0.026848700898668483,0.03079252268747417
AC127341.3,0.16187125299222796,0.613196540396529,0.04783971263801583,0.04649495713489991
AC127341.5,0.13756265137380863,0.503172662990514,0.04259864838812289,0.04942400625799446
AC129328.1,5.852175243013924,16.036262993500085,1.9778051963974776,2.235103880219695
AC130815.3,0.3391600006937687,2.3236969003204457,0.05922616985211383,0.06214430325393972
AC134548.2,0.11409913029090972,0.36007973390957126,0.03459883610618459,0.03620208750913689
AC139671.1,0.346580140175335,0.666394229055677,0.15641232144475098,0.09838088349634677
AC141880.1,0.15825686056496488,0.566908554160116,0.04203683161084981,0.052009243180223326
AC147041.1,0.05025523591831092,0.12092534549228136,0.017701347661310783,0.021219399319025015
AC152827.1,0.16577612934380637,0.4771644279740602,0.05632956544052477,0.05845380172386489
AC154378.1,0.030724832439244364,0.07786910745774778,0.009668132032515396,0.011995351401213753
AC154512.1,0.7279711250510961,1.560043737096939,0.30150393637937234,0.23362819423509404
AC154667.1,0.10139786037305028,0.35108505120477196,0.023418874799899667,0.03007941713944656
AC160336.1,0.3137465782240958,0.6821685536148069,0.17880110301279328,0.07350959993515593
AC161165.6,0.39121763917062485,1.9262096376867215,0.13770796154561543,0.11173864431342313
AC161172.1,0.06956010331027666,0.2644169478974453,0.025399575555036084,0.0292387930047865
AC163032.1,0.030814622079901356,0.06869861685339969,0.014129387015887541,0.015478988191707987
AC165953.2,0.9972784926854854,4.705373080138293,0.2383027843428132,0.2596603990316429
AC166832.3,0.0462134052760896,0.1883505553343277,0.010318360382942397,0.013162005646638348
