Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Trappc2,0.34849252038162587,0.8965381020179953,0.1600505160419849,0.10627548709350948
Trappc2l,0.8694491648235128,2.03690934265191,0.48852938696400316,0.23145458685961834
Trappc3,0.9479487555977175,0.6919782119893273,0.753600754591512,0.3295946726617714
Trappc4,3.321912504314241,2.7650695795712923,2.7200192107105803,1.3807242764264875
Trappc5,2.4666992407103248,7.158224269873595,0.7678083116498962,0.723006787965687
Trappc6a,2.1843820114534935,1.0502901561922549,1.950913301794954,0.8177389351988835
Trappc6b,2.3621359451220254,7.724752910191064,0.7934342114903044,0.6656794250756227
Trappc8,1.4763896956989653,4.1464398602398305,0.5392781119958974,0.3908141673491097
Trappc9,0.5603230292312151,1.0952604299734345,0.3109814918969632,0.15193846396409572
Trdmt1,0.4035209023244761,0.8459010664448818,0.23353083249133916,0.13445009241743647
Trem1,0.12368885141904426,0.42448070439716606,0.03264700775658953,0.04030896084539037
Trem2,9.366993022563019,7.8921166314080455,7.524798174075888,3.3996379310452793
Trex2,0.09895340278156993,0.3351025905340045,0.024849193463660442,0.031019472265856798
Trf,5.109618868568947,8.251683712205539,3.4420520601770606,1.8417141133484076
Triap1,0.596294887779285,0.23888741995981175,0.5387869188433658,0.1295059760494811
Trib1,1.1322530656949856,2.3289159076113832,0.5385476138429012,0.3150362359647279
Trib2,2.6781242689454743,4.235141185031493,1.4384388936924721,0.9350096106335639
Trib3,0.22045416681493096,0.6249569839715605,0.094408116372113,0.0876919514522497
Trim11,0.8390150061099783,3.1691047619955404,0.23162427552668152,0.19635262753622684
Trim12c,0.6606632362484269,1.5888461945320012,0.30213441886349085,0.19206622501162407
Trim13,1.0182263783462786,3.0641550744855177,0.29282769981520174,0.28736242775564663
Trim14,1.0491469181109672,2.092358870242194,0.5689698430831551,0.3786635828285384
Trim16,0.789685307940658,1.8691822286538697,0.40612666307429923,0.22451541134453898
Trim17,0.07404208586032605,0.1788508863380718,0.026702999009087555,0.030800645159046788
Trim21,0.3007025544559947,0.8480323243285444,0.09347661938479407,0.09923348120225535
Trim23,0.7246146333955384,1.4962505333443465,0.35982213204992164,0.22457582819665248
Trim24,0.7071588790037145,1.385692306941609,0.4445398811302812,0.17063087807152674
Trim25,0.9894898507013437,3.0167555147192324,0.3674318495694243,0.2669081805491413
Trim26,2.080118968776381,5.047273209275625,0.7107672006675718,0.6138438876997989
Trim27,1.3499397054045916,1.4449575512678712,0.9756791217877134,0.4971070527625441
Trim28,1.77339090087537,0.4618299838194952,1.6992554674981613,0.4323553828136236
Trim29,28.30985460438139,3.7340541315223295,28.03701183524106,3.6347938709293883
Trim2,0.9210414179510972,2.2519680195344782,0.4223309337717052,0.24854460880569265
Trim30a,0.8082568970175659,3.600093321086148,0.3092018072253252,0.2205705843349179
Trim30d,0.14877340968594072,1.3693930103716567,0.019883660375080776,0.02571874180722113
Trim32,1.39496085899932,4.655036033064605,0.49151592703849056,0.4081945214956868
Trim33,2.3316463581708304,5.612153461693503,0.8266661760077477,0.6491908121305842
Trim34a,0.11200316727938682,0.37522965976499323,0.030728438309260322,0.03762640843322166
Trim34b,0.12561978699749954,0.7121902234835314,0.037400517438523274,0.04548081092945944
Trim35,4.93198896424335,10.404465592485959,2.1781860134477333,1.8789637115158555
Trim36,0.12435308584752222,0.21677401962056256,0.06516100250655546,0.0691115063998288
Trim37,1.013569720929974,1.7876586890461792,0.541843317168276,0.30171567050044096
Trim39,0.16867325008338127,0.45660369846665805,0.07645187412613966,0.06837196131114359
Trim3,0.34287393323319354,1.4141645266609877,0.11317643210298114,0.10953252070917067
Trim41,0.9411815510345813,2.8346653530033175,0.3005549977780145,0.24573412752174617
Trim44,1.4503877420419005,2.237077439318057,0.8883337097333952,0.4876432827040972
Trim45,0.5145726715652302,1.107975810622582,0.2996796507475259,0.19365547231823943
Trim46,0.1431295052783139,0.2978837627127395,0.07209185216913888,0.07734803109045132
Trim47,2.4616120809824227,0.9995449492791253,2.278397147243547,0.6325134276944512
Trim56,0.8466910727150254,3.1445576793137366,0.2061263080526149,0.21380282545177662
Trim59,1.4137492975812915,0.6544115877067475,1.2727216529843175,0.38073726093849547
Trim62,1.406705681449069,9.142899167839246,0.20397758079273498,0.21416490297733337
Trim63,0.0728657631191711,0.19047895361965034,0.022313571898334713,0.027714928455307847
Trim65,0.3650904122775204,0.960383212998394,0.14481996030019445,0.1340583582691082
Trim68,0.3520935205820975,1.8772324710103403,0.06532240879863466,0.06947657075681264
Trim69,0.2568229374632314,15.965378822760766,0.004785231412033009,0.006206836131261289
Trim6,0.17530772600812639,0.4962198335921154,0.0573186418102956,0.0672760046115049
Trim72,0.07226129326934114,0.265343829121582,0.018007203131482456,0.022224945146391853
Trim7,1.1332386384927002,0.4739793005908956,1.0186328255023338,0.2768800246370653
Trim8,2.2006527515968703,9.168259887588873,0.6527533008796651,0.5402928108816049
Trio,1.0690951760033982,0.21397506494647234,1.03025924038194,0.1792581220796847
Triobp,0.8032779904858388,2.7917489630883843,0.26344154980095824,0.20336282321793286
Trip10,0.6407589632901324,1.740629387013218,0.2263817500252555,0.17101071102359489
Trip11,0.8592265889019983,1.5661808158980122,0.4827179466402186,0.23507733430573882
Trip12,1.1444414403338647,0.40711860331955113,1.0423628544357944,0.29800248646560834
Trip13,3.9124959775449843,6.462799205316806,2.479268875536507,1.456822384902878
Trip4,0.8634650888370198,2.4960482068148315,0.2547231080368777,0.2114269356345258
Trip6,2.3394833301400406,2.5007480198628036,1.6812435324906154,0.9657774123669984
Trit1,1.0143111610155395,2.7209828655665933,0.3567849210836772,0.2719605604412206
Trmt10a,1.6830091308003612,3.878791545949277,0.7412917716667824,0.5705288125938086
Trmt10b,0.5244573502255192,2.8718443769914517,0.13891679788239256,0.1316247674371949
Trmt10c,2.0329612131547625,14.06116173415526,0.4096810992819092,0.42752312633063955
Trmt112,7.314909191705251,6.719759658244887,5.648893792384438,3.0991853790798287
Trmt11,0.9811767671631303,3.212535737703964,0.28819019994165296,0.23443189002375187
Trmt12,0.9649311590606217,3.7343722822233096,0.21577392411605792,0.24688359798586046
Trmt13,1.8361037169355396,5.30515236006107,0.5912144496424941,0.48839395086408977
Trmt1,0.6013823342118253,1.2786696740029027,0.3056096178120563,0.15830681887610784
Trmt1l,1.3253419995399467,3.8869776422132376,0.42226752981960347,0.35774413376146236
Trmt2a,1.4046496478347164,4.231474826980938,0.449729209488888,0.40729422956999783
Trmt2b,0.48582469616112167,1.2745342834520639,0.1901879483058953,0.14374846569543492
Trmt44,0.6951527481772874,4.664331080988707,0.12163698420339625,0.1344861451458905
Trmt5,0.8768161867199616,3.4370597050677145,0.15117958797644043,0.18210718715901977
Trmt61a,1.7933535901401207,3.876787004873998,0.7489964744413067,0.603482233771645
Trmt6,2.945165302109296,5.2969562812837765,1.4777397869561,1.1677883482346385
