Gene,Rate01,Rate10,Eject,LL,Convergence
3110043O21Rik,0.0003558258677068685,0.0004358988412774483,0.0008563059174667962,785.4881850289653,true
3110062M04Rik,0.0004182061879409358,0.0012989623637945668,0.0011037873896701212,797.4078652161721,true
3110070M22Rik,0.0012740554184118614,0.02690688057812744,0.0007734783201201416,185.1827592653861,true
3110079O15Rik,0.03568582549509788,0.00033250865852249166,2.8494948365293358e-6,15.23931435167394,false
3110082I17Rik,3.6280858514498538e-6,3.5775812704320515e-6,0.0010097626032083903,1218.0635396553835,false
3300005D01Rik,0.16851664769177052,0.13455207535769,3.0282637048378858e-6,15.239318000715167,false
3830406C13Rik,0.004156958797285222,2.581512193903342e6,962314.4166234361,2113.5417767871627,true
3930402G23Rik,0.09907905619944639,0.0006227430408488491,3.5089220146386772e-6,27.703265207880005,false
4430402I18Rik,2.7384404944913647e-6,5.555860805270835e-5,0.0006151932128773175,117.1812669752278,false
4631405J19Rik,4.914226223883755e-6,1.598753632936999e-5,0.00012828455128397278,361.6707193373347,false
4632415L05Rik,3.8890549644349e-6,7.113878340042775e-6,0.0015071441885543668,625.1294417572642,false
4732471J01Rik,0.0001829867693819278,0.0011012805335094804,0.0006812448046266809,281.8255777782678,true
4831440E17Rik,1.5251838734114784,136.60268953885037,0.0014494558748197005,114.7113205976781,false
4833418N02Rik,0.0083879386456007,0.4623672827936464,0.0043302561190894885,288.37729788427754,true
4833420G17Rik,0.004028077523899538,-4.943690109040675e6,-1.2685759925547997e6,1688.7554631746434,true
4833423E24Rik,0.00012921851614099784,0.004982687854288266,0.013197436191651191,794.0406310143999,true
4833427G06Rik,2.5394994765355783,200.0032080809283,0.001610573596935211,49.789859477164995,false
4833439L19Rik,0.003994188783899119,0.021177684820676793,0.00910181922947324,53452.737976060744,true
4921511C10Rik,5.326863953673386e-6,1.1050492799508434e-5,0.0006296093772522916,717.3284373692679,false
4921524J17Rik,0.0016777217933269418,0.003576132234325706,0.006320372276648302,2270.3890533163103,true
4921536K21Rik,0.06354395147789862,0.0017224863857481418,4.5650695987849545e-6,33.512250980785865,false
4930402H24Rik,0.0009611747722900407,0.00217208792493543,0.00453140661746774,1608.8696113023598,true
4930404N11Rik,5.357104274102402e-6,5.843401845277441e-5,0.0006707768853581572,146.43204077314527,false
4930412O13Rik,0.29636701910802293,0.0006997136749067314,8.390264778333798e-6,55.02667246178586,false
4930413F20Rik,2.109082887079499,586.7263452444292,0.003520781344183714,83.95711481733929,false
4930415O20Rik,0.11140633211930215,0.000460724068062796,5.9327562096311785e-6,74.69776750122749,false
4930426L09Rik,0.06951575449287113,0.001505186693503611,6.274802103254273e-6,21.641360768439846,false
4930429F24Rik,2.1999426914411973e-6,7.55018235423749e-5,0.001100145564089877,94.73325299269567,false
4930430F08Rik,0.0008747424125429993,0.0035902670898194894,0.0024594199661387736,1075.7145766303956,true
4930432K21Rik,0.00038302243038810515,0.0026368338797891056,0.0005479049191001405,147.2922991053265,true
4930453N24Rik,0.0004060205462136048,0.00030885910667290416,0.002361995269296328,1737.5426296241676,true
4930455C13Rik,0.013854912110458006,2.256247911248377e-5,1.1287974397439751e-6,8.313497609361203,false
4930467K11Rik,0.02024931464411187,0.0005754795552336446,5.57118822346476e-6,21.641367260024243,false
4930473A02Rik,0.0003531196574175085,0.0009697871603728934,0.0003322491481211856,312.94115109907705,true
4930503L19Rik,3.748335133167133e-6,2.9873359285106024e-5,0.0013443568376006957,251.65577475402668,false
4930507D05Rik,0.08299909840648499,0.0017963599694092369,5.303076247477529e-6,55.02062159686536,false
4930513N10Rik,5.922044096349531e-6,5.7337658246375765e-5,0.0003695265343209785,180.22841462384477,false
4930515G01Rik,0.0009875416978633452,0.0023916226894320743,0.00032011259119648754,253.80502302798254,true
4930523C07Rik,0.0018728691974218249,8.969656740254471e6,7.84085523395703e6,1827.4042644666476,true
4930539E08Rik,1.4331683817719247,208.49760196337235,0.0014556226043826663,44.5149712173235,false
4930539J05Rik,1.451263543428026,195.21072213523948,0.0016338590864754348,79.32589006494635,false
4930544M13Rik,0.00015322492041131174,0.0008430018700730931,0.0006947019463238254,344.15262442133206,true
4930548H24Rik,3.4435282606600865,1629.4466247383655,0.006454814751266163,39.080584308489875,false
4930562C15Rik,0.02407018771910886,0.0022747662905346013,2.8953910803748046e-6,21.639351876633633,false
4930579G18Rik,0.1688665316188266,0.15891899679579863,3.221413227075254e-6,8.313499653795716,false
4930579G24Rik,0.00018223341930531515,0.0005150029899167466,0.0015672102509204306,1016.7084222484589,true
4930590J08Rik,0.0008341801359026855,0.011132083601614745,0.0004791000135025295,174.13692194930846,true
4930599N23Rik,0.00023379756406779564,0.0010149769485368353,0.0006316705274242195,303.6616804547223,true
4931403G20Rik,2.845704428943535,261.7597005495196,0.0018021917662672752,110.47405176754218,false
4931406C07Rik,0.002711376925257281,48121.33845693526,6008.365044689824,717.4746610740269,true
4931406P16Rik,0.0013995041605242213,0.003467186679849744,0.0019473345275397218,907.8350058317735,true
4931414P19Rik,0.0003937265809883475,0.0009740030403425409,0.0011714379338481039,524.9743066147853,true
4931423N10Rik,3.7149307400680573,751.5534672584089,0.002765989059123137,64.98024238942796,false
4931428F04Rik,5.756711651607903e-6,1.0335642779945005e-5,0.0004561588351709853,424.40474151072294,false
4931440J10Rik,0.000292671661202524,0.03847450474975434,0.0013769388361733145,166.60805883747608,true
4932438A13Rik,0.00039779559147332685,0.0004985933027035088,0.002604090483242798,1531.163722459134,true
4933404O12Rik,0.00029075658624408646,0.0004029055582578769,0.0005260269512584888,554.3082287366985,true
4933405D12Rik,11.104846052759656,631.7827709194892,0.0031735640803004206,54.96564414119218,false
4933406C10Rik,4.2628334304165975e-6,2.7237214324208148e-5,0.0002759145722521531,131.30565102195848,false
4933408B17Rik,9.408097378631078e-5,0.000801396411637799,0.0002877684996954145,338.2585519672479,true
4933413J09Rik,0.08679147160380186,0.0006599323567079797,3.3101562355787486e-6,15.239314108337162,false
4933416M07Rik,0.6237978823224319,0.0033144623632208846,5.904042068289758e-6,8.312824668303227,false
4933427D14Rik,0.0002599009164111728,0.0005407980330113464,0.0006977070374765327,596.7172818669975,true
4933428G20Rik,0.044022606275672456,0.0001314668404453321,6.244110429374265e-6,21.64135883976858,false
4933430I17Rik,146.75445068212997,21699.28925392761,0.0021515338019838935,64.98022291390487,false
4933430M04Rik,0.6570016661195313,0.0025438964709765775,3.2621965361811795e-6,21.641358378594912,false
4933431E20Rik,2.7781551860662246,246.46546899074954,0.0017820608617615402,123.05130955892125,false
4933432K03Rik,3.2912613373262003,438.5260082400725,0.0014589576852973006,15.224085347080555,false
4933433G15Rik,0.31289285391476973,3.238910907490825e-5,2.6325356005571386e-6,27.703264821874626,false
4933433G19Rik,0.043329484112426556,0.00028556655192006007,3.969593221731572e-6,27.703266011168544,false
4933434E20Rik,0.001562505397136043,0.004474363924678608,0.00382477056173829,2030.492356644393,true
5031425E22Rik,0.0029965312242446382,0.009876674193500856,0.004474712141317229,1698.54452905312,true
5031439G07Rik,0.0004844629798871851,0.0008615855116828147,0.0020192249058217423,1316.5382420948224,true
5330417C22Rik,3.666185831166866,0.1853734320691965,6.490419422230941e-6,60.08608759782178,false
5430402O13Rik,4.392469241011149e-6,1.6843834355221524e-5,0.0003857794691731902,309.5681397224044,false
5430403N17Rik,0.4216043501238921,0.6854573340817355,2.823957283276842e-6,8.313499139355585,false
5430416N02Rik,0.004731167862779915,3.4119977850509234e7,3.536935857828018e6,1189.3292551090046,true
5430427O19Rik,0.0003020439805081909,0.0033822725432651165,0.0012345286749271323,122.87187104096401,true
5430440P10Rik,0.5920215040598736,0.0040237570425899856,6.2755816516144895e-6,44.559483893734324,false
5730409E04Rik,0.0005227938280844326,0.0007816712750669436,0.0006362048378400902,364.799922572911,true
5730422E09Rik,5.945538397843122e-6,7.603107170958513e-5,0.00018193511326477664,105.79387614242339,false
5730455P16Rik,0.00022176400784100546,0.00023348512857911512,0.0006748541490553886,959.8143496378093,true
5730480H06Rik,0.00037020624304152694,0.00018049520071367536,0.0005033623109090412,1042.8261438353939,true
5730559C18Rik,0.0003752349365378817,0.00044191241508943557,0.001985280618005286,1150.501245354178,true
5830418P13Rik,0.00017440191406908363,0.002398564457383595,0.0011567263133213923,154.26958334250875,true
5830432E09Rik,4.6937524724688275,659.409622797915,0.0018236865032828524,74.6231228314149,false
5830454E08Rik,0.00036321392663040824,0.001350588137133751,0.0002762979240598219,273.0349579160861,true
5930412G12Rik,0.0002861356546031191,0.0005487061659292471,0.0014806976990593425,1228.9842763208376,true
5930430L01Rik,0.0007226179157627933,0.005630715655432183,0.009143883609640963,2091.485725418883,true
6030408B16Rik,0.4677778589270466,0.004648225302645404,6.291866425435586e-6,49.850421306780255,false
6030419C18Rik,1.5306467281256818e-6,5.8802689586857055e-5,0.0021853912709361833,157.4522469221471,false
6030443J06Rik,0.00023014480808663049,0.0008890154822615117,0.0014026870352591848,711.9273050771319,true
6030458C11Rik,0.005529693883376253,8.2849925173020745e6,1.608212939617184e6,1343.8423452880736,true
6230400D17Rik,0.0003811111999374845,0.0005190761244362023,0.000562614101126922,621.9387568967118,true
6330403K07Rik,0.00031943418200975596,428602.62177779654,599227.6306138788,676.9846982555057,true
6330418K02Rik,0.0003745979927953698,0.0005596697234930685,0.0002661296071687176,444.36795241223234,true
6430531B16Rik,0.0590282815022461,0.0005293143079845105,9.930345909349402e-6,49.85042591359296,false
