Gene,Rate01,Rate10,Rate12,LL,Convergence
ESPN,0.009490686397065802,0.2621692041131094,0.03791338231890215,0.004099376019239689,0.0014164406415909923,2390.6724665850506,false
ESR2,64.49577866803165,-13.186268149327828,0.3356996320977899,27.01158036841672,0.002436099295792809,73.22328599780134,false
ESRP1,0.013182629015626529,4.48769669554575,0.29882150499360893,0.00656740984077411,0.005115453863097002,2761.9604015021446,false
ESRP2,0.0001656737941993733,0.0535671720519655,0.0005197561203044429,1.822604544080082e-6,0.0005297913887605297,1225.3711054650196,false
ESRRB,0.0037807126713665755,0.0005870974492085709,0.26158788027857954,0.0002948639077462625,7.226471385660533e-6,52.11504188971629,false
ESYT2,0.00044575639524398365,0.04724968584393771,0.06669549059924942,0.0003131875525900157,0.0006082375839829854,2448.1755608494104,true
ESYT3,11.0597551285902,-1.9934843744458557,0.8608811601647518,187.55655843382436,0.0019310223648595145,28.804084512879832,false
ETAA1,0.002298274328781721,29.832762381095563,44.74940076282089,0.0015383993902977316,0.0035660702127436137,1933.0558535168145,false
ETF1,0.12918568070071362,1.439895560149117,0.036702050694302685,0.012275689804266944,0.02408980394502169,5347.684608059121,false
ETFDH,0.10597814393922218,20.99517507649337,0.5188161376913997,233.84103565707088,25.61349392013414,1753.8406270362152,false
ETNK1,0.0029631493347660265,0.19462876358079212,0.2375246715289084,0.0025882836909554715,0.0030281971526894915,3290.276140600937,false
ETNK2,0.04288132334403789,709475.3018746104,31725.950380721566,927.4338605659063,39.90486010356867,1538.9023595741512,true
ETS2,0.05563729320397055,-0.055746756956890714,0.00023096520475874828,0.001192657165284151,0.01587440868726942,3197.9067671298812,false
ETV1,0.12016304987867597,49.73920328906391,0.4748403474257469,0.026006407835103718,0.014988966780042749,2277.27148257465,true
ETV2,0.00203073923242199,0.0025697291554426576,2.104739376017095e-5,5.015967811137466e-7,0.000339738957957593,1038.147100453222,false
ETV3,0.08444556337701695,-0.0846673377133879,0.0004555233145511826,0.0025638550429746324,0.006791033018470914,1512.80497676037,false
ETV4,0.02368597420871282,9.945230922535176,0.2752497163267642,0.000282604094914809,0.0016279803044347842,2925.3070713755305,false
ETV5,126.95200014723875,369.07895975261175,0.021849287604542578,234.67494967189901,63.01171206120694,2576.1465868159735,false
ETV7,0.0004522937465359278,0.0005973987197766391,15.536316455861858,198.4437286723321,0.002601099432432679,487.3767917372545,false
EVA1A,0.0011672704832197045,1.6452087565851539,0.3337975393729546,0.00047751023496441674,0.0005052512516365271,467.93497316440494,true
EVA1B,0.05078967642125225,0.4097702677168789,0.029036996431556866,0.010529598770525755,0.010152464596845663,3447.571180314018,false
EVA1C,0.07713070835074341,2.667372627395499,0.15593588213730095,0.0071133274026970285,0.005658745590219248,2374.850249308551,false
EVI2A,28.45646889726336,93.70990580178538,0.2811094719195248,22.278365151124724,0.0008469888927566557,15.788364503756915,false
EVI2B,1.690678872460152,8.766637687403877,0.5122304101913836,73.72214435352076,0.001499032222195692,8.587321065279408,false
EVI5L,0.000973578859918368,0.014176100934435098,0.0037410403937522753,0.00031771322127755727,0.00018484238997688507,692.6648615458787,false
EVI5,1.2558274638497173,2.2787639516083162,0.023749952487737605,0.016193133562236808,0.010435727722865988,2936.9019234633083,false
EVL,0.018842334611250323,0.4462422925602828,0.06338640270939473,0.004014595778297849,0.0007030962117243578,1450.1905747062904,false
EVPL,3.3194698257645424e-6,0.0007871376357921886,0.0011409396884512377,7.3016826167816e-6,0.0005983264677317171,1345.8386299848523,false
EWSR1,0.41543550197028534,28.278644755732977,0.08958610461541856,0.0011960673611054805,0.003351011223618996,4654.195336015707,false
EXD2,0.7694065462966817,5.649029057919064,0.04524002833245728,7.915644300996683,0.39745228869274546,1065.6271510746221,false
EXD3,0.024255855634147824,0.7672511213870465,0.06578705609438767,0.008678692025948943,0.0021268152964177534,1459.8072831755264,false
EXO1,0.009662582661351784,106.0577897685768,11.533919479762993,0.0031761684496398185,0.007277103218673551,2382.747891665042,false
EXOC1,0.000630487286528425,1528.305405242558,1602.63667769048,0.00042379726713554655,0.001263203055931632,2449.150510585478,true
EXOC2,0.02789307105937918,0.6629562609084018,0.03107137477034979,0.005823199532184136,0.0022142230769142813,2119.2345545842313,false
EXOC3L1,0.0979507864053362,0.0028047176406759485,0.02971057101397876,0.3247375228716081,1.0041232744256723e-5,8.595914137445313,false
EXOC3,1.4845723515616969e-5,0.000628711307888076,0.15911390722960103,0.0007017381633817276,0.0007735958954270929,2155.4940609229743,false
EXOC4,0.005092390324471681,0.058599545963402735,0.019324012534656803,0.0036243950274555603,0.001132159816695016,2171.104807137222,true
EXOC5,0.02349861902608027,2.0123593373184216,0.16452718084249918,0.00679983793942332,0.0033457358091495376,3085.687731249072,false
EXOC6B,0.002066212318939253,0.27305188079285686,0.0005029429235156098,2.9700340217238934e-6,0.0007048451902039442,1865.4314336996056,false
EXOC6,0.00026762345398975343,2.18376415719685,7.594290550804823,0.0002232920139665781,0.0019393197222494884,2672.783273752328,true
EXOC7,0.003410080170723797,0.004375733723478735,0.01668280248055663,1.2248181007245436,0.06602775382883146,2663.430624061587,true
EXOC8,0.22785790121173843,3.442748954298431,0.15972524602109814,0.019216099629202142,0.005544691075515358,1271.4231100221255,false
EXOG,1.829519073388004e-5,0.04259317746562916,0.0157703215555774,1.2697872250389665e-6,0.0016352166622265775,1968.2682636175107,false
EXOSC10,0.027182914022057178,6.20657844061498,0.9006742514570403,0.009725429882256937,0.006333707679104697,3390.2669529056793,false
EXOSC2,0.02301020418329989,12.48896925947113,2.6695656883740044,0.009889756007146155,0.0068901383169054815,3254.2784174985563,true
EXOSC3,0.0866598740616249,2.8559184408163256,0.08867757178886279,0.0009640437596452866,0.008540147886278009,4230.574401630591,false
EXOSC4,0.07604847975741741,4.246415460414311,0.26342266239156326,0.008936808735300264,0.01678517602988999,4574.993079276275,false
EXOSC5,0.002639662560981209,0.14740702112075726,0.052199986281520665,0.0013901203352885373,0.0012798831593532763,3735.603447617093,true
EXOSC6,0.05959469991331102,9.482116395389813,0.8943022621500962,0.00984758390027307,0.011375920241798872,3787.7390066096586,false
EXOSC7,0.011709535414619386,1.4077057050950406,0.45770671057646634,0.0051032461267872635,0.004484290377902949,4486.451726446255,false
EXOSC8,0.007728450166072219,0.19058075479309095,0.08426125001622226,0.0027943219086478377,0.010207502121116648,5003.280247042573,false
EXOSC9,0.10716836299589182,112.73587229161609,2.794534314035255,0.00287868802235954,0.015685868335538998,5169.350005811853,false
EXT1,0.02518576760821497,7.121577698571182,0.3913686449269237,0.002934191494466718,0.0019484219485559283,1810.173986290537,false
EXTL1,0.045624014604017375,0.004146578860697168,0.03675206710186961,9.76146875391552e-5,2.211862266533758e-6,46.53631626795611,false
EXTL2,0.0005615660479045174,0.2314489282930579,0.5185135816192512,0.00044269487158468457,0.001521103282673856,2819.067821685479,true
EXTL3,0.002756847069516183,-0.0029018855333091905,0.0009520860144975982,2.3052589413931974,0.6905730598187357,1597.5763100732104,false
EYA3,0.11575423414260794,1.999701486265959,0.1360038789910834,0.4004732786704563,0.0419094150055636,1838.91169679664,false
EYS,0.014597002719697152,0.0038377408871496286,0.3797031506224794,0.0028645842453992433,1.0489480247540112e-5,73.30212051278893,false
EZH1,0.00032786808977328477,0.00020193704784260972,1.0956454654712233,2.2094569533814057,0.0011584563414980538,1505.190833352581,false
EZH2,0.06767484369459523,6.820921550963355,0.22437506166561244,0.0029973300085090835,0.012172079890615231,4399.797560865198,false
EZR-AS1,0.08893734569520408,1.1250093804297319,0.003978009216505926,6.386239850195697,0.0005417938091169456,8.587353047471668,false
EZR,0.9836505524979516,3.95716033256657,0.018918058710484905,0.014664465601507,0.3211608260461786,9396.573676171558,false
F10,0.0010737782499454368,0.0012447107548684744,0.2600877132549837,0.004237773714008937,4.157506231222594e-6,28.830882646386176,false
F11R,0.00039498963419407236,0.00020474345378681435,10.515744743812968,31.357519199416526,0.0016088694983341964,1816.4984193424682,false
F12,0.0010840841934622563,-0.00047525103304526725,0.004608085354591588,3.720477118570298,2.2641086178277705,3948.0351151124655,false
F2RL1,200.42469771904345,1551.4401675795582,0.02864123131967138,121.956042748217,74.0576596351196,3053.000177176656,false
F2RL2,0.00042356512122447527,1.997708139377703,6.642994012139979e-6,0.245169844375324,-1.523558667271561e-5,7.0095040882734005e-12,true
F2R,0.00032809004368016713,0.02238793068595022,0.0001914837181130747,2.3524737608074626e-6,0.00044857826519712374,1561.1207773689105,false
F3,0.0030159931963887015,-0.002745745121223375,0.0004795756051468406,10.255731842789668,28.810712776313036,3176.705017730223,false
F8,0.922340111027191,7.670578042974728,0.7056287663805967,8.973086445092848,0.002810704752111396,426.6842328434012,false
FA2H,1.1175203777830882,1.4615384437040508,0.007279211763441658,0.20537868711083382,0.0029804828576840085,481.49626235473403,false
FAAH2,0.011526707577575701,6.56965251711356,0.009601119243268235,0.047638903082737265,0.00292799714451781,385.38965484645564,false
FAAH,15.564704685259086,0.859488167557198,4.248085542202694,95862.52482537109,3.107581441038191,1376.4468956590676,false
FABP3,8.779451466735631,57.727458180364025,0.12241561477298497,7.295991315276073,0.0007591071933787679,34.88962243075737,false
FABP5,0.0701495886984085,-0.060207743437366484,0.0003436970909653689,0.0013638660186071987,0.09138325960306837,8482.455437141565,true
FAF1,0.030817886783696152,3.510711311424689,0.38029261406988946,0.005150066462384569,0.004082154965575964,3291.4844281775595,false
FAF2,1.357304203512502,2.6967013535147837,0.01942868896181139,0.008518780404563657,0.014438128788770063,4477.139889334944,false
FAHD1,0.047728300092678956,0.35961041911234926,0.05318398639456136,0.026647855224520237,0.007294533880777831,3108.6911190189403,false
FAHD2A,0.039672967973363206,3.613593267086635,46.24947403538096,33.83197054215391,0.028787624015487862,2095.4111426535046,false
FAHD2B,0.382131606688481,-0.3187964958528437,0.0689371975187892,11.480932038968962,0.006206127914985747,1903.6639962601669,false
FAIM3,23.992459841283868,46.07887036204029,1.6953732765108316,1464.3977121395246,0.06615811729686871,333.9049634792801,false
FAIM,0.0034312939594561224,0.8815256081292743,0.9031912941006396,0.002308425160066922,0.0029080863273535673,3320.4696015795193,false
FAM101B,0.007456397567942304,1.4948970076384946,0.4223926289657577,0.003606859628453033,0.0032872732110290803,3923.1950919467154,false
FAM102A,0.0006076462145392675,0.10852331258733539,28.989884255342933,-0.14237035383351931,0.0009388203789219979,1237.6060405331082,false
FAM102B,0.003177123211367448,7.577057886038097,1.7534841486166555,0.0008432423885305247,0.0007717741556701317,1267.4100316443569,false
FAM103A1,2.025823109944186,4.156212314805927,0.06547795705296011,115.67632375183692,27.573862848036512,3858.316297837398,false
FAM104A,0.0013598194137451848,0.00010962020670331408,0.02268697857786886,7.145363676923889e11,1.5164373047346158e11,3901.0272555400493,true
FAM104B,0.0033833628780002407,0.009253284152569144,13.693923019143861,11.712595967516945,0.0034835591511758086,2833.104546844525,false
FAM105A,0.00015878227491717575,0.011956953195411959,0.000591121786164255,1.1019965565910484e-6,0.0004815257869825328,1414.016700595748,false
FAM107A,0.009598233821193208,0.001298918041317013,0.007205868700803644,0.23207693098465618,3.4888987197195793e-6,8.595909055406159,false
FAM109B,0.009377390504905731,0.01289140247158827,0.7154196808396979,0.015728150389344126,2.9008772930386863e-6,22.48858090695399,false
FAM110A,0.24874418377182503,5.779912893959027,0.12190453976277088,0.009702417564988224,0.003827056532772444,1528.3636129858796,false
FAM110C,0.19373459335422671,4.748700940566752,0.11509694911796987,0.022527509935964397,0.008107963898866567,1611.593972852568,false
FAM110D,0.005968144378962539,6.063586536743445,0.027914344169584382,0.0004208440436731383,0.0019544350902669884,212.7831433908411,false
FAM114A1,0.0007097895130350365,6.640106121326028e-5,0.009093058107969529,5.509251118740431e12,1.2694544665646e12,3396.110728353906,true
FAM114A2,0.026767905608018477,0.6413037294423076,0.05239699045298288,0.0023606851974446673,0.001401708832032482,2371.7734891348373,false
FAM115A,0.004688913212128163,1.6067098768852583,0.26079088854119864,0.0018829237463017336,0.0017973770193003191,3401.9042684764163,false
FAM115C,0.006116510270903036,-595.4979209121176,-5.16831105205567,0.0007337246463269463,0.0002100383843984137,138.282299470126,false
FAM117A,0.19260645287936598,21924.59008437618,245.1063337710741,382.40302531938534,20.14694725227816,847.8897855494504,true
FAM117B,0.0010134863312160794,-76.64236095212479,-15.657405454981996,0.0004160330167477426,0.0005006854676372274,515.0307532817104,true
FAM118A,0.00044133684877465816,3.092877756704834,6.183340372696245,0.0003072372085263026,0.001719924938769711,1851.990420131276,true
FAM120AOS,3.1920779550210823e-6,0.0013865425976985928,0.0199836046357643,7.961515914157172e-6,0.0018974356643287845,3170.4299720463914,false
FAM120A,0.0013858369626297462,0.33372900526608773,0.1684079797121845,0.000820462716131008,0.0016870302175008487,4040.0648761610473,true
FAM120B,0.003403228824432152,0.0017336023970291564,1.532234401012205e-5,5.582222885930419e-6,0.0011492736685607345,1708.6761562661477,false
FAM120C,0.10337209440868018,1.5036293292375469,0.07046719500891985,0.12662664569555032,0.009610056296494886,959.4563203765275,false
FAM122A,0.007578406297813499,1.937620110622935,2.687434947132137,-0.009029215670569659,0.0012630779250251093,1716.460325990345,false
FAM122B,0.008498142073652067,14.333125727489854,0.9048817252387276,0.002366939484470107,0.0022999049657883345,3309.670141157365,false
FAM122C,0.03655616341988823,2752.2961478692037,46.51721770987604,39.53429214597618,2.657695539172415,873.0713542615886,false
FAM124A,0.0022046125944348875,11.30060786167125,0.3099403478133294,0.00043740983119019316,0.0010624565618119264,300.20787560990254,true
FAM126A,0.012026208890619217,5.734210520540432,0.9966202251405487,0.00471824325024807,0.002282700462554997,1910.7929944232437,false
FAM126B,0.0008033662379388572,7.62187659318174,6.10746421788944,0.0004773272160731663,0.0021289906794489228,1406.639719312393,true
FAM127A,4.638280942290817e-6,0.0003609504553382678,0.4434213690861825,0.0008051743348715079,0.00036995502449133435,2573.197367591148,false
FAM127B,0.003125226519198492,205364.3647140513,50623.308218972496,0.00034357188667338324,0.001818668024789769,3875.201135218178,true
FAM127C,5.31006583901419e-6,0.005071013737134783,9.663883661470578e-5,2.040169885199512,-3.960043925812976e-6,4.819034060687961e-12,true
FAM129A,4.748454992750876e-6,0.00015980633628784492,0.10249676579447331,0.0063606672532178915,0.0004675100211285334,1066.1836054949263,false
FAM129B,0.0450063468983915,34059.81861296982,1811.5116732975416,270.57418340575816,41.19281925271413,2363.0951687421784,true
FAM129C,0.004929204953128405,33.287021947371336,0.03969192885433093,0.00022866734071219392,0.00011096862172719665,132.19691900365794,false
FAM131A,8.695841645760778,14.203360050258496,0.016238290842627807,13.549345145029736,1.2797694266310196,1540.50909213512,false
FAM131B,0.006607847322072809,0.0003531572035789238,0.034523780178341894,0.0011978951239513262,4.346401186648109e-6,34.92428230686182,false
FAM132A,0.024382069177429817,2.157368908712062,0.6480814128193423,11.25852617635168,0.02605362423921272,270.2669313556932,false
FAM132B,0.5253060211834265,6.083979782183507,0.2995024273319644,5.136497848832201,0.016847870258414735,738.3118766955546,false
FAM133B,0.00043108118885845317,4.8494945085865524e-5,0.0020090659865261602,0.001592768082967109,0.006011982241125672,5001.800770997869,true
FAM134A,0.003698988964969515,-0.003910217130803771,0.0004259413293378914,0.0005871487014296102,0.0018970311531280068,2416.4115461835986,false
FAM134B,2.8696340411039646e-6,0.00041469751170569155,0.15459074171012838,0.0008653977728339805,0.000551574149786651,1176.6789729991906,false
FAM134C,0.0009148297247355222,0.0004695101853433234,7.992072127596473,39.842210140616125,0.004019615644191825,1205.7628092859284,false
FAM135A,0.0025403297622911183,-0.002813658893356294,0.0005545817616306647,0.0018227959626320822,0.0013104284377691456,1368.5318696697418,false
FAM136A,0.014834334041102851,0.3010371081749181,0.028600169190076567,0.003097452454412267,0.007086658818955684,5474.225572123733,false
FAM13A-AS1,0.000997506433699064,-0.0009914665791943816,0.0009064310449466863,4.957642524218617,0.00028702474399739286,28.803386687849187,false
FAM13A,0.0026763688875458217,-0.002441162347936628,0.0016077743681096196,1.8537001695153659,0.47622201846649376,1766.2906555551742,false
FAM13B,0.0008312119068615312,0.07440375270858003,0.05446246408484474,0.0004897214485479559,0.0006096732404169035,1438.55210395709,true
FAM149A,0.0009098305910901894,5.600941838711906,0.6797407572369697,0.00031742152725496226,0.00031107998726043976,506.82384291816265,true
FAM151B,0.001276233834228466,13.534215969576085,1.0968776734893024,0.00038571779104181196,0.0003169070425691977,394.3334179086919,true
FAM154B,6.202912158045482,-0.6609441644628492,61.45386432200153,945.030627982015,0.0036337717761329253,571.805727022165,true
FAM155B,0.0012566428833769515,0.07710885673217927,0.0004678212182961588,1.5108565142522278e-5,0.00035451160844710185,588.6571349523682,false
FAM156A,0.012172077918351712,0.0013729509037931937,0.028527452964178718,0.19156153005108056,8.17505934690093e-6,8.595919708478187,false
FAM160A1,0.41549708731863066,-0.4010658259866394,0.3137145863190771,529.4219156673884,0.00945922943817844,441.0929674924361,false
FAM160B1,0.0006373974203070654,0.2885803874285262,0.3378145126997382,0.00039452399145042575,0.0008220610950471067,1509.0705804983677,true
FAM160B2,-3.764060264746039,-0.7965244769779942,0.020209194582406602,-994.2563973878799,-15.181932593884735,1243.8416447538257,false
FAM161A,0.0005622087073124434,0.0005246210210817249,0.02660939073396243,0.14217469270003577,0.018835882913318534,2564.35399546527,true
FAM161B,0.009907534121215452,1.748736387829359,0.011473600144920427,0.00024613332258504943,0.0003852029089234433,525.2061410073609,false
FAM166A,0.06975852730816254,0.00403206677544086,0.02178191900345478,0.0007219509212897118,4.9241399723585225e-6,68.15172173447895,false
FAM166B,4.640992401570827,-4.517798224401687,1.0789367020969653,1214.4025049741724,0.00047066587014157175,138.55813031793932,false
FAM167A,0.0037561199013602282,-868.3191650047316,-89.04160579547587,0.0012373490287080249,0.0002740650695123849,273.97395737032747,false
FAM167B,0.031963040373465285,-0.031957861530750774,0.26754841645339184,39.062499659342706,0.00043319989029938613,40.77156992439418,false
FAM168B,0.0003433165606213258,0.5115472995476378,1.0670181474129015,0.0002633427377327815,0.0013611068343555356,2539.6667574553776,true
FAM169A,0.3110627954392787,333.96359740658085,4.101468741359364,557.2656531659443,96.87784667981083,1681.7182339941346,true
FAM171A2,5.790337533533722e-5,0.006016520997182437,0.0005943627774634289,1.3092178547077473e-6,0.00042230396243548906,1325.647331401616,false
FAM171B,0.00149768254645094,0.14015647249769458,0.1462874256830574,0.0009629539567334475,0.0010775217428522228,2058.1395032023884,true
FAM172A,0.0005474326200975699,-112.85654866802174,-154.21452274311378,0.0003652142894231285,0.0005333455238366576,2331.4465539023618,true
FAM173A,0.02092979419042367,-0.014414258715453371,0.000857903025312612,0.002780274220779801,0.008526143021392464,4392.278547369337,true
FAM173B,0.002745371169642749,0.09324608186597945,0.00019020856200194008,1.6862790527373817e-6,0.000521317536938337,1545.2548287766117,false
FAM174A,0.1284195901175626,0.0073523125346617825,-3.0157929450165717e-5,-0.0015700619537713809,0.0006317443376860168,2082.684401104797,false
FAM175A,0.0008364952707555332,0.14355444287794575,0.1951035550165637,0.0005853321935532763,0.0013556055233329403,2454.6365305568943,true
FAM175B,0.002141263083280923,1.1553877792232987,0.0013143235099825402,9.33160915371965e-7,0.004267878380830101,3221.5209435135953,false
FAM177A1,0.0010290100567007367,0.00036978047513948245,0.009525629180466963,0.021652095819965897,0.005482234638542573,4349.555825016659,true
FAM179A,96.52762038389962,14.778064064564111,1.5948919493090576,262.11617625461105,0.0037004275313358135,142.8699768599152,false
FAM179B,0.0011501590120056354,4.896344622827381,1.0867295531123,0.0004832961841479655,0.0006646512446462352,495.9502343319729,true
FAM180A,0.04400265645719253,0.0023709300744423887,0.33954269759721495,0.005694586294240848,7.791222941819264e-6,22.488572682549968,false
FAM184A,0.002196020976004383,1.9047079300289316,0.356948304695525,0.0008885750874629848,0.0009270719959137961,896.4744877332174,true
FAM184B,0.00015883545409892634,0.006812908820077655,0.00037401992258729265,1.2975145227691866e-6,6.575481513877466e-5,409.583017902653,false
FAM185A,0.012046929932036135,-0.01205672258917297,0.0005018742653551841,5.106468579874162,0.5410669254210305,956.5736785095492,false
FAM186B,0.003098391395292332,0.0004904045907922765,0.173931193686933,0.014702252850437471,9.760635514456314e-6,40.81414902290996,false
FAM188B,0.0005887482477221869,0.40685462037106834,0.0016305419249635616,5.994012423395852e-6,0.000592019299048596,624.174187932676,false
FAM189A1,0.00047546790006892096,0.00018950809441325585,0.07266500946334972,6.193018606757031e-5,1.0742377638833409e-5,57.56831691110906,false
FAM189A2,0.0004369002253517691,0.0024717261373914372,3.3585089849714227,54.75305294639816,0.004759022656500783,192.36736685546757,false
FAM189B,0.10412238026166462,3.2816114879639797,0.12391048508278756,0.030573128765371473,0.005210310278651009,2374.674511915302,false
FAM192A,0.001201552734875124,0.00038747575878399617,0.006104692769417531,0.004390455007293996,0.004496105323190327,3757.4167354761116,true
FAM193A,0.0003028092200174992,0.17025250069168946,0.00424774483480618,4.5410102341525505e-6,0.0032230795025155836,1612.6698877147737,false
FAM193B,56.93158700287956,3.186142289932005,0.006344904640867127,18.24974179131732,0.4591068441823576,874.6474304468395,false
FAM195A,0.0006356867199432993,0.0007548357906946987,0.013336304084888855,0.0066694770311068515,0.00233389768405726,3174.195594414687,true
FAM195B,0.008218883956572722,16.453604797401567,0.1310021163583894,0.009897153187970511,0.0005890151950497893,298.06160289686204,false
FAM196A,0.049979419964418854,0.01995895119632899,0.07545096782282257,0.00025317836474920833,4.4870009567583385e-6,34.924270797588385,false
FAM198A,0.004276071373556255,0.0037605882600723517,3.5688976108146334e-6,7.231106866720314e-6,0.0005345335467150405,429.93625781813466,false
FAM198B,0.014957878297406269,0.006304049155330148,0.03153376417941613,0.002104472631490123,8.691347740920649e-6,62.905225373373966,false
FAM199X,0.0010536933679177489,0.0003092141695779768,0.008009089673007631,0.02517643115402444,0.012556447462975047,3216.3268617748754,true
FAM19A3,0.00031889235607892956,0.0009432135424818495,2.2221795191223688,34.07593126811378,0.0026622423918658106,382.2985301672961,false
FAM200A,0.24797051347098614,2.697362496701857,0.13979370004079436,0.0854004731493574,0.012841706408371928,1615.039536736518,false
FAM200B,0.0008166463260284283,-0.00033576774421558125,0.009301586631984956,3.2919188859494604,1.594692213151653,3806.362799089671,false
FAM201A,12.73658370038221,9.968530770766275,9.730266783434486,131.51923892223104,0.003618898416018708,782.9112166471319,false
FAM204A,0.022729426838671705,0.250826031379073,0.0406675733865754,0.004454859137662241,0.00848967787892877,4902.2680215009705,false
FAM206A,-0.021985202938027422,0.042123024187892724,0.0019402525049953098,-0.0906757770818649,-0.015411723476874712,1507.4465470426128,false
FAM207A,0.13899961809677358,3.157778432139279,0.12615414699319974,0.005095531504378345,0.009722487743930126,4177.958429524933,false
FAM208A,0.0028527782780560632,-0.002743093805077508,0.0009025198594481435,2.8112962525022853,2.115048765497308,2404.856372272213,false
FAM209A,0.0013401754421635795,8.041395641767928e-5,0.023978686332024237,5.7292772086555774e-5,7.926804861098964e-6,62.91013742339281,false
FAM209B,0.004683755919853891,11.407127721493582,0.09323204246822325,0.0005827174759904772,0.0004424157581269396,124.89648737365121,false
FAM20A,0.010894683231045303,0.000941942519355858,0.0906974400902717,0.021640220450322996,2.766376004715372e-6,68.15175661963667,false
FAM20B,0.0002583425838703705,0.01609036206081724,0.00042143635644588525,2.350966765568857e-6,0.000748822991204322,2017.8908278514516,false
FAM20C,0.18228778228634793,5.708411129231674,0.09260685999960526,0.01700779570435991,0.004715590628967199,1492.4726395988275,false
FAM210A,0.004663739687882515,-0.0028490571561575087,0.0044542950503499,5.314164119009547,5.426679335511343,3842.180539210554,false
FAM210B,0.005588681342851539,2.4247597299677226,0.08193250348083692,0.0011964890879735922,0.00034290531500497486,2253.5909901795944,true
FAM212A,0.0013857056559846504,29.23371499926509,3.378704436152597,0.0004770458248014014,0.0012704246679488055,473.41428822840516,false
FAM212B,-1.4052962690999322,4.476380550723911,-0.07250668517181978,-12.461037206117878,-0.13236424287131426,662.7822167901498,false
FAM213B,0.0002143212234831605,0.00010048213422413279,29.973327749820132,46.39439979952999,0.0008044149418929901,1568.4576471608118,false
FAM214A,0.0014248897161692688,-111.76361284069323,-10.917884252312813,0.00045985327932551707,0.0003696688242298701,375.92837195639754,true
FAM214B,0.13448828714912103,-0.09643629220708513,13.936043891561463,420.93990650463627,0.00249547098733683,668.9851224066697,false
FAM217B,0.011453162241045471,1.3506265201155105,0.0007353172509781022,5.272932564073225e-6,0.0026111795511262028,1986.403935727585,false
FAM219A,0.009362983481378642,-0.009395356877744523,0.00046508858384789457,2.2169681704835336,0.6574742029573738,1041.770285357269,false
FAM219B,0.00017979623040824546,0.06361502321386851,0.2779951056376779,0.00013764840727788132,0.000599321449541787,2148.843691830706,true
FAM21A,0.0009765736202256353,0.05506953450473074,0.011461167397727609,0.0004170674325260074,0.0002349474577006492,498.7092939970409,true
FAM21C,0.001281552321119808,0.0925936606815203,0.02285111310740904,0.0005706536138668586,0.00041462595064217176,1002.3996737125653,false
FAM220A,0.031529419858373875,1.2340747976864095,0.1864465171908233,0.00994472232564574,0.0017211662979309983,1162.019608386417,false
FAM221A,5.3151890070598015e-5,0.03819214081574268,0.00048524432646840197,6.6684926618446e-7,0.00039193663572216605,815.0164386098311,false
FAM222A,0.0066518156385752345,-0.006669526871481162,2.2145931484660286,8.904067136824718,0.00033981294035575273,613.2720872067849,false
FAM222B,0.0005093523079835763,0.0032022156629274404,3.5103867010354894e-5,3.4029621212257936e-6,0.003283065341459293,1684.378360185551,false
FAM227A,0.008558513465819586,0.7613127056064491,0.017757580257047923,0.0022070481842635784,0.00039846548569577746,679.2717211000913,false
FAM227B,0.10089347138564905,3.1706134558719747,0.08711616953827132,12.805779395735758,0.46406422040203243,1091.9428619949967,false
FAM228B,0.009821588026192998,552291.0837340679,40810.33154499994,1670.503831771532,106.89459177010424,795.859151199138,true
FAM229A,0.041453856706014466,0.0019333653764135425,0.020379138370364494,1.1165963212790731e-5,1.1406533763182246e-5,350.188640488347,false
FAM229B,0.03298356552498872,14883.059068965742,1993.617570107603,74.91106575432619,5.790003881629571,2327.8307969246616,true
FAM24A,7.148006397378485e-6,10.657627770918042,-1.2920247823845614e-5,0.048089581518387374,0.0036928411949141565,7.2285510910319455e-12,true
FAM26D,0.025664219306486127,0.00491166324943583,0.005991985415380298,0.000177894721864288,3.1184295848941486e-6,15.804133543045495,false
FAM26E,0.0696632348937882,-0.06965743948263392,4.768715341138161,2092.9253510750655,0.00035752136476619096,57.50607370131199,false
FAM27E3,0.006086565474426046,3.62244793469791,0.03627337969349489,0.0007888326130619902,0.0010693944864504108,129.40227160524978,false
FAM32A,0.988009749589458,26.0597788390125,0.0980032455632058,0.002339526266839074,0.005445403197629845,4069.2339355747004,false
FAM35A,0.0007773122263111474,0.41657410930659594,0.5288470407521896,0.0005413883288451774,0.0016386663982013432,2449.03382754177,true
FAM3A,0.0004900708027708752,0.00014667056629669162,23.492015179540786,126.2157539468874,0.002453082349197232,1408.0870416991945,false
FAM3C,0.09737993507234645,1.5848280782763338e39,3.153402763124924e37,5.658872570800736e37,1.853957121311049e38,6483.207615078072,true
FAM43A,1.1603539426518907,19.806432261369135,0.11567345839220675,0.055485964836070795,0.017710234002062078,1530.0746624975106,true
FAM45A,0.006377887892351765,3.5620941475459977,1.6081453386606286,0.0033302059878369166,0.0017429498461540276,3240.7477444882165,false
FAM46A,0.37376543681837665,-0.33114466831291733,0.0009853454303249858,232.1222813439202,137.64764848974525,2238.685764069003,true
FAM46B,0.005520006180031666,-0.005051950378509492,0.003675958734812491,4.668080274366588,1.0894356156252953,1412.664106519092,false
FAM46C,0.0001106277107594926,-0.006313984901078688,0.26163223060971325,9.182147444543874,0.0007260293737087832,195.87292890194266,false
