Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
ACACA,2,0.007090178997637411,3512.4666702100008,7029.53437845854,6.373273405653981,7030.9333404200015,0.55528195,1.0,1.0014611133880846
ACACB,2,0.00022205899166525202,484.6170839573065,972.4275272349948,18.9282741832331,975.234167914613,0.889377625,1.0,1.003779690876716
ACAD11,2,1.610766044599918e-5,230.66118136964934,464.4701842212948,13.048890386562691,467.3223627392987,0.923969025,1.0,1.002626008458462
ACAD9,2,0.004097879827585694,2909.9593523822955,5826.085343846359,8.322339283680567,5825.918704764591,0.61984455,1.0,1.0073958066227873
ACADSB,3,0.0010676374949231517,2198.1753279869135,4416.594451604699,15.124744429253079,4402.350655973827,0.672197375,1.0,1.003161445643318
ACADVL,2,0.006866504834174919,4361.5972310996885,8733.471724174811,4.310393592681989,8729.194462199377,0.47038555,1.0,1.0031842503702173
ACAP1,2,6.95561753198675e-5,918.9554086436582,1840.7880016643,23.023035626233515,1843.9108172873164,0.862670825,1.0,1.0048657125077674
ACAP2,2,0.006140605216300958,3266.663871679905,6537.952454760602,7.038771615277293,6539.32774335981,0.6051737,1.0,1.0059500681384035
ACAP3,2,0.0009802069968093848,1259.761811092654,2523.8802562253736,22.77094495418915,2525.523622185308,0.798859175,1.0,1.0023296585520864
ACAT2,2,0.008473383913532462,4344.186309599176,8693.66822955969,4.3312203703349414,8694.372619198351,0.4864626,1.0,1.0020680739111019
ACBD3,2,0.0059333557480575,4002.9845968798336,8011.5413245602695,4.885750470784743,8011.969193759667,0.561989325,1.0,1.0050672172239041
ACBD4,2,0.00013260641191279105,411.44993318922144,826.3158251151574,17.715296695489467,828.8998663784429,0.898735875,1.0,1.0031651581139536
ACBD5,2,0.003762601845137738,2745.2298906847327,5494.827345103863,9.54856412995417,5496.459781369465,0.64471265,1.0,1.0064323683471441
ACBD6,2,0.0072791904146427815,4189.857954252172,8384.843574963392,4.636554809761856,8385.715908504344,0.520252975,1.0,1.0046254226200046
ACD,2,0.006327523570954962,3181.9590012625736,6368.833649897373,7.4981309822862094,6369.918002525147,0.61439895,1.0,1.005248635437091
ACER2,2,6.5942616105639e-5,93.03554902345064,188.73000883640697,7.854896264446586,192.07109804690128,0.953561725,1.0,1.002194674614221
ACE,3,0.0003539043011822934,184.12652967639292,372.24287680090004,11.609896377091934,374.25305935278584,0.931927375,1.0,1.0028830638426958
ACHE,2,7.532583557632093e-5,379.01775566904496,761.4257679047782,16.908974688816556,764.0355113380899,0.8998574,1.0,1.0028106980397524
ACIN1,2,0.010496001251587847,4862.218087625094,9730.266804449377,3.1842280991591774,9730.436175250188,0.486788,1.0,1.0037477223183506
ACKR2,2,2.3169039542750523e-6,22.46609833025922,47.15231540684307,3.6382543617978214,50.93219666051844,0.974183475,1.0,1.0012610151978127
ACKR4,2,5.052115678723076e-5,83.26844697547557,169.15526094205404,7.370987751387133,172.53689395095114,0.95688205,1.0,1.004671011311557
ACLY,2,0.006143955864275605,3750.5834952932682,7507.628046335281,5.40379196718381,7507.1669905865365,0.585747025,1.0,1.0051849624758546
ACMSD,2,2.5715115200743874e-7,8.587310721622247,19.15662995185956,2.6061003671731418,23.174621443244494,0.979135225,1.0,1.0021606828683876
ACN9,2,0.008945975430281998,3598.4382270640003,7201.425524561642,6.17027712606732,7202.876454128001,0.539769825,1.0,1.003653053374117
ACOT11,2,0.0016622721423210033,953.5334797114589,1912.0741398365512,23.199279214239006,1913.0669594229178,0.8312902,1.0,1.0023781278925021
ACOT13,2,0.008030273462543614,4148.301568347511,8302.101222935944,4.754559214782693,8302.603136695023,0.5221662,1.0,1.0078275105709638
ACOT8,2,0.001567080919006152,1777.1278524177283,3559.2740810682008,18.251422559495147,3560.2557048354565,0.7299206,1.0,1.0020551939984916
ACOT9,2,0.005529820752947197,3986.4780572159066,7978.051135165927,5.180011762608529,7978.956114431813,0.518495625,1.0,1.0040126625933936
ACOX1,3,0.0038173678741011373,2278.3734040948207,4561.723577641877,13.846206130049806,4562.746808189641,0.673694375,1.0,1.0018616533622768
ACOX2,2,0.007492144084093386,2315.839766075118,4638.198969683593,14.454103971548635,4637.679532150236,0.677298925,1.0,1.0037590163665429
ACOX3,2,0.0007152556476978205,1322.00546138617,2647.332625819497,22.047859588945382,2650.01092277234,0.804936825,1.0,1.0027752337394191
ACOXL,2,0.00017892015544811532,420.2358330697415,844.0304979295289,17.903371770681126,846.471666139483,0.895382,1.0,1.0020493693754526
ACP5,2,9.528884350512163e-10,9.400244411780249e-7,1.202328191517355,0.0,6.000001880048883,0.982721475,1.0,1.0020805594629534
ACP6,2,0.0007025029491567105,1283.1288681958843,2569.1700381044625,22.229001875328905,2572.2577363917685,0.816288075,1.0,1.002109658195596
ACPT,2,1.0280206634758936e-6,15.788326765873217,33.724462646328675,3.151763000507245,37.57665353174643,0.97686005,1.0,1.002628367356829
ACRBP,2,1.1775123134571935e-7,0.00011616158972255214,2.0739505283576216,0.0,6.000232323179445,0.98209805,1.0,1.0015008907842287
ACRC,2,0.00028132560884923554,167.99649757605076,338.85212530927924,11.023772151959573,341.9929951521015,0.942997875,1.0,1.0053413982079564
ACR,2,2.0842036703535954e-5,57.51077562789859,117.69875694445534,5.967753789435697,121.02155125579718,0.9622696,1.0,1.0038778757481925
ACSBG1,2,2.7533376040179063e-5,146.98844276590586,297.6795737130897,10.112996254648666,299.9768855318117,0.940191225,1.0,1.0036589241500933
ACSBG2,2,8.348868746661575e-5,102.5448997506187,207.83319035348558,8.306644937254408,211.0897995012374,0.9510471,1.0,1.0039605398806257
ACSF2,3,0.0004888723325693372,983.2045154994605,1971.4345192825656,23.187671575637403,1972.409030998921,0.818042575,1.0,1.0024558078193935
ACSF3,2,0.001662823728347067,2888.6252274807443,5782.407567067964,8.237667047991508,5783.250454961489,0.64495635,1.0,1.003501815396812
ACSL1,2,0.0006323694730118073,738.1833869592119,1479.8722579724613,22.1072090960011,1482.3667739184239,0.8559062,1.0,1.003970354344752
ACSL3,2,0.013712612202011315,5134.598526784265,10274.851657921468,2.86006193809451,10275.19705356853,0.468197025,1.0,1.0021445879604125
ACSL4,2,0.005617381920588431,3470.343203193438,6946.226992415962,6.470523621737624,6946.686406386876,0.581435425,1.0,1.0036457954147004
ACSM3,2,0.00015209235902442466,911.2764162887933,1827.4162899085688,22.99116532338885,1828.5528325775865,0.829352125,1.0,1.0058856350636454
ACTA1,2,1.2602625737568129e-5,46.48980263934108,95.58270476172832,5.296200481563267,98.97960527868216,0.9656724,1.0,1.0033692373283198
ACTA2,2,0.00053446165839006,537.8545954409315,1080.165615873229,19.46805864964944,1081.709190881863,0.8767098,1.0,1.0028083759444966
ACTBL2,2,1.0279215026023465e-6,15.788326668051017,33.72477231245098,3.143945669551762,37.576653336102034,0.97683255,1.0,1.0027561136301046
ACTB,2,0.1255149425678422,9690.603928896306,21167.437737205477,24.013228020428397,19387.20785779261,0.28998923956638123,1.0,1.1387355657340563
ACTG1,3,0.23672211618295888,11167.61972614457,50974.139163026644,201.2278579197596,22341.23945228914,0.3006666666666667,1.0,1.4695150158102845
ACTG2,2,0.00030452798953310316,125.16666803342605,255.44063258923674,9.038080754586797,256.3333360668521,0.946379525,1.0,1.001219979202071
ACTL6A,2,0.0032338568921445577,3742.00631447383,7489.235105869585,5.778938564243914,7490.01262894766,0.5141862,1.0,1.005337733639799
ACTN1,2,0.005849619322707681,4240.869973620423,8487.31946213831,4.4641409923826805,8487.739947240845,0.5069613,1.0,1.0036448896693946
ACTN4,2,0.015126824243787208,5566.263426441549,11138.381498199671,2.408568062112314,11138.526852883098,0.41010315,1.0,1.002299352784166
ACTR10,2,0.0058186371797729125,3439.9413958563014,6886.033595320587,6.55711235701441,6885.882791712603,0.55967315,1.0,1.006416246350376
ACTR1A,3,0.01060576359470448,3440.4388388799835,6885.814131333969,6.449330178120653,6886.877677759967,0.550029525,1.0,1.001398221534456
ACTR1B,2,0.0008686609641807318,1587.3526370489801,3182.284764374708,20.610879036695657,3180.7052740979602,0.7397128,1.0,1.0036989347427256
ACTR2,2,0.011689652704924187,4919.81603181788,9845.439603573259,3.288534487941069,9845.63206363576,0.43955505,1.0,1.0022868734789077
ACTR3B,2,0.0013463016335292044,1538.4198498889102,3081.452343364706,21.476506976059024,3082.8396997778204,0.758446275,1.0,1.0079107634354605
ACTR3C,2,0.00010349390639114906,304.8022293279611,613.8438439081675,15.050597713819931,615.6044586559221,0.910169475,1.0,1.0024433145034115
ACTR3,2,0.014819318848624686,5354.512421678299,10715.160002290684,2.5756968533682696,10715.024843356598,0.429463525,1.0,1.0038844103544824
ACTR5,2,0.0031833016866848244,1750.0307579664561,3504.8111085935907,18.714797919776448,3506.0615159329122,0.7492547,1.0,1.0071789223065535
ACTR8,2,0.005185031706430677,2060.1879007937473,4124.71989892586,15.661537045140506,4126.375801587495,0.729409725,1.0,1.007397416768693
ACTRT3,2,0.000528634732021366,737.2708277729681,1477.4487789101909,22.122735017635797,1480.5416555459362,0.879012475,1.0,1.0064699747214576
ACVR1C,2,0.0001251015855941567,259.27342412308764,522.8517229838664,13.766885725049153,524.5468482461753,0.9185302,1.0,1.0044962648690903
ACVR1,2,0.0006066212594833329,970.0707435743524,1943.0489667247639,23.091431966466214,1946.1414871487048,0.853159375,1.0,1.0054768812942791
ACVR2A,2,0.002372603570926774,1033.0183571887922,2070.5657557809477,23.309949603353687,2072.0367143775843,0.839371825,1.0,1.0056519137625999
ACVR2B-AS1,2,2.326399267292589e-6,22.466107697385514,47.17692314189663,3.636426048042564,50.93221539477103,0.9739487,1.0,1.0025245906042695
ACVR2B,2,0.0009479146393500094,1274.4498383422692,2553.3111189396295,22.7294964420755,2554.8996766845385,0.8163235,1.0,1.0018638010483294
ACYP1,2,0.009030794091056797,4217.731637147918,8440.69437635798,4.544850711395297,8441.463274295837,0.511959825,1.0,1.0092080125443825
ACYP2,2,0.002798384382143363,1987.0917654396158,3977.579544524803,14.942024952186374,3980.1835308792315,0.7401969,1.0,1.0025790050469277
ADAL,2,0.0011004828107638827,1245.5144874163125,2496.171872696191,23.16113791163654,2497.028974832625,0.795077525,1.0,1.0044605033750842
ADAM10,2,0.00355174079948757,2829.2835825679063,5663.438932967168,9.385644623123126,5664.5671651358125,0.6478061,1.0,1.004638067739447
ADAM11,2,0.0005207456650215242,484.732518132697,975.3094615890392,18.799718910213983,975.465036265394,0.88053685,1.0,1.0044176153892457
ADAM17,2,0.004936107296236494,2503.5135773932784,5011.516060476865,11.912693581275887,5013.027154786557,0.66070215,1.0,1.003936937469802
ADAM19,2,0.00417499821466167,1452.9371414327766,2912.1024831374257,22.923096686893132,2911.874282865553,0.7620583,1.0,1.0033844395033924
ADAM21,2,7.442291205603484e-5,203.54302784493717,410.8555543746748,12.083969092830808,413.08605568987434,0.930252975,1.0,1.0014521987175722
ADAM22,2,0.0007436887789671457,1129.1569588429177,2262.280790684326,23.064942732232435,2264.3139176858353,0.814759975,1.0,1.002627047219636
ADAM32,2,3.5625042285032875e-5,347.3486915152496,697.6227717924509,16.23223259392613,700.6973830304992,0.9077075,1.0,1.0036980734414176
ADAM8,1,1.2602556091797257e-5,46.489802570635526,95.36242487920606,5.2975736910476545,98.97960514127105,0.96621,1.0,1.0027065788230407
ADAMTS10,2,0.00031656589997951484,176.11868472134142,355.3320565103546,11.32216565578634,358.23736944268285,0.93502965,1.0,1.0031157897865524
ADAMTS13,2,0.0013107807320415809,307.0487579184973,617.8527846486418,15.393251651762824,620.0975158369946,0.911638075,1.0,1.0019217032506769
ADAMTS14,2,0.00022545601580469085,569.1175087258825,1141.2832653619594,20.299165048404376,1144.235017451765,0.8793765,1.0,1.0041004011221362
ADAMTS16,2,0.00024263328439070193,347.23630465785027,698.489236460342,16.031651048755602,700.4726093157005,0.906382825,1.0,1.0033341166793892
ADAMTS17,2,2.2736998806063594e-5,172.22260055104576,347.4704732133089,11.06721003845145,350.4452011020915,0.9375097,1.0,1.0050887186714914
ADAMTS2,2,0.0002259156526032772,484.6208885533219,975.5071705960039,18.91465401963214,975.2417771066438,0.879041825,1.0,1.0033566938333036
ADAMTS6,2,1.2015659050811643e-5,270.26639238589155,543.3882573975894,14.258226644488893,546.5327847717831,0.920615075,1.0,1.002026182377497
ADAMTS7,2,0.00036139112733082185,439.17334053062416,883.3527949295942,17.99465840473433,884.3466810612483,0.887699125,1.0,1.0061563589388056
ADAMTSL4,2,9.660644222197901e-5,162.7973528514804,330.76481587444994,10.654791513722317,331.5947057029608,0.93695375,1.0,1.0042827515970274
ADAMTSL5,2,0.0003498890632784677,1102.167539391093,2207.2865033998455,23.019876725056104,2210.335078782186,0.839985475,1.0,1.0011264083286506
ADAP1,2,0.0006474607261361472,1194.6230879033437,2392.6896625072286,22.720393573684966,2395.2461758066875,0.811731125,1.0,1.0063503372251605
ADAP2,2,0.006738457211899331,2316.217564684138,4637.447454584691,12.934492155052723,4638.435129368276,0.6771152,1.0,1.002149820748185
ADARB1,2,0.0005710903050417266,1137.5652086779705,2279.3963150712543,23.160182608122778,2281.130417355941,0.8131887,1.0,1.0039947038797143
ADAR,2,0.0063432738617548974,3966.2489990231147,7937.635022356856,5.104135256938232,7938.497998046229,0.539691125,1.0,1.0018783994694735
ADAT1,2,0.002169380087011462,1766.6382355403,3537.6220680874235,19.501582105084378,3539.2764710806,0.742424525,1.0,1.0045217792744727
ADAT2,2,0.0011462843313771163,1842.1887206338845,3688.7047652764586,17.687697703398616,3690.377441267769,0.753372275,1.0,1.0030274416624851
ADAT3,2,3.340685709556105e-5,375.41431175052475,753.6447148796893,16.907193499484414,756.8286235010495,0.916128675,1.0,1.0038063036957248
ADA,2,0.002331199556401446,2285.5582516412546,4577.347044975601,11.817730877024678,4577.116503282509,0.67987885,1.0,1.0045050698312583
ADCK1,2,0.0003199447355091859,631.4805051720142,1266.1100884296886,21.09278816936629,1268.9610103440284,0.8719973,1.0,1.0019789139278228
ADCK2,2,0.0004887380725651173,1602.5169274203586,3208.9393762698605,19.847839592419536,3211.033854840717,0.778306125,1.0,1.0038877079505908
ADCK3,2,0.0012625777595377476,1436.8596136921383,2877.603995145668,21.268198101948073,2879.7192273842766,0.7847127,1.0,1.0009061124629468
ADCK4,2,0.0010684257487402163,1708.6568187606586,3421.727796059401,19.036981031531305,3423.313637521317,0.753761075,1.0,1.0063858502130965
ADCK5,3,0.0010758445825241004,1743.1777748013187,3497.63290790988,18.554724118705987,3492.3555496026374,0.719932425,1.0,1.0049205346813428
ADCY3,2,0.002889370308749318,1396.146820022908,2797.605262115469,22.19671915656524,2798.293640045816,0.766978425,1.0,1.0017971308730298
ADCY6,2,0.0002516905555179786,1043.4049326686286,2090.3108978431096,23.125359818080497,2092.809865337257,0.82026525,1.0,1.004482270943223
ADCY7,2,0.000967981333552185,1240.7197552552623,2485.2576522636778,22.61201881260489,2487.4395105105245,0.802547075,1.0,1.003375662458601
ADCY9,2,0.00018999595648162577,576.0997081510905,1155.1933731131776,20.453374313920005,1158.199416302181,0.8878107,1.0,1.0050228144813536
ADD1,2,0.004354756636125614,3214.3861861156665,6434.095791870998,7.299977791608595,6434.772372231333,0.583695825,1.0,1.0040587045734322
ADH4,2,2.6221220767433165e-9,2.586723428707282e-6,1.0228365440307032,0.0,6.000005173446858,0.98276985,1.0,1.0023693837984402
ADH5,2,0.01908641714207029,5525.495988036957,11057.701729246934,2.425952313227685,11056.991976073914,0.379886125,1.0,1.007088621727966
ADHFE1,2,4.114151440802129e-6,28.80406570809874,59.95852551525291,4.098862885269089,63.60813141619748,0.971502025,1.0,1.0029370351128213
ADIPOR1,2,0.0069539155647127945,3852.081317355616,7757.688106226825,5.575443723297708,7710.162634711232,0.4706707,1.0,1.003890951710927
ADK,2,0.008677172704290016,4230.880018487618,8564.4161085985,4.6983807128923365,8467.760036975236,0.4347395,1.0,1.008638330958838
ADM2,2,0.0006178397478892746,498.5026254122061,1001.2546001289328,19.03695038940951,1003.0052508244122,0.88902115,1.0,1.0015707201079156
ADM5,2,0.00024703326821594264,453.70653929923907,911.2468868992084,18.333828255719432,913.4130785984781,0.88850715,1.0,1.00415804224518
ADM,2,0.006195156203643739,2222.291196849783,4451.156404382935,19.512332632178406,4450.582393699566,0.70816705,1.0,1.003028983092756
ADNP2,2,0.0017504517495203734,2660.858272164873,5326.609847873207,11.563186009489087,5327.716544329746,0.6981284,1.0,1.0034051846861283
ADNP,2,0.007348485191814403,3669.469402360505,7344.232620447687,5.829253031779559,7344.93880472101,0.5802522,1.0,1.001918822605529
ADORA1,2,0.00012695734660531403,255.63739182572638,515.2148873466526,13.661926786376805,517.2747836514527,0.921288525,1.0,1.0017870726129174
ADORA2A-AS1,2,2.791380906147011e-9,2.7536972639140264e-6,1.3319301111568302,0.0,6.000005507394528,0.982334975,1.0,1.0026064619731523
