Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
ABHD10,2,0.015373343857975485,4716.630531663451,9440.029144197331,3.705215572030826,9443.261063326901,0.447828490687115,1.0,1.0101788693121516
ABHD11,2,0.007688621174501392,3715.3328044430855,7435.542999126264,5.792140321158231,7440.665608886171,0.532166975,1.0,1.0050138743601096
ABHD12B,2,0.0008727625409120049,262.5583074252982,528.597335515534,14.154085835333797,535.1166148505964,0.9139038,1.0,1.0048146811955847
ABHD12,2,0.0012890526199464993,2480.873737999273,4966.5169462258755,10.561781504199898,4971.747475998546,0.63408465,1.0,1.0048637209720301
ABHD13,2,0.0008316200422304118,1758.0762136886221,3519.9383211724426,18.131781407068907,3526.1524273772443,0.79150575,1.0,1.0025607186597651
ABHD14B,2,0.005224971378993306,3083.1702604267666,6172.429493110308,7.76880741611925,6176.340520853533,0.51024045,1.0,1.0106200033352835
ABHD15,2,0.00046655947625249097,719.6665881370608,1442.4252000342835,22.004976033599075,1449.3331762741216,0.877458,1.0,1.002298467624308
ABHD16B,2,5.9383609141238536e-12,5.858193041783181e-9,0.5489211510649544,5.878734844880385e-22,10.000000011716386,0.979208175,1.0,1.0014679057095923
ABHD17A,2,0.01070583988729039,3951.0928495357493,7907.2134333022295,5.198510093510628,7912.185699071499,0.48265335,1.0,1.0086798490535198
ABHD17B,2,0.0009290537637257324,1187.9327827037985,2379.9649853733595,23.149239135565384,2385.865565407597,0.82567105,1.0,1.0022198424291975
ABHD17C,2,0.0018983766633499915,1575.7690018768872,3154.527857200942,19.653557213695578,3161.5380037537743,0.816076525,1.0,1.0040270933217044
ABHD2,2,0.006345221774520882,1550.228083151039,3104.6260208101685,21.469369018428498,3110.456166302078,0.752498925,1.0,1.0063677957553026
ABHD3,2,0.004139572510354164,2569.9815944128513,5144.152740687655,10.44040170003506,5149.963188825703,0.63201895,1.0,1.0078781278253235
ABHD4,2,3.347364653591848e-5,356.7286669294298,716.5380523567493,16.47272798845191,723.4573338588596,0.89964335,1.0,1.001696137829247
ABHD5,2,0.0016789712629361694,2491.044982098339,4987.04444061863,11.277904564421117,4992.089964196678,0.70621155,1.0,1.0062563811477352
ABHD6,2,0.0003075521476926904,1130.7159118565417,2264.5012131012127,23.00515894168519,2271.4318237130833,0.834336875,1.0,1.0068829991753006
ABHD8,2,0.0005171388925455367,693.2722331993655,1389.9132575606004,21.830055310788655,1396.544466398731,0.8734381,1.0,1.0035943303432158
ABI1,2,0.0029181113165501977,2431.1813425751757,4866.764569193911,12.036858610989242,4872.362685150351,0.68214675,1.0,1.012795884251364
ABI2,2,0.006473983915925906,3804.1406743029193,7613.858763482521,5.354807244118331,7618.2813486058385,0.5507907,1.0,1.0057694099476526
ABL1,2,0.0006867638185857981,1223.75486946263,2451.0816781925632,22.759372679537705,2457.50973892526,0.82564655,1.0,1.0034636634746164
ABL2,2,0.0032090689389749796,2711.2064994903853,5428.007596419118,13.577392304015747,5432.412998980771,0.653508275,1.0,1.0033334552687139
ABLIM1,3,0.010784641751185556,4093.4461992174406,8192.057869753555,4.9378735924227035,8196.89239843488,0.508343425,1.0,1.0042320384846108
ABLIM2,2,0.00024150115336536655,459.352463936553,922.0332979030768,18.46551598473973,928.704927873106,0.8830321,1.0,1.0029793976161685
ABLIM3,2,0.0007857005162519499,791.7657578600589,1587.610473971965,22.471300351019664,1593.5315157201178,0.837713075,1.0,1.0056235265909377
ABRACL,2,0.012508619446268687,4221.208055209336,8447.61242292632,4.59108945876753,8452.416110418671,0.4650524,1.0,1.0058141814786472
ABR,2,0.0018350761855531657,1337.7376838177718,2679.070668488225,22.118297308090884,2685.4753676355435,0.790574825,1.0,1.0030314181505247
ABT1,2,0.010259492414646491,3643.1038517777606,7291.98922579687,5.865679909241622,7296.207703555521,0.595230325,1.0,1.0049756356891635
ABTB1,2,0.00040356247363314637,1028.281145702857,2060.039609016191,23.232242912523162,2066.562291405714,0.804057825,1.0,1.0047550396747138
ACAA1,2,0.004830224537078899,3392.7709965183144,6793.699849164511,6.572071288453543,6795.541993036629,0.529076275,1.0,1.0060140794699133
ACAA2,2,0.005123796636008718,2206.1549721531915,4420.589907267495,13.702151546422508,4422.309944306383,0.623785125,1.0,1.0052278022274432
ACACA,2,0.007090205452663611,3512.4666962285187,7029.934865367924,6.331118588613985,7034.933392457037,0.54311345,1.0,1.0031603703056298
ACACB,2,0.00022129744440139675,484.61633269093073,972.4169834457647,18.94759441141042,979.2326653818615,0.87933485,1.0,1.0047990852830266
ACAD11,2,1.5835519707904773e-5,230.66091290281122,464.2730432872321,13.058893380287621,471.32182580562244,0.91296115,1.0,1.0025194082656472
ACAD9,2,0.004097871543399425,2909.9593442140877,5824.996890374188,8.278081387838593,5829.918688428175,0.6247219,1.0,1.003547838187939
ACADSB,3,0.0010490649875739457,2198.1570526396813,4402.384586657466,15.175285928092821,4406.314105279363,0.637105175,1.0,1.0066095204581607
ACADVL,2,0.006866545869182866,4361.597271375547,8729.122724938226,4.2697456720554126,8733.194542751095,0.448053475,1.0,1.0086732929729147
ACAP1,2,6.955636765110923e-5,918.9554088332968,1840.990491122022,23.04638946791161,1847.9108176665936,0.8626453,1.0,1.003181153951824
ACAP2,2,0.006140676084794617,3266.663941343634,6538.549712739518,6.964217935329553,6543.327882687268,0.6052916,1.0,1.0040366208346234
ACAP3,2,0.0009798770253656385,1259.7614855758245,2523.5703108823855,22.833840024315418,2529.522971151649,0.79497175,1.0,1.0023307676314521
ACAT2,2,0.008473406869783807,4344.186332142214,8693.573835695217,4.293246640722499,8698.372664284429,0.466707075,1.0,1.006646940642226
ACBD3,2,0.00593351036042089,4002.984748786481,8012.173123444939,4.836608476424032,8015.969497572962,0.55651175,1.0,1.0052351459085922
ACBD4,2,0.00013260903658419504,411.44993577845975,826.2749368471899,17.726080773347714,832.8998715569195,0.890248675,1.0,1.0034796996613555
ACBD5,2,0.0037626411855452885,2745.2299294743757,5494.948811374951,9.533909240064256,5500.459858948751,0.640101275,1.0,1.0073737407813892
ACBD6,2,0.007279198293586772,4189.857962005052,8385.195466052166,4.601584843938387,8389.715924010105,0.515689425,1.0,1.0078680640321847
ACD,2,0.006327608664452085,3181.959085079668,6369.081220569632,7.437815911589196,6373.918170159336,0.606407625,1.0,1.0062445192991252
ACER2,2,6.5942851770369e-5,93.0355492559339,189.1307963442787,7.858605198075163,196.0710985118678,0.9454731,1.0,1.0034205792260822
ACE,3,0.0003539015843191849,184.12652699620747,371.46019982078946,11.614925747613805,378.25305399241495,0.921889825,1.0,1.0089286936729358
ACHE,2,7.503331573568865e-5,379.01746709822214,761.030140010466,16.922747709896846,768.0349341964443,0.8888505,1.0,1.0042423695444846
ACIN1,2,0.010496134090132241,4862.218218006125,9731.137224002476,3.1786065398404877,9734.43643601225,0.4653740662156672,1.0,1.0144521330385137
ACKR2,2,2.3285772973689423e-6,22.466109846012184,47.60371337982722,3.69124550061251,54.93221969202437,0.9686597,1.0,1.0044690022833607
ACKR4,2,5.052220046891913e-5,83.26844800454572,169.57924143968594,7.375043581854928,176.53689600909144,0.949107,1.0,1.0027073191878892
ACLY,2,0.006144045755610817,3750.5835836564515,7507.307546717678,5.3577757308538265,7511.167167312903,0.556770575,1.0,1.0131625137271747
ACMSD,2,2.801998257853906e-7,8.587333459138929,19.64983607215563,3.0047380476860135,27.174666918277858,0.97491655,1.0,1.0028416383462566
ACN9,2,0.008946181630250159,3598.4384302740687,7201.89842887688,6.128404664939681,7206.876860548137,0.53464175,1.0,1.0043138660410378
ACOT11,2,0.0016578804260387748,953.5291516750627,1911.5460889386588,23.251248123955836,1917.0583033501255,0.8219033,1.0,1.0064533484319502
ACOT13,2,0.008005873360453442,4148.2775952472075,8302.161620884612,4.703878059465911,8306.555190494415,0.517009,1.0,1.0048102966728216
ACOT8,2,0.0015670861737285544,1777.12785759363,3558.343337820845,18.31374746193901,3564.25571518726,0.723282575,1.0,1.0036313726163935
ACOT9,2,0.005529844512696307,3986.478080619259,7978.0754831923405,5.128316500141924,7982.956161238518,0.51063785,1.0,1.0081145479309073
ACOX1,3,0.0038172831583695365,2278.3733205651088,4561.312829838205,13.877015498168275,4566.7466411302175,0.659260075,1.0,1.0046705021122435
ACOX2,2,0.007492093990463394,2315.839716682798,4636.465996964211,14.49426501964733,4641.679433365596,0.655342125,1.0,1.0082240017273723
ACOX3,2,0.0007144685829975134,1322.0046861274402,2647.2235230924675,22.100269167954504,2654.0093722548804,0.80575895,1.0,1.003770615349997
ACOXL,2,0.00017892229856068757,420.235835183922,843.8776837624521,17.914002683402114,850.471670367844,0.88732015,1.0,1.0032872707713911
ACP5,2,3.70419250831466e-11,3.654185909452412e-8,0.6020940980027576,5.878734844880385e-22,10.000000073083719,0.97922445,1.0,1.0019829173058772
ACP6,2,0.0007025071098944125,1283.128872300452,2569.2428929426687,22.260481812668502,2576.257744600904,0.82337295,1.0,1.0021755475334464
ACPT,2,1.0385960134141916e-6,15.788337198455931,34.33564469443986,3.302352227341999,41.57667439691186,0.9718169,1.0,1.0026740157818197
ACRBP,2,1.1475265182854822e-10,1.1320349102886281e-7,0.7750683177570319,0.0,10.000000226406982,0.978839875,1.0,1.0028713652220411
ACRC,2,0.00028132506354429815,167.99649703810744,339.2955879868303,11.027237394856803,345.99299407621487,0.93496465,1.0,1.001878337371171
ACR,2,2.0902793313142382e-5,57.51083556429396,117.87401087446678,5.974459462193932,125.02167112858793,0.9550105,1.0,1.0034879172392213
ACSBG1,2,2.752068324624825e-5,146.98843024446464,297.2118443169322,10.113238260371187,303.9768604889293,0.92937715,1.0,1.0030313719374573
ACSBG2,2,8.348734384522669e-5,102.54489842513618,208.19389872643083,8.310608216058432,215.08979685027236,0.942683125,1.0,1.003790978896056
ACSF2,3,0.00048646545547442185,983.2021411152064,1970.2749423784142,23.233039238962764,1976.4042822304127,0.8056715,1.0,1.006891583716859
ACSF3,2,0.0016628088377586003,2888.6252128060696,5781.926853081731,8.185746122935246,5787.250425612139,0.6584477,1.0,1.0057778745190995
ACSL1,2,0.00063202143988614,738.18304379855,1479.4429581271281,22.13498241497806,1486.3660875971,0.848605575,1.0,1.003614749438997
ACSL3,2,0.013712770927587886,5134.5986824940555,10275.719905858936,2.84983139832724,10279.197364988111,0.44736925143487755,1.0,1.0179881532105428
ACSL4,2,0.005617418083858645,3470.343238723851,6945.99439787054,6.40645926725509,6950.686477447702,0.563537275,1.0,1.0043633679376318
ACSM3,2,0.00015190032061957357,911.2762268429069,1825.570658074029,23.029619134124008,1832.5524536858138,0.8207693,1.0,1.0044766893654224
ACTA1,2,1.2722476614369515e-5,46.48992087223104,95.78072116571859,5.307336945105952,102.97984174446208,0.958638825,1.0,1.002722497455796
ACTA2,2,0.0005344700342924837,537.8546036911954,1079.854885420967,19.48194137750045,1085.7092073823908,0.857327025,1.0,1.0029201329642987
ACTBL2,2,1.032648129269608e-6,15.788331330868223,34.24079775757907,3.2682792589643204,41.57666266173645,0.97172615,1.0,1.0026575101955255
ACTB,2,0.12552010803936128,9690.608975561976,76302.40142870389,105.17738035522709,19391.217951123952,0.25917047262807663,1.0,1.7683809796656513
ACTG1,3,0.2367260336726356,11167.623553531983,557107.9694609902,594.9061493836501,22345.247107063966,0.567674301716091,1.0,2.447583463525645
ACTG2,2,0.00030414608573150597,125.16629185818147,254.72119026840988,9.017534858861541,260.33258371636293,0.93491725,1.0,1.002650276078926
ACTL6A,2,0.0032338695960954745,3742.0063269808707,7488.421208287311,5.733041141495115,7494.012653961741,0.514483125,1.0,1.0094099764746434
ACTN1,2,0.005849672558418692,4240.870025951126,8487.247647641429,4.429513831026273,8491.740051902252,0.48909205,1.0,1.011585485391662
ACTN4,2,0.015126956376364228,5566.263555997541,11137.969368276841,2.3953218755550947,11142.527111995081,0.38150119762659257,1.0,1.0071467366028983
ACTR10,2,0.005818650060733423,3439.9414085311664,6884.933779626734,6.487659712171648,6889.882817062333,0.571218375,1.0,1.004629758300776
ACTR1A,3,0.01060618655419363,3440.4392548606406,6885.884127254321,6.406480050267861,6890.878509721281,0.5416379,1.0,1.005057171368124
ACTR1B,2,0.0008686265982433613,1587.352603146983,3178.8664531653035,20.683519739912033,3184.705206293966,0.7221795,1.0,1.0057221523581503
ACTR2,2,0.011689753086416631,4919.816130342314,9844.840362022174,3.2687325463353805,9849.632260684628,0.411908424167288,1.0,1.0136212559843107
ACTR3B,2,0.001346328634973477,1538.4198765258354,3080.951569353598,21.529658032842374,3086.839753051671,0.747189225,1.0,1.0105908133394252
ACTR3C,2,0.0001024275744520952,304.80117792466916,612.9634759399094,15.063628309187397,619.6023558493383,0.896664175,1.0,1.0024567689854382
ACTR3,2,0.014819353758285136,5354.512455889766,10715.136625609988,2.567316902043466,10719.024911779532,0.3997758642587922,1.0,1.0151091970789579
ACTR5,2,0.003184540665624673,1750.0319802191802,3504.903245558611,18.756638541341378,3510.0639604383605,0.7489974,1.0,1.0038293046926163
ACTR8,2,0.005185028195171079,2060.187897335157,4124.5558513898395,15.699439971401965,4130.375794670314,0.7354707,1.0,1.00642412423981
ACTRT3,2,0.0005286361190706539,737.2708291392115,1477.5860871361244,22.136007524635694,1484.541658278423,0.879428825,1.0,1.0043663838113985
ACVR1C,2,0.00012474097462314377,259.27306838036475,522.2945373516853,13.773219635682022,528.5461367607295,0.906010225,1.0,1.003326874907635
ACVR1,2,0.0006066545206648025,970.0707763698774,1943.2017880644332,23.1178328595213,1950.1415527397548,0.85289795,1.0,1.0053744656095733
ACVR2A,2,0.002371419824783698,1033.017189423222,2070.2805091504456,23.34701124012402,2076.034378846444,0.8358411,1.0,1.0034243542031387
ACVR2B-AS1,2,2.3221929106449282e-6,22.466103547814683,47.659480634814585,3.6883759844464685,54.932207095629366,0.9684817,1.0,1.0024501931008365
ACVR2B,2,0.0009470530653779007,1274.4489901226939,2553.0767743365054,22.77508783726236,2558.8979802453878,0.8155958,1.0,1.0019974937537408
ACYP1,2,0.009030881875298798,4217.731723439829,8440.722589395633,4.515053984504201,8445.463446879658,0.48996275,1.0,1.005339089181628
ACYP2,2,0.00279840752020557,1987.091788242176,3977.3704210788865,15.00240728690936,3984.183576484352,0.741082175,1.0,1.003299297937921
ADAL,2,0.0010989236598687553,1245.5129493139546,2495.6830755131773,23.207022332308597,2501.025898627909,0.78371065,1.0,1.002283993048382
ADAM10,2,0.003551727263959024,2829.2835692557137,5663.419040379157,9.358991940235404,5668.567138511427,0.640515325,1.0,1.0042579872167585
ADAM11,2,0.0005198905706327433,484.73167458208246,973.4661028508715,18.825975880355813,979.4633491641649,0.863704875,1.0,1.003916157474346
ADAM17,2,0.004936114772515567,2503.513584753675,5011.456385090979,11.928516358556722,5017.02716950735,0.65227315,1.0,1.0053606537160442
ADAM19,2,0.004175140259513945,1452.9372812759336,2910.435980286485,22.95697175513303,2915.8745625518673,0.733816625,1.0,1.0030868831740154
ADAM21,2,7.376011056126053e-5,203.54237399126256,410.63442689745887,12.081316759939826,417.08474798252513,0.919261425,1.0,1.0039895011394981
ADAM22,2,0.0007436918294884682,1129.156961852257,2261.9421075426503,23.127496274086727,2268.313923704514,0.807312525,1.0,1.0044171251599223
ADAM32,2,3.557295595783088e-5,347.3486401320878,697.7234539933594,16.241580153023303,704.6972802641756,0.899566275,1.0,1.003991143235398
ADAM8,1,1.2607121583460113e-5,46.48980707449305,95.89546145384983,5.309137540614134,102.9796141489861,0.95961345,1.0,1.0026185658470508
ADAMTS10,2,0.00031656682235942085,176.11868563126922,355.54941261200884,11.327262532076956,362.23737126253843,0.925948975,1.0,1.0020044688467549
ADAMTS13,2,0.0013107900776572537,307.04876713794715,617.6859259774828,15.400009896839947,624.0975342758943,0.902326225,1.0,1.0032326222253285
ADAMTS14,2,0.00022547640014107894,569.1175288146461,1141.2785408139657,20.315731761792136,1148.2350576292922,0.872952025,1.0,1.002172557391107
ADAMTS16,2,0.00024241818980248666,347.236092467039,698.3115838540526,16.041592803776357,704.472184934078,0.894906975,1.0,1.0050068833827535
ADAMTS17,2,2.264839072869362e-5,172.22251313917747,347.54682712548134,11.06790161594561,354.44502627835493,0.928233675,1.0,1.0049263693598445
ADAMTS2,2,0.00022249869574627687,484.6175177253824,972.3459507498245,18.940258209966952,979.2350354507648,0.86289665,1.0,1.0040442992053267
ADAMTS6,2,1.199483515436431e-5,270.2663718431177,543.5859432170683,14.265494309949457,550.5327436862354,0.91259525,1.0,1.0035028026823396
ADAMTS7,2,0.0003554392074868221,439.1674689616981,882.1153206071863,18.014538865660224,888.3349379233962,0.87279975,1.0,1.002328974234836
ADAMTSL4,2,9.626984813457528e-5,162.79702080141317,329.4566675089391,10.628642499446975,335.59404160282634,0.924405075,1.0,1.0026220141403348
ADAMTSL5,2,0.0003498882136956392,1102.1675385534043,2207.385941859927,23.05608566442961,2214.3350771068085,0.8411828,1.0,1.003497822208152
ADAP1,2,0.0006441254443218684,1194.619799315475,2392.32065124235,22.77516136062794,2399.23959863095,0.807501575,1.0,1.0030298051056652
ADAP2,2,0.006740917240512567,2316.2199890423362,4638.093104428238,12.942666165289257,4642.4399780846725,0.675197175,1.0,1.0051499995988817
ADARB1,2,0.0005710153543518451,1137.5651347391151,2279.147564312342,23.211357647923506,2285.1302694782303,0.810626175,1.0,1.0047740547489816
ADAR,2,0.0063433404032638,3966.2490645332296,7937.893133248882,5.063355155734203,7942.498129066459,0.5245064,1.0,1.0082655807918983
ADAT1,2,0.002169395377224525,1766.63825061645,3537.734653863123,19.540591936058373,3543.2765012329,0.737807725,1.0,1.0080099558904247
ADAT2,2,0.001146292274904261,1842.188728458259,3688.553833653527,17.74478662632607,3694.377456916518,0.7584215,1.0,1.0043849178107305
ADAT3,2,3.340826683913269e-5,375.41431314123673,753.9540841912815,16.9157163435377,760.8286262824735,0.910381925,1.0,1.0052474505133033
ADA,2,0.0023311760120180796,2285.5582284500374,4574.46167924586,11.864864465606935,4581.116456900075,0.6797143,1.0,1.0034228143069424
ADCK1,2,0.0003199056207210124,631.4804665852757,1266.0414098615174,21.112988251351975,1272.9609331705515,0.864387075,1.0,1.0016826844652835
ADCK2,2,0.0004888459376821188,1602.517033775364,3208.935561604665,19.893010512191587,3215.034067550728,0.783585425,1.0,1.0055751112446973
ADCK3,2,0.0012611261292971288,1436.8581838363516,2877.2098174779762,21.344620842163675,2883.716367672703,0.78456955,1.0,1.0041704908055282
ADCK4,2,0.0010684816755346695,1708.6568739324416,3421.569626685953,19.08991984823623,3427.313747864883,0.755109925,1.0,1.003099867307293
ADCK5,3,0.0010580453047299395,1743.1602336130527,3490.6882510481064,18.65661380083117,3496.3204672261054,0.707035125,1.0,1.0053536307423474
ADCY3,2,0.002889367785353147,1396.1468175348396,2796.3738104134322,22.257819095559075,2802.293635069679,0.752331675,1.0,1.0085057448060855
ADCY6,2,0.00025007637796018806,1043.4033402824678,2089.9177954949873,23.17320386838937,2096.8066805649355,0.8141249,1.0,1.0036605342686609
ADCY7,2,0.0009679834574304958,1240.7197573483443,2484.961273663995,22.67157864478311,2491.4395146966885,0.801241475,1.0,1.004928650166002
ADCY9,2,0.0001899963908504444,576.0997085795952,1155.4153776132562,20.466055173618013,1162.1994171591905,0.88409795,1.0,1.0035954456838585
ADD1,2,0.004354790895853174,3214.386219758718,6433.34371502453,7.258725058659406,6438.772439517436,0.56444705,1.0,1.0078428725479325
ADH4,2,4.182920676542467e-11,4.126451247409144e-8,0.5618966492558645,0.0,10.000000082529025,0.97925235,1.0,1.0029608169657782
ADH5,2,0.01908643213558288,5525.496002745594,11057.273622428494,2.418060370378471,11060.992005491187,0.35964149526619443,1.0,1.0195270574059332
ADHFE1,2,4.196048092995573e-6,28.80414649914613,60.34186740085355,4.1327374313082,67.60829299829226,0.96535455,1.0,1.0031340210021977
ADIPOR1,2,0.006953799805524475,3852.081203622213,7710.357015349659,5.550926292148512,7714.162407244426,0.435164775,1.0,1.0095430924912407
ADK,2,0.008677305466766566,4230.880148926752,8469.525916298942,4.682473332176628,8471.760297853503,0.38684185,1.0,1.003218484942913
ADM2,2,0.0006175662632127409,498.5023556195727,1001.02584161019,19.054087909264148,1007.0047112391454,0.878266975,1.0,1.0037015656323947
ADM5,2,0.0002464131646953777,453.70592756711596,910.7393364779114,18.3544240209109,917.4118551342319,0.876038325,1.0,1.0036226325168358
ADM,2,0.006192777540498288,2222.288864570569,4452.1114222577335,19.541805897703213,4454.577729141138,0.703656875,1.0,1.0017203557447343
ADNP2,2,0.0017505095303120002,2660.8583290789534,5326.323376742857,11.566681328068956,5331.716658157907,0.6872981,1.0,1.0031151129238198
ADNP,2,0.007348600122279302,3669.4695153371513,7344.973420680325,5.785592845757373,7348.939030674303,0.5733424,1.0,1.0038899470928804
ADORA1,2,0.00012642540371829647,255.63686706406835,514.971754173426,13.66447475308574,521.2737341281368,0.909732775,1.0,1.0051098653281332
ADORA2A-AS1,2,4.553557531091424e-11,4.4920845044216896e-8,0.6529895445312723,0.0,10.00000008984169,0.9790648,1.0,1.00193118397291
