Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
KIAA0556,1.392746612282956,0.28901662839948244,1.3568900164535267,0.2682064904909397
KIAA0586,0.7751692102019142,0.403373606578373,0.6818418021158037,0.22576471877396118
KIAA0753,0.7243547377609426,0.18684969300944088,0.6853525212315332,0.1587629792902472
KIAA0754,0.6682203588944299,1.908127553260423,0.39917511729440625,0.16854389788987653
KIAA0895L,0.8494747478866581,1.9374749100725241,0.29100011115364677,0.2531073718934669
KIAA0907,0.9367102267692144,0.24915041778121635,0.9012530774157257,0.23288727603025142
KIAA0922,2.6171387037794536,0.12534591653935379,2.606911111030664,0.1220776970274554
KIAA0930,0.41859057309530545,0.36075083902635846,0.30572481525345396,0.12133984276859376
KIAA1024,1.2723920715938792,2.9295207982004428,0.5203931677896454,0.4385878348689116
KIAA1033,0.6426862663264197,0.4909848202402643,0.49627925679422413,0.24692199333746973
KIAA1107,1.85185881587606,5.651024967733329,0.6500380725107836,0.6499047400121942
KIAA1109,1.6903377979391019,0.29138215011578117,1.6642572885135865,0.278809793186055
KIAA1161,0.20678120250774096,0.6321515125649816,0.06479494715282905,0.05483792676276469
KIAA1191,0.35476202580781185,1.0613666621384812,0.13917512517631542,0.0861904125318961
KIAA1211L,1.2802857646105994,0.6131662244047361,1.1420223153875153,0.3149784015445052
KIAA1211,2.0460862271641114,0.18021300725572328,2.037657157554362,0.1776266079302639
KIAA1217,0.5262768612655758,0.21621234874542386,0.47342356801408736,0.11983904755276827
KIAA1279,2.2957173718300803,2.1883128658906146,1.7279071766605612,1.0867638016143124
KIAA1324L,0.7111053894624266,0.14780626746654235,0.6789648326702152,0.12886024320223208
KIAA1328,1.9624255946751348,0.15185249954266244,1.9560381696312448,0.1531590814615697
KIAA1377,0.9437685497308731,0.2314656050057981,0.8995113537671084,0.18657829814449584
KIAA1430,1.231561559130355,0.23908128300286474,1.2057090507410242,0.23585565672093736
KIAA1432,0.9709576728591176,0.11378393437947365,0.9540688283411632,0.10784842925254592
KIAA1462,1.2244652316400382,0.15655523118980344,1.2099784662069473,0.15751193576802242
KIAA1467,0.19060161009787194,0.06542107871805994,0.18105881254384934,0.03277557958935053
KIAA1468,1.0571571815023248,0.27225724457107103,1.0200855125938992,0.24878434841126637
KIAA1522,1.1262797150701185,0.5691561769801832,0.9944868453127094,0.3957712489841962
