Gene,Rate01,Rate10,Eject,Decay
1810012K08Rik,0.011179680133556484,0.00025992493341705033,3.4073512745539993e-7,0.002457214890866044
1810013L24Rik,2.413592047513287e-5,1.2654006921340479e-5,0.0010161807645669935,0.011912125004152228
1810022K09Rik,0.003470488170166392,0.008292816714420795,0.0035135682047167864,0.0025830354672927063
1810024B03Rik,3.91554590357834e-5,2.6351292514094095e-5,8.580681103710989e-5,0.0035718775907563655
1810032O08Rik,0.09103200797328012,0.053501384281090275,0.007606289526870624,0.05032214382516687
1810043G02Rik,0.11516692018783913,3.2891348497876106e-5,1.4804393698413494e-6,0.0006428786637389373
1810044D09Rik,0.055475715404780114,0.001226013768988073,3.412624129311746e-6,0.0007700111093629781
1810055G02Rik,0.14056683607831022,0.00010011149898488396,3.856763599597559e-5,0.010944112977674732
1810058I24Rik,0.001279898191169797,0.002878495447958846,0.0007441525515171404,0.0010622567203109556
2010007H06Rik,7.2133905726101605e-6,1.6447270998357933e-5,0.0003370522783697643,0.0015423304514144331
2010015M23Rik,1.578313138593755,0.000911122239433472,4.687769702436891e-5,0.0053220314973135684
2010107E04Rik,1.2744241104296096e-5,3.763738133640068e-6,0.0005174275686926801,0.0006334242077416605
2010109I03Rik,3.6452561010339617e-6,6.679588628871745e-5,0.0010873113164419027,0.00865379395366897
2010110K18Rik,0.03741910165779595,3.5167549505455686,4.86963912674601e-6,0.0003785100259678441
2010315B03Rik,1.3962575015051998e-5,3.185801576868315e-5,0.0008116448179550244,0.006427005804869059
2010320M18Rik,6.249025328783931e-6,2.308580075225869e-5,0.00030964242948727577,0.004686955707829206
2200002D01Rik,0.3444540547745372,2.063970552936048e-5,1.4392196163408812e-5,0.004425578376745135
2210016F16Rik,2.789701062440387e-5,2.6613671959026454e-5,0.0007186226662770995,0.004237643981167497
2210016L21Rik,3.063270027449559e-5,2.3957388266029822e-5,0.0007796519145817359,0.0045818320588174805
2300009A05Rik,0.0007381793834249249,0.0008413671922821185,0.0009860059493488624,0.005233112908791822
