Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Srek1ip1,0.7366988684979282,1.516813473760172,0.3549175179149425,0.23666414771291094
Srf,0.2705529728339542,0.6425053103542832,0.11707079021787178,0.0793774943034428
Srfbp1,2.0828677042309063,7.557877118429511,0.45877670290846184,0.5614968852629193
Srgap2,0.26162775348819495,0.8210248425185875,0.10105904650523023,0.08673463079031923
Srgn,1.5848134315458158,0.15606777591401097,1.5575110188321504,0.14045680724638002
Sri,0.6132635252610232,1.1756909619438474,0.29155662569164575,0.14275021205340235
Srl,0.08104952911673165,0.22044476038504085,0.026758420538843385,0.03217426535273194
Srm,4.750342507744771,6.683246596057542,3.179733129958077,1.7152500819192198
Srp19,2.6618410747929815,5.473290210679202,1.0585479276853555,1.0673118431550748
Srp54a,2.271616854654126,10.985721225668735,0.4201619961370513,0.5115506395377202
Srp54c,0.06326883502381718,0.20139220095315422,0.023261426759714657,0.024807074404730952
Srp68,1.2845135427065157,5.70648128926309,0.2373733680391002,0.25991616541879015
Srp72,3.7936186690160243,6.453045469731731,1.8364775445588233,1.8959164574974343
Srp9,0.6383534255616863,4.141422314132938,0.09760912249961998,0.09578550630515517
Srpk1,4.616566965126919,11.92668032540658,1.760563648291824,1.757301017608778
Srpk2,0.9634831581150283,2.20231162774446,0.3835791244688585,0.2781486172915463
Srpr,2.588863425646593,11.254958185951757,0.4858870911095494,0.6105838819976975
Srprb,0.6191825492396704,2.5603009506870706,0.120861587362315,0.12862274695522943
Srr,0.45538463294909065,2.8802815755546916,0.07690862992390077,0.09146195804633632
Srrd,0.27273083938887904,1.2362442524719879,0.06608460757434967,0.06845023540727055
Srrm1,3.0479345647659954,7.366007881322056,1.4202375270738872,1.2802832444502634
Srrm2,2.6673275441997073,1.2666166226233735,2.40850530940315,1.0385020053831155
Srrt,1.3153176104495554,3.254114455469317,0.42998254297169025,0.39900508488480746
Srsf10,2.8073487480117514,6.93039577299621,0.9736871525376134,0.9449721868073336
Srsf11,1.2399871875216537,1.6981913945552332,0.8536501155091074,0.5346341911655301
Srsf1,1.414387692247625,4.528093917095379,0.5702311529433173,0.4046069289124347
Srsf2,2.1415291880494065,0.6056099711013814,2.0596654597705886,0.5561706005555566
Srsf3,2.212766049049676,1.218240461625321,1.954528907640657,0.8674505262182234
Srsf4,1.4472838198945452,4.583428941109299,0.3196169053450464,0.35823819887368297
Srsf5,2.41633175570252,7.994666431212497,0.846593796126635,0.732315268010939
Srsf6,1.5145005828267917,3.4409742224529296,0.7456111983990193,0.5562167444309812
Srsf7,1.0793921258020247,0.7310909584047353,0.901592359004016,0.39528630659067465
Srsf9,1.5292231671857373,3.9161427153982706,0.3848095708441556,0.3914707675617211
Srxn1,0.17761085560144646,0.5483327001002213,0.045760688562936344,0.05741917075287515
Ss18,0.6005335673192314,2.2509670722934154,0.14359767477131902,0.12648615215683748
Ss18l1,0.061821750030451976,0.27891692740752244,0.023231372397526467,0.026261532182144772
Ss18l2,0.3212638432494972,1.7895802403234837,0.05183090881036659,0.05850254859000418
Ssb,0.920821109927985,1.164488970632016,0.6508405824128458,0.35295460059610423
