Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
Mbd6,2,0.000632644439783167,1082.3305528416026,2169.1146810312657,27.76500312390721,2170.6611056832053,0.8357063,1.0,1.0026313196344114
Mbip,2,0.0010013778153577547,1189.8054776244828,2384.135394979129,28.747638763410624,2385.6109552489656,0.829455875,1.0,1.0038716349965584
Mblac1,2,3.559792843237514e-5,134.69742592723387,272.0892701253926,9.252198514404318,275.39485185446773,0.948784075,1.0,1.000760048847359
Mblac2,2,0.0006016835972543317,406.8801704319645,818.465503892994,16.731686347310152,819.760340863929,0.903780725,1.0,1.0025125174755176
Mbnl1,2,0.00465975403609812,5854.185370248267,11713.470307855308,11.211077364346753,11714.370740496533,0.51792025,1.0,1.0036028288888317
Mbnl2,2,0.0003695255806326154,1552.0383328685416,3108.6973568478966,31.131807261836673,3110.076665737083,0.7879105,1.0,1.0035573219607017
Mboat7,2,0.0006537194343626265,1127.6847244635148,2259.7687095679166,28.213323510404162,2261.3694489270297,0.829690125,1.0,1.0018061874260915
Mbp,2,0.0008182139197619679,1320.405078494425,2645.1879879759354,29.627274470759737,2646.81015698885,0.81064945,1.0,1.003717481178055
Mbtd1,2,0.0012791905431136885,3168.273189417186,6341.071170347961,28.37021152343405,6342.546378834372,0.687541525,1.0,1.0099194966532143
Mbtps1,2,0.0011368964933471245,2574.679112160497,5153.972912123498,30.08320845164167,5155.358224320994,0.749384125,1.0,1.0055572210554686
Mcat,2,0.0004877183006112531,873.9904467648362,1751.0948067548184,25.751276265724538,1753.9808935296724,0.883426,1.0,1.0016479551391977
Mccc1,2,0.0002671534953126522,788.2680541779438,1582.5056709258315,24.171598584964755,1582.5361083558876,0.852565075,1.0,1.0020298828295227
Mccc2,2,1.4412988978367824e-5,92.04054175140168,186.92721518909258,7.431013320258904,190.08108350280335,0.955071575,1.0,1.0036701992266057
Mcee,2,0.00039351152240931034,492.71572587280343,990.464493655255,18.752578731628443,991.4314517456069,0.890744775,1.0,1.001638574549388
Mcfd2,2,0.00037322921853656784,963.8112859559384,1931.9511885076824,26.510429580537988,1933.6225719118768,0.841093825,1.0,1.0032027022517795
Mcl1,2,0.008730945756201708,6995.66561783781,13997.040953788015,7.962336792875583,13997.33123567562,0.455805525,1.0,1.0070962593288146
Mcm10,2,1.2419849265655067e-5,86.43314387437252,175.39058447335336,7.16967744372601,178.86628774874504,0.957428525,1.0,1.0032968966706315
Mcm2,2,0.0002666329982505568,1598.6286863688117,3201.5502238599156,31.206842303684606,3203.2573727376234,0.79555945,1.0,1.008401167352126
Mcm3,2,0.0015810803480548223,2316.5764439042464,4637.480998413892,31.721623559719887,4639.152887808493,0.737254475,1.0,1.0073279917749014
Mcm3ap,2,0.0007152734973889944,1601.2155756114723,3207.3123506733573,31.2757420977343,3208.4311512229447,0.7963595,1.0,1.0020841976740376
