Gene,Rate01,Rate10,Eject,LL,Convergence
1700018A04Rik,0.023960112884045228,0.004146006099472358,1.338702344457366e-6,63.055961874703286,false
1700018B08Rik,0.04505318994258793,0.000413244598621404,1.7165721744115783e-6,139.52846063953479,false
1700018B24Rik,0.04687961675159437,0.0009981156193324826,3.209366271022845e-6,164.3473472911911,false
1700019A02Rik,7.461326653865741e-5,53692.465353499705,17550.823761321994,1211.9570647849546,true
1700019D03Rik,0.00048232393775218346,0.0018100823039490924,0.007481406711769101,5886.602967660068,true
1700019N19Rik,0.03456606963966172,0.0012536137551449299,4.497702544450571e-7,31.271827071221153,false
1700020D05Rik,0.7891984869857713,101.20973849049552,0.00137803702964657,108.17491287563585,false
1700020I14Rik,0.0050878658296102,0.02525143104096466,0.010744693830087092,5909.604626494599,true
1700020L24Rik,0.020580952878882498,2.4142735138838466e-5,3.621585882134446e-6,124.13816870704763,false
1700020N01Rik,6.11520721313906e-5,95465.3878954549,6731.692422086216,325.9624936010385,true
1700020N15Rik,0.18466877438228138,0.5238756607516608,3.888377561100941e-6,31.27183332545013,false
1700021F05Rik,8.043855294694141e-6,2.4062192159331862e-6,0.0019830504825697876,5256.384172138053,false
1700021F07Rik,0.07754638127239927,0.019280427371878225,1.805184112592048e-6,50.804477666162505,false
1700023F06Rik,0.0013161833648507174,0.0022582244432286552,0.0003642805598725109,2467.033683021552,true
1700024G13Rik,0.37414505958692357,0.005915739807971408,4.272115455048656e-6,169.17418572731154,false
1700025G04Rik,0.0017864578620382333,4.331174602013779e9,2.519229402585006e9,4655.012662242702,true
1700028I16Rik,0.0001882316458007887,0.000574211491284512,0.000567336674448942,1104.732005554551,true
1700028J19Rik,0.00024350860331442744,0.0038862760717682217,0.0003968673080270431,302.0218517122555,true
1700028K03Rik,0.28411533859068117,8.478362540969311e-5,4.184407871762019e-6,97.42317366613915,false
1700029F12Rik,0.06113621957538369,0.0046157141247031705,1.7450369237761475e-6,31.268516867899773,false
1700029I15Rik,0.09791752792324161,0.0005645530751815971,1.2774441513552291e-6,63.05593482699771,false
1700029J07Rik,0.13271111159331272,0.00020242921487518731,5.640227724762271e-6,310.52971439318316,false
1700029M20Rik,0.03139145524011527,9.860646140467155e-5,2.3036070268711803e-6,44.47251498138998,false
1700029P11Rik,0.00016886106537916445,0.001189624158433722,0.0009057410783622829,2222.6026637829455,true
1700030J22Rik,0.00037234910994209743,0.000642228049484173,0.00034192813379631937,980.8120118937893,true
1700030K09Rik,0.00042579327830622143,0.00016941627666594813,0.000386781986617615,2522.986054874734,true
1700034H15Rik,0.0027153212887784666,42.332614572999724,0.12578686290929386,385.8382846893305,false
1700034K08Rik,0.09090523507026332,0.002280515096750482,1.9771384765665968e-6,97.42318049945375,false
1700034P13Rik,4.43345211474234e-5,1.0231343971736437e9,2.274202316863057e9,2752.4995322723325,true
1700037C18Rik,0.00026546616135133063,0.00407850173432339,0.0003094213433879616,1020.7502903657237,true
