Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
TCP10L,0.028421503377904365,0.0674355610983502,0.014110408197296953,0.014497952462754794
TCP11L1,0.3866090012886062,1.6858515335426056,0.047780693189927136,0.05482060427050647
TCP11L2,0.10739527143801418,0.37812924194324066,0.04615087763761801,0.04363753142408363
TCP1,0.9429605531466481,0.17158262183944223,0.9009491312870106,0.13538901880149976
TCTA,0.06804864586803762,0.4043298479667474,0.05003121962670465,0.03184183135242725
TCTE1,0.029955055895643488,0.2683655954551586,0.0031817755265494117,0.0043229941566120585
TCTEX1D2,0.33913261378418724,0.7459737074339261,0.1878965218187208,0.0793221300595788
TCTN3,0.6290363202122122,2.9688590148040315,0.11522511083544454,0.09710935526048498
TDG,7.727827153620796,22.112920572243446,2.078810017004441,2.4626036116756937
TDP1,0.5783707771332093,1.4018086444624613,0.2625211188824911,0.1538874440012642
TDP2,1.163800956216761,3.9917439461574493,0.23561512061553855,0.2555920038881502
TDRD3,0.7954560535917389,3.1790757088199824,0.12067211985368001,0.13561826006364103
TDRD5,0.028978167362343554,0.09313996564333246,0.00741884191001899,0.009264840142105109
TDRD6,0.023436552944659694,0.057614028902112494,0.008512095752642326,0.010256922763165458
TDRD7,0.14704726395574746,0.5962844538968443,0.025534601465545204,0.027351251895424557
TDRKH,0.057452316264646044,0.3241948975827069,0.031902867418231715,0.028217487175742347
TEAD1,0.8973421079732142,2.251014733373568,0.39100037922534014,0.2554654592752398
TEAD2,0.11996499128825953,0.6983241259102819,0.04680553103858218,0.034851711354435995
TEAD3,0.2095929366198255,0.9335388780466735,0.08285718769732976,0.06313477445164559
TEAD4,1.1816124399926051,4.158440427738148,0.276970271737075,0.2753335501747099
TECPR1,0.05366291881522683,0.06612288727320473,0.04135514440142017,0.03338802903540114
TECPR2,0.5052232335807805,2.8555505620180375,0.06886367026264067,0.08212982064868227
TECTA,0.04129091213668223,0.08193836319600545,0.01741333433173039,0.020387902634193107
TEC,0.28204228318451374,2.3830885305334233,0.04885540638958808,0.05407225695474551
TEFM,4.387856736867421,28.544257250897683,0.6232448996254132,0.8180978029901226
TEF,0.5303638314485688,1.6134197083852666,0.1654774683009438,0.1625880469037343
TEKT3,0.05945439622461644,0.1313092893057701,0.02094013405047248,0.025651042591927426
TEKT4,0.02824259196961641,0.11537301592030604,0.013511475565422162,0.01464673870634018
TEKT5,0.030691407452924712,0.15842636599492826,0.0064811714578289666,0.008218715852397267
TELO2,0.031070156667613116,0.6274809326299942,0.01187295536644133,0.011296569851315556
TENC1,0.0772200612457858,0.2799888074637989,0.03542211616568655,0.032536751275260734
TENM3,0.3447974322989994,0.5383547596439203,0.21817866740423772,0.12447417179322755
TEP1,0.07683899294435854,0.2949570770448728,0.031184028954469603,0.028781660816510218
TERF1,0.9786186306821171,4.243002926996797,0.4951774890300049,0.25235956583409336
TERF2IP,0.6739648832964198,0.6151347993448162,0.5004904444372786,0.25611303258747997
TERF2,1.8061320288993432,11.561525174565158,0.31377189481580614,0.33048450676530083
TERT,0.026056144343418096,0.05648810458691374,0.010227818424668276,0.012245050600381458
TESC,0.5977025195274998,0.05195696023771299,0.5951441080196033,0.04869103497150121
TESK1,0.5272105063305408,1.6893818774101832,0.1314655819142907,0.13353773358285242
TESK2,0.11370481198628717,0.4084579039909978,0.04261097370289728,0.03988762107161287
TES,2.698844131708514,1.9388643923986477,2.230914513760877,1.1768986417664462
TET1,1.6397830039208212,5.385840323718146,0.5719253270186309,0.5668836669343134
TET2,1.6504334059981678,5.48516751125367,0.3158874067251495,0.3892368615716488
TET3,0.231041504191353,1.2725564839070311,0.0480738011435874,0.05485580115593857
TEX10,3.3556650433916846,10.710815261927168,0.5572927697550794,0.7344359810265952
TEX13B,0.030057723854342126,0.20978971461714485,0.0033861526204545297,0.004590887874683682
TEX14,0.07686790030605879,0.20475692620565042,0.03733833851014988,0.03910484853529658
TEX19,0.11036438926587114,0.4483467274478612,0.03350483389548463,0.039962314089092545
