Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
ELL3,0.001951876677057246,0.2207898054063411,0.0023245878553290775,0.01339647654896929,0.7537660608882321,0.006616829238723237,0.0004929962436897161,0.05716369195381661,0.0006744155860972886,0.00038022879732355416,0.04873259166936623,0.0005671854858375082
ELL,0.009249920777380198,0.049211819313325536,0.0074646681794089615,0.009490594913038513,0.17345099591996258,0.015158027213793586,0.0075214308681749035,0.00808321284855168,0.003810672464097217,0.00487117246007156,0.00749086278457727,0.0011433285864995328
ELMO2,0.010150309482053383,0.10437108923541351,0.0029490216757563446,0.04261536871349839,0.38704189633778135,0.009185872156973274,0.002907297201522143,0.018804188270423232,0.0007361881414165521,0.0017136093720220345,0.01748568070599138,0.0005521503212256992
ELMO3,0.0003446861448071378,0.040860889473815776,0.005548210405527092,0.00013266313887904787,0.1096982486693072,0.014788068379022435,0.0003399225270383652,0.011163041475785984,0.0015970434546092355,6.639693384671603e-5,0.0103841817364394,0.001383435102883137
ELMOD1,0.0013672223089157476,0.15230734065824675,0.0041879949537438595,0.005723000174162679,0.4757369092587038,0.013202325149829263,0.0004195769506881177,0.03565316790465209,0.001132780310439206,0.0002338616945336125,0.030583863106107355,0.0009371537740319456
ELMOD2,0.014601846893309135,0.14750995572524062,0.002384099024074108,0.05396249851661884,0.7404785526349762,0.008678484761496099,0.005090187030613984,0.021910061596228905,0.000496091941320686,0.0029551243718128582,0.020956116827043424,0.0003664062868515079
ELMOD3,0.025943858610514677,0.0847936544515918,0.0012787578571861029,0.10517283276091405,0.669808522107634,0.005330217184196555,0.009016095870612357,0.005990839323327186,0.0003554131821775193,0.006306389826818607,0.005632339054729882,0.00013038743196384846
ELMSAN1,0.0024515146711459415,0.028683454716412884,0.006636873475401696,0.0020821205936049523,0.10183178834358854,0.014715533476398993,0.0018877999465642592,0.005145615666956091,0.0034238477214627505,0.0012908096707230023,0.004406443674930415,0.0009515032000313162
ELOF1,0.0031593041563671917,0.004484533427770951,0.00620159726118419,0.0016558291223788832,0.015233152706006713,0.004826386878572049,0.0028747388947874494,0.002034886688963393,0.005382461551688963,0.0009870622929827025,0.0012263927832604302,0.0007067864418866298
ELOVL1,0.0022814540882777064,0.04589582563216386,0.011314941566451764,0.0008260367504104708,0.2567360965202723,0.0545125966435483,0.0023401080805367206,0.009372519756508588,0.0034806135529438444,0.0005799500513083619,0.007781068295483199,0.001893873809500935
ELOVL3,0.0009629060033683694,0.06061339378454043,0.006763644233400896,0.000489338414350824,0.16508439629615493,0.017421985749944826,0.0009091741098285295,0.01640210246881691,0.0021274068188419162,0.00025027418105311866,0.014511261796933211,0.0015689880421303896
ELOVL5,0.0014803461194418514,0.046112704551890794,0.006459397155342129,0.0005663771012287265,0.1176555062410735,0.015120443468560209,0.001470066061874053,0.012194782888983171,0.002086000162727892,0.0003312045278358077,0.010844686733310186,0.0014803510485450243
ELOVL6,0.0019505067860540912,0.04418724267252646,0.026732803710455225,0.0002967707676975917,0.1097484314913753,0.05877578672102733,0.0019695587921735322,0.019420390003937863,0.013468214028809284,0.00019977538806706288,0.011514112646326121,0.006312880189385537
ELOVL7,0.006605020884799428,0.1612701032518563,0.0025119882436340202,0.02505225102710901,0.6259973119839295,0.007837730538362009,0.002315157519969468,0.028572367965792815,0.0005691408374631809,0.0013454701228798433,0.02630779226937613,0.0004758058528757704
ELP2,0.03254440501099563,0.06412980571766154,0.0015543600160788712,0.14612197865563784,0.24792991134791623,0.004542464674484045,0.011045771413313829,0.006182768359942723,0.0005194342767158209,0.006987874880602244,0.005857285414848845,0.00016044316875735636
ELP3,0.022133964624637098,0.07002012287317688,0.002090143008373684,0.1717953126642909,0.2776070665715362,0.0059610103159714045,0.007119614297700535,0.00965105371039645,0.0006271830315488425,0.00413810042729291,0.009196917870616415,0.00030758286558877555
ELP4,0.028857076873178653,0.10308402785733743,0.0017096087058883092,0.1951652583727484,0.4382597332872322,0.005455799777426812,0.007750010194577416,0.013436781333136735,0.0004027388340031747,0.004650882289576115,0.012716445992191993,0.00022852909894210117
ELP5,0.002401379921970692,0.01782583842327705,0.010254763639306105,0.0007374288871150924,0.07373042133568593,0.0297589607482232,0.002362315399182158,0.005758862229921477,0.005353696860291546,0.0005476432569559704,0.003677567055064745,0.0017717892373390496
ELP6,0.00190018672796477,0.04923804996119726,0.010602082774490283,0.0007142630190569098,0.15028404896741324,0.02885014347938304,0.0019438845842115532,0.014057231313375695,0.003933193855047114,0.00045347468861898967,0.011644537981237081,0.0023752087813588103
EMB,0.002125315330113277,0.07756308716557092,0.0053641416853825894,0.011331549800950332,0.21935499108950346,0.015332044530575984,0.001545905040525109,0.01871897997384113,0.0015236959229609787,0.0005024616302606636,0.016746671721208473,0.0011366890376676448
EMC1,0.0028271741500139986,0.1819083145091813,0.0031158351050289525,0.011034364490249202,0.6501684781312584,0.013213219997312054,0.0008372809703683355,0.043397961504565125,0.0007702550829282184,0.0004637945066678214,0.03728376649333147,0.0006493335971437527
EMC2,0.0017980416066608984,0.037715207695626696,0.007609666300107805,0.0008520740572041311,0.21232483149782963,0.03387094004038262,0.0018421635071761454,0.007844476014965945,0.0025315137234622432,0.0006133145227175964,0.006840284976587141,0.0013651361693672206
EMC3,0.012837417137218034,0.06883241626632938,0.003829331275358065,0.045106139733203335,0.303515288549021,0.014390893393584205,0.0063363577361455065,0.012203809571097762,0.0012763323808028478,0.003050977615525757,0.01144893045874641,0.0006606898812049932
EMC4,0.0008061466596125251,0.0025276981543810957,0.0027614318102563112,0.0002470588561998933,0.010745817850253844,0.005602274630575254,0.0007616025290013665,0.0009200135683349339,0.0019069060546962476,0.00014090140068364205,0.0004010494451353495,0.0002901379804599953
EMC6,0.006435485992089706,0.01194638754977607,0.018048622682465047,0.0016324063436607794,0.01795007418046446,0.009866018339368385,0.006246182476038975,0.008332063543573194,0.01608769316978334,0.0010392920263305279,0.003313032019606272,0.002315331764917607
EMC7,0.007498444298538741,0.04427603227384683,0.0056270836801844745,0.004762836515300269,0.12576331732345056,0.011947695046718552,0.006878327608312895,0.009918303076013504,0.002630707263330095,0.0027707490869872354,0.008911382360253654,0.00109883985141249
EMC8,0.0034842559954043426,0.010921053942673262,0.009414323190991449,0.0011521643415084008,0.021233194513775037,0.009070256431006103,0.0033588502107410488,0.005359549433945532,0.0070773937476365225,0.0007893288221278031,0.0030038019398167647,0.0016154165476812395
EMC9,0.0017620522017881308,0.08663460727847827,0.040744797566842614,0.00022574970715695864,0.2011287112254829,0.08916479978207686,0.0017645336653295905,0.037490998328308045,0.01895375397313953,0.00014455798034979518,0.022632722151069522,0.010097532932092717
EMD,0.00035285198436746655,0.01228001618540521,0.00826143694518069,7.21137923586909e-5,0.08734276044023574,0.053841977197104054,0.0003560924991926084,0.0022104778630636732,0.001983828046327383,4.9153225819394835e-5,0.0014715391433609512,0.0009681075160127865
EME1,9.464492709589633e-5,0.022323717833425957,0.010366643957757396,6.100216179538923e-5,0.08613250458802083,0.036076375847621696,9.271496863983137e-5,0.004619560867557984,0.0031464401080949674,3.5058484283938e-5,0.003570437228380037,0.0014832145690198166
EME2,0.0014426560011551056,0.14489506045655612,0.0035758477928701047,0.008332899391799358,0.4514396446534681,0.009292602768765576,0.0004103439038825893,0.040273313205583514,0.0011258592496922128,0.00022077897607154128,0.03389244167299285,0.0009315796359577614
EMID1,0.008137020715908765,0.1471153464432857,0.003022714744017649,0.03523543745237098,0.49908128336179,0.010618152398212517,0.0027574816236220576,0.03201605742335905,0.0007247736473179571,0.0014933194177359221,0.02954652494557697,0.0005981783079064562
EMILIN1,0.0034858071301844835,0.14401885553071578,0.003033765759320491,0.016954858806547856,0.4357363594478187,0.009481560916943719,0.0007392791265322114,0.031225202330365527,0.0007422163771797108,0.000567846381861638,0.02768480661439998,0.000622610090833075
EMILIN2,0.016930855100681666,0.03419808474897722,0.002180280646577553,0.08488095757944575,0.1332573441514794,0.00416023339461142,0.0068216526500534105,0.0037202144372540094,0.0011223872393470438,0.004719654349168744,0.003438194132996954,0.00031919182255563745
EML1,0.013079100666300978,0.19637589800618213,0.00200316612880147,0.08229793484167876,0.6365731639224075,0.006827542686249869,0.0041236719560995855,0.0336342270223544,0.000395559048848964,0.002617000576178008,0.03191384222247083,0.0003243607514739661
EML2,0.00045013824564897224,0.06334342956299883,0.006944486236398838,0.0001772259778910322,0.20114099867296503,0.02226921434359918,0.0004199806082035367,0.017611143027006206,0.002032499180282409,7.741410894222274e-5,0.014759668851492182,0.001612516201514343
EML4,0.002699218781851375,0.035901205930102695,0.007526597793425494,0.0012335426843516103,0.13110369584558293,0.022335726894619396,0.0027100764354561517,0.007583734955403197,0.002747967062322533,0.0008879209902948157,0.006454141071209536,0.0013311005193577194
EML5,0.002195930942722639,0.23963193386601137,0.0024652997830851026,0.011587303122074654,0.7517827486931803,0.007173974904498433,0.0005235986399200786,0.05450311711247109,0.0006510580415383866,0.00040238940191144354,0.047725089684712285,0.0005562843715760974
EML6,0.002412836373763262,0.33075133818265573,0.0019630597193240444,0.006766195714326874,1.145653124776544,0.0056685324291571,0.000883038129016319,0.07755634786351115,0.0005205153333497262,0.0005887097411839798,0.06431432394306666,0.00043443908101123137
EMP1,0.00048194651620128026,0.004037603957540463,0.008679600278997487,5.3395294350303496e-5,0.0033185257445193083,0.004963299141223711,0.00047939946295897366,0.0033460979592578625,0.0076303060431948885,3.0136728401787072e-5,0.0008245775370102149,0.0012894041058616693
EMP2,0.0014839499880569635,0.035959806796453435,0.0104979464879426,0.000485057344189397,0.09108366248952907,0.023422554520656187,0.0015372886672185885,0.01073913305535483,0.004042653027512703,0.00031391448313164655,0.008639995762046562,0.002373090815778043
EMP3,0.00024071117349631996,0.0006367961596048538,0.001470818225291363,5.1636028898891965e-5,0.005013027745211242,0.004776411988364113,0.00023678140912529002,0.0003402477551999726,0.0011850222069260054,2.2670864886868122e-5,7.828686301142713e-5,9.944209022440839e-5
EMR2,0.01288049066706515,0.19396934273791042,0.0020278555464661105,0.039862364221913665,0.9562917205002497,0.008012609252591825,0.00427629385908934,0.02265086547518236,0.0003156497221492009,0.002812155378012559,0.021944769253684257,0.0002460638983319949
EMX1,0.0039681727800011226,0.10895811163732176,0.003700829952666521,0.01370461286760879,0.427252425744638,0.012468374206606462,0.0015675564453257874,0.02621811104890047,0.0010315430071934216,0.000838976643056758,0.02361202421690724,0.0008033440688234022
EMX2OS,0.0010163673671917458,0.2797645267265816,0.003162222793942072,0.004956449840389881,0.9729231113132283,0.010443067596799593,0.00023390270341990443,0.06080287991626346,0.0007384979984350732,0.0001890441257314904,0.05242174762744901,0.0006301553118932797
EN2,0.0009727287330127914,0.2433301514941666,0.0034752437711917743,0.006610448623819078,0.7701387263497341,0.012993786180609418,0.00018638194775961846,0.05826177582409917,0.0007654412607397845,0.00015848095954521522,0.0503389912402523,0.0006592863422285023
ENAH,0.0017961663694393236,0.010385836578437396,0.00431363086240303,0.0011041720397192518,0.04748122828190359,0.011484992182921816,0.001591422994910289,0.0017746283462263045,0.002217257344772227,0.0007458139131561253,0.0013994558000203494,0.0005440139377656848
ENC1,0.0010285373429557165,0.046768407602067893,0.025153628342219472,0.0002032949596412849,0.09921908150028715,0.04831125087693399,0.0010440694040047232,0.021557989179742755,0.012895203667294812,0.00012509003359934651,0.01347210912140441,0.006643842825514039
ENDOD1,0.0013646184864507238,0.03285603738086625,0.007709806859954512,0.0005237941959018115,0.08547428093067445,0.017719521485706283,0.0014125321026563404,0.008311516199457027,0.002664929234899455,0.00034787834751320574,0.007054901254934055,0.0015914855504565735
ENDOG,0.002608548306292103,0.024073117901293545,0.0055132282987350135,0.0014813699692746902,0.07217504668717718,0.011995309873752788,0.0025030542674062076,0.004589055423017502,0.0023086026393979303,0.0011336828466591631,0.004024619421030365,0.0009262365277216942
ENDOV,0.002757168386962873,0.02242866771533131,0.007399244380851697,0.0015287071491797515,0.09814566368097477,0.021873188589344665,0.0026276063426222997,0.004627694902826999,0.0034504505506950086,0.0011737177681585991,0.0038165505602542095,0.0011707675189822787
ENHO,0.00377058851421282,0.0878154268654726,0.00469235231494183,0.014190780214064174,0.2864845607967135,0.012774138524336254,0.0022135636769864265,0.019861717375222125,0.001360971868895287,0.000815153072979771,0.018011747704484903,0.0010019134145291288
ENKD1,0.026474142856942506,0.09075397853546367,0.0013389458627890004,0.08757882802163922,0.4324325711957315,0.0042706912340115194,0.010127121791300039,0.007314857367416802,0.0003443436855220215,0.006858944843617607,0.007036063910288361,0.00013289018212613328
ENKUR,0.002377039285517667,0.15265572437134498,0.003661858062742427,0.014957021872624902,0.5124759972008854,0.011509168010837052,0.00048491190883477673,0.036540142769168144,0.00103904036745216,0.0003242463248580357,0.031525144982053555,0.0008584041751469238
ENO1-AS1,0.007439903274618211,0.07628458117468845,0.00343841579002612,0.023492733614600306,0.3904574243562928,0.021529465188719777,0.002965785785598708,0.010151062980065833,0.0009088858903380751,0.0018505827357642576,0.009297480064198194,0.0005370486427120951
ENO4,0.0003286289319647154,0.5512507039422742,0.0013655140641906684,0.0010687940242943257,2.8734425612945893,0.004591841327968754,8.539001897463654e-5,0.12358684569056433,0.00033087466393271115,7.060849673936623e-5,0.10355811865612378,0.00027553372946331365
ENOPH1,0.0025955073333922473,0.03310178224822525,0.0053724411050648626,0.0013606781609141903,0.08337442860631314,0.0107976921611199,0.0025820027697212415,0.006865555466577416,0.0019643925878783343,0.0009707306397504533,0.006267611905401619,0.0010482670208509781
ENOX1,0.01561898002244703,0.14073974813391563,0.002118222445065793,0.10364140019136826,0.5374868130796093,0.007477185933752659,0.0047444209870601845,0.020703438587304328,0.00042300674286654255,0.0029687217094020767,0.019795559775920832,0.00031566638261346655
ENOX2,0.016981415173503496,0.1251956832209178,0.0017542215973935702,0.0634848401426379,0.4406655626710525,0.005538713440710446,0.005829207489892867,0.019310559790463998,0.00037750285206993695,0.003544504437825096,0.01842143758153196,0.0002670530530299249
ENPEP,0.003166598469065607,0.13770456343327384,0.0025902358809410373,0.011465962109282328,0.38992483188699634,0.007806885014727591,0.0009157786703799327,0.033497644137209695,0.000681417324990151,0.0005936227239854964,0.029285013750503214,0.0005660181840801796
ENPP1,0.009729548134571782,0.17980601708185945,0.002222340354716835,0.035113753163171516,0.6237947484265889,0.008696809088985744,0.0033011635703764936,0.03469519838805275,0.00045431674214968314,0.002050468078987984,0.03210579240800818,0.0003804597521296356
ENPP3,0.00036852682982427585,0.906081114084132,0.0017900423371015066,0.0017001509051041527,4.482420250492958,0.010696848235571465,6.59365369394778e-5,0.14277805223217502,0.0003246050354319598,5.8670611756838254e-5,0.12599827558702012,0.00028316507782622907
ENPP4,0.012434688660675182,0.1250691172134985,0.0019535219817379368,0.03681520777680464,0.4508484498255469,0.006526372497501826,0.004458739611797248,0.022287333260125393,0.0004362235108860223,0.0027955109597921184,0.021193534299061373,0.00032914604637234953
ENPP5,0.008118168332283439,0.11322434227632243,0.002601115821581834,0.04268475382417977,0.37130548680524134,0.013227014696936674,0.0020710560978127136,0.019738674849850132,0.0005881314148889812,0.0014530141078935067,0.01854974621941225,0.00047662164863788195
ENTHD2,0.013091020080695764,0.10508000013319857,0.0024129222515163174,0.03989562582462645,0.4061181423832582,0.008292078667327413,0.004943822462901393,0.013976859397266134,0.0005478795152287485,0.003026999006998234,0.013366003131935481,0.0003454520852934482
ENTPD1-AS1,0.0014278993431378689,0.09030446621721183,0.0045185723418327646,0.02829272486533824,0.27632394587254205,0.011191405041294235,0.00047151153433309446,0.025470793644193166,0.001483028864158177,0.00021349795033290486,0.021394729147981954,0.0011479477159150216
ENTPD1,0.0010024910241268087,0.2840772607429149,0.0029926043142413225,0.0032883385639675936,1.1985430301254427,0.009588176462839503,0.000220363776752657,0.06412273301946526,0.0007279354514122378,0.00018118480184325128,0.05450374975917459,0.0006191252667546848
ENTPD3-AS1,0.007293000497234227,0.052016264263685545,0.00413635084343253,0.04717268389539018,0.18757959373986227,0.010423294834783242,0.004008261496856503,0.008664540966237762,0.0016036475075509936,0.002218082104310806,0.0078010285290995695,0.0007072609440200055
ENTPD4,0.010245461092347443,0.16659364357499482,0.0020312907022703385,0.034545118571444176,0.6679953438249283,0.006696184445123702,0.003631598255221029,0.0281215618916274,0.0004311351133298778,0.002162633951152456,0.026404593548006186,0.00035041959710774013
ENTPD5,0.002006543191102574,0.18486633656048956,0.004153488709704513,0.014863506054672895,0.7424667163141495,0.012270261520943144,0.00045643077095301407,0.04643846051212833,0.00117425440293971,0.00024127512476389157,0.03948554004815701,0.000989043229905789
ENTPD6,0.0021900844712716195,0.0914140604001359,0.007231266344679767,0.02060161883608851,0.3245051452981506,0.024394230810240586,0.0014106711318196592,0.01958506967644749,0.0017885781929824736,0.0003840835579388348,0.017566247235560398,0.001386095861644226
ENTPD7,0.024911705514874417,0.08469517895375026,0.0019359173920362569,0.11665099634764081,0.4009643090982602,0.011301659854475848,0.0073585708775941935,0.005987171295458348,0.0004861871586170232,0.005486242990730333,0.005633579832660638,0.00021197888321006157
ENTPD8,0.000966318593707483,0.1828073605049521,0.003499839019260077,0.004087892294172784,0.6670135395741609,0.0103039433388254,0.00023528253746529773,0.04616579321324413,0.0009583901796318881,0.00016218720020466293,0.03924250794227363,0.0008090885410919697
ENY2,0.0007143053804370852,0.001419978522194907,0.005486050014810657,9.932709200365871e-5,0.0019983824258254504,0.0027397952346928374,0.0007085421441009387,0.0012438780975312696,0.005234392412874984,5.983297016487086e-5,0.0002711954199831456,0.00046694208076525096
EOGT,0.004658575756313686,0.18069488498812122,0.0025600874237484343,0.019038762119615794,0.6252644609460986,0.007134104213479085,0.0014211501908698043,0.04260484455685465,0.0006708189016324696,0.0008460033424756346,0.037689465907415745,0.0005686613847357
EOMES,0.010962678404307716,0.1407826552964258,0.002067433401414222,0.03973235242429425,0.4910159757581909,0.006603906016670652,0.0033229561641387505,0.019064172882123483,0.0004400631132455402,0.0024025192717125107,0.018040382908502878,0.00033889331517575707
EP300,0.019402567509422437,0.04877745559342109,0.0022646894958874885,0.08343135774579112,0.26189301058509323,0.008026802261016422,0.006487640059999942,0.003955074846156396,0.0008949844585017058,0.004762620137274029,0.003629424999547112,0.00031152093102597623
EP400NL,0.0017083279491249988,0.06794042888297704,0.00517690937116037,0.0030663476197910155,0.22822050135788643,0.01648312998010955,0.0012470340709597868,0.01660051868600002,0.0015974115662964463,0.0005373250901013937,0.01488202049304047,0.0010908510174224473
EP400,0.014741026071901581,0.10182296461027174,0.0030744075057446193,0.0857696372020502,0.5520071762631994,0.01852756087675942,0.004956812369214716,0.011396939634594138,0.000614376769644424,0.002774457474677101,0.010822743235953159,0.0003559867621015213
EPAS1,0.008866465761524304,0.119096154938285,0.002922033220113141,0.03472823504863032,0.46869063581280535,0.011710606714500232,0.0029361708978564932,0.02081262180643064,0.0006231416650412926,0.0016289528080301002,0.01921862581972693,0.0004674834970671897
EPB41L1,0.009071121541475694,0.08855725446159068,0.002647920907660744,0.03635513845326958,0.6497371276738058,0.006982974472514043,0.0034042487685357406,0.015717574451087644,0.0007227870256335079,0.0017231679232633003,0.014753767351013473,0.00050305058915931
EPB41L4A-AS1,0.0029336083946559697,0.030527673202771735,0.025014445751415367,0.0004863616770178245,0.06056277580984333,0.03866419211530667,0.0029331908983738337,0.015957576427614945,0.015744989718754893,0.0003425281752208126,0.00773939164995111,0.0051876345901977735
EPB41L4A,0.007367545040373265,0.10045778887884221,0.002644347221136567,0.024995942823493027,0.40108222058220594,0.008047629291838096,0.0027440462637066685,0.016249966003543385,0.0006270465261017778,0.0016735973889083137,0.015243102827625046,0.00045864929183966354
EPB41L4B,0.016485703065112097,0.14921663535624463,0.0018884295378512736,0.08323546898491548,0.6363871002434606,0.01013109138593265,0.005298780847496416,0.017498593944635467,0.00032391856372583963,0.0034993009540504605,0.016886388092964312,0.0002303430971333975
EPB41L5,0.0037904266866304512,0.08277078439245425,0.006503482597074519,0.049007317894754564,0.26750193078728374,0.01986347808932098,0.002018136002649617,0.018040774284050813,0.0017578380560357015,0.0006908661002844744,0.016430264013993445,0.001246845291822258
EPB41,0.0029952686320057777,0.07576669009056677,0.007071249297968118,0.0022197079975645323,0.23180906528728754,0.019026996448918535,0.0027112477231023367,0.019979886420352255,0.0023354996184009732,0.0007588494407576712,0.01760400923034391,0.001595492517685653
EPC1,0.013543357206622125,0.017555419369252208,0.02011072879046662,0.016552860265981243,0.12856588595321408,0.016102680849778866,0.0072795856281907545,0.0023966332735481325,0.017571536996380428,0.005548621860993858,0.0020432898027599967,0.0012648577878159022
EPC2,0.01879292225016951,0.027892673311496297,0.002931631963407322,0.057177464504826775,0.14151889601171047,0.005213273209997195,0.008166469770534158,0.003397911552141389,0.0018762171810036748,0.005865916584711147,0.003083809282652637,0.0004017846974728816
EPDR1,0.011929291252690146,0.09482433953360522,0.0027655787997948552,0.053591062194155804,0.5479925950793523,0.008648610692483757,0.004270068354669848,0.012845480539442958,0.0006788916500926754,0.0023569573814139584,0.012117190215011566,0.00042767766952898564
EPG5,0.004080753282589649,0.08136360054436538,0.003611125162752136,0.019354443467442507,0.31663178798912994,0.010073046985832003,0.0014400179801843998,0.01761729914633472,0.0010890508591964612,0.0007804687789696458,0.015698424474179344,0.0007703541632096365
EPHA10,0.0006661498262529848,0.3051808941298979,0.003126039409306729,0.0040476698309820135,1.4055169386345399,0.00827105349253592,0.00014466464944325354,0.06893693633752927,0.0008290565725490007,0.0001021987743031141,0.057966729411773735,0.0006989003828075364
EPHA1,0.02411454365815789,0.10817345206646012,0.0017529343205747493,0.0818751197276864,0.7429123191405154,0.007581432252070508,0.007761242022130082,0.009914692781328158,0.0003714302738964206,0.005259425132525123,0.009451134106969336,0.00018570452881591345
EPHA2,0.005299259928562216,0.018373696054898702,0.01239069639085787,0.002713079416133728,0.06151737132691108,0.019284186778057884,0.004988952075466626,0.0060600037476690434,0.008515118458910476,0.001845038819445261,0.004247623533193247,0.0019584022218951443
EPHA4,0.0065676535331383725,0.1279323465803319,0.0029265865475789563,0.03159720083955749,0.5817025798574597,0.013183300320906819,0.0017366065764399929,0.0227862682816269,0.0007631364104311378,0.001166326928702026,0.020943851561618237,0.0006111576967059021
EPHA8,0.0013624002329168776,0.2471359006536391,0.0035670303149762986,0.0069422282352974785,0.7951706589503925,0.014097831371636234,0.0003210025290683367,0.05453147953430702,0.0007893959810573831,0.0002548247537194646,0.04678210610667617,0.0006757352501401471
EPHB1,0.0012770578034508107,0.20693596554864266,0.004176950411542981,0.006832524005008764,0.7006752228152667,0.01592375181274239,0.0002506525308583092,0.04212294414759267,0.0008523665996664235,0.00020825040380777072,0.036555940730243056,0.0007303175349249054
EPHB2,0.0016177753530685864,0.08786664498635054,0.005900299399796953,0.006202978681084856,0.2716525948565502,0.018214492647521698,0.0009710204235005832,0.02056988318960981,0.0015261444832568923,0.00033237154461232467,0.01807093386222804,0.0011817829880370924
EPHB3,0.009796718102441902,0.060335093766253456,0.0025431727840209703,0.044186695621074315,0.2986241967549231,0.007363167690118331,0.0028564385853172905,0.006642493775899308,0.000963942952978254,0.0021807252236985186,0.006033814551910174,0.000589673182119769
EPHB4,0.010911361149904243,0.08759740832126466,0.0031001553398084776,0.04691615279241897,0.2964727627932232,0.00850029911035003,0.004219104128811146,0.013168777751134033,0.0007996823196070843,0.00225177568061982,0.012453298570469774,0.0004997708092186858
EPHB6,0.004161443945499842,0.08996730118172853,0.0033861369455819054,0.023817919633810337,0.25778997482483235,0.009114409293786686,0.001591388280060168,0.02485007148754495,0.0010877939468219345,0.000702351686355982,0.02161738579080185,0.0008321726959983358
EPHX4,0.019144159727262904,0.08005754132685798,0.0018706235758180639,0.09934443171784552,0.3862636846787144,0.0064689436456618005,0.0058096547133073325,0.010093248306792656,0.000493535285405473,0.0035156395231365793,0.009510639072304275,0.00027261808721917315
EPM2AIP1,0.006479385845467124,0.04119592678548072,0.0036350604138915797,0.021448615953791234,0.16155204808855375,0.009599968783747217,0.003832078358179149,0.005503241784010085,0.0015495307795153662,0.002429821646274942,0.004959573182819074,0.0005408120044006036
EPM2A,0.007124665758886453,0.21084192040594044,0.002298315863822054,0.02675242705537784,0.6798288006460689,0.009005427977408031,0.0020638955446089487,0.04195588727206905,0.00047579708863433807,0.0014454618347346311,0.038912526399492595,0.00040978750113222035
EPN2,0.0030673335178030467,0.04848414629945284,0.019337602179086612,0.0006803900923773193,0.12598593237317793,0.042574475313190134,0.0031095908266811486,0.019862362441446287,0.009728461416299416,0.000453087070416182,0.012795958001070471,0.0045192603172873776
EPN3,0.002675189050542281,0.05716442172087689,0.004921378840318287,0.006065063006441454,0.21754227314601315,0.01626182391398751,0.0019795513124549607,0.010143921535679827,0.0016339920493781846,0.0010132459528750344,0.009028085768501979,0.000842437041172281
EPOR,0.004036269831866461,0.07955075656958142,0.004478863288326738,0.008665199678024848,0.2708755192232839,0.014428179353228727,0.0026495109001022344,0.016273933577466607,0.0012710632738671232,0.0011345924215769177,0.01490789760957418,0.0008483864040396347
EPPK1,0.0019297497988318296,0.06981498584256042,0.00465056101136107,0.009318547289092946,0.21098691242852474,0.014316916082216637,0.0010478386661001416,0.015605003823535694,0.0013423748291525929,0.00048073252824770886,0.014056755282830787,0.0009189062304036993
EPRS,0.000524224135897674,0.008119101157071745,0.0026457300586607796,0.00031320088592735467,0.04585201757114796,0.011953341649256237,0.000443887086747253,0.00048478770030194825,0.0006398935425575329,0.00019574848599317705,0.0003686026055383313,0.00015864697505566292
EPS15L1,0.021082158238361196,0.07624265619565011,0.002285207014911465,0.0964566619256664,0.323403149683501,0.006624581343352847,0.006675957373097195,0.00891407573587319,0.000666993362647979,0.004043901286630385,0.008459276856775288,0.00032081846045165516
EPS15,0.01932490207601088,0.1338432157049662,0.0021303078609148174,0.0614992972778706,0.7851075771534536,0.008723718074596081,0.007091890862632559,0.014523904296470415,0.0004131375295505722,0.004254849369598767,0.013884456158032795,0.0002472862110678189
EPS8L1,0.001834469193841844,0.03461614202325918,0.005509187107094663,0.0012000655834453477,0.15345800945023844,0.020332414907393594,0.0017086952287893138,0.004301543950261574,0.0015603067215787555,0.0008905334613399892,0.003902599985458155,0.0006833728169008211
EPS8L3,0.00021693652113876296,1.3832033530439676,0.0010712792295653822,0.0009899060272539164,7.21842023051137,0.00504526842804185,4.4503582539350516e-5,0.2386664665436697,0.0001841762752645015,3.8958564879471244e-5,0.208372324266126,0.00015980912610394186
EPS8,0.0013477458238984016,0.022511486735566768,0.006244246239012109,0.000620101955520712,0.06239116892193264,0.014336043516137733,0.0013715001070693368,0.004634554649742481,0.0021753493763905746,0.00047222690931769624,0.003977562456079169,0.0010855010849446884
EPSTI1,5.7626819250047515e-5,0.08120968358625331,0.006846463405915456,0.0002072813619091662,0.2532465844067312,0.021062991147115722,2.6340970562001734e-5,0.02371136415223883,0.00201417517050933,1.2849524904202127e-5,0.018669231449188244,0.001579973999718421
EPT1,0.011204975798882756,0.07580887482511771,0.0025969833348555614,0.053581599340558166,0.2552975702496021,0.007651864647777556,0.004572456459400671,0.010773687239943678,0.0006679408190758901,0.002430764115478364,0.010158736424647014,0.0003799970982867673
ERAL1,0.002727873396777541,0.0400893381663715,0.004916849155170764,0.001582038381475736,0.1268886253789339,0.012461683506624055,0.0026155129007260783,0.009142925811744602,0.0017958810648254862,0.0009205698373789975,0.008186973039924498,0.0009979522219700021
ERAP2,0.0031673990155565274,0.15964755900286814,0.002800455353068155,0.013524128700713773,0.6091174601245581,0.00895442133686394,0.0008768410867941397,0.03448511224792787,0.0006864510761770079,0.0006523521769994311,0.030955485038096996,0.0005707424659100643
