Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
PLAC9,2,6.70310912599508e-6,62.62067492803071,141.24065799136756,5.993568649229512,131.24134985606142,0.961418275,1.0,1.0015953687371881
PLAG1,2,7.42995117268217e-7,24.169387876929953,50.51981477227359,3.643992036170187,54.338775753859906,0.9741598,1.0,1.002686399085807
PLAGL1,2,0.0012747539958409902,3330.5376185370924,6668.113695402951,23.403665298759517,6667.075237074185,0.642051825,1.0,1.0072403208509142
PLAGL2,2,0.000755153779492684,1324.2234907899347,2651.315381954867,29.446355541388673,2654.4469815798693,0.846003775,1.0,1.0096008723346515
PLAT,2,0.0011899404024897627,1898.1811052126425,3801.6791380644318,31.664545528040588,3802.362210425285,0.751541875,1.0,1.0040035617996532
PLAUR,2,0.020875644684697027,10720.508236856771,21450.361289638975,3.2166934164354886,21447.016473713542,0.4332532723111904,1.0,1.0019585092021588
PLAU,2,0.00909485883213771,5104.662703587891,10214.956343349915,23.64495273228506,10215.325407175782,0.597764,1.0,1.000182455035175
PLB1,2,5.301999429205768e-6,56.60509508801768,115.69615592366371,5.669211717584274,119.21019017603535,0.96399895,1.0,1.0019935484094613
PLCB1,2,0.0005175720856994694,2064.8987326809593,4133.638223713326,30.418328443567344,4135.7974653619185,0.776936225,1.0,1.0010955824803582
PLCB2,2,5.840534144577814e-5,536.2855691998502,1075.866351920085,20.029053894597524,1078.5711383997004,0.89086695,1.0,1.0014336100358523
PLCB3,2,0.001467527722402734,4202.589391775913,8528.942689624875,15.56957399888809,8411.178783551826,0.539935075,1.0,1.0024319716400765
PLCB4,2,0.00021355029940201624,468.4454964574474,941.987583554325,18.415975508628673,942.8909929148948,0.8920716,1.0,1.0041511249097557
PLCD1,2,0.0006163880986879046,1237.1050085676136,2483.1913566872363,28.891665592514013,2480.210017135227,0.804079325,1.0,1.0019423189652301
PLCD4,2,2.678471049681223e-5,112.76465635252049,228.2237382343935,8.38923368731912,231.52931270504098,0.9506969,1.0,1.0020265589461756
PLCE1,2,4.557649127511477e-5,412.56754813652617,828.7345834556229,17.367911192836264,831.1350962730523,0.90251825,1.0,1.0039270012569514
PLCG1,2,6.364787009167573e-5,505.5105404306577,1015.0588000982593,19.385983262879492,1017.0210808613155,0.887746925,1.0,1.002717866539091
PLCG2,2,0.00019717476476974823,1028.9373241241751,2062.4645440449876,27.239846411166,2063.8746482483502,0.8356134,1.0,1.0040286210414529
PLCH1,2,9.070609589289879e-5,373.9013820726726,752.020999859552,16.35718031042498,753.8027641453452,0.90671695,1.0,1.0029555428990304
PLCH2,2,6.487503662081187e-5,163.040371100308,328.99708929620147,10.378859261685912,332.080742200616,0.9406489,1.0,1.0060682363909899
PLCL2,2,3.2136209974814695e-5,278.74203991719907,561.2079860604396,13.945982534492623,563.4840798343981,0.921675875,1.0,1.0030566598683344
PLCXD2,2,0.00048017663834077815,366.64995377168844,736.4271088862322,16.507564876258307,739.2999075433769,0.92031855,1.0,1.0052486807619196
PLD1,2,6.39843852919108e-6,336.2349779282611,675.4190356034228,15.609964917471178,678.4699558565222,0.913489625,1.0,1.0018142629049247
PLD2,2,0.0014088067447846373,1901.797239028712,3829.0482408787607,30.725277950165907,3809.594478057424,0.73428805,1.0,1.0052598262205306
PLD6,2,0.000376082484706878,994.2598293580851,1992.7969002777927,26.381818720329367,1994.5196587161702,0.836605475,1.0,1.0049322414990782
PLEC,3,0.006283986492371786,5790.071531888725,11584.996722062826,10.243919864362672,11586.14306377745,0.494913225,1.0,1.0077165891857005
PLEK2,2,0.007030765657620013,6009.674008660202,12024.121646237512,9.138736940253882,12025.348017320404,0.474589775,1.0,1.0024415470378631
PLEKHA1,3,0.002137997286976252,4287.002967486998,8580.288278751452,16.372599308333722,8580.005934973997,0.6038711,1.0,1.0079898091040618
PLEKHA2,2,0.00043666669253733287,690.6901251301801,1384.6123208045774,23.036137242772384,1387.3802502603603,0.888795575,1.0,1.0025356141412982
PLEKHA3,2,0.0022771320518909866,4871.881903891167,9748.485627793072,12.425782271024685,9749.763807782334,0.5817156,1.0,1.0082577225650544
PLEKHA4,2,0.0013100693188444392,2008.6814655466806,4022.1684736923307,30.573710972628408,4023.362931093361,0.763461625,1.0,1.0026673960068386
PLEKHA5,2,0.00045527847330535345,2616.422691466216,5237.211469113119,29.450187683693635,5238.845382932432,0.719062375,1.0,1.0053595994447164
PLEKHA6,2,0.00011960382555103714,209.66457158585044,422.24653300064875,12.001153046622242,425.3291431717009,0.934402225,1.0,1.0024229330988264
PLEKHA7,2,5.596000670385534e-5,153.31396808487685,310.13301400598436,10.015861883312699,312.6279361697537,0.941583025,1.0,1.002490239088873
PLEKHA8,2,0.0006453481699168793,1620.359817564271,3244.8854760766776,30.574160191320864,3246.719635128542,0.799011,1.0,1.0031418872757312
PLEKHB2,2,0.005670119224519466,5469.937787477277,11048.081805954023,10.10652605259097,10945.875574954554,0.450980675,1.0,1.0032087487233272
PLEKHD1,2,6.690526859142925e-6,62.62065302859526,127.98610811279178,5.997533482414016,131.2413060571905,0.96217695,1.0,1.007509972141699
PLEKHF1,2,0.0008116510802734151,1748.9821748227616,3502.3711127086226,31.00734052409199,3503.9643496455233,0.7970858,1.0,1.003203419579337
PLEKHF2,3,0.0019039389002740443,3251.315316904121,6507.199469685364,23.62096913627621,6508.630633808242,0.70452695,1.0,1.0062009656453477
PLEKHG1,2,0.0005058797860781904,374.2725484309176,751.6555996479881,16.69909485883887,754.5450968618352,0.92093045,1.0,1.0043532584083825
PLEKHG2,2,0.00019669189974346434,741.5567431953497,1486.993841573805,23.50119309798807,1489.1134863906993,0.865539825,1.0,1.0038917600620572
PLEKHG3,2,3.904398209868331e-5,692.0764190952583,1387.0537077671042,22.93200596056527,1390.1528381905166,0.893047775,1.0,1.001062537137695
PLEKHG4B,2,4.047022447498103e-6,50.46415408395301,103.28172302632665,5.320497048826812,106.92830816790602,0.966389475,1.0,1.00174414531762
PLEKHG4,2,0.0001419168647863184,1657.062535869354,3319.0397628676187,30.645307165607814,3320.125071738708,0.77515675,1.0,1.0045934886667245
PLEKHG6,2,0.0006269796297274813,1166.0409090984433,2335.5360095976184,28.33851867132654,2338.0818181968866,0.84078035,1.0,1.0039071731748634
PLEKHH1,2,9.103952885413206e-5,705.17215297412,1416.4307492888152,23.033107797530008,1416.34430594824,0.8615653,1.0,1.003272413966366
PLEKHH2,2,0.00010668786484918152,873.292036803766,1761.4252808693686,25.525227247535998,1752.584073607532,0.8386881,1.0,1.005489935670455
PLEKHH3,2,0.0013645725740212165,3015.9949521412304,6036.331316693115,26.627067481915518,6037.989904282461,0.69280295,1.0,1.005865252229455
PLEKHJ1,2,0.004631773681400122,5510.25981686391,11025.889879155613,10.635049357713632,11026.51963372782,0.5146863,1.0,1.004155067272406
PLEKHM2,2,0.0006010961550194443,1324.5311684872515,2652.55268057251,29.562492993314653,2655.062336974503,0.827661575,1.0,1.003668864428395
PLEKHM3,2,1.397299046337961e-5,85.66789790087972,173.89595237073974,7.165397709902528,177.33579580175945,0.95697425,1.0,1.0034899410238778
PLEKHN1,2,0.0004794817926576867,1845.526126799693,3696.5868113606325,31.054213437586117,3697.052253599386,0.753863125,1.0,1.0020360083714026
PLEKHO1,2,0.00025509768712073637,1621.5512136076027,3247.2894186715985,30.61246979643956,3249.1024272152054,0.7980019,1.0,1.004307264902095
PLEKHO2,2,0.00010737425627670081,881.8473758717319,1766.5341554031636,25.599233833729123,1769.6947517434637,0.878563725,1.0,1.0053518888980522
PLGRKT,2,0.004333589561079286,4330.495964949779,8668.806856615716,16.126245997003593,8666.991929899557,0.56757985,1.0,1.0188689831823314
PLIN2,2,0.0018046738557797454,2520.0212289766328,5044.62713206142,28.659411935858596,5046.0424579532655,0.721682225,1.0,1.0040941749713501
PLIN3,2,0.008191870647669902,8287.411751149746,16586.13733132011,4.832855373837655,16580.823502299492,0.36366105,1.0,1.0058805165948355
PLIN4,2,2.391027537087111e-5,107.46677499905195,222.35510074174042,8.158242554364708,220.9335499981039,0.950529925,1.0,1.002606593880764
PLK1,2,0.010228151905527158,3089.360887182387,6185.353173401736,35.90819162418778,6184.721774364774,0.743421025,1.0,1.0087052755941868
PLK2,2,0.0156482733592842,5477.882050373455,10963.926484333168,19.333426644306698,10961.76410074691,0.571304975,1.0,1.0003213841679435
PLK3,2,0.003355647873614416,6282.811688413516,12571.433834881747,8.66291747494157,12571.623376827032,0.5118028,1.0,1.0017061055961267
PLK4,2,0.0005778878619372129,1079.5562725867417,2164.649309333175,27.349066224561874,2165.1125451734833,0.82907445,1.0,1.0016740756444698
PLK5,2,7.451871768399045e-7,24.16939169220964,51.77448506138045,3.626328893953314,54.33878338441928,0.9733527,1.0,1.0035735999207684
PLLP,2,0.000569262634946239,1031.8835850462865,2068.0600761882165,27.094301077728275,2069.767170092573,0.836600325,1.0,1.007057613141887
PLRG1,2,0.004189085037871555,4583.255304420508,9171.634858725787,13.435532323598569,9172.510608841016,0.57463755,1.0,1.0061250062888256
PLS1,2,0.0008621083363414309,2245.9311459020037,4500.465785245501,30.110334371922537,4497.862291804007,0.713916075,1.0,1.0018703120633787
PLSCR1,2,0.0010909759926274372,3087.821826167023,6180.087695921012,25.37321564469325,6181.643652334046,0.677682875,1.0,1.0084743013193542
PLTP,2,0.0006889890085112904,1323.8549299086203,2653.475590755954,29.464571983315583,2653.7098598172406,0.803147425,1.0,1.0046313287505682
PLXDC1,2,0.0003191301588584541,311.7323094635451,627.8043148661149,15.061023098127547,629.4646189270902,0.914549475,1.0,1.002897393062815
PLXNA1,2,5.8964502468180934e-5,1511.935852954573,3027.246302047721,30.265249363326582,3029.871705909146,0.8082109,1.0,1.001581710331231
PLXNA2,2,2.1159489527462683e-5,102.11977923013254,206.87217289062346,7.923931010460116,210.23955846026507,0.953092725,1.0,1.001433992289432
PLXNA3,2,0.00029752971133521707,1089.2735845622346,2197.2986391010068,27.7688179784486,2184.5471691244693,0.814434225,1.0,1.002906023750225
PLXNB1,2,9.400258972183095e-5,693.1051565410722,1392.4304497675946,22.8308871678023,1392.2103130821445,0.8618623,1.0,1.0032629336633971
PLXNB2,2,0.0013789119370089193,2563.975590839647,5132.964021360455,27.840012525125708,5133.951181679294,0.71510915,1.0,1.0037825767628783
PLXNC1,2,5.285940055562956e-6,56.60506713667785,115.62657337848546,5.668642991520519,119.2101342733557,0.96401855,1.0,1.0022632170761052
PLXND1,2,0.0001847199220890748,776.6979952835285,1558.600495298013,24.04541874443897,1559.395990567057,0.8539136,1.0,1.0020030037440224
PM20D2,2,0.001361481548143799,2483.6340151624577,4976.7855820534405,28.930038650894478,4973.268030324915,0.693532975,1.0,1.0027858475745846
PMAIP1,2,0.016642568092468283,10019.347784069038,20047.328727942764,3.4692321871504346,20044.695568138075,0.41219991421676816,1.0,1.007791288094364
PMEL,2,0.0002468476768234282,825.3712582584344,1829.7370822159417,24.679958314314717,1656.7425165168688,0.840283125,1.0,1.0046286473340307
PMEPA1,2,0.00013155507129141878,1130.835104019738,2266.027530300136,27.904983037890286,2267.670208039476,0.82529655,1.0,1.0055449334802196
PMFBP1,2,2.1160320592572625e-5,102.11978067660137,207.24024683659948,7.923259496508735,210.23956135320273,0.952412575,1.0,1.0034354568582098
PML,2,0.00034156405653779787,1985.8478070042615,3974.5841873512513,30.426214714559976,3977.695614008523,0.7994791,1.0,1.0024600165007775
PMM1,2,0.00048373192524018736,2805.789259192813,5616.490890335179,27.421211524526388,5617.578518385626,0.683275375,1.0,1.0049326692092835
PMM2,2,0.00023985057802895378,1860.9035037322474,3725.861823553916,30.76279673368742,3727.8070074644947,0.779067,1.0,1.0052988863716477
PMP22,2,0.005169166401353921,4445.7817067383485,8896.866029369068,16.03724230739255,8897.563413476697,0.5632286,1.0,1.0054527365460943
PMPCA,2,0.0037198741337849577,5615.35706925597,11239.39972738308,9.284510624202902,11236.71413851194,0.5450099,1.0,1.0143711582742208
PMPCB,2,0.00492026818934467,6086.956604773686,12178.58690625081,8.622289936809548,12179.913209547372,0.468423225,1.0,1.0035069460011896
PMS1,2,0.0014980137227263498,2466.5103912939658,4938.567735876181,29.092094836263026,4939.0207825879315,0.729855725,1.0,1.0020300528958903
PMS2,2,0.001035544151757266,2126.9357575808526,4257.772872226242,30.19874566378195,4259.871515161705,0.77385595,1.0,1.0040482630409095
PMVK,2,0.003983417753373367,6268.082820765341,12544.913354877117,8.144619758383506,12542.165641530682,0.484789025,1.0,1.0165161188540466
PNCK,2,2.9845363931789185e-6,44.17991319569142,94.2572219495608,4.941247214203245,94.35982639138284,0.966899425,1.0,1.0038020683934785
PNISR,2,0.0089062643023877,8012.0461929090425,16117.465425572946,5.1935254826336195,16030.092385818085,0.3987592,1.0,1.0133054170676121
PNKD,2,0.0043374731211053156,6546.282261829938,13098.536410648958,7.7192404129818515,13098.564523659876,0.4665084,1.0,1.0036769096813238
PNLDC1,2,2.9727085636112924e-6,44.179892609354056,90.71309139483267,4.944844200255371,94.35978521870811,0.967624775,1.0,1.0012229951456115
PNMA1,2,0.0006266641991976123,2921.840342792922,5848.239831611063,26.304530958287607,5849.680685585844,0.704165325,1.0,1.0035929650744473
PNMA2,2,3.307421060932074e-5,123.18685284217788,249.25294956427874,8.827393019467571,252.37370568435577,0.948145925,1.0,1.0017515729396569
PNMA3,2,8.262081977761044e-6,68.52490063910064,139.57299644214368,6.310855300280671,143.04980127820127,0.96091545,1.0,1.0022067982444758
PNN,2,0.008456445469232661,7496.379796199352,14997.908690207041,6.0847823167434925,14998.759592398705,0.40687485,1.0,1.0070755892759764
PNO1,2,0.003540297305307132,5375.853386846724,10756.372319365239,10.241862397354378,10757.706773693448,0.533251875,1.0,1.0044820486034034
PNPLA4,2,0.0021785368308745398,5379.701937460783,10786.116041042402,10.905821279796532,10765.403874921565,0.496725125,1.0,1.0068268033198455
PNPLA5,2,3.387724509106795e-5,515.7963882896886,1034.6215263787892,19.67133978338522,1037.5927765793772,0.893570625,1.0,1.002410494323307
PNPLA7,2,6.490375269272748e-5,163.04042108063118,332.9121050994469,10.376642614049967,332.08084216126235,0.93877,1.0,1.0042569634454914
PNPLA8,2,0.005266156253859708,4588.856227344683,9182.960107236546,14.264233747489353,9183.712454689366,0.610363975,1.0,1.0095408984627667
PNPO,3,0.0008921684491838704,3263.4909056740494,6534.763252055938,23.477615244679665,6532.981811348099,0.642249775,1.0,1.006258227282143
PNPT1,2,0.00131415131033011,2672.364635436653,5348.6651898199825,27.070466035207346,5350.729270873306,0.725576925,1.0,1.0068171112091664
PNP,2,0.003657557072560561,4349.363134500495,8703.212628152023,15.366608608927445,8704.72626900099,0.588320375,1.0,1.0039735113033177
PNRC1,2,0.012176998922222224,6630.984347814003,13269.001035387948,9.492866199270255,13267.968695628006,0.49056285,1.0,1.001139296606777
PNRC2,2,0.0001543320005675146,1470.250758603935,2944.063698108858,30.109185351274828,2946.50151720787,0.82984685,1.0,1.003916410960893
POC1A,2,0.0020322335849437107,2046.8632622664568,4101.213137489936,32.82487398430135,4099.726524532914,0.757517875,1.0,1.002063997723445
POC1B,2,0.0003162339014298501,1513.986805644684,3032.2904007373045,30.269737518277637,3033.973611289368,0.793244375,1.0,1.00290772718755
POC5,2,0.00019387996062040507,1358.8594300687203,2722.0294235528304,29.628613226916208,2723.7188601374405,0.805745275,1.0,1.0031318180830944
PODNL1,2,0.0003955281367527857,339.54681619375015,682.4007137607105,15.809396659912188,685.0936323875003,0.914663425,1.0,1.0058553951051377
PODXL2,2,6.042222240534693e-5,158.17614776312223,319.1784587070037,10.199636497857103,322.35229552624446,0.942437875,1.0,1.0016020930121028
PODXL,2,0.00035341183292886524,1080.3122671675455,2164.179036184711,27.66088193581912,2166.624534335091,0.8361181,1.0,1.0041463481831727
POF1B,2,2.973341722246821e-6,44.17989371136666,91.28417390207287,4.943127573416191,94.35978742273332,0.96721095,1.0,1.0013296480831935
POFUT1,2,0.0007288782325988055,1077.3354920737193,2159.3641817810585,27.516852934527996,2160.6709841474385,0.82767795,1.0,1.003808442043201
POFUT2,2,0.00033531439335945365,2054.844182148341,4113.261756486865,30.3728819500371,4115.688364296682,0.781550775,1.0,1.0028059576463988
POGK,2,0.0012691390490553395,2352.974138301699,4710.7994928298385,30.02219847686983,4711.948276603398,0.751290075,1.0,1.003320417406274
POGLUT1,2,0.0001926113922815768,1570.4805808123365,3144.9416808810456,30.477524110229684,3146.961161624673,0.8032977,1.0,1.0017542161067667
POGZ,2,0.002040111991709175,3148.1142210864773,6300.868093782689,25.86262324983434,6302.228442172955,0.695077225,1.0,1.0063538193209476
POLA1,2,0.00037888974049736073,808.5130646207358,1632.402514835164,24.37351188632236,1623.0261292414716,0.846287025,1.0,1.0030574354669122
POLA2,2,0.00011759963451071927,589.2154874667384,1182.3170459400485,20.965662862200336,1184.4309749334768,0.880843175,1.0,1.002890892692823
POLB,2,0.001003549343921304,2419.7012386353113,4842.652694242591,28.73452412806365,4845.4024772706225,0.753269175,1.0,1.0050100685033145
POLD1,2,0.0008593365570794747,1695.8909079620348,3401.855150078925,31.032272901625,3397.7818159240696,0.761319475,1.0,1.0023223634029295
POLD3,2,0.0004477012896912213,954.1073154164252,1912.1771524687058,26.26982904170044,1914.2146308328504,0.853699275,1.0,1.001746355391252
POLD4,2,0.008252236190675362,7395.000620662216,14795.185591681675,6.269112673068229,14796.001241324431,0.4274764,1.0,1.006307341759077
POLDIP2,2,0.004700735318527938,5855.602984382313,11718.935728310682,9.083186690057817,11717.205968764625,0.50226205,1.0,1.01384946792356
POLDIP3,2,0.0027662035355471145,3814.8240641164894,7635.153817874942,18.75229205042617,7635.648128232979,0.647581575,1.0,1.0125697171979002
POLE2,2,0.0005231053027325967,938.2960958007843,1881.1755121340977,26.05217150768885,1882.5921916015686,0.842337,1.0,1.0030680303371347
POLE3,2,0.006951703873859796,4869.1031198832525,9743.832735889664,15.792363248730664,9744.206239766505,0.547492275,1.0,1.0040486555135
POLG2,3,0.000617946765475402,2144.840118358872,4295.090380221379,30.287159686942108,4295.680236717744,0.7363984,1.0,1.0025109911921937
POLG,2,0.0008425539628924102,2303.5742656239795,4612.017634902456,29.767195932101544,4613.148531247959,0.735182775,1.0,1.0026135578090771
POLH,2,0.0001591748868973114,841.7539077421676,1686.5986997992234,25.006601803628016,1689.5078154843352,0.8664723,1.0,1.0059096944396986
POLI,2,0.0006868883620528636,1879.4064031088692,3763.1848041948906,30.944647072925942,3764.8128062177384,0.7661877,1.0,1.0050972089772947
POLK,2,0.00018758134173201953,1763.1318908674527,3530.159103899456,30.74850788689563,3532.2637817349055,0.789657075,1.0,1.0023264028006293
POLL,3,0.0010528519251356558,2570.954424971268,5146.483638216155,29.847111602789937,5147.908849942536,0.70959395,1.0,1.0051644972384564
POLM,2,0.0002531447469146251,1615.8880099506287,3236.0111971090196,30.606974755852,3237.7760199012573,0.798447625,1.0,1.004034909142091
POLN,2,5.24008582706011e-5,366.95031822508406,737.8419183725686,16.24839169417281,739.9006364501681,0.9073425,1.0,1.0020312290098163
POLQ,2,0.00019463243077164262,391.02072321620193,787.3615870153002,16.652571668250175,788.0414464324039,0.902894075,1.0,1.0038206040277302
POLR1A,2,0.0007312974927759543,1072.3780150075845,2149.1668021037362,27.473885538787513,2150.756030015169,0.833925225,1.0,1.0029156408867004
POLR1B,2,0.0002896422524617782,1690.3482888343726,3384.972347762843,30.8068114366939,3386.6965776687452,0.78690605,1.0,1.0023058401134748
POLR1C,2,0.008991826897873811,5305.108850062625,10615.202158251483,10.609339442756996,10616.21770012525,0.56200025,1.0,1.0065757264958535
POLR1D,2,0.023519271298823845,9646.033743559421,19297.543977472083,3.1591595600005435,19298.067487118842,0.362411175,1.0,1.0005904261123348
POLR1E,2,0.0019240100940855125,3654.863921091151,7314.399205779652,22.88671358089402,7315.727842182302,0.625863925,1.0,1.0021280930036423
POLR2A,2,0.003905452983599073,4650.479642945985,9305.82852256182,14.25714985505162,9306.95928589197,0.552116575,1.0,1.0023807811010266
POLR2B,2,0.0022293231107174054,4182.911162685074,8372.41065587962,16.1761933325891,8371.822325370147,0.60334735,1.0,1.0096034472265505
POLR2C,2,0.005309705305907716,6593.846995414911,13213.983722950834,7.703149746642047,13193.693990829823,0.40674885,1.0,1.0098902123114732
POLR2D,2,0.001316886430776672,3202.739754596238,6409.8652840431805,24.713167434722973,6411.479509192476,0.680085625,1.0,1.0027114254682978
POLR2F,2,0.008625778189109558,8484.63260529214,17048.479455493863,4.532945787290685,16975.26521058428,0.375722875,1.0,1.0102258087119387
POLR2H,2,0.011054628802912289,8413.723653350915,16833.083460603684,4.410419426004599,16833.44730670183,0.40096245,1.0,1.0019262805540712
POLR2I,2,0.008740281528883974,8296.253800634779,16599.182626968985,4.653942222296339,16598.507601269557,0.40401665,1.0,1.003739640385707
POLR2K,3,0.009707011111943203,7973.991527227013,15954.414360632205,5.282657936403646,15953.983054454025,0.39231745,1.0,1.0046585722956756
POLR2M,2,0.0021347720667945036,2823.2737722591182,5650.006284151911,26.007105897577738,5652.5475445182365,0.745946075,1.0,1.0032834027001887
POLR3A,2,0.00011640529711061106,1815.1807835229827,3633.3045382926252,30.665191642816144,3636.3615670459653,0.812075875,1.0,1.0021717412258662
POLR3B,2,0.00014981811382342708,753.2028300310777,1509.7585742266076,23.726675932687765,1512.4056600621554,0.872509275,1.0,1.0037196654263962
POLR3C,2,0.0008658245072639591,1299.4180910345135,2602.274456723499,29.28282156909621,2604.836182069027,0.825790425,1.0,1.0021381651026626
POLR3D,2,0.0031981672568184186,3758.5247502777283,7521.418580475985,18.99788391951089,7523.049500555457,0.6763582,1.0,1.0035392815706032
POLR3E,2,0.0013839547632206607,2619.9540922829538,5243.734221838426,27.610179892185382,5245.9081845659075,0.75129805,1.0,1.0045330239065307
POLR3F,2,0.0004218454760364051,2142.5797271868664,4288.81401204125,30.1196708043004,4291.159454373733,0.7735858,1.0,1.0047845440408576
POLR3G,2,0.0023695742883486784,3543.0930800203214,7122.597923026117,22.384234020870583,7092.186160040643,0.610513175,1.0,1.0060046750768035
POLR3H,2,0.003783176341991326,5340.980280549824,10686.922007454377,11.242198819739476,10687.960561099648,0.5356661,1.0,1.0056067580336288
POLR3K,2,0.0027530116108892867,4694.03964003999,9393.724207234412,15.5573931957552,9394.07928007998,0.580674825,1.0,1.0044432959736351
POLRMT,2,0.001627835475448989,3342.4913297765893,6689.462459621374,22.641600354425975,6690.982659553179,0.65799215,1.0,1.0038646022538362
POM121C,2,0.0008796474022502104,2763.3712588560124,5530.990034363942,27.732670651646973,5532.742517712025,0.71510395,1.0,1.0106157279118027
POM121,2,0.0009941438253555528,3117.3691800238726,6239.552440162858,24.227759789616663,6240.738360047745,0.708448875,1.0,1.0030079321718313
POMGNT1,2,0.0021533932192404326,4923.138623580012,9916.17593257499,11.977642059297368,9852.277247160024,0.5012789,1.0,1.0064592826110057
POMGNT2,2,0.0027802437887348617,2700.934676642843,5408.165117567011,28.04620051467854,5407.869353285686,0.719106175,1.0,1.0030395197399293
POMK,2,6.487515329368812e-5,163.04037130337713,328.88612435319897,10.37938217529259,332.08074260675426,0.942548275,1.0,1.0025807802975002
POMP,2,0.02499979861375949,11903.563412920676,23812.987835666958,1.6085417153590735,23813.12682584135,0.2856648758902158,1.0,1.000897437303263
POMT1,2,0.0006423836203961358,1154.3451279129627,2314.080190617873,28.232752360995555,2314.6902558259253,0.81646815,1.0,1.002877392377451
POMT2,2,0.0004029317252340281,1150.166294237842,2305.5725755902513,28.278086007710588,2306.332588475684,0.821145925,1.0,1.0046209506105785
POMZP3,2,0.000990811510450695,1168.5028127280764,2340.3353631891127,28.644574194408523,2343.0056254561528,0.84910035,1.0,1.004421431025636
PON3,2,0.0001922455388381179,864.1695043225202,1732.9354133383956,25.275835528988658,1734.3390086450404,0.84595425,1.0,1.002045175276773
POP1,3,0.0030072327849161736,3399.775658407618,6803.8316805269815,23.01486523202865,6805.551316815236,0.656259475,1.0,1.004200325739976
POP4,2,0.0021685817116950546,4461.987028618624,8929.737011745709,13.691850990435121,8929.974057237248,0.60494165,1.0,1.006262792552632
POP5,2,0.0027923176391514925,5259.640039865799,10524.459789177736,11.4316069764891,10525.280079731598,0.51305255,1.0,1.00568445284157
POP7,2,0.008492404338423501,6487.783511481989,12981.188083031242,8.577676222356034,12981.567022963978,0.47164595,1.0,1.001888590118713
POPDC2,2,4.04675580776064e-6,50.46415361986655,103.3158802821396,5.318294085402471,106.9283072397331,0.9657377,1.0,1.002062731858358
POPDC3,2,0.000961986454841748,2619.180880371126,5242.850721949747,28.97344944097496,5244.361760742252,0.69919065,1.0,1.003441752182337
POR,2,0.0027340366387649164,4063.3822976956935,8131.746217686357,17.50850939560065,8132.764595391387,0.5903563,1.0,1.0061866493392482
POT1,2,0.00018346303441432507,1424.4364514846939,2854.098231116449,29.93998239257458,2854.8729029693877,0.79177265,1.0,1.0059867056019238
POU2F1,2,9.70613470868635e-5,1427.7025561228857,2859.53859187881,29.944003182916543,2861.4051122457713,0.817152225,1.0,1.0048145210993198
POU2F2,2,0.0014263135084710515,801.4098812002779,1608.4596296597201,24.00599376290185,1608.8197624005559,0.85563375,1.0,1.0025100241999827
POU2F3,2,0.0002377907016826011,427.8713670240715,860.5565016989041,17.486270282014967,861.742734048143,0.898362525,1.0,1.0035984024994036
POU5F1B,3,3.646803459675381e-5,128.3216024345184,259.33796475755554,9.038464891380398,262.6432048690368,0.9479774,1.0,1.004027519059677
POU6F1,2,1.0327717560841915e-5,227.57846043546857,458.39806570846633,12.479503163090884,461.15692087093714,0.9291682,1.0,1.0049909674925575
PPAP2A,2,0.0007810094583371464,1721.2589247749788,3445.7782279188705,30.660444709435556,3448.5178495499576,0.801768725,1.0,1.0044012292656954
PPAP2B,2,5.944393264225848e-6,351.87633581716284,706.5604298925768,16.021379956498052,709.7526716343257,0.915736975,1.0,1.0030925475289911
PPAP2C,2,0.007895011515223694,8020.780275265947,16064.753588286725,5.055446308132242,16047.560550531894,0.403898225,1.0,1.0049893300263473
PPAPDC1B,2,0.002309005927126709,5086.702732820202,10179.892853248159,11.495888682927198,10179.405465640404,0.5551148,1.0,1.0109013299420666
PPAPDC2,2,0.0008658749885653682,832.3570331917598,1667.8364295048884,25.16439766541047,1670.7140663835196,0.88846205,1.0,1.0053522940362973
PPAPDC3,2,4.7644879861950205e-5,143.44850564761168,289.66093866481805,9.638994524193482,292.89701129522336,0.945142075,1.0,1.0025898472394479
PPARA,2,0.0006614291192591794,1246.4248228043894,2496.0137581115305,28.954277484556833,2498.8496456087787,0.836306825,1.0,1.0029610734741266
PPARD,2,0.000544990005711687,1905.6365420807367,3814.9279828427048,30.644536026102898,3817.2730841614734,0.781567525,1.0,1.0033980326012906
PPARGC1B,2,6.163740513541262e-6,344.09595232733136,691.0157661703653,15.819963367486643,694.1919046546627,0.918619075,1.0,1.0020921786696948
PPARG,2,0.0005965177538560183,2059.5468593062674,4123.644994670517,30.567421674497457,4125.093718612535,0.750885575,1.0,1.001918746275854
PPAT,2,0.0016677301229324959,3361.0124167387944,6727.599620418551,22.691536763330745,6728.024833477589,0.670840075,1.0,1.009715737414056
PPCDC,2,0.0012889170355354287,1923.6298798398223,3851.4738249770057,31.231588387149586,3853.2597596796445,0.7593383,1.0,1.0040935202187804
PPCS,2,0.005198322315601213,6356.772348413135,12719.182850882244,7.850877973979961,12719.54469682627,0.5074534,1.0,1.013274611438869
PPFIA1,2,0.0023292215265094084,3656.412177992592,7317.744941259709,19.86018698886348,7318.824355985184,0.662203,1.0,1.0041127745717326
PPFIA3,2,0.0003199328395070493,1807.2281568083379,3618.0017956491865,30.715853215156056,3620.4563136166757,0.78936475,1.0,1.002752780081802
