Gene,Rate01,Rate10,Eject,LL,Convergence
2610008E11Rik,0.0017898518955580096,0.004450317823448502,0.005870616211309536,842.3095530942817,true
2610020C07Rik,1.5431021599542093e-6,6.084748789641001e-5,0.0024676723056467316,181.05793776069655,false
2610021A01Rik,5.2418150056899215e-6,3.0825829544857736e-5,0.002293135258418173,259.77624945160926,false
2610044O15Rik8,0.00031491553913951377,0.0007757639079896714,0.0010560850391406662,484.36924226686665,true
2610301B20Rik,9.880519434598186e-7,2.2782601902930797e-5,0.002093282558755715,202.7554000387214,false
2610318N02Rik,2.0761517437435802e-6,8.243804197102395e-5,0.0008658575957297405,175.4202597024739,false
2610507B11Rik,0.006568257278467403,0.019751884634188366,0.0008658217370647581,993.9128906942711,true
2610524H06Rik,0.0002965882177077915,0.0010391700027872635,0.0005620625602161349,353.98126812260335,true
2700012I20Rik,3.966964353069938e-6,8.263043750022275e-5,0.0016866648982847667,168.51497173904446,false
2700038G22Rik,0.0003028920897555338,0.0009167558761275174,0.0005772312849186965,389.8409903247502,true
2700046G09Rik,0.6222848460780088,0.0023665090888454754,5.65204877466213e-6,22.157424934836506,false
2700049A03Rik,5.749088210959723e-6,3.676971191755246e-5,0.0020436522452095067,403.6517765500626,false
2700062C07Rik,0.0003115018423833824,0.0007541318692016903,0.0011613280200598543,502.6630311516749,true
2700081O15Rik,0.0003179052099127162,0.0005327106829565584,0.0008672793975230872,599.494573769254,true
2700097O09Rik,3.7452436259474384e-6,4.786949596443788e-5,0.0021291774942584847,265.25670835992713,false
2810001G20Rik,0.0005632328600128745,0.0009727635335803549,0.00042811367132902605,369.09348388721475,true
2810004N23Rik,0.00026286101985131057,0.0008638067765765532,0.0026892575006243684,1200.8721659009693,true
2810006K23Rik,0.0012061150470560854,0.04247113919938658,0.01062567112890122,541.4673209573467,true
2810021J22Rik,5.687397625931601e-6,8.077238236290319e-5,0.0022823268443767073,147.06624372439876,false
2810402E24Rik,0.0008169554576483134,0.014129422468954546,0.003881796599228316,584.1666436345077,true
2810403A07Rik,0.0028850754875355054,0.0055153703622582775,0.0012455194334788076,866.9381657570059,true
2810405F17Rik,0.0006236313646617049,0.0005206288625943113,0.0011388935229355226,577.1690458894855,true
2810408A11Rik,11.697709127904693,5068.503096669738,0.007680168744296598,81.73174651974068,false
2810414N06Rik,4.3902829266605385,4054.4537800299204,0.00985717195214163,40.108284747887495,false
2810429I04Rik,0.06495143455570491,0.00017735171996187095,3.806925349172948e-6,22.157425408036296,false
2810455O05Rik,0.13336656326399934,0.0004845633766606164,6.956291791495608e-6,15.583358308074935,false
2810474O19Rik,0.005341766705265169,0.016575425625315172,0.024913729440312334,2282.9186968805575,true
2900060B14Rik,0.0010649225705039822,0.0009102990356209396,0.0012206594130761076,395.4872018982142,true
2900076A07Rik,0.0002906861639447083,0.0012451677300806608,0.0028587604065144615,409.3484078070891,true
2900093K20Rik,0.00040558442353072385,0.00056015853940765,0.000986940272404794,582.7235385082978,true
2900097C17Rik,0.00400825125229971,0.2080193352430633,0.035192723552209294,941.601202574594,true
3010003L21Rik,3.3159445946777027e-6,2.507244316574715e-5,0.002961282107585235,460.91034685014193,false
3110001I22Rik,18.020961065343595,106.85666473586205,0.0014187956371100826,187.72578359420436,true
3110002H16Rik,4.80334231416772e-6,1.2643341330308484e-5,0.0009011176666442333,438.39915247005933,false
3110040N11Rik,0.00018577407747740062,0.0006010776238073052,0.0007354844458706412,540.7450545435281,true
3110043O21Rik,4.82904266403096e-6,4.046573128210517e-5,0.0013809306928560386,175.86073072264094,false
3110045C21Rik,6.609993277525941,230.9240065682396,0.0019050109068737158,122.85560729179399,false
3110062M04Rik,0.0002579030568115999,0.0007427794257404216,0.0007877549347796083,473.64734672100195,true
3110070M22Rik,0.38555062748557933,0.001888496181328042,6.7577594644643285e-6,34.37235821365468,false
3110082I17Rik,2.638569546391093,1062.0977254743675,0.005109400046941226,105.11943572128693,false
3300005D01Rik,2.119571682330738e-6,2.5911320321778318e-5,0.00032798855585021376,242.92205301071596,false
3830406C13Rik,0.0001591253499521967,0.0005408877258133839,0.0004627945174663835,771.6483821211208,true
4632404H12Rik,0.00011508589165668872,0.0019175852336922364,0.001954894994904063,225.72041867419262,true
4632415L05Rik,0.0003202456248868722,0.0007624694564354591,0.0018889905243436298,548.324698224635,true
4732440D04Rik,0.006203219042421272,0.5989398527633851,0.13101812695422524,668.0693503209694,true
4732491K20Rik,6.00753115293098,575.087674515759,0.001964057996319311,45.71790996821037,false
4732496C06Rik,0.061179833921153344,0.001632838218873456,3.1988642421921804e-7,22.157425452190747,false
4833403J16Rik,0.01134867565405173,0.20959726779447338,0.002239402213471047,235.97148903163173,true
4833407H14Rik,0.0002552295248539889,0.0010620465501805724,0.001732058402355073,415.0641424444547,true
4833413G10Rik,0.011050096360147707,3.5038433199060356e-5,3.620549959186125e-6,15.583358742133484,false
4833418N02Rik,1.3467614035708386e-6,4.681720890113578e-5,0.0016262943274129144,122.99244750265535,false
4833420G17Rik,0.006024569202225143,761563.810178077,74705.13400141815,1476.5281146077505,true
4833439L19Rik,0.0003503967556905587,0.00036961200923958464,0.0004895373541198109,868.7994582706033,true
4833445I07Rik,4.9858115246174324e-6,7.323517685454563e-5,0.0020457401274959087,210.66967948007016,false
4921514A10Rik,0.11997210301952416,0.000631065990171796,8.508517202434423e-6,34.37235914120424,false
4921524J17Rik,0.0004733930016989581,0.0009592789826582028,0.004713573844111533,1290.6139749098493,true
4930403P22Rik,0.13507388240985724,0.000492555174139555,8.160834242332716e-6,71.97752480506016,false
4930404N11Rik,9.754840194249239,213.136276662044,0.0016935681826423007,156.33470104570563,true
4930412M03Rik,0.02049738589842114,0.00014043389920530936,3.403149381243196e-6,28.391356375118026,false
4930426D05Rik,3.889400312189081e-6,8.115550775958422e-6,0.0006399106585288546,744.4976639425432,false
4930426I24Rik,0.00017211002932821198,0.006001065894208886,0.0004579524493996773,144.0006414570913,true
4930426L09Rik,0.17692139130414658,0.000343132446683529,2.117734151744409e-6,8.48551978158233,false
4930430F08Rik,3.460631309174911e-6,3.605406924575774e-5,0.0008507697860930353,237.07233416885526,false
4930432K21Rik,0.3023753427582173,0.0027611088727685696,1.0511063545690568e-5,28.391354350598895,false
4930439D14Rik,6.162307156588986,266.7010732262047,0.0017657862094550684,66.87060996757263,false
4930453N24Rik,0.0004342346111408327,0.00024162503077150698,0.0015985278421411808,1034.9146722173864,true
4930481A15Rik,0.00034353935731758553,0.0011616387636626036,0.00023648644309978814,381.0393377263888,true
4930500F10Rik,0.012098594882241928,0.0004086185150391477,3.151901066136589e-6,15.5833635130275,false
4930503L19Rik,0.00047924267943116417,0.0016016944301237564,0.0002842802505422752,310.30519401253616,true
4930507D05Rik,0.11443204719125166,0.0026067344222397417,5.897098036608062e-6,15.583359129220147,false
4930509E16Rik,0.262997040616503,1417.4334759807102,0.004001024768139072,40.11168248225616,false
4930513N10Rik,48.380838393146604,3324.035832875074,0.0013947915337710227,61.744535822827956,false
4930515G01Rik,11.328971395123872,2554.46378309121,0.010811583521420056,105.11943010021137,false
4930518I15Rik,0.0004825695273814033,0.0038381833444242055,0.00030632126107483907,250.14236949596332,true
4930519P11Rik,-0.0002482787970014127,0.10612593130692952,1.5222899661926724e-5,3.1388225352202454e-12,true
4930522L14Rik,0.00019305908633702304,0.0010619755310940172,0.0032179446044803385,455.1475592074255,true
4930523C07Rik,0.0025286900158338777,0.0020458520123452077,0.016165962599857704,3055.940200790229,true
4930524J08Rik,1.5007150867777324,182.83160256771447,0.0016960793605679905,91.2622114891004,false
4930524O07Rik,7.466561411040246,870.399770469292,0.0014926455477901807,56.51833263497932,false
4930538E20Rik,0.3354644790715756,0.021542235452880375,6.246082845535669e-6,28.391355639507253,false
4930539J05Rik,0.0004230355132141519,0.003625694528777548,0.0003705174286699159,168.55505299396094,true
4930548H24Rik,0.3614049564561402,4.993262119805645e-5,7.490128690863894e-6,22.15742489447559,false
4930558J18Rik,2.4531823047071524,267.3013576140327,0.0018684893463664217,86.53487549674523,false
4930562F07Rik,3.6907467904831233,662.2378696807832,0.0034884991814164426,28.362986863408548,false
4930579G18Rik,0.2717586782280158,0.003790936231876163,6.534147533542337e-6,40.15180670574346,false
4930579G24Rik,0.0005243334076379364,0.001697400386312359,0.0004916507217104083,253.61793252153268,true
4931406C07Rik,4.760558791844285e-6,4.169059042750412e-5,0.00046557009332013764,287.80961090479497,false
4931406P16Rik,0.0005815901860509343,0.00024488337409506444,0.0009583498235599176,762.8827686124005,true
4931414P19Rik,0.00024073940644202623,0.002526279396532081,0.0012091964429184233,183.6088941192503,true
4931428F04Rik,0.0009068363401926031,0.004139275059202595,0.0003918938864085774,191.96407601484768,true
4932422M17Rik,5.312804866519004e-6,8.336248710914e-5,0.0005282368822250453,142.80341668959323,false
4932438A13Rik,0.008704081277254454,0.8357675566865961,0.10751839933337014,1401.0921976672341,true
4933404K13Rik,0.8169467785364173,0.00082864121102461,8.568874875500253e-6,34.3695247180974,false
4933404O12Rik,0.1285483188952137,0.004068276440341498,7.0208457735765504e-6,51.231988115164846,false
4933406P04Rik,0.00012182038023880857,0.002830037858208607,0.0009961460619840336,151.1578567448645,true
4933427D14Rik,4.677168845816739e-6,3.4138144395807076e-5,0.0019119599832982126,350.7053240452785,false
4933429H19Rik,1.161861073271126,0.0011300835061663086,5.878107223117388e-6,28.39135362427201,false
4933434E20Rik,0.009064219644043768,0.04782949495365742,0.00245056367210866,1125.0501922906312,true
5031425E22Rik,0.0006450803827817138,0.00027357360436360527,0.001453185489539873,1269.7208475868977,true
5031439G07Rik,0.0017087931737003075,0.017269527768501235,0.0044382107506551645,1047.344934671024,true
5033406O09Rik,2.3429804950109936e-6,0.00010898443778806604,0.002220402990923269,109.03764749624928,false
5033417F24Rik,0.28955901210128704,50.998973737886104,0.0017617640697863543,28.363044755619043,false
5033430I15Rik,0.057697134559969526,0.005696429017508457,1.944306058906334e-6,8.485520863450793,false
5430403G16Rik,4.68779142658398e-6,3.899763356070398e-5,0.0021079028524189167,255.21119371578538,false
5430416N02Rik,0.002370654503942492,0.0007484833945125447,0.0012674503742702004,325.8683019709196,false
5730409E04Rik,0.5914482453902129,0.0001883629166893003,3.28430874107725e-6,8.485519749299673,false
5730455P16Rik,0.00028571941452606927,0.0008346731366817966,0.0005750434233829865,415.5557731299893,true
5730480H06Rik,3.2031356022083545e-6,7.667441178176908e-6,0.0004070399281418199,541.072907572376,false
5830432E09Rik,0.00024226886927006816,0.00354274749421223,0.000808365411939444,131.20317945582386,true
5830454E08Rik,3.73542200555932,233.37680586703414,0.0019903605255477664,91.26220457364698,false
5930430L01Rik,2.7889879510242856e-6,1.6115386288788155e-5,0.0016912468516383557,685.4028703818503,false
6030458C11Rik,0.00038090955203422814,0.0009655183112945718,0.0008487401105829476,398.6096809572362,true
6030468B19Rik,1.6328093979184666,370.33628707082914,0.0026189677052432065,66.84568455652928,false
6230400D17Rik,4.022719201003333e-6,6.24055488766243e-5,0.00200091533617028,206.79169516086304,false
6330418K02Rik,1.7805927042674754e-6,1.4032561571257802e-5,0.0006832056904870557,238.31915206603117,false
6720427I07Rik,2.1314991679747785e-6,1.859773929995829e-5,0.0038757690619916864,251.62713078565437,false
6720489N17Rik,2.5495478134412886,116.93644477600647,0.0014002771945209834,86.51792248820837,false
8030462N17Rik,0.0011048941668863783,0.0010043691153953204,0.000445498561796488,356.91644999497277,true
9030025P20Rik,8.923969857622897,2936.335054894184,0.011146363469878285,144.05540318528114,false
9030624J02Rik,0.00046591642520547763,0.0006511509977878217,0.00019945459503634008,572.525413641328,true
9130011E15Rik,5.4893903643857275e-6,4.8109729930173626e-5,0.00039895330089073487,131.33013812576547,false
9130019O22Rik,33.101467657224035,146.13759919710444,0.001535405078210216,164.35763416202923,false
9130023H24Rik,0.0002753774127034563,0.004206893018377786,0.0016052480599699956,122.457892725818,true
9130221H12Rik,0.0002591184626020818,0.0035991259127763314,0.000921673760948963,131.20263545045032,true
9130401M01Rik,0.0003943349314383888,0.0013592284102269556,0.0002276930570700292,386.98114926498334,true
9130604C24Rik,20.49159409876258,3514.302361948816,0.0028846568272187264,76.85716373706086,false
9230104M06Rik,0.2533172858862357,0.005778148491192785,8.425363467857211e-6,66.93748284659597,false
9330020H09Rik,0.003163291222220422,0.01621545054696112,0.0005788333423484527,214.40359186219814,true
9330104G04Rik,6.332798887532252,219.85920810606817,0.0018720585020121495,81.7317922709777,true
9330160F10Rik,0.0001580823885324773,0.001337601056660828,0.0007945458264225626,286.2979432854954,true
9330161L09Rik,0.08011292304647005,0.0023862100051474594,3.0081225560550213e-6,15.58335905342424,false
9330175E14Rik,7.693198021960459,501.4496529068633,0.002337656058569344,131.454122343279,false
9430002A10Rik,1.8509852787084898e-6,1.8198660895833174,-1.5507322880427464e-6,2.7464697183177143e-12,true
9430015G10Rik,9.444620997766883,986.7906314581887,0.004458383858508409,231.80596152754134,false
9430038I01Rik,0.00040580361428951345,0.004558430277949164,0.0017702587874629313,581.175032308258,true
9530068E07Rik,0.0021189380806097757,269.21432522708193,16.903632038685398,735.7235543947179,true
9530077C05Rik,0.0001283415640716843,0.0021993390514178377,0.0020339269793229774,204.38506490493072,true
9930004E17Rik,0.1931230042304487,0.0003401823146594417,1.0545841586736242e-5,34.372358190094985,false
9930012K11Rik,3.8904975974968257,277.80549581535377,0.0013907939019308,40.11168862424766,true
9930021J03Rik,0.0006800237097954041,0.0010350112493322469,0.0027593334621877257,991.9926250476105,true
9930104L06Rik,3.3696753531316213e-6,3.327617336160927e-5,0.0003691243177613819,223.56832722639265,false
9930111J21Rik1,16.721664874614984,287.24197768765305,0.0021372796995965436,318.2591680237564,false
9930111J21Rik2,0.0031514514337678337,0.03309541058374938,0.04581823489942882,2628.6149089131463,true
A030005L19Rik,0.26314196045100235,0.0008991983423034872,3.0223326167560095e-6,15.583358286243968,false
A130010J15Rik,0.00036060794955688786,0.0013744968677130516,0.0015272691085853572,338.4579531379967,true
A130051J06Rik,1.5081672134968471,134.3697743805797,0.0015286950317634812,61.738928497321304,false
A230050P20Rik,0.00021149279141519762,0.0015358173391719521,0.00045065228418898214,253.24514731422764,true
A230060F14Rik,0.769165874251644,0.001836675003055763,4.514956572652094e-6,22.15742501223311,false
A330035P11Rik,1.1403648686752658e-6,2.092203978255078e-5,0.000663899333762374,157.96513552010364,false
A330069E16Rik,1.5473266400312048e-6,1.6222186845505568e-5,0.0012957183576271388,216.0432795493111,false
A430005L14Rik,0.000531420683220117,0.0003920305642552511,0.0006727805916010196,622.1427068462913,true
A430033K04Rik,0.0006917218723666159,0.003373730844285341,0.0015627093311081143,168.53305113058528,true
A430046D13Rik,0.003542811398144276,0.042513105896060284,0.0009193805017993884,218.05932700531918,true
A430057M04Rik,1.1777308461270684,0.07714370251558618,4.4789920427903965e-6,22.157425220345303,false
A430078G23Rik,0.0004571029846841155,0.0004557026112579498,0.00233526566849779,1225.9277774620216,true
A430105J06Rik,9.823955294143063,697.0792545886957,0.0026864050332339657,81.71590715229529,false
A430106G13Rik,0.0005164964383399295,0.0025332415564586663,0.0039810892126879915,256.73526395224945,true
A4galt,0.9001898197441577,105.01104674922962,0.0013037141178240178,22.13529685596044,false
A530010L16Rik,0.02721567553915877,139.73704169307297,0.00150477373999026,8.47704385445988,false
A530017D24Rik,20.887031741458667,500.00904929565525,0.0018442363411958357,144.05539794117013,true
A530032D15Rik,2.710403820429685e-6,1.209862713656827e-5,0.00043490570519126543,306.5878548326613,false
A530040E14Rik,0.00017896660967580728,0.0007831005591010334,0.0013392383471430382,488.5197900363669,true
A630001G21Rik,0.00023941372326925287,0.0003022651486544213,0.002098716637171381,1684.9517892861543,true
A630089N07Rik,3.524518611182281e-6,4.831828725920289e-5,0.0009214409169274405,231.79914457376904,false
A730011C13Rik,2.413866151722654,0.00427605473106643,6.356091875046962e-6,40.15180576729763,false
A830005F24Rik,0.04168577312967329,0.0012941243431668608,2.961970887867715e-6,8.485520804149203,false
A830010M20Rik,3.5655671409055024e-6,1.9448442606902244e-5,0.003269738694075133,633.2762921196014,false
A830035O19Rik,1.4295044933053143,217.53089384698967,0.0018987310142522446,76.85721446168772,false
A930024E05Rik,0.0008061329179673842,0.0015782484461095358,0.0004665104997054037,277.4789177871799,true
A930033H14Rik,0.14124720987278397,0.0025218645642674366,3.2142405167799675e-6,8.485519919861556,false
AB124611,0.0028293183855433316,17986.45306575291,3000.948202742711,1476.811629067895,true
AC087116.1,0.07102746969180374,0.0002272460946907152,1.1532761973279553e-6,8.484953115492832,false
AC113595.1,0.0002505596325908872,0.0007738681770271473,0.0014222644786366313,510.14923592451305,true
AC123724.1,0.05758804044448413,0.0024943839473904154,5.196450142398246e-6,8.485521120786911,false
AC125351.1,0.014043210434120962,0.00011753540154888379,3.136577795036344e-6,8.48552024365577,false
