Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
MEF2A,0.01067851375969322,0.06322065827104889,0.004006306583608206,0.027863313171944418,0.22448841661758487,0.009458188954311664,0.006687054704239597,0.00961451321048348,0.0014910863294064444,0.003533753235775156,0.009064557162814412,0.0006560503195847905
MEF2C-AS1,0.0010341203420511358,0.34613584425554267,0.003180935537271742,0.007433493263654413,1.976923100890051,0.009501719434197697,0.0001957586751617094,0.06615058927713195,0.0006674042175433357,0.000166800946476722,0.057021014613228616,0.0005755597556070086
MEF2C,0.002240009143885627,0.06542981869252183,0.03196653242245956,0.00044563331945312494,0.14394017249481877,0.06213331413883083,0.0022743967519815284,0.03028647957697363,0.016852343679384898,0.0002850112637801357,0.018702801408914106,0.008223446832518544
MEF2D,0.005687243072998576,0.06045985874799057,0.004487986206188148,0.030784573812196826,0.2744022734319558,0.015605642357480442,0.0031190539758043836,0.00868616973609546,0.0014145667570867517,0.0016673073761476818,0.007740156403225578,0.0006556420751368688
MEGF11,0.0034623275359949583,0.36495291067659935,0.002040261278790448,0.051488815024204444,1.2919748047504829,0.0071321276822761724,0.0006374906406646129,0.08704858476546597,0.0005220891060612439,0.00044142895734858257,0.07276214007316809,0.0004481528210661422
MEGF6,0.00019624599797888638,0.15127201341767393,0.004106225561501676,0.0009905070545811396,0.5118427920636812,0.009551819728001744,3.621445982373133e-5,0.04047734654147493,0.0012482926988383138,1.9144285863805373e-5,0.033056193803383205,0.0010337801317473712
MEGF8,0.0032422090733736277,0.24595960468155523,0.0026603238493894113,0.013781557520122736,0.9082576164575052,0.008683795050886033,0.001039492828911368,0.05283456593056253,0.0006740422119619342,0.0006566452279225244,0.045687710226957334,0.0005659088407526079
MEGF9,0.009449932973325897,0.11321784617885729,0.0021219770492825222,0.04502489496328778,0.5085517400277181,0.007178655693596157,0.002685495390188032,0.024585332874756442,0.0005812723325337861,0.0017038038047858454,0.022517185241379974,0.00045889340284028325
MEI1,0.0014687330379883434,0.30531742144297874,0.0031274936111802473,0.010782689426250757,1.108590419658817,0.017874719700602677,0.0003120381080086437,0.06874324949838383,0.0007529452331276635,0.00023955077639769694,0.0572282132175744,0.0006242313713673291
MEIG1,0.01120418303835392,0.16979629640746077,0.0018872749801245405,0.057506835366853845,0.5223566191377383,0.006766719535292982,0.0031866023983740527,0.0368664921415788,0.00043200693334605753,0.0020023885260883924,0.03404885591309268,0.0003660592401143462
MEIOB,0.0018129468022915383,0.22109332038394464,0.0028415923664017783,0.009827780891746895,0.9164421566223571,0.008229950353769968,0.00043106142890055304,0.04826511795210647,0.0007008169956832218,0.00032651602224689096,0.04111733477610758,0.0005864656568769105
MEIS2,0.0028686389042745903,0.0411431390225806,0.004264121354595121,0.0034454206375403836,0.12958874949645852,0.01044778461544705,0.002353622642464259,0.008338396091279532,0.0016752938591458283,0.00123111795819333,0.007435450370771458,0.0007699911259516997
MEIS3,0.0004259377633472309,0.04146209458664474,0.00989901017581492,9.611829175743339e-5,0.11750450708727093,0.02744068232197819,0.00042806179977998934,0.011914920723121857,0.0030557697479138457,5.268575503891945e-5,0.009803518751035148,0.002295688465718188
MELK,0.00021883058454480456,0.00690826556635319,0.0058503529129843475,8.328012091363903e-5,0.033958662737361194,0.022722393032784678,0.00021731448630344833,0.0023310389560415295,0.0028380568419349556,5.5054961274291414e-5,0.0013010781498991421,0.0008795006983340172
MEMO1,0.004460904816588844,0.08660203556703819,0.0037853297973266045,0.017660552822837017,0.2825339876598901,0.011228094479725418,0.0021793666674032345,0.01914466554026075,0.0010987615978851136,0.0009061570457425795,0.017181570108969743,0.0007928063798338927
MEN1,0.0029910118828139626,0.0521742918213246,0.005217449482042557,0.00422934465608543,0.14123703534156132,0.01255649231000388,0.0026893527857297407,0.011770745847174462,0.0017330367272839122,0.000915320612008527,0.010699103608030652,0.0010648787365570163
MEOX1,0.0014655919702044693,0.2748982039855287,0.005336409152889958,0.009193651180858896,1.7105164427433326,0.03252892205767217,0.00027683146805781436,0.051603643818885894,0.0010507637269301234,0.00022917459069714144,0.044793849279897026,0.0008924709993897923
MEPCE,0.005288535466120233,0.030873252501270942,0.00474988733799233,0.005318863734558726,0.1198373426176749,0.010217610136118,0.00377040974982403,0.003934184886283826,0.0024886493971417283,0.0025189525974813323,0.0033900660491375,0.0005852058797875845
MERTK,0.007110312012519814,0.1944133202345244,0.002512578971864755,0.046715797237098074,0.8018890433241876,0.009533896193150662,0.0018895402903720666,0.03348489134097139,0.0005398448873005718,0.0013574372568915826,0.030441514583545028,0.00045525237405279624
MESDC1,0.0022904773987395236,0.02345604565775221,0.011479849608162498,0.000732882109433639,0.07131016169842379,0.026324017692925576,0.002293660526911967,0.007622561301078484,0.005654421930918494,0.0005344874350130964,0.00506591601218342,0.0021263628308066467
MESDC2,0.0024010158843804736,0.020935856427072345,0.007495218994721318,0.0009325895564461149,0.06619010848762545,0.017697142355680498,0.002376385547463899,0.005009155266494656,0.003271644343573449,0.0007142222151372813,0.003863946137991527,0.0012844679281831988
MESP1,0.0027014670636788325,0.029817612548390212,0.006181210867071254,0.0018568731879841358,0.16225225196326798,0.022242937408940514,0.002389115561809407,0.004685843008684427,0.0025663600150121714,0.0013472662950099886,0.004026738489432337,0.0008313208286052612
MESP2,0.0020223208971471072,0.18093251746934255,0.0032826669686538044,0.009347640017494888,0.6451049523974168,0.011625686245454556,0.00048374427740743625,0.044001120941040056,0.0008404887572712745,0.00037184191624943855,0.03821982411951104,0.0007082393892896333
METAP1D,0.006662428945427478,0.1081999482764484,0.0036657026509297735,0.026965658542709815,0.44711564332355186,0.013328840022048774,0.002635927208231042,0.020113470356788402,0.000869770972729051,0.001254797192462466,0.018403986360793337,0.0006417709075456743
METAP1,0.0031625874390120204,0.034754320889532134,0.0043124389835086435,0.001977327141739743,0.11531501971385062,0.01129210425447403,0.002981582971409636,0.005802256691539299,0.0015047389076179505,0.001277659823286448,0.005328774328683764,0.0007134775478390821
METAP2,0.0020896307477682877,0.013046017365505693,0.009146740855277535,0.0004988275795852,0.02926395573695178,0.014369394376102294,0.002061034051827038,0.005366058379131929,0.005411527516275006,0.00036247946510716564,0.003047767177076931,0.00169111882818325
METRNL,0.006334407590813992,0.062473423353487184,0.004020105876055553,0.018444133297314598,0.21472675023848323,0.01137571258116282,0.003826475545999534,0.011551337954637754,0.001338885493493535,0.001879691602754566,0.01057277270674564,0.00070705324747428
METTL10,0.00045978376914729095,0.03827685912917443,0.010900533216029618,9.143967431943897e-5,0.09017559984353656,0.024825304877856644,0.0004639551347034418,0.012425412730775286,0.003797471569544218,5.009596829442218e-5,0.009835897115753937,0.0027317883264690724
METTL12,0.009239757459529242,0.02521272793055892,0.01850354520177585,0.006165817673328815,0.06425434162562965,0.016924147016039292,0.008246843070029371,0.008707387557614688,0.01414978791146877,0.0042954563225036,0.006988640962548115,0.0029606677340906313
METTL13,0.008859823423113955,0.032480061241105106,0.003316104649266818,0.05190045721414846,0.12367272845659642,0.0076658677090912525,0.0045117152112672055,0.004113022660146391,0.0015934316998332948,0.002987565954027299,0.003748973085150002,0.00045320505041262604
METTL14,0.029856217718661624,0.054709053156465105,0.0015340499315984854,0.13618090383625192,0.25363641127264663,0.00428514101833321,0.00880447904239991,0.0045200138652332356,0.0005983581908668633,0.006230313924280396,0.0042503047796950515,0.00018603210645583155
METTL15,0.020100563657791955,0.06290068061374426,0.0023041762763644385,0.1411606571135773,0.23063483038951263,0.00783085287591622,0.006339160676743154,0.0073171321610565575,0.0006902528479971133,0.0038209646592446984,0.006920409570819047,0.0002992563245791208
METTL16,0.02025116158400745,0.0508101470504278,0.002252650255996529,0.06427787216262061,0.2904605937278198,0.006173111626510289,0.008217919563812886,0.004683031386239856,0.0009393339330559121,0.005306478714196135,0.004350724529398565,0.00027789333933184846
METTL17,0.010886942611461933,0.10248955270890504,0.002428260597988172,0.06387499880705529,0.35965434272263097,0.006822028987815869,0.00355606349693447,0.020356567489187846,0.0006404354148963729,0.0018106160423859924,0.019019347695624467,0.00048148874360650024
METTL18,0.021135786768425067,0.0362635130933582,0.0023542647519533364,0.14106319986258614,0.18501763116969305,0.0058204039625036775,0.006035743426279709,0.0037464600177463474,0.0012853449958324516,0.004642705183247047,0.0033592674991271398,0.00044719300708468866
METTL1,0.0037548396440902484,0.037372330371946705,0.005308762370322342,0.002618519499815794,0.17293144974718525,0.01741745352800555,0.003400248915118764,0.0057140573687212565,0.002063294912089119,0.0017940359745883447,0.005151011939775708,0.0007848540488425334
METTL20,0.009100280206922573,0.14609668206290866,0.0021251462785662274,0.03543185135363516,0.4852333600331911,0.007923795217190251,0.0027825829618428224,0.0236423884751676,0.00047364056704331866,0.001988967823392579,0.02217682386606649,0.0003797872824189965
METTL21A,0.0023148704398933207,0.018757734781406625,0.011214599912160122,0.0006963026621329284,0.041943813922190355,0.017491654007268247,0.0023021920733412777,0.00797234538253121,0.006760644068285547,0.0004942697757794639,0.004699531735811983,0.0021941576515259326
METTL21B,0.021791448324143002,0.07208020920734887,0.0021092013856533797,0.10037582534982102,0.3668268425062972,0.005771878057509265,0.006281407316329057,0.007309628057557609,0.0006815458522952358,0.004442118646306698,0.006863153424999343,0.0003266785846270902
METTL22,0.006406355187646916,0.09383461893933134,0.00396074403246762,0.02963280352350774,0.349947100678396,0.014599362832043423,0.0027821721411314723,0.017602110404491,0.0009380281399519682,0.0012926938104120995,0.01617710383993429,0.000660295359377238
METTL23,0.0027629569079416472,0.007780878880870188,0.006331801350618081,0.002057898686792315,0.027043512473211538,0.007177663237511627,0.0022908478345063043,0.002139642890383636,0.004773487005963621,0.0013059003418552863,0.0016894660333449199,0.0008022715474616049
METTL25,0.005509966859118421,0.08604599114038086,0.003997487777047787,0.02234812796276558,0.23945068369223474,0.010710187259126638,0.0023877605883485466,0.017709634708400222,0.0010762635497930553,0.0010494475395544484,0.01628051947225289,0.000771582976900712
METTL2A,0.011678900431266192,0.03695649098536696,0.003097170505661542,0.17669597273913618,0.12617256321047032,0.006871536541167857,0.005411638608197905,0.0049932490795601085,0.0014080004006209919,0.0033314874373641425,0.004637309764982618,0.00044219030904321264
