Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
NDUFC2,1.3517278194495308,0.46712329296619204,1.3029396587294397,0.4590542505124567
NDUFS1,0.31544947383461863,1.1517322362140823,0.09533292261553988,0.06397422758471986
NDUFS2,1.1189138908731537,3.110945709340342,0.4353775794360248,0.3835681158943043
NDUFS3,0.8178842855996017,0.5511418251656326,0.6638451521118311,0.35927192307447486
NDUFS4,0.6451468824400112,0.1878480103781691,0.5890972417167634,0.13056421353847894
NDUFS7,2.0121395124388415,0.5548856323626914,1.9417485512479664,0.5106236052029137
NDUFS8,1.2511475770961142,0.25369010677152043,1.2139228560061892,0.26663366309234793
NDUFV2,1.85838069151635,0.3808999464281107,1.828076722079794,0.37277558750478806
NDUFV3,8.127471992462334,21.648163282975542,2.7890748634011033,2.9997539449397306
NEAT1,3.161253353045819,0.11459381548169,3.153995397711881,0.11083051044505066
NEBL-AS1,0.06717917116076422,0.54626341833954,0.017154240018802724,0.016072395815073665
NEBL,0.3168841592386923,0.2763025828139496,0.25290439972058,0.05616578258399464
NEB,0.02394319572479546,0.04521092266637856,0.009853942748766574,0.01151898910827573
NECAB3,0.24098009598194334,0.7021857125313583,0.0755495257334676,0.059266000306710365
NECAP1,0.19717417918701094,0.6931370498803363,0.07281649534307626,0.047379809541602105
NECAP2,0.6839658551760838,2.20001227657965,0.18066580712626626,0.13222122268897768
NEDD1,0.14834717786097434,1.4108878976253603,0.030699547746113214,0.02758204921406874
NEDD4L,0.40587812816646734,1.2226625061989471,0.10557959058536234,0.08804317011632219
NEDD4,0.039264225879217386,0.2327178118580727,0.012797307424374058,0.013050891881530254
NEIL2,0.8596686274894304,4.151832099875979,0.1412025339789265,0.1392537064142258
NEIL3,0.5373817410509957,1.074972376422256,0.28245930568317584,0.1606528028270786
NEK10,0.06497916809275865,0.20011170840177805,0.03071229231015496,0.03097624337619759
NEK11,0.13838542860030115,0.32660370599452626,0.08779762321763428,0.055685032064067205
NEK1,0.3529646691326723,1.394670681705511,0.09659126101804666,0.06974286059350258
NEK2,2.4998641120021565,0.4339895454932471,2.4442968482237637,0.3911490137830418
NEK3,0.1251015479282976,0.21962278518940104,0.08679851818060645,0.03658542566978536
NEK4,0.01618885033380926,0.02316035662063676,0.011721528928055955,0.010741407968934573
NEK6,0.2788730413541329,0.5500220160001184,0.13258803912603473,0.06337440272419906
NEK7,0.05265360013645262,0.09609318392819241,0.04061222608042126,0.02467134841578207
NEK9,0.04808535868727805,0.07321326572966888,0.03863789304823668,0.02541076217363612
NELFA,1.0044984398426045,4.651441464896922,0.1852811081084207,0.18746479596213275
NELFB,0.16682951859022194,0.16425053172964182,0.13723816958382862,0.03549434348057391
NELFCD,0.9577000128326718,2.6583677530304852,0.30856755897877813,0.2629896633102078
NELL2,0.1160379620176429,0.29610539287590926,0.0378569983414125,0.04487787555713386
NEMF,1.323368786558786,3.859543076858745,0.41568586908929234,0.36436270949085253
NEO1,0.040196799966748326,0.08213718749202739,0.02647715383986663,0.02156999864415805
NES,0.23624006907018916,0.471711674271546,0.13930470342516493,0.05841188898651821
NET1,0.6223435461078143,1.8424643465110873,0.18181972221433212,0.14545601244752762
NETO2,0.2619658855259154,0.7351297932347546,0.1264581726863075,0.058627025906125736
NEU3,0.04398603659086606,0.12343801693256232,0.0170254699452777,0.017298419293855886
NEU4,0.05254338663392735,0.18423843548393268,0.011713375312243451,0.014838221936691766
NEURL1B,0.08173108865710907,0.09832245452575529,0.05905411720823446,0.046540228279236213
NEURL1,0.047912908619157424,0.06799308030724051,0.03169800634083448,0.0308683360663093
NEURL2,0.08107317796962699,0.2737256200384483,0.026785715941935698,0.031276525674024176
NEURL4,0.03347259191199938,0.06117441828798418,0.02152028901939528,0.019532441891249516
NEUROD1,0.027950505081108742,0.09838418346106123,0.005883148932482013,0.007452646516658165
NEUROG2,0.07683271311313934,0.19443157249593332,0.023315723020954856,0.028613882073307985
NEXN-AS1,0.0031809851713802033,0.02523231309647213,0.0003972125316148502,0.0005226990860692969
NEXN,0.27666149301627374,0.9202167370418013,0.07823179740254618,0.09125021128886793
NF1,0.23824141527772416,0.5681674165181377,0.1193617923135983,0.061342072002730216
NF2,0.6629338367997363,1.680875221870431,0.1972319019272456,0.1834620554255289
NFAM1,0.013533916203437643,0.06266513581521158,0.0019557450324231116,0.0026215550595946177
NFASC,0.036729297847442874,0.07167672123541732,0.015159206688692762,0.017518791980619147
NFAT5,1.1629286617577377,2.881547701979753,0.4864491611893902,0.36940787702659295
NFATC1,0.9756467783674078,4.669816087205353,0.3311239083191517,0.30210254688875054
NFATC2,0.1910659476587953,0.4019432337919433,0.09919134069069943,0.06986409835963411
NFATC3,0.5234319423612144,1.731607126381157,0.12658506945888937,0.12121116227125169
NFATC4,0.024143454419011827,0.02424743744722669,0.016763002458628364,0.017813641810471844
NFE2L1,0.20844521136236818,1.0749895013119926,0.053596500742519766,0.04029486763788552
NFE2L2,1.3781224815698412,0.6991120663031032,1.2315516632923766,0.5748852524415103
NFE2L3,0.1932253462081591,0.7326370806905526,0.0693787989297782,0.0449281487161362
NFE2,0.09579282053267857,0.30341110041428837,0.03180341259905323,0.036089103543734284
NFIA,0.7735167536682732,2.174589798632055,0.2532825520412635,0.2031890180983839
NFIB,0.45056602197571544,0.9365286431791371,0.198961438572333,0.11493115914999887
NFIC,7.981684837826336,14.918643456964881,3.9631127888171793,3.105478450596739
NFIL3,3.215901359458235,10.113254234250997,0.9227998559631645,1.1223527172924392
NFIX,0.09198155481031445,0.4404664566015533,0.03379342667418339,0.02825760957465713
NFKB1,0.28734970220809336,0.8085988678682998,0.10691478457247389,0.06793293825719944
NFKB2,0.20269894568088875,1.3164803094810444,0.05098206136962063,0.04079864449842504
NFKBIA,1.9829815674136035,0.08099371414220911,1.9804236749007216,0.08017094512801866
NFKBIB,0.19485061798681594,0.5449166762871194,0.08807699681724934,0.04156249559037864
NFKBID,4.96432078596329,14.662977703553997,1.8105233931175295,1.895925479242801
NFKBIE,1.0828334593500224,5.137267925184928,0.23333617135763562,0.2682421224433005
NFKBIZ,0.30421209945609295,0.6262574750165975,0.15476860089346484,0.09413125658974751
NFRKB,0.3385630628454723,1.285390129346086,0.08309863091599105,0.06873471128083371
NFS1,0.0331896132952919,0.05944396734451038,0.023172512364706358,0.0182026444580674
NFU1,0.39401113186620035,0.8498908549303982,0.16531976015135386,0.10118087915298217
NFX1,0.8700679194456592,2.387455146751446,0.19876540518928085,0.20168075576890734
NFXL1,1.1691116564592163,2.61964623303549,0.4022161045334784,0.43867268850292096
NFYA,0.18748605703305504,1.185323672152823,0.05606353415669991,0.05014218009000057
NFYB,0.5392356273646438,1.6625487528072733,0.28804879102193853,0.13250753422494752
NFYC-AS1,0.3182850003556405,1.0524254933489963,0.08937853986051475,0.09969977897496934
NFYC,1.0891748409792257,5.1956751014709015,0.17316101319372418,0.16746543363573044
NGDN,4.719830540559384,14.876927212509253,1.0485042083326581,1.2809471244316744
NGEF,0.1855220043267148,1.0064767835989492,0.04824379651871867,0.04125529705989313
NGFR,0.029292300260582035,0.08948050315418433,0.017454692700484088,0.015856866240016525
NGLY1,0.46476307698077207,1.514437264138178,0.1353290108350493,0.09547138014821152
NGRN,0.019884047809347823,0.05750890901092002,0.011210756167737528,0.010942843475012336
NHEJ1,0.024837658492098846,0.07149927783647014,0.007066300135800891,0.008782961899784177
NHLH1,0.032049802667199985,0.07714375403540846,0.015205497073213847,0.016206743271898198
NHLRC2,0.24861364668763988,1.3385001171603639,0.030709814109303398,0.03500815794475066
NHLRC3,0.13144792621685866,1.5751490191437583,0.026170492757338973,0.02479018447624907
NHLRC4,0.02795865335095208,0.05703102854520215,0.01020221707492127,0.012227329036207586
NHP2L1,2.123773275772295,0.24794996626058924,2.0882914575497296,0.24609076216746645
NHSL1,0.2154534123416557,0.6273503481406293,0.06984386240229853,0.06323312037195468
NHS,0.1409589854834816,0.592921367255279,0.025500869545062525,0.028551348797511783
NIF3L1,1.2490749865051678,3.3368115241548857,0.43492988672307975,0.40208707007630395
NIFK-AS1,0.34753173399376885,1.803997621529237,0.06810291759087464,0.07401788593315292
NIFK,1.134971020598558,0.703558774626347,0.9632792057343662,0.48954430293492446
NINJ1,0.4597380960408598,0.2586228005091117,0.38199652520186556,0.12220394691254022
NINJ2,0.02994018149110272,0.2178582381256996,0.006164108193842899,0.007822559020257564
NINL,0.03396837629415962,0.0782594552540667,0.021323847714044164,0.019312003845042815
NIN,0.2825123489076164,0.7958754148421996,0.10126110847036032,0.0664920498708081
NIP7,3.602340828342022,9.457980906950494,1.1573555934884356,1.389416266997666
NIPA1,0.1455980762710305,1.4819050077897318,0.035876119316632205,0.02896715990496324
NIPA2,0.8428913057644777,1.7787526876171962,0.38687510533714553,0.28945774256066364
NIPAL1,0.37616698251282776,1.2355541185935874,0.08359221853573578,0.0874545847194434
NIPAL2,0.024026278033141668,0.021342727970004957,0.019307437388228613,0.01769630853282312
NIPAL3,0.11946923140635102,0.32529462916517127,0.050408971055983354,0.03678005906380996
NIPBL,3.8283751719971604,11.372858505252527,1.3851911603570488,1.511798597678575
NIPSNAP3A,0.09812406024104801,0.608694560603609,0.03436657231038584,0.027312241469319095
NISCH,0.09655719699752127,0.49469206544184574,0.05526029637493318,0.03305906569023612
NIT1,0.4086053112074364,1.8835522107969866,0.10993094660985969,0.07717352248322763
NKAIN1,0.01312260420935479,0.016562734329584987,0.008135485949085782,0.00831913320255068
NKAP,0.3310983151482131,0.2661533485629982,0.27123535081963107,0.07271219879477116
NKD1,0.04686578831091416,0.12135899133002138,0.021963316345593127,0.020994196132841043
NKD2,0.2591063945548484,1.240514671425319,0.062734577558715,0.060716401235513084
NKIRAS1,1.908507230501955,6.171106715018138,0.3554969792724211,0.42727840350279445
NKIRAS2,1.674329725351303,3.97541642451084,0.4417590769021442,0.5407151670963848
NKPD1,0.02236236761704201,0.05450355857044075,0.006973260282727165,0.008690697894128359
NKRF,1.6422114726456636,6.38507322385947,0.33537189930559097,0.40854036302769847
NKTR,0.39423749387497053,0.6409340495835874,0.23876637921635857,0.08753698720500955
NKX2-1,0.05711667026107565,0.1822500280533684,0.018289721292037042,0.018831620850708483
NKX2-8,1.1192604382422353,4.399451858771831,0.18109025781977145,0.23515433729781232
NKX3-1,0.06376647669953323,0.20549643175676008,0.02150614012284867,0.02234996064526724
NKX3-2,0.1497662527234763,0.3754300427544385,0.04989899891679707,0.05746887796820161
NKX6-1,0.22270302612742995,1.2854092513639317,0.03549823996317112,0.0399187632020107
NLE1,0.7715451667531658,2.185443784156781,0.2406951931217105,0.15759622658086475
NLGN1,0.05563815196314106,0.16234093036827466,0.01769208932119689,0.021514132865577643
NLGN2,0.025308184085659442,0.04427508307166787,0.01897961087157931,0.01663141661198247
NLGN3,0.034353617982398936,0.05110220393582153,0.02038462294031161,0.02135917343918293
NLK,0.1734704082149316,0.554112489216248,0.051235127629505814,0.051283762702869946
NLN,0.21450714904927612,0.5044496808902915,0.10392685977840249,0.050263373503493795
NLRC5,0.020492497349596118,0.04855047422711556,0.010313100232317981,0.010392057959815347
NLRP11,0.04178287479076023,0.09595661030145795,0.01710262141282107,0.019793555179406914
NLRP14,0.04531375410263211,0.15406550726782334,0.011122425489482574,0.014198246498392351
NLRP1,0.10285886255742539,0.32926422581486187,0.04238181588136459,0.03632703007203671
NLRP2,0.10289537726953046,0.39901005253462474,0.05501930501832045,0.03253805484365663
NLRP4,0.035933656410996724,0.13979328675525446,0.009208470706256494,0.01162346144104722
NLRP5,0.022838552321789145,0.04001092669279608,0.009722347649722511,0.011417168119815954
NLRP7,0.06931865357234734,3.637306115679024,0.003918372649272734,0.004936119403370706
NLRX1,0.21705348563052546,1.4484753227147849,0.039876087565494836,0.040297458583047806
NMD3,0.5584543931802107,2.0580207113847373,0.13495685234214325,0.1043033383754964
NME1-NME2,0.03491245809070229,0.02317002883992573,0.03238140896159278,0.021073522181599674
NME5,0.07334646806361168,0.45497035746009407,0.01286820382568822,0.01303562557864623
NME6,0.710191418740388,3.0376482525886854,0.08802883379967863,0.10844010964562642
NME7,0.42405426671089064,2.29808772601975,0.0892222967104232,0.0689275857772373
NME9,0.05247088116790906,0.13243477332632697,0.016598586081939065,0.020187356307913303
NMI,0.35872657003548547,0.8267870428931202,0.133263140476707,0.09411131477069436
NMNAT1,0.33886670109760914,1.6227157882250862,0.04352625074505789,0.04977215109470342
NMNAT3,0.149946205558744,0.7857626764493132,0.034359996106531995,0.032943126985878035
NMRAL1,0.7647876211497091,0.9475406013136541,0.48221369257107544,0.3352657292451886
NMRK1,0.16705469542672574,0.4534404701506844,0.07031476252906343,0.04675556414269394
NMT1,2.207956519561156,4.603475628612608,0.8650919880375672,0.8944106032458246
NMT2,0.19969812229098396,0.5445687300176663,0.07003464235127833,0.05207532509564752
NMU,2.463021015837428,0.35557573714674934,2.428126399352564,0.3343050744855283
NOA1,2.999685605659438,10.647090686494044,0.7931733566445917,0.9412160233901732
NOB1,1.0571690567613126,0.4028065165592911,0.9833998275223015,0.3524643680999779
NOC2L,0.5518969288102661,0.2634135966251457,0.4501288548125342,0.1169762002291157
NOC3L,0.6578288373912873,1.0013595771381543,0.388230871821239,0.219482317683413
NOC4L,0.5223274993093366,2.5153658060337367,0.1000216900696499,0.07499633085540862
NOD1,0.033873237823056034,0.07652494770901999,0.014947067138839878,0.015361550377443372
NOD2,0.0424266125947956,0.10501323205080416,0.018673751212502,0.020109008338938535
NODAL,0.030703658587673963,0.16965134655095887,0.006156400410246728,0.007838656573935354
NOG,0.07004718094354848,0.27310892846791834,0.024596501230488864,0.027266585902369952
NOL10,0.6743492647804548,2.100873090822487,0.15053009505943066,0.1276132669905069
NOL11,0.8000442257819752,4.929520189086143,0.3053747885223973,0.17570139846859695
NOL12,1.5901851561072013,4.041219308497751,0.4874473828582565,0.5015927841020877
NOL3,1.1219116278099126,2.481786861256892,0.4732984488475452,0.38667876973588544
NOL6,0.1100506753071344,0.6642561390850499,0.023425703236547933,0.02379980549203928
NOL7,0.9056543723572117,0.3488405736690937,0.8381617219274378,0.3058060365296096
NOL8,1.6342760431319292,4.350217776482052,0.47409551724091037,0.4974531968956385
NOL9,0.49283555608715435,1.398880564936956,0.13338238346674383,0.10684710370069704
NOLC1,1.3843968254381347,0.380456674358594,1.3337816165298357,0.3498486778688643
NOM1,0.28534377062753197,0.3987070710205737,0.1783844690314201,0.07205109109005502
NOMO2,0.015285749439082242,0.02753027116624968,0.006371878506460404,0.00761157497610453
NOMO3,0.011712388374491577,0.012013192000665942,0.007785495753910837,0.008342236889265765
NONO,0.39804825372141545,0.44263709233379306,0.2582940798487562,0.06370937764929428
NOP10,1.5933837798382635,0.15070280122082216,1.5649770429556402,0.13685202188311965
NOP14-AS1,0.514293117714485,3.4155638802043367,0.05986447111104175,0.07156886316295624
NOP14,1.0407804625688757,3.3268204072317777,0.4874234933462612,0.3266191942557869
NOP16,1.6469338850585145,0.5128310913303031,1.5657918604156325,0.4391425751213648
NOP2,2.213830219014033,5.815041203839943,0.5795442745804743,0.6763405468300623
NOP56,1.0260574457311062,0.20171260990770018,0.9982640681291871,0.19650357112400327
NOP58,0.38522186403281533,0.10157410953549541,0.3584830374444104,0.05745149211147316
NOP9,0.03535633592317011,0.07651463398598042,0.02210479425414741,0.01943382213161412
NOS1AP,0.37138345178335674,1.4567829785200392,0.06431188302598823,0.07737795841360473
NOS1,0.06051509407579545,0.15313077020357127,0.018098650021494946,0.02228871269071544
NOS3,0.2165577377170949,1.2182104445265736,0.07071275337648328,0.04566562492646747
