Gene,Rate01,Rate10,Eject,LL,Convergence
2410004B18Rik,0.027471510196159576,-88195.01623269789,-8202.938829745943,6085.814171966341,true
2410089E03Rik,0.0003997536602732171,0.0002915226905099763,0.0008319660444888587,3348.5887601312443,true
2410131K14Rik,0.024357889790746087,912.8173983108771,17.066908385288496,2494.8589557411815,true
2510002D24Rik,0.008113070257057198,0.010201932491978634,0.0023220084159428986,6299.005726122522,true
2510039O18Rik,0.0034014877780640814,0.001817631283973363,0.0012083958165250803,4650.300883029631,true
2610001J05Rik,0.0007371298246371612,0.00041475410365165907,0.0017235972117065515,7139.9049090319195,true
2610002M06Rik,0.0009902503991957479,0.00035064316377053607,0.0011645340569313683,5140.704628979467,true
2610008E11Rik,0.0007008901007280183,0.0007533020268712642,0.0008344347282998319,1237.874457407439,true
2610016A17Rik,0.00029017520486910095,0.000703293766493582,0.00026488088694233766,2128.5159176384313,true
2610020C07Rik,0.0007487270353108534,0.0011260441665253737,0.0025803442901889424,5283.140802826607,true
2610044O15Rik8,2.809222045465214,210.53276506961322,0.0018107571037092173,227.7498453865292,false
2610206C17Rik,3.6714687427301316e-6,3.383552683680592e-5,0.0001770959400551636,417.1718502829033,false
2610301B20Rik,0.0006760967806162822,0.00025962464876288523,0.0007471087331048368,3361.1427765064345,true
2610507B11Rik,0.0017635961948334702,0.0012572989603876835,0.0022953529503353157,7456.171980032955,true
2610528A11Rik,0.0006629570777844951,0.0020512505992831883,0.009278283124432194,11388.938548439131,true
2700038G22Rik,0.003063251815814521,0.009220881972128976,0.004994285459881206,5396.634539827908,true
2700049A03Rik,0.0008051329986524403,0.0007013791294556239,0.0013386108177011688,3113.201383935493,true
2700062C07Rik,0.013918287082393115,2.7832527951604456e7,3.5509212430525385e6,5413.705226957861,true
2700097O09Rik,0.001099450799915042,0.0002106774446230452,0.0004858949061232091,2849.352636825883,true
2810001G20Rik,0.008517725918622427,0.11919577716839351,0.013284182953630898,4891.518222134459,true
2810004N23Rik,0.0012513189563675695,0.00033260621410424697,0.005970623108224427,9689.235973351462,true
2810006K23Rik,0.0006000646456130338,0.0002724865032403003,0.0017299122907578287,4941.235837684276,true
2810021J22Rik,0.000883856580483383,0.0012225994840402087,0.0003890320313989714,939.9707440746117,true
2810403A07Rik,0.0006915010910194572,8.974982067966257e-5,0.0009620391701341737,3762.524534689196,true
2810474O19Rik,0.011274441310521377,2.0931855379514664e10,8.925395460067831e10,16466.86459464024,true
