Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
Ctnna3,6.73319948422261e-5,0.04517646410759996,0.008627880334172503,4.637790249463375e-5,0.11783854378860138,0.02101933599553048,6.117714453190377e-5,0.014192827154262299,0.0029389939436062023,1.7351992433932876e-5,0.011472652677085986,0.0021432208864494914
Ctnnal1,0.00042511159693190055,0.08347520182915603,0.02938949175488819,4.965542162366894e-5,0.1413507300767612,0.04888176322934954,0.00042294356363400964,0.043230465564053064,0.01545664303943823,2.5789507173514957e-5,0.025962915388733618,0.008997730643153878
Ctnnb1,0.004514109663538359,0.04403253247379479,0.010581091534642734,0.0015029180635945335,0.14875272061450964,0.028078331854305996,0.0045717000973218855,0.011825823083862992,0.004548363658183041,0.0011265372532968223,0.009190441956973414,0.0020325194409180807
Ctnnbip1,0.003069282072923443,0.019452250979891398,0.0037595108291914024,0.002036058106040925,0.06907067620976563,0.008445248049760847,0.002593542384407166,0.002214383685972577,0.0016177096862071937,0.0013857202722464307,0.001923521235462617,0.00043546224745327896
Ctnnbl1,0.0031741042938005053,0.07285199941981221,0.00555501183304296,0.0017963984452788624,0.2114845952028143,0.014389642315637425,0.003017852474398134,0.016565373527865107,0.0016981063869722145,0.0008303831843304275,0.01507761701733028,0.0011495369278978916
Ctnnd1,0.007263025662131158,0.07983882520273251,0.003122600675878289,0.029707119418234305,0.3334754115673942,0.010618668143195741,0.004476890197945524,0.012265478781790675,0.000883227258621482,0.002088987538291322,0.011629224958371986,0.0005106624402373569
Ctnnd2,0.0004964118610627739,0.02434926964137128,0.0071788519441004905,0.00016189922507831806,0.06798399141567107,0.01832248873678571,0.0005209783655800281,0.006503141429914999,0.0023920210241824722,0.00010309136354000784,0.005131496349444485,0.0014305352427712442
Ctns,0.0026436473840760638,0.06656653078809967,0.004333626316342036,0.010980172252014158,0.20020588988087568,0.011621009590616347,0.00218050428305219,0.013142837063828185,0.001233706169335076,0.0008040491759640548,0.011924916913253425,0.0007857952211036642
Ctps2,0.014195288129843116,0.07795162462673715,0.002647769738906925,0.05314728701953508,0.22415404052059282,0.006615490809825796,0.006310186493818731,0.016472977979011767,0.000899306010650743,0.002864160247975929,0.015485918050468884,0.0005354732253470855
Ctps,0.007545150751512508,0.030438255956653285,0.004283213193553687,0.0077596191351514245,0.15381364978598167,0.010403563960310776,0.0050936098685983415,0.00209555952586176,0.002241306603490462,0.0034975416129827165,0.0019267071193917028,0.00038957331555770696
Ctr9,0.0012966956235478451,0.015578517067362723,0.00249798361717934,0.0009167236244950695,0.06339365659592602,0.0075156742409807405,0.0010951121506339917,0.0014052874086194164,0.0008069978576531202,0.0006490466410513103,0.0012398280164573462,0.0002438463853301765
Ctrl,0.000983081288484549,0.3220313256593947,0.002386479107424878,0.004355351458209151,1.0732043844223667,0.007533290701494014,0.0002256660608405899,0.07395365620267862,0.0005918890020919164,0.00017436988441928996,0.06313859843703382,0.0004990722629551812
Ctsa,0.002856767403466256,0.06995525448337156,0.007064568413801421,0.0010420122354567222,0.16314862670034702,0.014845831892382996,0.00281325554392122,0.022406569890109453,0.002756606543849801,0.0006064225445343409,0.018926075282989577,0.001828057493826013
Ctsb,0.003084648031881335,0.05402050456123861,0.005615838933835135,0.001438891148298726,0.16331197325178567,0.014415139158995685,0.003109585359121808,0.011552279651760373,0.0018257668254504518,0.0009415533417360042,0.010587596717519417,0.0011183346838393546
Ctsc,0.0002603398480955104,0.03816940434824434,0.0073764062153447215,7.524896890058449e-5,0.11105858900434568,0.020617542397793412,0.00026160814367976837,0.01159172712181819,0.002418472793475968,3.94455001727292e-5,0.009380454727090638,0.0017673773809252773
Ctsd,0.004725641898490691,0.0893847205679683,0.015627086379537455,0.0010681972611655426,0.2099952290979506,0.03257506917327343,0.004758064018898431,0.032528399750736264,0.006822326963819114,0.0006765151728792248,0.023599997455492013,0.0038126165114573465
Ctsf,0.000842209032687593,0.08769194781156593,0.004932110240223989,0.002908745514915143,0.2785085295358339,0.015716987989672193,0.0006373829291841701,0.022256355805406317,0.001332393080216869,0.00017846161691526528,0.018918152732984587,0.0010415511394721876
Ctsh,0.00017125157414754784,0.09667571013743644,0.006416893868380509,0.0007137054837381092,0.2985518852737003,0.01993358049865034,9.301499148442259e-5,0.028801167531856332,0.0019332636035622425,3.488325451626271e-5,0.023353926758271172,0.001529516493486191
Ctsl,0.0030993524632383102,0.016090447941207214,0.020796875797524064,0.0003642887951101638,0.03706164828686381,0.03090770243639207,0.0030766554626248757,0.011673877503570445,0.017114253069210866,0.00024191653333873234,0.0034923146169742146,0.0031077261338367836
Ctss,0.0006558852294911163,0.4361632574818489,0.002291451800215424,0.004482874803741429,1.8497975818195773,0.008750492649533807,0.00016179793587235214,0.09698431809747027,0.000539830083322593,0.00012918591528617436,0.08159421336837253,0.0004540885595185325
Ctsw,0.0011962637177645981,0.13178659540734963,0.0033033873924981534,0.006327994225910694,0.3757567826199133,0.008570768293174113,0.0003904821411408673,0.03623978074969422,0.0009433882585958245,0.00019751551242047465,0.030086893966318987,0.0007639207143348481
Ctsz,0.004030579357887139,0.034667029680749264,0.0064022243674556325,0.002010215227976227,0.1521774078875019,0.02073584099956021,0.00393381542745864,0.006357609400281333,0.002577716419625278,0.0015581245132406099,0.005489225904034547,0.0010294011785943454
Cttn,0.0024196674035113176,0.04919113327968046,0.006103508485956339,0.0011526571765009585,0.1713525900342256,0.018657816988511922,0.002502087492252723,0.009260937933035712,0.0018015011454161306,0.000798074333586884,0.008590129161909552,0.0010994600961017923
Cttnbp2,0.002752467331669783,0.08359598116795453,0.004135120080739302,0.02308106965367952,0.3113812305326569,0.013964659215894583,0.001366674389184172,0.018151181003127875,0.001243878821300073,0.0006543007822673677,0.016067021055894297,0.0008219829534014005
Cttnbp2nl,0.00452227494711957,0.04979025697702533,0.0032573647401511786,0.006725505348426087,0.15057045093791044,0.006674027573947105,0.0037392562268264828,0.009265160696752551,0.0012149906000459493,0.0018088526884170457,0.008570471220162334,0.0005968260875448986
Ctxn1,0.0010634715749678416,0.022836054709600644,0.004036645747714353,0.000494083542856818,0.0888326820437971,0.013787940156363676,0.0011000420701393558,0.0040559595375507474,0.0011879241208673777,0.0003768346747097215,0.0035989505229434395,0.0006472551135836746
Cubn,0.000668236259533565,0.24961702202183533,0.0036044125454769128,0.0029782964221581752,0.8206792783388328,0.010724474558929413,0.00016461486470281748,0.0612690694843461,0.0009413985243111578,0.00011364727270277222,0.05245798890875394,0.0007901270780924596
Cuedc1,0.0004005392148534587,0.04459270645245474,0.008441203584338386,0.00011884272614387043,0.12662909285004165,0.023022098041252357,0.00040539571731135535,0.013246564491331173,0.002776871141613523,6.765125393461621e-5,0.01082033444955139,0.001984312112151853
Cuedc2,0.0025480633722004516,0.01926426576792694,0.0033965450530962357,0.0018940658878668763,0.0755895155734891,0.00906289898292499,0.0019478656405401635,0.0011296543813562453,0.001195785659273623,0.0011536129717409772,0.0010042835242119893,0.0002724141644630508
Cul1,0.003894798587616861,0.015155749321470489,0.006857416863085196,0.001695826975802138,0.06674952997960963,0.015833208866017863,0.003611074399869323,0.0041910364915220795,0.00420474692557847,0.0011263848246244746,0.0027369767941739244,0.0009564321109289948
Cul2,0.009595132403434884,0.05157856950477048,0.0025840204134614303,0.029622790509070664,0.2197388827959548,0.008402459808135296,0.005742090620695108,0.006066408301143502,0.0009000328028347009,0.0031703871230335627,0.005730091479209082,0.0003426232869230631
Cul3,0.006021380573822064,0.053388139924416794,0.0067846576401270516,0.0033264663474955594,0.23034881928440762,0.02185480197530624,0.005820925210359654,0.009442983018299272,0.0026627670653385158,0.0024217960527102163,0.008378529010872389,0.0010974218806041938
Cul4a,0.0048114080703740136,0.05031965587437048,0.004847916103701682,0.002747415882652426,0.13371889865677322,0.010001309292722397,0.004634610308626004,0.011305951207509046,0.0019047471636126437,0.0016122892052967794,0.010074879666539156,0.0009678996457603532
Cul4b,0.0037564929176855076,0.013813741248815044,0.005284503438819992,0.0015097243334037897,0.031088268620496948,0.006464364155252945,0.003512306617930839,0.004517597972746175,0.0033664860800554294,0.0010359291573851942,0.002965767455359021,0.0008473342685661064
Cul5,0.007995450614796968,0.05201257632487061,0.007196103787371539,0.005210016379070103,0.22982385938626124,0.02129048897772748,0.007105115240052882,0.0067363159029801434,0.0030515568405006513,0.003657185348008418,0.00604016598656954,0.000957501659559193
Cul7,0.00972921905800148,0.12018424519635575,0.0025404107462106674,0.029150908606832525,0.4556502469162592,0.008522647544558278,0.003908069380791262,0.019042853476762198,0.0005407208791853139,0.001994738478409446,0.018204592838603074,0.00039869741552779907
Cuta,0.004016739095623476,0.059487756792742166,0.009460217574253542,0.0012421871468822978,0.1569637136209562,0.02152632971996914,0.004094867983542411,0.01882269870569394,0.003964024559336305,0.0008055371691704852,0.015147095587339678,0.002244462541252725
Cutc,0.015026514057990647,0.11044555110636577,0.002573981934349259,0.059880090261791884,0.8494319185130023,0.02286581762184113,0.005644681864906053,0.012661370578733438,0.00048387320707416457,0.003085077032703,0.012135322443996364,0.0002883934444466301
Cuzd1,0.00015038062173110332,1.9143320002975088,0.00081967120003114,0.0006408099677230953,8.9353678179845,0.0033666251486529526,2.955382405041333e-5,0.3407415309029534,0.00016842205530773395,2.5499283208895755e-5,0.2999204333392802,0.00014655232687362744
Cwf19l1,0.0037256664975298176,0.07099211272392836,0.0037396434444471023,0.010718498436791924,0.22708422192958833,0.010210353170982216,0.0026966415069527186,0.01394932863110409,0.0010627123512541574,0.0010578340412664838,0.01286369316642895,0.0006847727690158455
Cwf19l2,0.0028759798485505296,0.031152563992186542,0.0044707144317994345,0.0018163141248075832,0.11324083643023629,0.012570840873783995,0.0025733069571566188,0.0035845871125460707,0.0014958147220420841,0.0013251462009070216,0.003168791817050539,0.0005300430675126042
Cx3cl1,0.004250009639593977,0.13815953657680924,0.002282591460877853,0.016394440444402993,0.4013872191053173,0.006747836611184677,0.0013746414685474142,0.03202083863252388,0.0005558538385881301,0.0007878285477713376,0.029264089204068873,0.0004679074284434382
Cxadr,0.003324163887129908,0.058399766558112784,0.004754826569830151,0.004817760828179169,0.1621289009906839,0.011318680289773543,0.0030301323973719345,0.01655935227557123,0.0018702840811387934,0.0010002478320881867,0.014423566416342092,0.001110409298254341
Cxcl10,0.00016483281457087357,0.055704854170235955,0.008722480071758566,0.00012289113520075687,0.17669202304151743,0.02461171347259501,0.0001425011430763619,0.01547694070496013,0.002841515505727479,5.252560242029391e-5,0.012656999007375287,0.001882227642788727
Cxcl12,0.0003122410128253154,0.05225896257300853,0.0070882278266185695,0.0001379004993957187,0.22483041740387613,0.02835900597283919,0.0003122010007966966,0.009149006747091197,0.00145871203161648,8.141935490343614e-5,0.008236235559419672,0.0010998221294617667
Cxcl14,0.0011627808056617497,0.11555948502687903,0.004450147071309095,0.0023447757612490884,0.7116641000707714,0.018968946114684165,0.0007218000804254257,0.02920193719279724,0.0012677954739358796,0.0002576567389189515,0.02549754314570784,0.0010223159882707864
Cxcl16,0.00040663776019563745,0.04955204436883765,0.013087473498168715,0.00011224111909362657,0.1447229998103959,0.03658769693888333,0.0004142286500537551,0.016247254559965653,0.004728599611168262,6.302404890663448e-5,0.012333062050741375,0.003109222386623783
Cxcl5,0.0037268928717944364,0.19595897555478062,0.0023924234947718453,0.07757954381620857,0.6960988677463142,0.007817377646176136,0.0007257829839358179,0.04157963768892359,0.0005537183760490434,0.000539298824019329,0.03736878088826533,0.00046524276345679164
Cxcr4,0.002691882168703176,0.16861720578035483,0.002776257586457978,0.015631863860008848,0.5678001564214827,0.007988166038386955,0.0006549164200517424,0.035442708212802,0.0007343006829782243,0.0005040915501441519,0.03163780106146545,0.0006121509310980941
Cxxc1,0.029479055335646275,0.06333198421346255,0.0016352446275007262,0.1172915270314963,0.29735268394118863,0.004080160964191139,0.011517306402971599,0.0067716932173715084,0.0005892737497429992,0.006751242922851121,0.006326169196142086,0.0001824320140722916
Cxxc5,0.0017734955678196042,0.02137022372079351,0.005413775666597044,0.0010082927691587916,0.09013727202338881,0.016760630580828585,0.0016707045279139732,0.0034762770664335976,0.002091828707621919,0.000765234045266842,0.0028331840277565946,0.0007046729731576322
Cyb561,0.015933277028376273,0.11464133150889136,0.0015314171269717259,0.08095374521881171,0.4204782779158072,0.0044761711955686664,0.00460052981749754,0.022070577975798165,0.0003661266213710071,0.0025929598505298494,0.020725422435363648,0.00026888957574502356
Cyb561d1,0.007499508331404965,0.21618629090983774,0.0025176314577122732,0.03727858330456128,0.713928266021359,0.008791040535194607,0.0021358887977910774,0.04631830245269225,0.0005347276724331422,0.001390875167126638,0.042325664591445156,0.0004659279111927574
Cyb561d2,0.010335714591722172,0.08478817663784817,0.0029671396084267783,0.028313570137034977,0.3193123621491085,0.008021761055953282,0.005629512789719878,0.011881242904046109,0.0008512102964866442,0.0029005409805038466,0.011198010677597504,0.0004473698929289919
Cyb5b,0.001234099629599296,0.006177188920350103,0.002602255220781162,0.000613230872226049,0.053586035090790275,0.012251833418695348,0.001110138250891127,0.0009636220958730769,0.0013821783215468928,0.00035482545717187633,0.0005852699349652547,0.00022692165551662312
Cyb5d2,0.00850408327401779,0.2035224633337229,0.002225126654539901,0.050947069083603955,0.6974501013573405,0.006887536306681005,0.0026548727671274804,0.037207677210692396,0.000471005581893502,0.0015827402035680925,0.03473154087266879,0.0004027301830189698
Cyb5r1,0.0028262392694442325,0.04345665532663889,0.011817342611075246,0.0006792929915094128,0.10812504519948464,0.025041190080199074,0.0028813714852820487,0.01500593002712158,0.0052593343597422265,0.00046956120587026253,0.010687700325896018,0.0026345881773474043
Cyb5r2,0.004287327403601868,0.14264097761304229,0.0028050556393320893,0.01959579495894733,0.45305732261100473,0.009127057295871268,0.0012406144254460212,0.03024279282082204,0.000705455096096112,0.000734222593603047,0.027548408136422155,0.0005714681138972949
Cyb5r3,0.0028803887317839336,0.06750264754999534,0.018880419434257514,0.0005500708538524303,0.16622645817524345,0.04201009745167133,0.0029410159351272416,0.023962167372971303,0.007892454025165524,0.0003566428360236968,0.01765651907514798,0.004620077448470837
Cyb5r4,0.037625549863920534,0.0718638399337466,0.0012481092540861318,0.13675327636507392,0.2912338805288242,0.003354118356611939,0.013896845061505273,0.005897806458161926,0.00044026406515461694,0.008633785140515753,0.005552137723194442,0.00011355697092410138
Cyba,0.0005024227248211025,0.012621781235549138,0.004928763009186647,0.00016627636667192888,0.08291955053526337,0.028501519057763793,0.0004923919470736932,0.0015317063196333665,0.001116063182993332,0.00012238794769383945,0.0010014532310000121,0.00039804682209246516
Cyc1,0.005951678174170055,0.008393111573254047,0.013712134854171705,0.0013375382390485623,0.015541375596397908,0.007755598397966515,0.005777150631751572,0.005993481363600811,0.012489961239589944,0.000815194603995375,0.0020891168758316032,0.0014106599752165654
Cycs,0.0028827323615460655,0.007768251181324945,0.0115465781378369,0.0004171320324749458,0.007426399306377778,0.005564335917457358,0.0028467887819442405,0.006132621468774841,0.010346619435936498,0.00027286995692244386,0.0018814011755655929,0.0015603577621378546
Cyct,0.00016376635733138202,0.011256012207225047,0.004430062495344673,6.766824148114449e-5,0.12386550869016687,0.044724652349375255,0.00016266616625233902,0.0010006069296971036,0.0006740861972857649,4.656342786133578e-5,0.0006988691361714124,0.000279432804047046
Cyfip1,0.00468598828391455,0.059630977357166444,0.003791933712370261,0.005241307258090255,0.2541186444306879,0.011075582304435767,0.004012379477181098,0.007814045817049193,0.0011214005923510495,0.0019316369855541266,0.00738172344751633,0.0005503580002868409
Cyfip2,0.0013901705888834982,0.04975944347559885,0.0043670315383544265,0.0007732851684973447,0.1665643205346047,0.012714067924289495,0.0013666431396813776,0.009099990238419405,0.001119814596786466,0.0004543294117556633,0.008476159411227327,0.0007612177684815508
Cygb,0.0012120398101740954,0.30243734024667707,0.0029015965670549475,0.008962726257459478,1.1752495177905218,0.011056355872360632,0.0002692534043641575,0.07016453840267245,0.0006742445198376834,0.00018510511914799553,0.05838267105419101,0.0005695564170198221
Cyhr1,0.007501046804329641,0.05836130470725848,0.0032995526664151387,0.01674142105813324,0.25823405442485814,0.011848568764432618,0.005423172222851224,0.007914653465830233,0.0010802448022991448,0.0027362245532346133,0.0073683284611023294,0.00046069523545009937
Cyld,0.001441528892261013,0.07367237848309785,0.006601842138202635,0.0006377891481347754,0.2176924616856391,0.01798120401540178,0.0013857913881888174,0.020508377244325495,0.0021247011005230856,0.000326676305833426,0.017727059204654096,0.001539447046550874
Cyp11a1,0.0011790811660625361,0.3288052744523717,0.0027696331596219607,0.00454893142451369,1.4046458304773308,0.008737313827701964,0.0002652815423173304,0.06676457193177622,0.0006180785759431884,0.00020878804201554887,0.057601487252395236,0.0005203960310948894
Cyp1a1,0.002980067548809707,0.22504795527898044,0.0026020087447141387,0.011450169751041179,1.4513058791396627,0.010323054428522424,0.0008010045279686056,0.0395805877353828,0.0006271080046245916,0.0005890847335042389,0.03582688609252313,0.0005254900343595061
Cyp1b1,0.0002136802327565239,0.04412190310839197,0.00846913296181116,0.00011058140158827067,0.15990095980864769,0.027546758479884276,0.0002064990342592819,0.010344096699971798,0.0024612166281890004,6.693144607540315e-5,0.008637768001164427,0.0015549866509291625
Cyp20a1,0.007557107476899957,0.06395803268822582,0.00498901398878446,0.008633754735397738,0.24684249073745462,0.014509443185229664,0.0064937977798255235,0.009460851156200914,0.00183253891361138,0.003066527839151129,0.008636018521202514,0.0007434906995750993
Cyp21a1,0.00019127068388508916,1.3610605042138724,0.0011300900814044579,0.0008038982981710032,7.307344415919266,0.004956995292074205,4.184959634390884e-5,0.2221539497136888,0.00021666624361272845,3.600479007226784e-5,0.19505174376093798,0.0001886589735796121
Cyp24a1,0.0009961498673433636,0.26781713012827013,0.002678776965542802,0.003716082658388455,0.9044774417870529,0.009323241967412943,0.00025922301294983483,0.06214906095243969,0.000599757922958881,0.0002064094890648611,0.053389342141073735,0.0005057462247484659
Cyp26a1,9.489623470759644e-5,0.0523647130155526,0.011051996263795038,6.678437451729027e-5,0.14740311812265544,0.032110882773499785,8.34642922327359e-5,0.01603018666216477,0.003768511051203211,2.923292386311627e-5,0.012828941595325476,0.0025090150728459522
Cyp27a1,0.003879398698785405,0.14831813577123906,0.003592684942498867,0.08047824477552461,0.47877446786414224,0.012281403056743898,0.0008439552634515691,0.0331151446505369,0.0008725815412027338,0.00045111575406139425,0.02915941178525581,0.0007147090955121788
Cyp27b1,0.0019143540624551366,0.2979570414984197,0.002353167503185379,0.007315665418968739,1.438793241053705,0.008057214518449794,0.0005346576247401162,0.07204003552697884,0.00057591602760593,0.00038740543073591835,0.06148367726181285,0.0004881759464465042
Cyp2c29,0.001742729854955162,0.2373299546477641,0.00239794271956648,0.00837504746399519,0.8032860578903955,0.0066876560590916605,0.0004577694623816513,0.05596300376704251,0.0006408342092283522,0.0003500463885582719,0.048446500174591636,0.000544309827820165
Cyp2c55,0.001245777537101015,0.49709480081644497,0.0027139638615418732,0.0034784702035058393,1.971187094382636,0.009621060813538146,0.00035238064588617246,0.09544363139347875,0.0006037243202963853,0.00026596130798591064,0.08189485179016641,0.0005136642677708727
Cyp2c66,0.0013620032548698762,0.3419140964258416,0.0022692890209774293,0.004967152429141868,1.6452245970215738,0.007108513597333245,0.0003967586098162411,0.08400163939123449,0.0005728601021621315,0.0002951015975092722,0.07166304071042688,0.00048721987403771124
Cyp2c70,0.0002108879511476543,1.063791565011315,0.00125476794471395,0.0006541415586062912,4.4432426775390095,0.008374963592703986,5.052845157870702e-5,0.21372667528392525,0.00022763519794045687,4.358053288628105e-5,0.1846698038533286,0.00019481137867328585
Cyp2d22,0.0006350279372959122,0.22404339628292458,0.004177075607003906,0.003214783234808392,1.8175769792806717,0.014432189195977283,0.00018700335008373705,0.046081580865602274,0.0011354386370021085,0.00011243601208281263,0.039003322642628985,0.0009349346712283667
Cyp2f2,0.00021054955880153885,1.125733669996728,0.001353884053346654,0.0006692770428602279,4.517043998478642,0.0057512298466382205,4.831610204259942e-5,0.20276814077483973,0.0002615276440064504,4.185740784356734e-5,0.1769223032795911,0.00022654371946608968
Cyp2j13,0.004464129877374253,0.1631312332208525,0.0026193853362166423,0.033653285612332974,0.5520414860673055,0.009846112133632528,0.0010319966348551245,0.03796424337514007,0.0006114316412782892,0.0006762400804963323,0.03379261953430762,0.0005050761124509278
Cyp2j5,0.0006467109845125249,0.38497371676695746,0.002455847127941262,0.0032510466360501492,1.287672701707334,0.007710032860973243,0.0001371420209072113,0.0863167505680303,0.0005751126654732873,0.00011495853451416223,0.07420784676778681,0.000494595710872176
Cyp2j6,0.0020357554616480806,0.3039675050446708,0.002802545188037226,0.008722767387684708,1.8990854664974197,0.008959199819678102,0.00047243790691478196,0.060523064594951,0.0006468909228071439,0.00036386768002168065,0.053006086787236124,0.0005550479904042451
Cyp2j9,0.0046116880515809176,0.24590103142430264,0.0022915597194370437,0.01818592978968637,0.7145934766774957,0.007173508622422057,0.0014248203213911021,0.05643318470420966,0.0005468495784019791,0.00098723359366868,0.05060121614404763,0.0004720194086335602
Cyp2r1,0.002922351678430814,0.24236767962318492,0.0025298465067234844,0.02084934763666274,1.3250506178048225,0.008932207509906923,0.0006853623127634096,0.051684996563128964,0.0006558741892315461,0.0005108619406831588,0.04515853044214006,0.0005557050199037795
Cyp2s1,0.00088629665679518,0.15935276920439298,0.003384823131247112,0.0039090715535382145,0.5932224424435941,0.010888567732529048,0.000276537219655457,0.0413760305351281,0.0009770696551061246,0.00014608036143394526,0.034345483712973655,0.0007955760407530358
Cyp2u1,0.007000751487502049,0.23015627294929916,0.001987772854875235,0.051026326588015626,0.9642974246517877,0.009231535618096807,0.0017516088411639696,0.05040631226528157,0.0004059896905298672,0.0011842255315853499,0.04499497749000276,0.00035179820351794746
Cyp39a1,0.005969311785733989,0.18921502949381364,0.0024624699919125735,0.025665326450704493,0.7682972898860727,0.010509533470383171,0.0018846561301557375,0.039464746457337184,0.0005618740062464961,0.001090021976940767,0.03526951568821667,0.00046680486617339795
Cyp3a13,0.0030882362012326675,0.2638102606151107,0.002284998008852228,0.013280849361738914,0.7947076971123873,0.01074467986405693,0.0008526240188945707,0.061775810784210045,0.0005447352800088934,0.0006009589335264425,0.053799390155488236,0.0004609264398579442
Cyp46a1,0.00379961182899859,0.3075710788708821,0.0017506144142649027,0.021971353377488206,1.1328633408961464,0.0061095183401926045,0.0011231416053663398,0.06717703919238112,0.0004086483216140817,0.0007532164868811363,0.05894323196477512,0.00035148688792394924
Cyp4f13,0.0005526665397664748,0.10028029180154402,0.0050391901124039315,0.0011653961599341024,0.3060079110599227,0.013922490375101598,0.0003749106350813907,0.029104945277420934,0.0015487223251700725,0.00012189588284431795,0.024550364479347712,0.0012436553529113718
Cyp4f14,0.0004680610606882041,0.40584321154969855,0.002117177868833468,0.0018255069048290727,1.8832991223142228,0.008451508042727197,0.00011129322958968489,0.08369267079409132,0.00047841738120356695,9.177576098921982e-5,0.07162165567082887,0.0004095566014812237
Cyp4f15,0.0025285027934390013,0.2673049789661626,0.0027261576042752938,0.021566338588340516,1.1072564095285171,0.008824122438378696,0.0005805373549535758,0.05449504910465666,0.0006517206444959034,0.00043423547306338365,0.048186104435984596,0.0005581014724592426
Cyp4f16,0.014360945884069911,0.20751847711876248,0.0016035572498627523,0.04357642974219143,1.0868673851454547,0.004901265428868146,0.004931287842766713,0.028263274877291224,0.0003011585201778766,0.003010834902188666,0.026987509296082825,0.00023800479873557838
Cyp4v3,0.004287619419407608,0.22503126028240808,0.002351301870584986,0.02586565969422565,0.7328518863796241,0.00673879056271681,0.001081824232438762,0.050824340524653705,0.0005602391918680581,0.0007784699930966966,0.04539028140121185,0.00047903970150982354
Cyp4x1,0.0041086458127803085,0.19418108022396327,0.0026859893959504944,0.018456806652158687,0.6657772503424702,0.0074750123149548335,0.001209660438033319,0.04390206794498362,0.0006903517395094531,0.0007491168005450791,0.039337344799865226,0.0005850044211216086
Cyp51,0.0019665095257589914,0.06313878517003564,0.018017911121740185,0.0004175675815321604,0.23787294928225172,0.06161388591991184,0.0020136222388014153,0.022706073577273906,0.007556715344454671,0.00026091809043504895,0.015956772134049106,0.004256105571361816
Cyp7b1,0.0012705482580280213,0.040676550734169266,0.0062917873253569515,0.0006521862166353955,0.1205789490321123,0.015988805301317105,0.0012784879296081422,0.009335926436605177,0.0021811817499295264,0.00047242574349733635,0.007966249415852675,0.0011552746024598845
Cypt3,0.0008315960270823218,0.17841862784461007,0.003540905638808707,0.002998930262695261,0.7074255350454798,0.011142935156232582,0.00026247656651506174,0.048386955071577004,0.0009504550151926525,0.0001591855231420765,0.040220515352314364,0.0007822089194629427
Cyr61,0.0025738884742151262,0.08028812839041183,0.08106927863790668,0.00024586439707983596,0.11536938031260473,0.10181283295613822,0.0025754271568357245,0.053357822327744275,0.05732150551900266,0.00016851122075762885,0.019948042716879028,0.017598615968228565
Cys1,0.001439665786478139,0.3021613805957681,0.0026212971130095226,0.008648304119856383,0.9308685726574524,0.009189809083009898,0.0002893522273842981,0.06998615017934126,0.0005934814842315599,0.00022646228423380994,0.059585869377593595,0.0005049049272788165
Cysltr1,0.0011590804915952034,0.06444909101768277,0.005688666883828504,0.0010728692644592678,0.23166911596504056,0.018419776452037222,0.0009941512615947146,0.014066301366453279,0.0016488815575152196,0.00039526087675516124,0.012354376331800027,0.00106978755861253
Cyyr1,0.000923541799052333,0.04203191376051349,0.007356443402673285,0.00039137149172109933,0.15362743482422658,0.023682438485233017,0.0009512973530517016,0.010330278845403494,0.002400799396515738,0.00026155402654854537,0.008681769717962567,0.001442471903244176
D030056L22Rik,0.0038743304119153088,0.03093296727469695,0.010159168717336478,0.001276365754212466,0.10716624180424884,0.025728273198210274,0.0038421005524472795,0.00878628214293451,0.004826704711555848,0.000978129828881972,0.006352047403964641,0.001849594504430509
D030068K23Rik,0.0008566408890777078,0.018010179586374627,0.004073201051633929,0.0005257945460564815,0.09030187038142436,0.01565010820659358,0.00078352932359508,0.003064054393299192,0.0015166027096565398,0.0003960740601194213,0.0024422101170606518,0.0005107496354327128
D10Jhu81e,0.018890607962932283,0.10012901239932334,0.002136036700184547,0.10871800509137616,0.5334585748793526,0.007924893627090366,0.006802528866774706,0.009731392763479556,0.0005314270255470228,0.003920227843172958,0.009300746212122775,0.0002587122851281388
D10Wsu102e,0.004515955430784021,0.04124277268250605,0.005032202040314863,0.002655506584888456,0.13663614499596421,0.012433900081915797,0.004317537551293369,0.0069711446781225055,0.0019475651215681861,0.0019025405688108574,0.006264805851100341,0.0008090472814917981
D11Wsu47e,0.021429498050735997,0.07231268246214236,0.002410591103353469,0.09432762670640812,0.4880604569457578,0.014128365811697387,0.008289650329311216,0.005935679612342988,0.0007216904021638676,0.0052398226705411,0.005623316659179774,0.00024963031570776725
D130017N08Rik,0.0025502123154368273,0.25381304655158177,0.002352321446775342,0.011661151269991647,0.7320389507863027,0.00783306879509057,0.0007362536612339646,0.06575448615193231,0.0005822489366745125,0.0005248106943103893,0.0571170093128472,0.0004978874347414239
D130020L05Rik,0.0020485839206116434,0.16672887694628385,0.0026318328198442625,0.005956614603297985,0.4888701374156079,0.00752663233308317,0.0006934222693724587,0.04229861358476878,0.0007326024518224694,0.0003940045331940541,0.036171833327099015,0.000611785155945972
D130040H23Rik,0.004843679961671079,0.06777353491631627,0.003629259636998358,0.021635993163967197,0.29771898299509747,0.014428896206584966,0.002863560449428639,0.008526518568766498,0.0010743142155677649,0.0017203012586268895,0.007843435675984178,0.0005169325405952536
D130043K22Rik,0.002220822172035657,0.13244118609173378,0.0032727985780384747,0.010069610788663298,0.44717869575214503,0.01111035613761878,0.0007047137277410842,0.031689290875077276,0.000897813837378864,0.00042462836811239075,0.028131932094007227,0.0007180337743980544
