Gene,Rate01,Rate10,Eject,LL,Convergence
1700022N22Rik,3.874485608716812,390.50514006151417,0.0018562853409094737,67.06780313709082,false
1700028J19Rik,1.6423669940767545,155.97952273783503,0.001611072158442556,83.77312299445582,true
1700029I15Rik,1.1998926363047604,159.18880326202992,0.0016406498916643826,72.72620167633833,false
1700030K09Rik,0.0002034536434368513,0.001516188189887258,0.001229893221451101,480.8226110646486,false
1700037C18Rik,1.917378596723455e-6,1.0424720381468923e-5,0.00046394667512990485,567.3864815780584,false
1700037H04Rik,0.0002370865881209173,0.0031014983851526032,0.00026931810791037036,639.5499545735812,true
1700041G16Rik,39.317669338781606,1760.4816653381092,0.0013676881406991814,125.25468096216157,false
1700048O20Rik,2.5942994873124326e-6,4.5421079861527694e-5,0.00013276936067142247,223.59251562297564,false
1700052K11Rik,0.0008280454621729035,0.000737199736042767,0.0010991426986576383,775.4181275304309,true
1700055D18Rik,2.776613242972286e-6,6.20514326485862e-5,0.0013013076868898345,226.0620374603909,false
1700056E22Rik,2.2442804538560623,129.9763763211783,0.001502670501209548,104.98333720011213,false
1700058P15Rik,8.116873950706363,2007.73938438406,0.006100287393007281,55.43938433488492,false
1700065D16Rik,12.537517980916592,3425.1725053990176,0.010491346070435904,89.17964825387587,false
1700066M21Rik,0.0004823651519084346,0.004202932723279924,0.0006784096541511843,208.5322055223288,true
1700067K01Rik,0.49533684958093765,0.0008429046459072278,4.367598267498008e-6,30.522782404905275,false
1700084E18Rik,0.57775067462295,0.004391688725929351,1.0613859443309951e-5,115.32987854981155,false
1700086O06Rik,3.1851835445849295,185.47448769090215,0.0018045932412756422,238.3134127127219,false
1700092M07Rik,0.05113458382001446,7.754214954062382e-5,3.1961282287510435e-6,30.52278252691869,false
1700096K18Rik,0.0002325941134019494,0.0011960269016441983,0.0006433440938316128,540.4902331545602,true
1700099I09Rik,0.00023790539261590269,0.002251709393774376,0.0005812578715242011,321.97036228105355,true
1700105P06Rik,0.2871191330974082,0.004794746363569297,5.480305267008701e-6,43.34894983285754,false
1700109H08Rik,3.894682925780364,1413.904946223219,0.011568757343349311,385.29108480667895,false
1700113A16Rik,0.000451783940437215,0.006519045285376146,0.0004275810440135655,217.25182831408415,true
1700123O20Rik,0.15599595728684051,3277.397349266441,20.335617193282523,1610.0909289852991,true
1810009A15Rik,0.008434490793833592,0.11845719028719724,0.0016778999922653253,988.6757688863722,true
1810010D01Rik,0.13356170084121086,0.004312319727642528,1.482440422969928e-6,16.64907284356204,false
1810010H24Rik,0.279833355928211,0.05123934521790879,1.0931045781488456e-6,16.649073119544507,false
1810013L24Rik,0.004374493183394988,0.0021266253307331423,0.001273762899708001,1296.4375424159339,true
1810022K09Rik,0.0017580830862095925,0.001375563185745112,0.0016794377654165706,3451.4892661755775,true
1810024B03Rik,0.00016721662440224451,0.0015299935675004877,0.0005783580639372481,426.8729589609211,true
1810032O08Rik,0.001043360521979101,0.003693364477886806,0.011122949025002845,987.7043457530605,true
1810043G02Rik,0.043806085557347545,0.005553702069854647,2.1491469736133018e-6,99.88826595889593,false
1810044D09Rik,1.6005917465459687e-6,4.710144005295068e-5,0.0001521774439058792,187.57404971261667,false
1810055G02Rik,72.41548440666153,15817.628282017738,0.0071851996523149475,110.13586471528698,true
1810058I24Rik,0.0009228222016412195,0.00276914836004359,0.0009090837712688193,2597.7654743043922,true
2010007H06Rik,0.0001532224927431018,0.0008676720224282129,0.0006969878915072438,1245.8531107725219,true
2010015M23Rik,0.003576534118789757,0.10846158128761117,0.0016627471985746914,295.4603282575814,true
2010107E04Rik,0.00036701699075476795,0.00023568197855351432,0.0006505640016358677,4447.52570081368,true
2010109I03Rik,0.00033912379335908187,0.002872998295144025,0.0007491373100946032,275.1778525408811,true
2010315B03Rik,0.0005030378966541508,0.0009424068312486446,0.0013138616293592548,1291.080712876401,true
2010320M18Rik,0.000187690391333852,0.0013067592477131044,0.0007317777255834096,501.07648651087806,false
2200002D01Rik,30.11849139145998,2882.5165189197314,0.0023468514480681317,181.9242449382807,false
2210016F16Rik,0.0014235276015165466,0.007374663731658815,0.0017974424760493835,1260.1353480645862,true
2210016L21Rik,0.00030152251181657673,0.0005436815586315461,0.0012596013922212697,1603.9717205246693,true
2300009A05Rik,0.01188756999358643,2.1248217854963782e11,7.587590879202344e9,1406.832657615269,true
2310001H17Rik,0.0020583409850928936,206470.6124941096,59686.22062742286,1885.9517224230729,true
2310009B15Rik,2.4523938581641538e-5,0.0008045917858042636,2.9440382396390787e-5,882.6841803573537,false
2310011J03Rik,0.0005767914193205966,0.00013684941792154582,0.000705873513574925,1755.4562705299525,true
2310022A10Rik,0.00046666935351143807,0.00079898159768025,0.0007145125833989181,745.5076182850338,true
2310022B05Rik,0.0001989891221726826,0.00123096940322286,0.0008122356636333255,536.7000251983588,true
2310033P09Rik,0.00033791633800298726,0.00043495623063175747,0.0012258287936327903,1994.7421129997372,true
2310035C23Rik,0.00033287447453322823,0.00038362083616446654,0.0010531149742103328,2124.155173758344,true
2310039H08Rik,0.00024276947758014437,0.0004679006212253727,0.0006504048850006425,1331.6220325261033,true
2310057M21Rik,0.0008817543447009647,0.002685029131656447,0.004006977140760121,1048.3079289029265,true
2310061I04Rik,0.0013760281195685949,0.0014252318247107443,0.0003584695100411453,603.0596827283596,true
2310068J16Rik,2.0362658167709605e-6,5.403128287830855e-5,0.0010702070568881282,232.6964817624111,false
2310074N15Rik,0.04047040583610175,0.0002878807153404983,2.888280240479277e-6,30.522784170771295,false
2410002F23Rik,0.005729827786996159,0.06491016631764696,0.024556885474891668,2018.0554868530098,true
2410004B18Rik,18.696256229914738,154.7783722253001,0.006999108509092135,1353.252410294671,false
2410089E03Rik,0.00020034222453177861,0.0008751763167806584,0.0010246552523107903,962.7954737270078,true
2410131K14Rik,0.00040490328326782914,0.0012647075465761375,0.0009168757528285918,563.0964625937806,true
2510002D24Rik,0.0003179713021080007,0.00022029208856257917,0.0006967198952994526,1751.1596714185393,true
2510017J16Rik,5.451394932799808e-6,1.879370430195357e-5,0.00031941131193723545,618.300382941483,false
2510039O18Rik,0.02683713401579016,-0.014250618826018609,0.0004494392452882534,1635.1209718478308,true
2510046G10Rik,0.0005371277250882831,0.0009494260000529685,0.00022475341068886796,808.106952514651,true
2610001J05Rik,0.0017972051754412757,0.0033024603624870626,0.0009289029026886906,1686.0344639676641,true
2610008E11Rik,0.10237491869216442,-0.10243444135796395,0.00014193712377195077,886.9882696485703,false
2610020C07Rik,3.4753062986851884e-6,3.274116677960937e-5,0.0008740112964581075,427.653978189912,false
2610021A01Rik,5.174914136560076e-6,2.3371898734431206e-5,0.0021922640091384033,508.1781984412221,false
2610044O15Rik8,0.00028371525048357,0.0011379305104181176,0.0010248257699498047,611.9397083401759,true
2610301B20Rik,5.367512260297685e-6,2.3027811517468193e-5,0.0005730184634381114,427.97204142203424,false
2610318N02Rik,0.5996132928056459,0.0033086605684853497,7.720700911707918e-6,140.08345874429003,false
2610507B11Rik,0.0004338179848083044,0.00026268089290570765,0.0005206074794087428,2189.958183216985,true
2610524H06Rik,0.0005738923130689388,0.002100193848853974,0.00035702413743104306,414.2164167451904,true
2700012I20Rik,186.76544694530065,73251.70501723379,0.00968057665413753,125.26165468108002,false
2700038G22Rik,3.2336382978240828e-6,7.28768112771295e-6,0.0014027786251420591,1382.0463164176417,false
2700046G09Rik,0.2724839438707264,140.16537630842743,0.0015128451328191381,23.73226849026679,false
2700049A03Rik,2.079219247085156e-6,5.212979193810102e-6,0.0009528063689442639,686.719432322808,false
2700062C07Rik,0.0003072132612807619,0.000753614750671023,0.0011770975204744756,858.1844419873435,true
2700081O15Rik,0.00046912307944234165,0.0008546730601734098,0.0005338432047891014,689.1841734535835,true
2700097O09Rik,0.0004738742283415709,0.002081621005235867,0.0022733726005829745,1044.5326637844216,true
2810001G20Rik,0.0033591624570413793,0.008016379408944833,0.0004428485154892179,547.2765668764803,true
2810004N23Rik,0.0009138595590197346,0.001574244613989875,0.003533809899231425,3142.47575626984,true
2810006K23Rik,0.00026262031731179146,0.0008919079835782337,0.0009199051014394434,722.9826646183301,true
2810021J22Rik,0.0002808658751869822,0.0030983614973214566,0.0019151558785899304,286.37433656238414,true
2810402E24Rik,2.297277126911641e-6,5.624458861749418e-6,0.0012753123162830059,1389.6070788829825,false
2810403A07Rik,-0.0006136386840895158,-0.004060876855143836,0.0005513095096296304,2400.7615934201895,true
2810405F17Rik,0.0006917101357903907,0.0007172443197852995,0.0009368786814386986,791.7342449721078,true
2810408A11Rik,2.425513063096162,0.010579384358057239,4.196950201378231e-6,37.03664395085045,false
2810414N06Rik,0.020185919944343576,1.7037145615452374e-5,9.372886152418005e-6,55.49484103640915,false
2810429I04Rik,0.04546497076868852,0.000289495989253331,9.651718439674918e-6,83.85688033718897,false
2810455O05Rik,10.942369977050607,1958.1245520377458,0.00745610314785206,135.09138204099523,false
2810474O19Rik,0.005371008341617908,0.020444861288663418,0.027099529199867526,3747.7975036812613,true
2900060B14Rik,0.0014140135016462991,0.002008174306943385,0.0007977836213630873,396.469554033611,true
2900076A07Rik,0.0004595575882362848,0.0014119049478199942,0.0017534118988275314,587.9232259062987,true
2900093K20Rik,0.00025696520537902515,0.001844423536382246,0.0010355101869890149,406.2052052109873,true
2900097C17Rik,0.0006827183066611677,0.0002493847795765386,0.0024603771344625315,2913.605442794131,true
3010003L21Rik,6.772647062870392e-7,6.977458571715675e-6,0.0011042360140312367,297.51769546168214,false
3110001I22Rik,1.881559432320088e-6,1.3382904851875194e-5,0.001383394382272308,254.8757367917208,false
3110002H16Rik,0.012504520373302085,0.14840767007369227,0.0017756761655413184,511.8579511864475,false
3110040N11Rik,0.0005997389819931512,0.0005113744621581664,0.00031014433286965945,895.9485622399588,true
3110043O21Rik,0.0002508867201270445,0.0010813478138052056,0.00361471738533127,1032.983925399099,true
3110045C21Rik,4.215752692871835,312.8236038569678,0.002138978219191009,125.24776050971894,false
3110062M04Rik,0.00030659587596104556,0.0006253623158805785,0.0007087922514876283,891.7200669558215,true
3110070M22Rik,1.3289402762152107,0.0038260747231098203,1.104317040870567e-5,89.27350986708763,false
3110082I17Rik,0.00012660873505077123,0.0008506263741641482,0.0005110454049134342,657.9564299371419,true
3300005D01Rik,0.001050865650615431,0.5340258043864995,0.00733091284373461,295.4605844796371,true
3830406C13Rik,0.0007023670308741023,29122.248064860305,4557.700328658978,1355.1200051540736,true
4632404H12Rik,0.00030173886745513774,0.0008168314850846123,0.001041483925823472,792.0203089453281,true
4632415L05Rik,3.836125468603443e-6,1.3348615566279458e-5,0.0020073898136125446,744.7913208468009,false
4732440D04Rik,0.0011184460707941023,0.0017194060993516447,0.004430224146804223,1366.6180473020095,true
4732491K20Rik,2.131903386469744,300.9564967496112,0.0016951950402144431,49.44418992965711,false
4732496C06Rik,0.17755273068416944,0.03549606262175081,1.088387719738043e-6,94.60927529071802,false
4833403J16Rik,0.00022425037152487036,0.0007750948170506859,0.0016957291516146195,987.4552298783599,true
4833407H14Rik,0.0029690975157986247,0.04179647826933809,0.012153150080399902,1327.6388519005004,true
4833413G10Rik,2.0230527404983714,543.4365289822264,0.003034063447589361,78.293510369039,false
4833418N02Rik,4.200018984348954,400.1837532066389,0.0025072191277181887,149.5070745144402,false
4833420G17Rik,0.0004240694431726953,0.00021906319013192835,0.000730839892461063,2222.655177025825,true
4833439L19Rik,0.0004846068218805391,0.0009083668409777998,0.0005818441154398909,1327.6677393355153,true
4833445I07Rik,0.0006926435509721074,0.002442533460982882,0.0004981151216809508,345.32563346653205,true
4921514A10Rik,0.05864691142091909,0.0047394581383986695,3.251019826129141e-6,23.75500432925731,false
4921524J17Rik,0.0007006412557559202,0.0013109984021401028,0.0022198256146995113,1394.871348366382,true
4930403P22Rik,0.14094013064670818,0.00042537809330091817,6.399442946111163e-6,99.88822899015034,false
4930404N11Rik,0.0014490093949173991,0.002322910970163648,0.00039841173181002224,472.49610078372507,true
4930412M03Rik,1.950772061194322,0.005868684894933202,2.494686876127177e-6,37.03664394307562,false
4930426D05Rik,4.102834905763503e-6,1.4122444484985706e-5,0.0012504124255313521,1551.014568728423,false
4930426I24Rik,8.274416565160037e-5,0.0038176285193814528,0.0006185109091393208,249.2500692950954,true
4930426L09Rik,0.24439737346278895,0.000297833243382426,7.3846632504634025e-6,43.34894912680703,false
4930430F08Rik,0.00021500412134535426,0.0018951981446862262,0.0005813918204382741,366.7138114341026,true
4930432K21Rik,1.682432934566813,141.14389723873782,0.001617071787139705,89.1843587655892,false
4930439D14Rik,4.035681103619125,381.4334063246034,0.0018300922787551222,61.30926763243812,false
4930453N24Rik,0.0007173534522450799,0.0005364080283805578,0.0012790552580320535,1410.7938792001003,false
4930481A15Rik,0.0006395319522686977,0.014876096267109305,0.0005782846623275706,345.3364698521067,true
4930500F10Rik,0.05599809923483353,0.00756979837227723,1.025840662691787e-6,9.018045682344866,false
4930503L19Rik,2.4410746978957854e-6,1.1550125834949263e-5,0.0005149925099650866,625.7535912205432,false
4930507D05Rik,0.19094705053376662,0.005140211539795957,8.666571822183842e-6,37.03664669682106,false
4930509E16Rik,0.030303252117962733,1345.5903072625838,0.0032257857966794664,9.009364275249215,false
4930513N10Rik,62.58681380735115,18099.690878942765,0.006480951709393943,115.22724576269108,true
4930515G01Rik,8.453712767961246,1525.69735813411,0.006158395322303159,135.0990296522223,false
4930518I15Rik,0.01314622775624253,3.9353096235351055,0.019716262985396197,699.51903980406,true
4930522L14Rik,5.377924882834944e-6,3.247284395059459e-5,0.0020831259775262513,490.594679523197,false
4930523C07Rik,0.006460468546370666,0.016039515629863922,0.018415027824250384,4140.011667072691,true
4930524J08Rik,3.417240875503619,302.3890804128296,0.0022210466286638453,250.75977099693966,false
4930524O07Rik,8.941447783789512,1486.7990514152857,0.0038799418242360943,158.9604758409691,true
4930539J05Rik,-71.6057609374251,-11853.305402801014,0.0027836271077067544,144.76217832861548,false
4930548H24Rik,0.21952151932606878,0.005581345053741979,4.529879663248571e-6,23.75499909311674,false
4930562F07Rik,3.8843205252479605,1076.6654249627943,0.004737620986400869,43.30563475041821,false
4930579G18Rik,0.07609009132153376,0.0013505360203957964,3.868248066760354e-6,43.34895119691763,false
4930579G24Rik,4.136847981451711e-6,5.377025337152154e-5,0.0007237837115731306,207.5785936044021,false
4931406C07Rik,2.087002007846305e-6,1.210341632060038e-5,0.00042732282130695756,609.3681468247154,false
4931406P16Rik,0.00026305728338162543,0.0005008986686217778,0.0024716307377249565,1526.4346034815583,true
4931414P19Rik,3.6142132649463607,177.98185588935974,0.001552556761595797,115.22732198627388,false
4931428F04Rik,0.000270618812894817,0.0012097331333883422,0.0007583576460486597,553.2421106479047,true
4932422M17Rik,2.9641215893407342e-6,2.8821782530701022e-5,0.00044699561456013114,305.5218268265441,false
4932438A13Rik,0.004700396698565631,0.009707545877170138,0.005193723092356364,3034.710630651649,true
4933404K13Rik,0.23981089187832055,0.0015179878703036648,1.0098280234473373e-5,67.13488228779414,false
4933404O12Rik,0.9828129786517042,0.02361464358218556,8.679922985801654e-6,105.099593984268,false
4933406P04Rik,1.5385341910468642,262.60229465612963,0.0017959326487583262,83.7774222800417,true
4933427D14Rik,0.0001786115375904555,0.0013110188389561675,0.0015993575436073972,560.372141375141,true
4933429H19Rik,0.39418981432047623,0.0008489518386741297,6.902820095453008e-6,55.494839489136744,false
4933434E20Rik,0.002537753030618588,0.002343691259706055,0.0012177971271019486,2568.300704830052,true
5031425E22Rik,0.0005197401958493967,0.0002816457640800729,0.00260521364457016,2910.319623572646,true
5031439G07Rik,0.00038385850901787174,0.0005432705241506404,0.00035378512400439694,891.3018186317605,true
5033406O09Rik,0.06182978077368493,8.19679414186048e-5,3.991490478027132e-6,23.75599657578253,false
5033417F24Rik,0.2532600948112544,0.004996126023282657,5.052449232803481e-6,23.755997016975886,false
5033430I15Rik,0.24253277745326718,0.002110999900907861,5.198255038208745e-6,37.03664457693019,false
5430403G16Rik,4.679298358723307e-6,3.275826831654098e-5,0.0033209570863430896,689.9789841146234,false
5430416N02Rik,0.000828660734862066,0.001022753238956615,0.0037596252849293427,842.5979126023312,true
5730409E04Rik,3.1408859474901107,0.009775155756461942,3.863518611583148e-6,16.64907253927916,false
5730455P16Rik,5.98985089554935e-6,2.0972372729711003e-5,0.0012208726899202512,1102.9042100809904,false
5730480H06Rik,0.00033980360241461983,0.00047057390914939515,0.0002850656342967192,975.9265668587277,true
5830432E09Rik,2.775542408535541,381.3613641115263,0.0021874009994584803,83.77309399821145,true
5830454E08Rik,2.9103742441874004e-6,6.848045866771552e-5,0.0011597952107600751,196.7578902145616,false
5930430L01Rik,0.9636064783536689,0.0035329878011852037,9.458526711373033e-6,89.26885138403392,false
6030419C18Rik,0.2249229388561547,0.05257903168095332,3.280230643883802e-6,37.0366491522846,false
6030458C11Rik,0.001126071071735032,0.0029245435821885716,0.0017486853761647207,1133.6212947256565,true
6030468B19Rik,0.0002955104772177104,0.0011206038252274014,0.000399129163843043,559.995605023676,true
6230400D17Rik,0.00027963480882385415,0.0012555512165651848,0.0010996707848732004,571.9483081536447,false
6330418K02Rik,0.00028108107802999905,0.0017244881020320759,0.000491513521276774,403.2126015038002,true
6430571L13Rik,8.301105960218427,3909.1623850262968,0.006446479948353562,67.0644641311871,false
6720427I07Rik,0.0005066769698812931,0.0007900073244585222,0.002713762637385086,966.3900973501376,true
6720489N17Rik,1.472502992589998,94.06670451850596,0.001365003899758692,110.13598726260305,false
8030462N17Rik,0.0005421270163276565,0.0013261328739914283,0.0006579674353685944,521.9190774176739,true
9030025P20Rik,0.00046852263663485494,0.0005995495427617608,0.0003746455984824113,834.5846454023988,true
9030624J02Rik,0.00031476631245824213,0.00046576360816842437,0.00033644997481601524,1375.2405208629784,true
9130011E15Rik,2.785769675229068e-6,3.4032264399522135e-5,0.0007213222316373726,281.27829337770527,false
9130019O22Rik,0.00038443915630975185,0.0019951318194859706,0.003811674052213461,514.3060949472195,true
9130023H24Rik,0.0006987141619545865,0.003956108205133498,0.0007381087839087227,230.13019823982447,false
9130221H12Rik,26.30883512433606,1184.1797569461417,0.004615941285061482,329.4928278691703,false
9130401M01Rik,0.0002215332786486253,0.00029976910876230756,0.00033658040588456365,1376.8551617830876,true
9130604C24Rik,6.419080269623296,592.8487564221052,0.0018335775621502557,149.53296926652473,false
9230104M06Rik,0.282671631295788,5.9929736716093446e-5,9.230674612332805e-6,125.37999054065314,false
9230111E07Rik,4.31030641845068,487.2596759193759,0.0025633568697700886,242.48324786015348,false
9330020H09Rik,0.00030604376767419476,0.0014362213259157429,0.0007830670751311627,488.7772850921402,true
9330104G04Rik,20.338574080506003,2980.308057211715,0.0035678792467847722,72.72615233479219,false
9330160F10Rik,0.00026287490883897035,0.0011033888036447925,0.0005317420708762559,569.1878010407875,true
9330161L09Rik,0.4655420580093085,0.0005651380169782588,1.0200939270603763e-5,78.37181033005163,false
9330175E14Rik,0.0013696780600411075,0.018384669249871838,0.0006103090236740865,259.3702504866685,true
9430002A10Rik,0.11458642611633703,0.00790794552939107,2.39007240422877e-6,30.521454612872702,false
9430015G10Rik,0.0004825278845975759,0.0007742948885808154,0.00026625034826239645,775.7789718865132,true
9430038I01Rik,0.0001365518322546643,0.0004863246061490028,0.001082617082878109,1398.9831120430679,true
9530068E07Rik,0.0005839974523405363,0.00016646519124855435,0.0003166479780681776,1875.417277543935,true
9530077C05Rik,1.3261897356446999,5689.305594003853,0.019265409635535607,23.732257441120886,false
9930004E17Rik,0.06214977483508226,0.0004047048269573733,7.487961118029026e-6,43.34895116119341,false
9930012K11Rik,0.17580001752067992,0.00010586886348241873,4.268638178001384e-6,16.649072548212104,false
9930021J03Rik,0.00043176318486399926,0.0005649377365972272,0.0029916294247740276,1885.5271207738092,true
9930104L06Rik,0.0003804910021105923,0.0013561865390477213,0.0002489905266571957,597.2714133939957,true
9930111J21Rik1,2.684491792775036e-6,3.177229105952409e-5,0.0007382481525237695,285.3679883258635,false
9930111J21Rik2,0.0015196109055798078,0.0124867360380423,0.02732729240270799,3819.4590495249454,true
A030005L19Rik,0.061036540329359144,0.0009227253792806512,6.250788408762987e-6,49.49131504979012,false
A130010J15Rik,4.5389871234906075e-6,2.356632772429011e-5,0.0021488583340977412,573.8050444246317,false
A130051J06Rik,0.9843085100657124,73.37591449750605,0.0012037068212917372,99.7885174317025,false
A230050P20Rik,0.0012175099532586023,0.003771103162291897,0.0003178774093428668,566.2647188245063,true
A230060F14Rik,0.14038364459132868,0.0966418722051552,4.4844332003704515e-6,23.75600749943753,false
A330035P11Rik,4.569113101711455,813.2111336140042,0.003153571079090783,172.83671129841386,false
A330069E16Rik,0.0009522138124335617,0.006056036912748902,0.00045168381741321104,246.97173982558266,true
A430005L14Rik,0.0005047356254796601,0.0004938816425731361,0.0010434671600105915,1315.9355631439455,true
A430033K04Rik,1.1007217525201837e-6,1.5926048941175087e-5,0.007362930688231807,412.0600003696196,false
A430046D13Rik,0.13213450628458548,2.147903146133196e-5,9.907939405823108e-6,67.12822560479513,false
A430057M04Rik,2.129399192647313,288.57190929513393,0.001695261996082878,104.99459464266022,false
A430078G23Rik,2.079927301080627e-6,6.065543792546996e-6,0.0006686846898067846,505.8719392914109,false
A430105J06Rik,9.531469027470424,380.19564020150403,0.0018547781950878524,163.62001733746808,false
A430106G13Rik,22.80684712738041,256.0815937974284,0.0017553148223385137,125.23377923018806,false
A530017D24Rik,0.000266593009110066,0.0009118649690065178,0.0014284317253694043,769.5970296446916,true
A530032D15Rik,5.930951136214884e-6,1.762005053892593e-5,0.0014487714189034375,1572.1719603590793,false
A530040E14Rik,0.0015641686793199973,0.0070277933838692784,0.003008510574329494,1453.904682917327,true
A630001G21Rik,0.003632461305246834,0.015742304974746962,0.006858615133849104,3419.387391829342,true
A630089N07Rik,0.0002643705450357457,0.00323994778557269,0.0035009876495338244,1233.1131792566293,true
A730011C13Rik,32.294391381711996,3424.1229656046758,0.0014244962208902238,139.94344934776194,false
A830005F24Rik,0.1078790068588493,0.005552132180559884,3.543443602554378e-6,16.64907382637515,false
A830010M20Rik,0.0003732090984255556,0.00274301706783342,0.0006685381303662447,287.2471246831422,true
A830035O19Rik,0.18396035009981174,2.009479902644405e-5,7.517562084010552e-6,78.3718098147461,false
A930024E05Rik,5.517152497798403e-6,2.8550170808505428e-5,0.002486187055347895,887.6320500764753,false
A930033H14Rik,1.3021923248265042e-6,3.5724785402624114e-5,0.0023215787986269423,228.27457393245786,false
AB124611,0.0001732552710888906,0.000612794904457336,0.0004150241818274703,842.4120248879992,true
AC087116.1,0.05337862197871984,0.0015334286051895127,2.0734609885423748e-6,23.755998135877995,false
AC087898.2,0.05180086568635865,0.009829167622907874,2.444803031892602e-6,16.64907809954409,false
AC113595.1,135.38850000986614,763.1163455550192,0.003623645873727242,1192.420508006644,true
AC123724.1,38047.46089116831,3.847104962077452e6,0.002892154907969355,72.7261464918604,true
AC125351.1,0.052272637127593086,0.000584934558962013,9.159877454503001e-6,37.036648306730704,false
AC127341.3,15.250920975216076,4351.8574284044635,0.005747923260134331,115.23357028812411,true
AC127341.5,0.04034487073200865,0.0003464860564571802,7.094478029302557e-6,16.64707642803247,false
AC129328.1,0.0009568723314222255,0.0008678286286132101,0.0015719494390475015,742.4537038866246,true
AC130815.3,0.161890939659142,0.0002019929565088741,3.981851570643538e-6,30.52145163535009,false
AC134548.2,0.6955789172382816,0.00021666006790607795,7.026066209771251e-6,37.03498032346825,false
