Gene,Rate01,Rate10,Eject,LL,Convergence
2310022B05Rik,0.0003077294815714825,0.0002898196879244953,0.00020231646585022842,3550.891075219829,true
2310030A07Rik,0.15473855353557778,0.0011841106050663336,3.3248541279465088e-6,91.39132173724111,false
2310030G06Rik,0.0004462668693174202,0.0004901175202606331,0.0007754394166064991,2253.2313541095673,true
2310033P09Rik,1.6092309913318395e-5,5.692860014239704e-6,0.0012473032235353107,7968.347928137891,false
2310034G01Rik,0.19882562676498927,0.0004961592754479153,1.063284833654147e-5,913.5986096170064,false
2310035C23Rik,0.001903424978885003,0.000789451709174179,0.0007756345487668234,4795.159228969335,true
2310039H08Rik,0.0008345236264455628,0.0005570094472801573,0.0004100899735916689,5477.594526862306,true
2310040G24Rik,0.000587693353727937,0.003930639175981158,0.0005479830711628889,2788.559363670377,true
2310043L19Rik,0.0640815107919178,0.0002289061874308285,2.05928893677296e-6,72.92728407904752,false
2310057M21Rik,0.0006685634571885987,0.00027019692170376366,0.0015919046135590656,3383.3788551179655,true
2310061I04Rik,0.0010331867390779097,0.0008446600242446094,0.0011611288039172936,6312.300070299109,true
2310068J16Rik,0.003169296383921782,0.05521116951051363,0.0011380769528288373,1080.0818089509335,true
2310069B03Rik,0.07751802913477047,0.042824711463993526,6.44572528563786e-7,39.932849331815575,false
2410002F23Rik,0.00044635990487762337,0.00016934905217439835,0.0011779799662616753,5674.292922001377,true
2410004B18Rik,4.361363385035014e-5,1.0092593129484645e-6,0.0016346297219337537,7250.411947595894,false
2410004I01Rik,0.0050511457360873065,0.1938559668259187,0.0025852795741517784,1295.0465726160944,true
2410004P03Rik,0.0003560783727623882,0.021319888337604065,0.0008686180741561266,897.8818029922948,true
2410015M20Rik,0.0013807230542696271,0.0013373273548867777,0.0028477244216635117,12664.588067033608,true
2410018L13Rik,0.002839096729322685,0.0461915603982434,0.007627056559021257,4463.437402847437,true
2410089E03Rik,0.00045145027777490675,0.00017414620977898568,0.0006922987574888823,5517.437837590038,true
2410131K14Rik,0.002350685976656039,0.0035313860738521306,0.0008179931125035431,3654.5578212960386,true
2410137M14Rik,5.843452738100483e-6,7.576199444546442e-5,5.5881743692174455e-5,410.95234419672784,false
2410141K09Rik,0.0003386613995792539,0.0003661401003649537,0.00024574824892863173,1992.9265957558523,true
2510002D24Rik,0.0014016102052032374,0.0020106698880210756,0.0007528845592678369,4597.825499332953,true
2510039O18Rik,51.50689178469884,-2064.299281757134,-0.026812023593833518,5789.43876007381,false
2610001J05Rik,0.0008960955485338327,0.0007713473220188332,0.0010943171795830642,8368.71952656392,true
2610002M06Rik,0.00036287671176597844,0.0001614661985812017,0.0002411915716653631,2182.938705931357,true
2610008E11Rik,0.0006299765286471609,0.0008295320577215017,0.00047023045700816506,1222.402722791447,true
2610028E06Rik,0.06090945030342111,3.830831962242174e-5,5.693052235772318e-6,185.7905080122974,false
2610028H24Rik,0.061237282412055234,0.00021947334593114598,3.3376412537791603e-6,170.05903890892858,false
2610035D17Rik,0.004154194836862866,0.47389325502403773,0.1470298581316565,5028.010806032737,true
2610301B20Rik,0.0006543213515209071,0.0008184135813167271,0.0008235455288732052,4358.097981397224,true
2610318N02Rik,0.00041283383629273486,0.00018002485767362918,0.00038061125082417604,5763.660498600682,true
2610507B11Rik,1.2342807038769971e-5,2.4067747269219708e-6,0.0004056506221239623,7129.5389063807215,false
2610524H06Rik,0.0064098103390611135,0.10031994652095882,0.03393977227888155,9372.294937506913,true
2610528A11Rik,0.20002117711048528,777.1537135827526,0.002825276241485576,79.09144007724407,false
2610528J11Rik,0.0007992717015884637,0.00596840916992249,0.006277784010979321,4894.309207549724,true
2700038G22Rik,0.004294655731206484,0.014118519216488518,0.003674216486211455,3990.4840657211603,true
2700049A03Rik,0.0008730526401481216,0.0005723001001467471,0.0005241288877373147,3602.054853774675,true
2700062C07Rik,2.6719533111268363e-5,2.417565625943127e-6,0.001311273489144109,6085.697752980535,false
2700081O15Rik,101.00216086833152,3282.0146716413406,0.0030190310662177745,1296.7242702930616,false
2700097O09Rik,0.0003957970985183776,0.0001586833445686144,0.0007694623915681146,5974.811231713585,true
2810001G20Rik,0.0007180295280648221,0.001209081118089082,0.00036171427413510834,3393.130091597973,true
2810004N23Rik,0.0030107718382803472,0.0019811307612166034,0.00624436170363321,11557.496696972217,true
2810006K23Rik,0.0004588167574210008,0.00041565892839500113,0.0003738860904049369,3404.791602841015,true
2810021J22Rik,0.2212559807659848,331.1767154296815,0.242100724768558,1332.8235852415107,false
2810403A07Rik,0.005484909704810818,0.005829831738579343,0.003784496978908656,7332.270777423552,true
2810408A11Rik,0.0006428002759978016,13975.02711981239,713.6579864467528,2233.3219152475635,true
2810433D01Rik,0.1995352157720727,0.00032842504019191796,3.6065910924315038e-6,206.2964288327187,false
2810459M11Rik,0.000283760405750624,0.00043348612249861375,0.0003257278226618612,1835.2068207035309,true
2810474O19Rik,0.004298831205184195,0.005996012624488094,0.007326261136623814,8829.078307095271,true
2900011O08Rik,0.0011803632249983897,0.007189726442865079,0.0038365605798537476,5829.024669794676,true
2900026A02Rik,0.0003488230240739247,0.0004329479263456573,0.00023138877782551362,1864.72257330533,true
2900076A07Rik,0.02267821399141372,9338.635503661513,277.42145703716045,3054.355579696982,true
2900097C17Rik,0.0018126151896338016,0.0009291759862868283,0.0016201526385448911,7084.107430599761,true
3100003L05Rik,0.19476808221427555,10216.006704422767,0.014142398886734586,46.77759357069864,true
3110001I22Rik,0.0003921250569896856,0.0005636564865207577,0.0006250158502354248,1638.3819428089434,true
3110002H16Rik,0.0018497615846745721,0.09695290482521286,0.013799451585690447,4100.488736686119,true
3110009E18Rik,0.00031738530757755435,0.0002126843871436685,0.0002984799580172817,3352.619842595955,true
3110021N24Rik,0.005936774559082258,0.6648519684704938,0.006351793976956906,1691.7618563551175,false
3110040N11Rik,0.001891503678742677,0.015333570019969602,0.0008347291213565579,3709.115927659412,true
3110043O21Rik,0.0007354200239408784,0.0006335862027081599,0.00036697987446732394,2678.0958219034537,true
3110045C21Rik,4.18232923779443,1270.6251237445956,0.01201786267263115,922.3433249909499,false
3110062M04Rik,0.001378857940097765,0.006907850798199444,0.0003609757076080612,1629.8214663605136,true
3110070M22Rik,0.002180737057948159,0.5856453553875874,0.006769462241789417,695.6775618270901,true
3110079O15Rik,0.00020067873764952128,0.002893052711403082,0.00026382995568298266,1332.6132300214517,true
3110082I17Rik,0.00036914626673509093,0.00010337540101597674,0.0007354685824653442,6915.979365113659,true
3300002I08Rik,0.00035098950661218033,0.010462540043010097,0.001115935401435699,2061.3940182038505,true
3300005D01Rik,0.10281688088554526,5882.622795945075,0.007198760668316361,17.789755607050967,false
3632451O06Rik,0.0005060133073118806,0.006809965017296873,0.0009245300561143442,3225.02771634004,true
3830403N18Rik,0.17790979645985644,1368.7356928955376,0.00345046798889364,39.89293859942508,false
3830406C13Rik,0.8232166189529272,90.39813969085192,0.003660725350420084,2230.8662444151323,false
3830417A13Rik,4.123464339083769e-6,2.251151609843241e-5,7.294669271614549e-5,550.1466060510016,false
4430402I18Rik,3.0423098171466858e-6,2.6899405260141317e-5,0.00027903310556842286,619.2301729884991,false
4632415L05Rik,0.0004347271457852855,0.00047670682545640676,0.0005372557948275617,2602.9427166495293,true
4732471J01Rik,0.0001997196619859098,0.0005741133694902024,0.00034223036597465565,1556.9082306368448,true
4831440E17Rik,7.272271142965433,1299.8530649315553,0.0040575442388057405,221.15299605143406,false
4833420G17Rik,1.8973240357335373e-5,7.380506737130145e-7,0.0007995715368959796,5945.29197042082,false
4833422C13Rik,0.19715480945636032,0.08518374870865662,3.6278052002944317e-6,91.38891863347493,false
4833427F10Rik,-9.600321384111891e-5,40.19770926481741,1.9009474606361875e-5,9.533707157061152e-12,true
4833427G06Rik,0.13543008159150777,0.00025128396134065876,3.968211288773965e-6,153.99320979102092,false
4833439L19Rik,6.482385400715008e-6,1.8677815614564515e-6,0.001115770129643386,8564.17869483554,false
4921507P07Rik,0.0006365168754561678,0.01190870775494833,0.0005091816231267461,446.2016854222311,true
4921524J17Rik,0.003977082558068473,0.00416060185714153,0.005356428269091473,8987.281795996005,true
4921524L21Rik,0.07293790923494896,0.026452534938090997,2.414133928456061e-6,91.39135775980473,false
4921536K21Rik,0.04834788458599306,0.006008576341300154,2.0297419562245027e-6,196.10931873214795,false
4930402H24Rik,0.0008193651379326161,0.006011689395304501,0.0008170337404922578,3185.7461306059017,true
4930415O20Rik,0.0008739558552641767,0.8411230359063349,0.011707177994701432,773.1897382066348,true
4930417O22Rik,2.737155621235169e-6,13.680443249609057,-2.3576167596477485e-6,8.341993762428508e-12,true
4930425O10Rik,0.11886313114968235,0.0007734724373443857,4.2606496427607175e-6,109.15308908977171,false
4930430F08Rik,0.008579563950855804,0.6451915676470535,0.008137240815441983,2727.1483992686603,true
4930432K21Rik,0.0002477694578384783,0.00600144602420856,0.00039167429189156995,968.7212072160657,true
4930438E09Rik,0.038545785669335905,0.0012994265841140364,4.430789086407563e-6,190.90240827593863,false
4930452B06Rik,0.0005287608273659885,0.006346972683427119,0.0007063942909388163,2738.3879328859603,true
4930453N24Rik,0.0011725100992485014,0.0004747405605465067,0.001017641217516789,6293.150667367873,true
4930467D21Rik,0.03777051080204056,0.0002352804764941246,3.823356822774785e-6,185.77372479131046,false
4930477N07Rik,0.00019212312398161427,0.029437709830995615,0.0013696282281712906,854.8681424311799,true
4930481A15Rik,0.0003638677663369079,0.16408677535299385,0.004337186205251545,907.6138747675972,true
4930502E18Rik,0.059125169074612946,0.0010197539555860885,2.9520612223839005e-6,180.58162954467448,false
4930503L19Rik,0.0005689789697065383,0.00014773145595250325,0.00040470197242922757,3499.332992968662,true
4930505A04Rik,0.07171870093244175,0.5904746055048915,3.276672737750896e-6,32.839751408313205,false
4930507D05Rik,1.9551068104093012,306.0289059859158,0.0018354431819989833,283.8002161683844,false
4930509E16Rik,9.482110648354752e-5,166.1192563302211,5.970780371838929,399.7628821781216,true
4930515G01Rik,0.13729329671469948,0.0003920185918502421,1.1281224588478893e-5,170.05903937347287,false
4930523C07Rik,1.7819338563475266e-6,1.7826275042582688e-5,0.00028722880759749587,377.3937694048003,false
4930524C18Rik,1.8921697624990454e-6,2.3836906187647378,-2.9801046310976765e-6,2.740940807655086e-11,true
4930528D03Rik,0.1287568471834816,210.87238534110122,0.0017188428752730274,97.28559558223807,false
4930539E08Rik,0.001311343649008551,0.26872856654256355,0.0038452376240017717,387.2162631971294,true
4930539J05Rik,0.5568828937499434,0.0012748631635407898,5.607120790809025e-6,284.08401057295185,false
4930545L23Rik,0.11956047515950341,1.5150037971793076,7.730357950080311e-6,32.83975110491241,false
4930548H24Rik,1.9367896504803653e-6,3.931989082067354e-5,0.0008395039346631296,631.3290451053101,false
4930550C14Rik,0.0002067190596058212,0.0143191603329136,0.0007265706326036877,573.2073969209163,true
4930552P12Rik,0.1843897815232967,0.001023173917788722,6.008146373470798e-6,126.35087125104458,false
4930556J02Rik,0.13001536500641828,0.022949691804548422,7.805632425850889e-7,46.823273484189976,false
4930557J02Rik,0.13337537940514668,0.0013281209604962608,5.723282330274515e-6,216.36504149415316,false
4930558C23Rik,0.00046739291979653767,0.003610470653200107,0.0012885422964366367,1884.455005300706,true
4930558J18Rik,1.6954363217509896,157.91836721065263,0.004589382983697714,1273.9585446503902,false
