Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
KMT2D,3.8033114869831897,9.797378210752768,1.9269044931987334,1.3073144537376737
KMT2E,1.0468758214268894,0.1693796558957546,1.0214538954995216,0.16226141442328923
KNDC1,0.5878965365636696,1.77857550657674,0.147476456352438,0.14097433724170924
KNOP1,1.0611040305921269,0.337986901757514,1.0050827270662825,0.31041667944119855
KNSTRN,0.85206784881733,0.05843898442973981,0.8484547836760635,0.05639322660511179
KNTC1,2.389706980096165,0.25578548853650335,2.384123280474048,0.23287800567919323
KPNA1,1.5523616881320554,0.25864715250234316,1.5335699292088714,0.25436964755266467
KPNA2,2.3953611230906997,0.06938198802707371,2.3944972829735875,0.06711762237117587
KPNA3,1.4184417236771396,0.24570975614483495,1.3996133106575837,0.2430546662054883
KPNA4,1.9995844658319466,0.18649066515896706,1.9806125659710012,0.18913915099696693
KPNA5,0.79735121009901,0.8304650156294305,0.5950521420917949,0.29995422273442596
KPNA6,1.2456333745692272,0.2689020779912162,1.2164828764671318,0.2549702231868031
KPNA7,0.02756563022487161,0.06255062630149634,0.011385094541236943,0.013246751506870207
KPNB1,3.20033330195967,0.20488949486494634,3.1767743402037913,0.2020874465833275
KPTN,0.06686681174419296,0.1721914625786077,0.05469329955259455,0.023466763384897952
KRAS,0.8010871304260114,0.3652737331947138,0.7091440230372175,0.2843181145169277
KRBOX4,0.30483166509789134,0.49636984738619927,0.2145316721406551,0.060892134001671816
KRCC1,0.5004421306290617,0.2827845999051344,0.4359807341432059,0.11919831944459874
KREMEN1,0.4382634681503298,0.1378361816744574,0.39813942944909275,0.07673874769550997
KREMEN2,1.3714331311842085,2.673190323964575,0.6264495815378384,0.5572273219359353
KRI1,2.7027775623865002,5.8044784480221505,1.4240729965342993,1.0568605063594672
KRIT1,0.9482347342122076,0.314119135858161,0.8932333589945807,0.28335143892668657
KRR1,1.661766425223111,0.08745796042454473,1.6506253370975967,0.079911710379786
KRT10,0.9553991486805414,0.11034307569286007,0.9323832737904036,0.09238790925404566
KRT13,3.297831741183672,0.36740631954120023,3.273307438826495,0.3621776843642326
KRT15,0.5270063136107822,0.2527982634921031,0.4524892971191237,0.11909590701530615
KRT16,0.18597996787121213,0.22812770975834099,0.13867738311743522,0.08444669929660586
KRT18,23.626087978252123,1.667072827225464,23.666535371384153,0.5522216786237438
KRT19,16.689790822117043,1.099962736223737,16.578919430975272,0.5882288833110448
KRT20,0.5730345023439385,0.8009259762091742,0.3999594578662686,0.16265170961615938
KRT222,0.027828827657731064,0.05386176056716554,0.012959959565651095,0.014408806653839585
KRT23,0.769889644298264,0.09545757811538123,0.7530358899608042,0.08323394190633467
KRT31,0.04726743515975842,0.12078106219809039,0.014320119854572863,0.01764943469795077
