Gene,Rate01,Rate10,Eject,LL,Convergence
ABCC5,0.00040372762166420855,0.0002864870375929149,0.00035070611437927265,1286.8386369566301,true
ABCC6,0.056257873418477225,232.25774856532448,0.19796652800483278,277.2237193312781,true
ABCD1,4.786937608171262,420.2544349558464,0.004792024776813358,658.6556107008897,false
ABCD3,0.00195600285855172,0.008523362814899038,0.005389574256936338,3444.023804564699,true
ABCD4,0.0029831047661252738,0.019914738213995822,0.005323041343963202,2193.877737658073,true
ABCE1,0.00269556206292477,0.0051609931210476415,0.018170102327653405,5718.807779064516,true
ABCF2,0.0008045882924443239,0.0004328340394725033,0.0019386013896195663,4107.769940182361,true
ABCF3,0.0004383501774880643,0.00011946837034867065,0.001113553039821209,2246.3970452601843,true
ABCG1,2.6178175164905437,0.0017211598926204282,1.0942637758038657e-5,107.32182722856102,false
ABCG2,0.0008533015424544467,0.002259058158396078,0.00023131732684128056,615.6802568222187,true
ABHD10,0.004572699674095197,1.4544561937499652e11,1.4788515680817474e11,4716.614231494917,true
ABHD11,0.0031541384375144525,0.006816003463923599,0.005273784768337359,3715.3327882281437,true
ABHD12B,3.3985374216346833,221.34018959548445,0.0017328277530956025,262.55852735018635,false
ABHD12,0.0009104942759636026,0.0011796407616310697,0.00031666741029556637,2481.2761220946136,true
ABHD13,0.026204155486816424,7024.783673954544,354.3798606336148,1758.0761007782703,true
ABHD14B,0.00011409851286313117,1.0463814695553376e8,2.3635724708814368e7,3083.317398577489,true
ABHD15,11.37546718012574,203.02954225634113,0.004429451558668629,719.6667088284418,false
ABHD16B,-1.873569790974079e-5,6.44396045070612,7.6812293721184e-6,3.5047520441366974e-12,true
ABHD17A,0.006310927754200582,1.077647321018462e58,2.4395726593450745e57,3951.092129899628,true
ABHD17B,0.003179845227502616,0.0035909039390455565,0.002937978319991687,1187.9327876899174,true
ABHD17C,442.24861210765096,616.8816581920029,0.0020153742298039934,1575.769013927466,true
ABHD2,0.000864717629146458,0.0016350108023615404,0.0009127819118415889,1550.2286449251583,true
ABHD3,0.001039733126281122,0.0016272619193853561,0.0007374571198971359,2569.9854490364714,true
ABHD4,0.01636079619618864,26.12640858864457,0.07769633978281291,356.7297890827297,false
ABHD5,0.0003857317505304769,0.00014193010786934138,0.0018189467501844726,2491.122747394591,true
ABHD6,0.0006855353096316164,0.00016168593738176851,0.00039776976186083177,1130.7226651287106,true
ABHD8,10.45115676284784,298.83666670261005,0.0036389663694131338,693.2724953627306,false
ABI1,0.00317587170432066,0.007050750329714825,0.0029746170746494317,2431.1813182322844,true
ABI2,0.0023817450489917605,0.0033457810650620043,0.005806600886435936,3804.1406424235183,true
ABL1,0.001640474573184288,0.0009786647586753656,0.0008942975002309534,1223.7559718582736,true
ABL2,0.005148023666424802,0.041741886456493654,0.037468911630439486,2711.206406638096,true
ABLIM1,0.0010893047359464834,0.007077089197048923,0.00971934925639621,4093.4461947045993,true
ABLIM2,0.00044770840994792067,0.0009805468478727842,0.00025523241114800874,459.3659206696057,true
ABLIM3,0.0018102247075307862,19580.902354741902,1397.9372977794383,791.7654041946122,true
ABRACL,0.0010069287121682116,0.0013600269574621227,0.0018998265085649587,4221.208695589925,true
ABR,0.0003205989567048234,0.00012339145800274734,0.00021358829746447497,1337.7958948076666,true
ABT1,0.012012246774602504,0.011913506875717364,0.012684888668746147,3643.1037930721645,true
ABTB1,0.0016128420986719254,0.08345822101162619,0.004299502742786884,1028.2825678833378,true
ACAA1,0.0002287457152107717,8.46507722398409e-5,0.0002390527347047505,3393.815626530634,true
ACAA2,0.0003241675122132692,0.007436139463931585,0.0007181457810794371,2208.239467203074,true
ACACA,0.0037663307737112856,0.07876811480452718,0.03200179123968959,3512.466652383552,true
ACACB,0.0012593526457346273,0.0041134007395368264,0.0003011477847007229,484.6391746254543,true
ACAD11,0.0008657142454224234,0.32414826004483704,0.00534618408540223,230.66473306695386,true
ACAD9,0.0004432866355699125,0.0001824757876837856,0.0006736337615000796,2909.9960227673305,true
ACADSB,0.00016670048855244585,0.0005172203614550264,0.00025841474528763006,2198.7068912011678,true
ACADVL,0.00047180365579154387,0.0005038981987264968,0.0009894331925352198,4361.609815108548,true
ACAP1,28.92268906965515,1955.5457414903492,0.022984802967637347,918.9554764070097,false
ACAP2,0.005324036013558636,0.00962838589212786,0.0071112500164870465,3266.6638655691904,true
ACAP3,0.0006209607414263705,0.000586361451847146,0.0005153507889688244,1259.7747768600298,true
ACAT2,0.0016225258776147154,0.0036555286355181332,0.004961093105387099,4344.186309619349,true
ACBD3,0.00675448251763723,0.005583039702098421,0.014625974895601907,4002.9845863513942,true
ACBD4,3.708856104620445,369.97642555100714,0.003565090157195553,411.45006588157884,false
ACBD5,0.0025789704352433464,0.005615952752224441,0.002726849925657953,2745.229907524033,true
ACBD6,0.0041741590762578076,0.003152635934800818,0.006701983284348241,4189.857937358206,true
ACD,0.002501381121789235,0.004115850194353206,0.004398709302831095,3181.958993719311,true
ACER2,0.803537001227028,72.76880856522683,0.0012336958017047958,93.03568117031561,false
ACE,0.3135262200305067,0.002951982781081137,7.47850137465685e-6,184.31074820696236,false
ACHE,0.0013706562837223148,0.1494532032943238,0.002779671428336107,379.0290954973813,true
ACIN1,0.002812943615338452,0.004807492951971238,0.014025102866907781,4862.2180736297705,true
ACKR2,0.03421695872663103,0.00021484767934439186,5.37227515825778e-6,22.488575653712832,false
ACKR4,-104.54009182877516,-13443.685580121195,0.0031705521164541585,83.26844522456602,false
ACLY,0.0006327552001139648,0.0006386372672115498,0.0019408872903909715,3750.5844013884953,true
ACMSD,0.13379608484055355,0.007059151822447669,1.010054226394715e-6,8.595902322594439,false
ACN9,0.005785545846675383,5.012720106735977e9,1.3166752272342658e9,3598.438133359587,true
ACOT11,0.00022501800403714885,0.00029261038243507905,0.0004559955902836821,953.5968922209278,true
ACOT13,0.0019989174633341664,0.0012793430522707028,0.0037081023289484735,4148.301626696146,true
ACOT8,0.002394123678023537,2.0782573904578188e6,165817.99235777304,1777.1278334659087,true
ACOT9,0.0018853835178710943,0.002216143861594258,0.003024026451209643,3986.4781307449434,true
ACOX1,0.0017447716677902135,73665.92026321293,13714.098860786526,2278.3729819923133,true
ACOX2,0.00037019313649424917,0.0007055474980604145,0.0006248959244477418,2315.8478915764717,true
ACOX3,0.0016060634954331797,0.0008143899295536628,0.0003518250621988672,1322.0234212400655,true
ACOXL,3.7440718517681066,429.3292525871704,0.0035780271211300237,420.23596890379736,false
ACP5,-0.001465571019536098,30.27322513919538,5.167315377940926e-5,3.5047520441366974e-12,true
ACP6,0.03278780693454786,5.3089521385386425,0.04982140198213671,1283.1292260260818,true
ACPT,0.9675894352756004,0.02087842531609059,6.1464589608661155e-6,15.804122980995576,false
ACRBP,-0.0022949639392364535,8.52974079039497,5.944223138193645e-6,1.597483506124445e-6,false
ACRC,62.28976355798569,1104.3621362712904,0.001587224943666001,167.99651761970284,true
ACR,0.055161829657669706,0.0003245663385772282,4.069626432057015e-6,57.56831513931481,false
ACSBG1,1.3214859007165247e-5,7.972268960290164e-5,5.9173928850154144e-5,147.03786229268513,false
ACSBG2,41.80901291520367,2449.685112957556,0.0006825840115084652,102.54489982206962,false
ACSF2,0.00039315199562213747,0.0008143482201091862,0.00023307814202424662,983.2654301501897,true
ACSF3,0.0006037003308472686,0.00015322457161456732,0.0011932595297078998,2888.645735766675,true
ACSL1,0.016825746209178497,16.486644183951494,0.054715775761054825,738.1944592892158,false
ACSL3,0.002892344580480057,0.00750792337543342,0.021070557515593676,5134.598508051447,true
ACSL4,0.0011679746813103202,0.001990648823907314,0.0026733435506149012,3470.343284261377,true
ACSM3,-536.4225907298704,-12966.282663165046,0.0011043204707840467,911.3697196002992,false
ACTA1,0.22098947805842287,0.00020776502993543223,3.0913889466143103e-6,46.53631567095164,false
ACTA2,0.00021519481049208218,0.006908414876957329,0.0021135694058481112,537.8554818334101,true
ACTBL2,1.7848082222825832,0.002348456407296696,4.609355890645765e-6,15.804122883250496,false
ACTB,0.0017301610528353752,0.004709750373830572,0.11080500561283786,9690.602151681329,true
ACTG1,0.0014453473294837396,0.007305134852280703,0.33146572001611707,11167.618556074885,true
ACTG2,7.281323488427111e-7,2.8635043993557003e-5,0.0005105720441658472,125.29189724259582,false
ACTL6A,0.001466012338628109,0.0014794660013408715,0.001243005431006856,3742.0085372910703,true
ACTN1,0.0016800417093769655,0.0027026660657513365,0.004433202135240366,4240.869995503446,true
ACTN4,0.0007326541533732198,0.00374994009404175,0.00856512887510187,5566.263591502893,true
ACTR10,0.00047952368177336,0.00011872744238963318,0.0007107427116664349,3439.997511190323,true
ACTR1A,0.003480059892433091,6.210796980140847e11,1.422388804842365e11,3440.438300671779,true
ACTR1B,0.0005458216953666396,0.0026773553316383368,0.00045173777888418915,1587.412371225625,true
ACTR2,0.0008606371145495118,0.00315701070316473,0.005099562084924042,4919.816160942904,true
ACTR3B,0.0008092476419253062,0.002024186824395192,0.0007911610375171777,1538.421046859322,true
ACTR3C,0.0002480667407072287,0.005791253086564344,0.00038156537695307487,304.8344794017866,true
ACTR3,0.0009610349219844338,0.0023752808704021783,0.006325733950744579,5354.512490337247,true
ACTR5,0.0057280602484200156,266248.2103872953,25542.04354100574,1750.0301333406558,true
ACTR8,0.0021680381474621603,0.001999762942379947,0.0018756711706157565,2060.1879374650707,true
ACTRT3,11.33959673656397,244.5786887105709,0.0070369742233274074,737.2709753052649,false
ACVR1C,4.8109205547109255e-6,2.4633421487386706e-5,0.00014031994231504402,259.5328270970667,false
ACVR1,0.02218091816723007,6907.939059292867,101.21060529886367,970.0706542540745,true
ACVR2A,0.0003321695695531215,0.00030132615469847976,0.0012983044482188307,1033.0475894199344,true
ACVR2B-AS1,0.09503665383568984,0.04383935243694873,4.286705953562148e-6,22.48858502864863,false
ACVR2B,0.0005913815640640185,0.0004239970002609505,0.0014759308431072406,1274.4613537510588,true
ACYP1,0.0016840308627669319,0.005074816484717145,0.006900942974882155,4217.7316412188875,true
ACYP2,0.010762207111823092,2229.7812238505617,62.218661976864915,1987.0917382567598,true
ADAL,0.0002636651058628398,0.00033006618796576357,0.0005425094480550305,1245.5820947927534,true
ADAM10,0.0014966111459556674,0.00198318191186265,0.0024191357820035095,2829.2836233626376,true
ADAM11,0.0001624387356829106,0.0012672864099030365,0.00019331293397447231,484.8330828571219,true
ADAM17,0.0015490456496397788,0.004869329284242969,0.0022428390968896018,2503.5136337025006,true
ADAM19,0.0003443187110269989,996442.5841273866,267584.48010141874,1452.9368559025584,true
ADAM21,0.00018172178189928328,0.002342329812967984,0.0004803326200407102,203.55586620450296,true
ADAM22,0.0031483528315951258,0.08590953243105305,0.004896508388358464,1129.157179742478,true
ADAM32,0.006773080301142015,2.6402775022892104,0.01679979031872667,347.3510908347053,true
ADAM8,0.1518692930402692,4.795392287689551e-5,7.932150574694153e-6,46.536315602371545,false
ADAMTS10,6.103229692495812,2711.956113721681,0.00618969335730621,176.11872430853728,false
ADAMTS13,4.52535234571062,516.9497319457363,0.0021283034369733492,307.0489012810162,false
ADAMTS14,0.04337056050171037,0.002260930898904767,7.086028528619763e-5,569.1398191482706,false
ADAMTS16,0.00022108487381908705,0.0011946622613702707,0.0005413461000935848,347.2546248219652,true
ADAMTS17,0.00039563470605833204,0.0033711310215897928,0.000437375318858462,172.22580276212534,true
ADAMTS2,0.00037489850128903245,0.1159528533950737,0.0033816946740180837,484.6559515755255,true
ADAMTS6,0.014832410679468593,40.993473751841734,0.12258751092898434,270.26693153948975,true
ADAMTS7,0.00019117384484775428,0.001681307538673198,0.0002124736079158998,439.24228061641105,true
ADAMTSL4,1.8756957392892423e-6,2.4268510643311292e-5,0.00013177015189823324,162.9602315482905,false
ADAMTSL5,0.018709219558947228,0.4662734883990941,0.010381581600473517,1102.1677395451698,true
ADAP1,0.011369614674105778,0.543042473873453,0.005932785473895376,1194.676638825584,true
ADAP2,0.005685607810828363,1.4318728469150894e10,2.324386792924806e9,2316.2168041974523,true
ADARB1,0.000745299433729171,0.0008007997211472211,0.0005510405951613628,1137.5731799733437,true
ADAR,0.0030231220444743214,0.006836670359303492,0.008888481823825182,3966.248983610655,true
ADAT1,0.003172913923055697,0.03857861411749191,0.007747811732172749,1766.6382356853699,true
ADAT2,0.0013972552274528417,0.000853178447325228,0.0011861340100356797,1842.1896103988029,true
ADAT3,-8790.229132755912,-152500.44807801797,0.003663832544969636,375.414311530582,false
ADA,0.003948285423990152,0.1369888230561199,0.005563986604636456,2285.5762006412006,true
ADCK1,0.02529069964179964,21.085857074716834,0.05655412315811353,631.4859178997584,true
ADCK2,0.009198720988203525,908.6837257432078,49.35384122642267,1602.516748464079,true
ADCK3,0.000629797096495116,0.00027000085676930633,0.0003015861506343065,1436.8851567135737,true
ADCK4,0.005032081513532149,7.72807294367824e8,6.145207708251331e7,1708.6567347546297,true
ADCK5,0.0007400549979525012,0.003781752317737986,0.00040612248836168234,1743.4792925612292,true
ADCY3,0.0005949802924295819,0.0016719711283268198,0.00043620687238419507,1396.1592882418593,true
ADCY6,0.0052271488954604714,0.1481304769637514,0.0028368896961304953,1043.450601813435,true
ADCY7,0.0032868875148231664,0.023655194139879612,0.0015032482406261067,1240.7230541659733,true
ADCY9,6.59592381185217,177.64214530343187,0.003554055196116041,576.0998906868156,false
ADD1,0.0009345460996893503,0.0022129222556517033,0.001609925732357481,3214.3867740467754,true
ADH4,-6.10353820055127e-6,43.25501109973183,8.16431070238402e-6,3.5047520441366974e-12,true
ADH5,0.0009227626361562067,0.0007933541488791722,0.0029320401729506142,5525.497325283408,true
ADHFE1,0.19518755673782842,0.0053129101291723045,2.6692252255672115e-6,28.8328841656734,false
ADIPOR1,0.0002503601878486374,0.00386415701561797,0.001127700650443171,3853.00087056316,true
ADK,0.00013400270168631618,3.172003061675916e12,1.136853821735669e12,4231.934133977889,true
ADM2,0.0002861519216641107,0.0008720545335968314,0.0010883340571157917,498.51978179575593,true
ADM5,0.0005142199853686349,0.003092792041953665,0.0002589137411306615,453.7455619892118,true
ADM,0.014195805761500938,-9.245534418260172e9,-7.018326132860088e9,2222.2782584066854,true
ADNP2,0.0015880846974446847,0.0013967251065458992,0.00655736799263843,2660.858327808025,true
ADNP,0.010784730628118439,0.02394584462184055,0.02834148541957932,3669.4693865728277,true
ADORA1,0.00019939484584292067,0.0017389445536484323,0.0005458718467068173,255.65195210631617,true
ADORA2A-AS1,-9.883280385153604e-6,8.3798111550851,7.480994169353847e-6,3.5047520441366974e-12,true
ADORA2A,-0.0003516285160599867,0.21582183844540379,2.7352160947737422e-5,3.5047520441366974e-12,true
ADORA2B,0.0051098184071404545,0.007714236574583508,0.016628848426924272,3932.1651088482045,true
ADPGK-AS1,0.0205076986037516,0.0001765900793705857,8.877861495457642e-7,8.595902250116596,false
ADPGK,0.0005912402770551326,0.00036229224398941516,0.0007076113001140855,2514.0424817148314,true
ADPRHL1,14.06808449220783,51766.04155282075,0.44026937471567784,1186.0935269169827,true
ADPRHL2,0.000512451578784387,0.0001270550563629082,0.004183723871285276,3216.084528427592,true
ADPRH,4.9974964783398566,202.5504922508364,0.0016753720764755827,259.02299399185455,true
ADPRM,0.0003850905564746941,0.00021618889539802978,0.0007833987882536101,983.5458724345989,true
ADRA1D,0.07443276883951465,0.000179236377200918,3.266725651481197e-6,28.832883230683404,false
ADRA2B,0.1570050434297892,5.771273524104704e-5,8.588234146037142e-6,40.814099950981934,false
ADRA2C,0.0030368714855133006,8.2350373538086405e9,2.4776417862849884e9,2984.6370743996445,true
ADRB1,0.00048148135901304815,0.0031150718421440364,0.002275214734016016,287.6730412249921,true
ADRB2,1.982584381222185e-6,1.7794958653223735e-5,0.002108257191133854,138.41739636707158,false
ADRBK2,0.001574711437563768,0.0021940737035292548,0.0008388039552920218,1268.2052604147777,true
ADRM1,0.009510701670927088,0.13874583935038132,0.2504484044938407,6132.394116769021,true
ADSL,0.0016451885463599836,0.0012236110098367697,0.004633199167086159,4754.114134842977,true
ADSSL1,0.001544053683980004,0.025851695891945536,0.0007913959501343762,632.5897754115948,true
ADSS,0.0011082035161002835,0.0008841097956743234,0.003296594568059587,3932.8888709861194,true
AEBP1,-1.978624014010045e-5,31.799552521620573,2.1222133779454394e-5,3.5047520441366974e-12,true
AEN,0.0005886626182202401,0.00026568345948856987,0.0041834906221866796,2050.3794903078283,true
AFAP1-AS1,0.04688357571114735,0.010390536448735095,1.1119740701387447e-6,8.595903599335735,false
AFAP1L1,0.0006446694441271955,0.014466517784730907,0.0006223799408662778,654.7243025923569,true
AFAP1L2,0.002140627947545308,0.27787753693593953,0.0037985177435457943,328.0206103042619,true
AFAP1,0.00022427582053336217,0.00022749472035527675,0.001155653245128653,1437.833236045183,true
AFF1,0.006561474406838447,0.015934930203967117,0.00463320433774247,1618.8759362045257,true
AFF4,0.0021504027256396647,0.004552135149176677,0.006051687586594987,2897.9119293692097,true
AFG3L2,0.002424802286539911,0.004456220596277553,0.008032406040565501,4051.5333508595145,true
AFMID,0.0011323873556904195,0.0029885030490514604,0.0019728764857354685,2846.1004512458308,true
AFTPH,0.0007497487222613594,0.00039016549246090657,0.002919533139429267,2501.5885343908544,true
AGAP1,0.0014653605318548472,0.0019018304795590157,0.0032099605471071304,2440.3086701742927,true
AGAP3,0.0003645835731937794,7.902822108788794e-5,0.0014272352938583942,2230.142109285202,true
AGAP4,2.707153191833557,195.41541480891215,0.0017413573519205645,62.84729746726205,false
AGAP6,30.18329122713189,853.7098332316536,0.0035131447545696023,641.844192793675,false
AGA,0.0016414481518956475,0.003696729833029776,0.00034438927379139284,1009.180839886255,true
AGBL3,7.400995146483136,241.38365383807144,0.003449607131120597,393.61602831502086,false
AGBL5-AS1,0.3706439567783131,1.5326718098043415,7.736942557716015e-6,15.804125717210225,false
AGFG1,0.0018554913595442437,0.0008733759060140175,0.0037133780853255216,3171.438883032178,true
AGFG2,0.0015022736193758485,0.010586101930452355,0.0014596900249141337,855.1002406149973,true
AGGF1,0.003494402633560863,0.004609997277409702,0.005648671493535465,3286.4997790317975,true
AGK,0.01056178193834713,2141.1321457590425,40.030399442753556,1829.523001460186,true
AGL,0.002968841123155288,0.15333833429952082,0.06334414799820046,3396.2783079229753,true
AGMAT,0.08697116290906898,0.00026279022029518606,5.134115339020163e-6,40.814100361494965,false
AGO1,0.004079890065456512,3985.0397580354447,366.1911243971537,1967.8207699171828,true
AGO2,0.001342054494037026,0.0015159857184478868,0.003468162225620635,3084.864143884568,true
AGO3,0.00264699567790665,0.011139416284967488,0.007444093886613599,2650.021734181158,true
AGO4,5.1038892774866484,495.197053844863,0.005462583736441617,502.52585932405003,false
AGPAT2,0.0022528111392996664,0.004553017501625984,0.005521749970166466,4290.588864331369,true
AGPAT3,0.00172504273131436,157130.40707136915,28248.832942307545,2315.2887956042828,true
AGPAT4,0.0014122127996312552,2660.573129517888,328.90042958943167,811.8989661224842,true
AGPAT5,0.0029485081972035615,0.03631276326824064,0.0813260442701678,5395.509143054662,true
AGPAT6,0.0005484805821937785,0.00012022007330088375,0.00106758638280344,1993.04586344884,true
AGPAT9,0.0029253652527159806,338396.87472792354,199994.37890098096,3155.678247851236,true
AGPS,0.0017463830361645653,0.0017363815023790123,0.002889861514830739,3507.953120427459,true
AGRN,0.0011248254238188206,0.0021449349375153256,0.0009466170416204302,1709.0436688397829,true
AGTPBP1,0.00040250907491021047,0.0002178824189459485,0.0004748247556838443,1498.168736362871,true
AGTRAP,0.0025637531191538246,0.0032185216505627276,0.0030191844711730787,3752.959004358857,true
AHCTF1,0.005400622129368144,0.02552936292288336,0.041140982403679416,4208.601509407257,true
AHCYL1,0.0007394988179648267,0.0010187786819289312,0.001906362025746685,3974.4504353935467,true
AHCYL2,0.0006222246053657137,0.0018220734766676342,0.000228051687794473,886.0424788102971,true
AHDC1,0.005592685776872554,0.013677756544028717,0.004759841485865487,1226.369692145912,true
AHI1,0.0011274668461931706,0.0017795952611022175,0.0023661607366937645,3557.7660339347726,true
AHNAK2,0.0014435079744753506,213377.80128569994,174347.07689589384,2463.5631907531806,true
AHRR,24.29313707486935,816.6153903011963,0.008108548969466778,660.9515999019883,false
AHR,0.005564248677091476,358315.99871640065,113551.84016208208,2175.977480783135,true
AHSA1,0.002246100681613262,0.0027283687758629664,0.010518722981691084,5439.085982563962,true
AHSA2,0.0007130026003335088,0.005297111341312869,0.0023922427902213048,2050.3733850793164,true
AHSG,4.3429386482920265,2924.6468258841865,0.009513119561103575,102.5358011070694,false
AIF1L,0.00017430011853509313,0.0001991287358518246,0.00026128214896614904,2493.8688518405825,true
AIFM1,0.00026802287557448805,0.00011906192228513768,0.0006406973047275781,3815.6665608238786,true
AIFM2,0.0032049515589328056,0.00973308772799133,0.005770597109973815,3462.588971363708,true
AIFM3,0.9115965537540442,0.018447586157083303,4.120912127801925e-6,62.91013336711751,false
AIG1,0.0006355600636388123,0.0007325587518932842,0.0008899713967629574,3843.473794814238,true
AIM1L,0.00026888788412692997,0.0002300319460921307,0.0004054692936711021,1128.5464559437225,true
AIM1,0.0013499644588556253,0.04369989731344581,0.0049816878242097875,798.8649045702809,true
AIMP1,0.0034422307712399457,0.0032481986022229615,0.008256548582737014,4776.822870623439,true
AIMP2,0.015024614460793237,0.07149090973032657,0.025307106158116426,3822.7893106552488,true
AJUBA,0.001036376895576595,0.0006988027870646769,0.0018236065001123794,1887.0722137675575,true
AK1,0.0005922393118033203,0.0011836736912606356,0.0008796975799340384,4044.1576140906327,true
AK2,0.0016792802028243552,0.007955773380040818,0.00522018618769437,4290.144482892241,true
AK3,0.0003847167222577421,0.0009003542629711025,0.0007832801611681302,3214.2534202835654,true
AK4,0.0029081370132233247,0.006900641216396874,0.0037140831424740295,2953.959687547429,true
AK7,9.619820304439047e-5,0.003619574628126402,0.00037503145616858674,464.956716110459,true
AK8,1.4696392934477323,166.05443911455964,0.001592281061236748,129.82227304437163,false
AK9,0.00017043346152720534,0.0008607579194404116,0.0001597635074503191,640.7994624125452,true
AKAP10,0.005107566245601478,0.026076486933384435,0.005992346944489659,1465.0847564618623,true
AKAP11,0.00025689134203050546,0.00019800026483620965,0.001548530216937686,2485.8737398087787,true
AKAP12,0.002703476576822756,0.02358207171590564,1.9364903639939,11521.184517944039,true
AKAP13,0.006048658601971425,0.008281762678875596,0.013292551937421595,2939.504525447849,true
AKAP1,0.0027696987755851383,0.008261460912907068,0.0043229513473841035,2512.7169109661645,true
AKAP2,0.07952634353307202,14.536068512877169,0.029662888692736512,545.7983583565332,false
AKAP5,3.068139920147384e-6,2.5462793534543347e-5,0.0007534561314701086,272.0828498069248,false
AKAP6,0.00015283462340081726,0.002533154741438336,0.0005854426374675811,187.62638083511473,true
AKAP7,0.0004060209501655385,0.0003133636627241339,0.00022337118993379746,936.3841657913849,true
AKAP8L,0.00638557357013894,0.04837594648556422,0.013775465183550427,3248.056855515389,true
AKAP8,0.0030997879478328527,0.0016826324817376054,0.004333077094335415,2985.836898490321,true
AKAP9,0.003428819279382455,0.010653025224170944,0.024874212634074248,4578.791880191896,true
AKIRIN1,0.006717671670977419,1.9974526538995704e8,9.697452480207498e7,3906.794885029853,true
AKIRIN2,0.008834774792680508,0.057930728856491434,0.027994788807198405,2794.1003877197772,true
AKNAD1,4.675409677327324e-6,3.485699565759453e-5,0.0005311573713146963,258.6425997686232,false
AKNA,0.01370858366896999,0.0921060133451841,0.0013179956306497672,559.1819285867638,true
AKR1A1,0.0012637051598721621,0.0009560405834940452,0.0029629883930544563,4570.697167048087,true
AKR1B10,5.423481530955462e-5,3399.62369966904,379.1041019304348,258.53601939912517,true
AKR7A3,1.4040706161364391,0.003701214960212892,8.968549397693612e-6,346.3291263862723,false
AKT1S1,0.0015975540861649143,0.002413454828186623,0.0014547676702616817,3127.0102969850914,true
AKT1,0.0030680079937541412,0.022019751995565936,0.007201355383914843,3496.5464985445237,true
AKT2,0.0015005748919884189,0.0024068911518756613,0.001141938562031591,2451.4528686986578,true
AKT3,0.5556334724714951,32.90697083932121,0.000922528276593403,116.39883393719968,false
AKTIP,0.005438751581683644,0.0668261537924149,0.0043919423084420005,1750.7910585756235,true
ALAD,0.001004995025421328,0.0016526715556908233,0.0003016200049846982,1162.1355537147706,true
ALAS1,0.0005520351199151606,0.00023263110885821822,0.0036712093680330545,3288.123090479658,true
