Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
ANXA11,2,0.1302239590811535,4962.916234886065,9936.719742413416,4.814560960376144,9927.83246977213,0.481739475,1.0,1.000003325723072
ANXA2R,2,0.001324015449786392,220.28507339966166,442.7495618020681,12.550371094414194,442.5701467993233,0.956586725,1.0,1.0000357883159399
ANXA3,2,1.3112360197991952,7828.345202076241,15666.477432420199,3.406238843182451,15658.690404152481,0.338391525,1.0,1.0000074665054408
ANXA9,2,0.002227342371844367,358.90057194294275,719.9462434851675,16.206731103917782,719.8011438858855,0.940925725,1.0,1.0000195037986856
AOAH,2,0.00123890138669165,126.08492185270944,254.45840594717208,9.144651993981219,254.16984370541888,0.969129275,1.0,1.0000519197620896
AOC2,2,0.0016667737845282122,336.42270970789843,674.8770013260968,16.16492696126911,674.8454194157969,0.943059825,1.0,1.0000109703857283
AOC3,2,0.00216799713847612,181.52279079351388,365.28664711440695,11.179177766206932,365.04558158702775,0.961469225,1.0,1.0000135653344142
AOX1,2,4.117181387540268e-6,28.802036696170553,60.806449829093054,4.23512798073025,59.60407339234111,0.9863223,1.0,1.0007451777923406
AP1AR,2,0.061674891033059204,3115.584443047282,6234.757494232533,8.636379243546878,6233.168886094564,0.6970778,1.0,1.0000006750073631
AP1B1,2,0.015610396297116233,2644.2455038188477,5291.269895280848,9.682907105233818,5290.4910076376955,0.733848675,1.0,1.0000007309263181
AP1G1,2,0.06242493143522126,3144.2778346434784,6292.024218077984,8.433798567171625,6290.555669286957,0.6944106,1.0,1.0000009666761944
AP1G2,2,0.0022994749697470896,1586.3535004787534,3174.895917896024,19.453717809866273,3174.707000957507,0.82805555,1.0,1.0000015181137476
AP1M1,2,0.0033513258952468337,1814.9694125711967,3632.2854687011527,17.017534949248862,3631.9388251423934,0.809099025,1.0,1.000001026214777
AP1S1,2,0.23907667265093524,5469.731488936037,10954.995580285737,4.3520389186301465,10941.462977872074,0.443668875,1.0,1.0000057537384541
AP1S3,2,0.1849048818047823,4271.425190903667,8548.896786291634,6.726412595539239,8544.850381807333,0.5932373,1.0,1.000001991183713
AP2A1,2,0.022391150047230773,3298.953953233498,6601.515996451779,7.60068442306874,6599.907906466996,0.663091925,1.0,1.000001412236828
AP2B1,2,0.24138059979152315,5313.648193067941,10641.574686547903,4.781888758207609,10629.296386135882,0.468657875,1.0,1.0000038665156554
AP3B1,2,0.04258569552417497,3946.8238352558287,7899.008846592552,6.292014945109386,7895.647670511657,0.5935869,1.0,1.0000017477644325
AP3B2,2,4.113007509783113e-6,28.80406457961079,60.789551841001966,4.230297711575204,59.60812915922158,0.98628965,1.0,1.0003812127308653
AP3D1,2,0.03926519679897771,3817.0792013592472,7638.9180310371,6.657822239285028,7636.1584027184945,0.611316875,1.0,1.0000019562445965
AP3M1,2,0.0035180771362182286,2296.804823414468,4596.127254450743,11.846450151825547,4595.609646828936,0.76485345,1.0,1.0000042008246302
AP3M2,2,0.03779410310453699,2422.1017647818203,4847.012709496045,11.809776962520097,4846.203529563641,0.760150625,1.0,1.000000555504452
AP3S1,2,2.478345134783241,9473.426375931429,18943.83147072074,3.081872056779386,18948.852751862858,0.303663225,1.0,1.000007781226792
AP3S2,2,0.0012697847191937728,733.262121954217,1468.622827847942,21.941820621521934,1468.524243908434,0.90419815,1.0,1.0000046735719348
AP4B1,2,0.0006658306236958385,1039.7848054971964,2081.704689529925,22.966926988949705,2081.569610994393,0.876861225,1.0,1.0000036609168856
AP4E1,2,0.006418661261072481,1463.3035079705924,2928.8940857705247,20.88452610311918,2928.6070159411847,0.840729125,1.0,1.0000011500609136
AP4M1,2,0.013251744731164247,2135.8173206735596,4274.24025554056,14.061457034060776,4273.634641347119,0.782950625,1.0,1.0000017972332438
AP4S1,2,0.0009489070890399894,1283.7082276128422,2569.5359931922044,22.070384614707915,2569.4164552256843,0.854693475,1.0,1.0000009106737318
AP5B1,2,0.020486285321125935,2267.87794532821,4538.453123750999,12.842745934763231,4537.75589065642,0.7718014,1.0,1.000002761643569
AP5M1,2,0.011353804821962276,1777.019494194165,3556.4585259419027,17.929726457804204,3556.03898838833,0.8143255,1.0,1.0000008872927013
AP5S1,2,0.001275511394620902,1083.648187394818,2169.4603680746286,22.888696764373123,2169.296374789636,0.87318715,1.0,1.0000040230331366
AP5Z1,2,4.133142381604697e-5,886.3487463359403,1774.796527366627,22.877586167148294,1774.6974926718806,0.890041125,1.0,1.0000042871956438
APBA1,2,2.3131754232097457e-6,22.466094652063326,48.63210406560016,3.9331889490613374,46.93218930412665,0.98777755,1.0,1.0001015078937316
APBA2,2,4.121361621888128e-6,28.800007784131136,60.816228598320485,4.232657997231621,59.60001556826227,0.9862448,1.0,1.0001514246426175
APBA3,2,0.0028472477271628757,1154.7057258820892,2311.620977688899,22.691404566947796,2311.4114517641783,0.8673161,1.0,1.000001826821876
APBB2,2,0.037367906328908074,2650.8847454845186,5304.788287303295,10.263196537952805,5303.769490969037,0.739046,1.0,1.000001841235454
APBB3,2,0.0029627985842471207,912.0491078375289,1826.27502837775,22.709897404649947,1826.0982156750579,0.888498675,1.0,1.0000057548361496
APC2,2,0.0006219613691249993,230.07902018768715,462.2341875585413,13.169614692764979,462.1580403753743,0.95526435,1.0,1.000012396247212
APC,2,0.06052767504216669,2922.8111268072416,5849.005515193032,9.227714466071248,5847.622253614483,0.715875525,1.0,1.0000006881254444
APEH,2,0.025143998064368418,3887.1970346914563,7779.139145692334,6.251230830296784,7776.394069382913,0.594397825,1.0,1.0000013835393402
APEX1,2,0.2794499599126412,5799.4802067168985,11619.604832217781,3.857705003324943,11600.960413433797,0.403244075,1.0,1.0000060353225586
APEX2,2,0.005034062683867333,2374.7051304618253,4751.976099675822,11.204312573009599,4751.410260923651,0.7576723,1.0,1.0000009977771365
APH1A,2,0.02913392374795693,3743.3456352453913,7491.096758062099,6.580517274645819,7488.691270490783,0.614381575,1.0,1.0000020718872795
APH1B,2,0.0015225597743428322,992.1823588933187,1986.517533097161,22.94127660392163,1986.3647177866374,0.881189375,1.0,1.000006650898791
APLF,2,0.0003539005288633432,184.1265259550003,370.3798216230985,11.623724763156027,370.2530519100006,0.960977225,1.0,1.0000275806494927
APLN,2,3.706726881512088e-5,73.22884627481511,148.8471279019575,6.862218194612512,148.45769254963022,0.977359325,1.0,1.000095315339096
APOA1BP,2,0.1294014402471398,5062.498871693852,10138.564340000146,4.452124083436728,10126.997743387705,0.4639911,1.0,1.0000037477329735
APOA2,2,0.00011369222019701273,116.39854943428277,235.00511708943333,8.9458829110578,234.79709886856554,0.970419125,1.0,1.000028097936563
APOBEC2,2,0.0,-0.0,0.0,0.0,2.0,0.0,1.0,NaN
APOBEC3B-AS1,2,1.0279041424321028e-6,15.788326650925208,36.019520227485195,3.917822714404692,33.57665330185041,0.989521025,1.0,1.0005000224744323
APOBEC3C,2,0.024840455517006272,2440.4752140220617,4883.7471960005705,11.339504964113475,4882.950428044123,0.75624875,1.0,1.0000011995583693
APOBEC3D,2,0.00011369222019713302,116.39854943428288,235.0049791737532,8.945701593608646,234.79709886856577,0.970409925,1.0,1.0000218090296384
APOBEC3F,2,0.004204452828225587,869.0169805625884,1740.2184727357442,22.520326269469162,1740.0339611251768,0.892561475,1.0,1.0000075750497435
APOBEC3G,2,3.710491022811351e-5,73.22276262449478,148.83462099611222,6.862073651594497,148.44552524898955,0.977363,1.0,1.0000690268750976
APOL1,2,9.257399690380405e-6,40.77330622076721,84.29470305094821,4.974142584569267,83.54661244153442,0.98366195,1.0,1.0002117168783142
APOL2,2,0.0065421461921033675,1239.406172130393,2481.058569507919,22.34316662897949,2480.812344260786,0.860435025,1.0,1.0000026507420814
APOL4,2,1.0279041423680817e-6,15.788326650925145,35.887951546322704,3.837255784843491,33.576653301850286,0.989477225,1.0,1.0005541564332596
APOL6,2,2.3131754232609184e-6,22.466094652063376,48.605715621341034,3.919701246123641,46.93218930412675,0.987716575,1.0,1.0007760337215006
APOOL,2,0.00926802357096039,2187.568689116615,4377.633676795419,13.256664596920237,4377.13737823323,0.776166125,1.0,1.0000019857545512
APOO,2,0.013763894676861425,3112.2717933704316,6227.675268603857,7.819213034728851,6226.543586740863,0.68284325,1.0,1.0000017103913548
APOPT1,2,0.014339789220065407,3398.3210416256784,6800.287707115291,7.184017714729331,6798.642083251357,0.6486343,1.0,1.0000025764832505
APPBP2,3,0.03161334668715676,2735.101551581364,5473.234246273426,9.621525144656381,5472.203103162728,0.7293239,1.0,1.0000012259432736
APPL1,2,0.06450315102948304,3890.964640922948,7786.880239628983,6.785710092218575,7783.929281845896,0.61016225,1.0,1.00000137615934
APPL2,2,0.011749619346120791,1956.068831179288,3914.6288382499883,15.927298171532826,3914.137662358576,0.798514875,1.0,1.0000007811666864
APTX,2,0.02438448627193864,3505.216812543701,7014.267189514485,7.163530745458488,7012.433625087402,0.64320375,1.0,1.0000022724593434
AQP1,2,0.00014857182175217806,129.82216021619183,261.83260851903606,9.524039932727504,261.64432043238367,0.968436525,1.0,1.0000958688208688
AQP3,2,0.012823304424580625,1215.7611136465193,2433.8163764206734,22.401718953918486,2433.5222272930387,0.863020525,1.0,1.0000021755122304
AQP7,2,2.313175423252798e-6,22.46609465206337,48.62379928869989,3.9251340853543524,46.93218930412674,0.9877323,1.0,1.0001663580766784
AQPEP,2,8.357119477461332e-5,102.53577199079535,207.3149129180202,8.318015546595497,207.0715439815907,0.972590175,1.0,1.0001514893050631
AQR,2,0.023993133200943137,2412.3772725467625,4827.513455628773,11.646536208560033,4826.754545093525,0.758911275,1.0,1.0000013288610154
ARAF,2,0.004814111324713046,1876.6265035547992,3755.5971023069137,16.204188464583844,3755.2530071095985,0.803422575,1.0,1.000003235084638
ARAP2,2,0.027689168351970377,1781.1263597078494,3564.765851649523,18.262214327908566,3564.2527194156987,0.81632245,1.0,1.0000064976628693
ARAP3,2,0.0021478101374781807,851.7856231902466,1705.7180294266593,22.55777751966624,1705.5712463804932,0.893749925,1.0,1.0000087418827248
ARC,3,0.02223315071912381,1900.8578042865674,3804.261956978948,16.60358761184348,3803.715608573135,0.804833125,1.0,1.0000026175407755
AREL1,2,0.0008025326719925419,1332.259332056343,2666.6678590608008,21.73304358923318,2666.518664112686,0.85085535,1.0,1.0000017005340491
ARF1,2,0.3364662777690239,6045.1026586523585,12116.11805006021,3.7271682190534796,12092.205317304717,0.385652575,1.0,1.0000066265611394
ARF3,2,0.02747516920455082,3592.3656309004527,7188.776906043366,6.867788449766957,7186.7312618009055,0.63176125,1.0,1.000001047899569
ARF4,2,0.1039322436635197,4933.168819429255,9878.193141691643,4.577993204139951,9868.33763885851,0.475597875,1.0,1.0000050968935235
ARF6,2,0.0739051714215167,4190.957964429279,8388.226990248466,6.067334212208802,8383.915928858558,0.572996375,1.0,1.000001983415624
ARFGAP1,2,0.009346829041612973,1830.1834917412302,3662.7803983777726,17.391809422063435,3662.3669834824605,0.809470125,1.0,1.0000022043349939
ARFGAP3,2,0.009278104200063975,2645.188868146951,5293.229538153612,9.430768049266456,5292.377736293902,0.731626675,1.0,1.000002414584993
ARFGEF1,3,0.022457384949621063,2421.071970077576,4844.883865293599,11.411683848318367,4844.143940155152,0.757565975,1.0,1.0000009273309927
ARFGEF2,2,0.013318514109829503,1751.59356920216,3505.60170449115,18.224748463689327,3505.18713840432,0.81693355,1.0,1.0000013844105682
ARFIP1,2,0.027026939616120838,3276.6223086477207,6556.830732643051,7.708569273459874,6555.2446172954415,0.669777,1.0,1.0000009742445712
ARFRP1,2,0.010497456305661356,2543.6186222495207,5089.975686785921,10.13878625776848,5089.2372444990415,0.742677725,1.0,1.000001221415838
ARG2,2,0.00605050890753862,1693.6503027510319,3389.6296037078027,18.706248275047773,3389.3006055020637,0.82094885,1.0,1.000001337715033
ARGLU1,2,0.3549414386343085,5710.9901206723025,11438.328560855487,4.446065427571576,11423.980241344605,0.440273975,1.0,1.0000041144158973
ARHGAP10,2,0.040479144561714996,3004.0082926166315,6011.311677980828,8.747250783757309,6010.016585233263,0.70347885,1.0,1.0000006059694748
ARHGAP11A,2,0.4977307726591437,4188.961714474357,8383.88330904105,7.929863320319656,8379.923428948714,0.6454869,1.0,1.0000012734366828
ARHGAP11B,2,0.15294374406689493,2506.6252431326175,5016.582922110322,13.196361993299995,5015.250486265235,0.76546095,1.0,1.000001380384414
ARHGAP12,2,0.16160481953340303,3870.2423238497004,7745.679558570404,7.441023358133827,7742.484647699401,0.634209775,1.0,1.0000014312751386
ARHGAP17,2,0.008126556534671444,1849.057033189318,3700.525629166288,17.06469564602307,3700.114066378636,0.807589725,1.0,1.0000043448605087
ARHGAP18,2,1.6960619358143065,7909.452460326142,15834.928975199708,4.003086242784328,15820.904920652283,0.385890125,1.0,1.0000061618376002
ARHGAP21,2,0.11159832518859798,3202.516715014752,6408.82963393831,8.579955421105858,6407.033430029504,0.6971024,1.0,1.0000014572704277
ARHGAP22,2,0.006560309058340058,1175.4332110393618,2353.1145611791662,22.583619987818018,2352.8664220787236,0.865990675,1.0,1.0000047487741273
ARHGAP23,2,0.015649270902179494,1606.4256129194687,3215.2622121548065,19.645941959961437,3214.8512258389374,0.82963795,1.0,1.0000014947210163
ARHGAP24,2,0.0010082155462332076,238.81602289933247,479.7806992597686,13.158059606402135,479.63204579866493,0.954401325,1.0,1.0000298791565412
ARHGAP26,2,0.031446838347902156,2187.521339227142,4377.752658575219,13.930283158086828,4377.042678454284,0.78102105,1.0,1.0000017540254256
ARHGAP29,2,4.59882257389438,12253.449509397256,24048.334537955725,2.668628821288303,24508.899018794513,0.26776565,1.0,1.000009843253788
ARHGAP30,2,9.266795687668229e-6,40.77026439560697,84.37666074090578,4.981073390282303,83.54052879121394,0.98356305,1.0,1.0002415761398629
ARHGAP31,2,0.00308859735742581,220.9782205802215,444.18832434953254,12.417961621974268,443.956441160443,0.956570075,1.0,1.0000572071592801
ARHGAP33,2,0.0013661118417702147,681.0430980006769,1364.1893955351145,21.447990174416486,1364.0861960013538,0.909196225,1.0,1.0000050580165278
ARHGAP35,2,0.018814161061749338,2258.9451686147545,4520.534407441364,13.086726893218366,4519.890337229509,0.7724778,1.0,1.0000028009642659
ARHGAP39,3,0.0022256207731412357,888.951083364518,1780.0587205167274,22.682117283466205,1779.902166729036,0.8904988,1.0,1.0000035713874298
ARHGAP40,2,0.0003789444239370168,192.71935271638557,387.5929199359601,11.759770224267273,387.43870543277114,0.9600751,1.0,1.0000043791273348
ARHGAP44,2,0.0004519595787124026,538.7732960754156,1079.6282005625608,19.786130973384786,1079.5465921508312,0.9225805,1.0,1.0000009797396643
ARHGAP4,2,0.009888339011912823,1994.3118340047374,3991.0795515728387,15.471391811673087,3990.623668009475,0.79464445,1.0,1.0000023034447811
ARHGAP5-AS1,2,0.00011713449716805687,499.77897088000003,1001.6157974133108,19.308116590094507,1001.5579417600001,0.9261688,1.0,1.000006516998211
ARHGAP5,2,0.11297977904181805,3257.403363298488,6518.627779392047,8.546246426905478,6516.806726596976,0.691438175,1.0,1.0000008070817021
ARHGAP8,2,0.000580901369025338,881.3128225871616,1764.738407827618,22.77062403188104,1764.6256451743232,0.890847375,1.0,1.00000197105856
ARHGDIA,3,0.3587963439267143,5867.263688527826,11756.412468853536,4.149406576129091,11736.527377055652,0.41849325,1.0,1.0000057710978478
ARHGEF10L,2,0.000575178138131524,562.2899787563483,1126.6712032941277,20.10784518480534,1126.5799575126966,0.92022865,1.0,1.0000083616036175
ARHGEF10,2,0.08626781587312381,2919.4220232211296,5842.187111007827,9.385585453131347,5840.844046442259,0.72078995,1.0,1.0000024709955784
ARHGEF11,2,0.013767449703172362,1425.6726766577972,2853.721212092221,21.197018911831588,2853.3453533155944,0.845326075,1.0,1.0000015653381737
ARHGEF16,2,0.003779925819919916,1778.5880452944514,3559.5070340049438,17.644838963246645,3559.1760905889028,0.812365425,1.0,1.0000015725671285
ARHGEF18,2,0.00032903582622645236,1045.176098387427,2092.4672544683303,23.003249551343004,2092.352196774854,0.8761558,1.0,1.0000023397809343
ARHGEF19,2,0.01876934588065494,2484.109683520053,4970.951225487122,10.93221104163671,4970.219367040106,0.750707325,1.0,1.0000029417297007
ARHGEF1,2,0.019931671949982008,2779.785735078099,5562.575015413265,9.170355526194758,5561.571470156198,0.721812175,1.0,1.000002079511284
ARHGEF26,2,0.007866666393922571,1556.8519336823554,3116.031088434127,19.983860267794203,3115.7038673647107,0.832927925,1.0,1.0000016516545804
ARHGEF28,2,0.005406857688320118,1014.0574879781271,2030.316855282383,22.829619315457464,2030.1149759562543,0.8796745,1.0,1.0000064819070034
ARHGEF2,2,0.00459294526681284,1515.9294468372125,3034.135791684153,20.29799652754353,3033.858893674425,0.83609,1.0,1.0000020008096513
ARHGEF33,2,0.0,-0.0,0.0,0.0,2.0,0.0,1.0,NaN
ARHGEF35,2,0.020967069291852877,2959.2521769727723,5921.69119136557,8.46559845946812,5920.504353945545,0.703487425,1.0,1.0000013270388082
ARHGEF37,2,0.003573319360176628,498.6273350531138,999.4142827653069,18.85908185791509,999.2546701062276,0.926780375,1.0,1.000010900616991
ARHGEF38,2,2.569326018000686e-7,8.587310506022469,22.76716302427529,5.048496092487896,19.174621012044938,0.991169725,1.0,1.0014192764044791
ARHGEF39,2,0.11566891715649953,2380.682511534392,4764.507000531473,13.55234218388354,4763.365023068784,0.77311145,1.0,1.0000046829783498
ARHGEF3,2,0.003000063662913797,1147.0938321265298,2296.3828475298296,22.67983873157666,2296.1876642530597,0.867881575,1.0,1.0000026888561395
ARHGEF40,2,0.0004933544230947892,636.7040885382802,1275.494472659265,21.079946929667322,1275.4081770765604,0.9130191,1.0,1.0000054058348007
ARHGEF4,2,0.000818641392847723,800.5993984357294,1603.271853940788,22.495220072873504,1603.1987968714589,0.897977175,1.0,1.0000008113081178
ARHGEF5,2,0.036859038877445564,2328.333350521408,4659.439481746188,12.812844243147028,4658.666701042816,0.7690546,1.0,1.0000016537235747
ARHGEF6,2,0.0004321818685727955,354.375477751925,710.8538420662541,16.299113671554732,710.75095550385,0.94127345,1.0,1.0000136385824427
ARHGEF7,2,0.013747527361876356,2198.080040869084,4398.7397993126,13.252779927391234,4398.160081738168,0.77683715,1.0,1.0000010974553013
ARHGEF9,2,0.004999619227253644,1333.1155622487265,2668.4646223765844,21.891747974701577,2668.231124497453,0.85186385,1.0,1.0000035937771041
ARID1A,2,0.10731567163660397,3312.569543926323,6628.99672299599,8.376719167638399,6627.139087852646,0.68578295,1.0,1.0000016910729592
ARID1B,2,0.020063313912441115,1826.160645885665,3654.805763226867,17.685414076207405,3654.32129177133,0.81152915,1.0,1.0000010554263954
ARID3A,2,0.011915603711356432,1218.823923482239,2439.943229883985,22.45307963622004,2439.647846964478,0.8625528,1.0,1.0000014897054346
ARID3B,2,0.002960812231070792,748.878316702636,1499.8950148892568,21.94663446664493,1499.756633405272,0.90295045,1.0,1.0000071468809166
ARID3C,2,4.113007509718826e-6,28.804064579610728,60.853439874193406,4.240253390542689,59.608129159221455,0.98625385,1.0,1.00015228448377
ARID4A,2,0.04628181158653716,2139.8119061606276,4282.414395756941,14.93399169920261,4281.623812321255,0.7872664,1.0,1.0000031357413066
ARID4B,2,0.10847712209156755,4403.700425842429,8814.358508995227,5.932732836445327,8809.400851684857,0.55655785,1.0,1.0000036115160578
ARID5A,2,0.008984417952859565,1183.105717972169,2368.4794888631304,22.553636100558617,2368.211435944338,0.865527575,1.0,1.0000033402423625
ARIH1,2,0.03552798232289399,2859.276809769932,5721.669896640283,9.042965567879115,5720.553619539864,0.71737535,1.0,1.0000016884441394
ARIH2OS,2,6.797132211972201e-5,317.6533077291247,637.3745923747409,15.574790882092795,637.3066154582494,0.9452311,1.0,1.000011778499445
ARIH2,2,0.08129375627831228,3754.6941887001526,7513.960045459036,7.246437023021621,7511.388377400305,0.631543325,1.0,1.0000010094963698
ARL13A,2,0.0,-0.0,0.0,0.0,2.0,0.0,1.0,NaN
ARL13B,2,0.014580171586823046,2349.9664151785864,4702.526032005543,11.924408060640486,4701.932830357173,0.762948,1.0,1.0000013320417236
ARL14EPL,2,0.018932940683383886,1707.1084450644753,3416.69010185417,18.687461382565132,3416.2168901289506,0.8213309,1.0,1.0000020720366927
ARL14,2,0.004318590708654892,378.78674143345796,759.7610321932688,16.499207567438496,759.5734828669159,0.9389195,1.0,1.0000092470005102
ARL15,2,0.0013877239466074034,1003.5773956368943,2009.2840461374549,22.992365286177527,2009.1547912737885,0.880085725,1.0,1.0000040545689017
ARL16,3,0.06412845609425437,4172.867305050128,8351.83121650094,6.025898091399806,8347.734610100257,0.57161635,1.0,1.0000033912358803
ARL1,2,0.033962712967308406,4230.935988197407,8468.304789113186,5.503384658539622,8463.871976394814,0.550434325,1.0,1.00000343051542
ARL2BP,2,0.03317568462897408,3621.0153017630723,7246.087487725511,7.012029452217578,7244.030603526145,0.632197075,1.0,1.0000025517270705
ARL3,3,0.12607834546876354,4976.431990965735,9964.480343563528,4.704713499799225,9954.86398193147,0.480359375,1.0,1.0000030437783527
ARL4A,2,0.16955075913996404,3936.103556824016,7877.390461468957,7.2581539016081615,7874.207113648032,0.6269037,1.0,1.000001978363542
ARL4C,2,0.0886866852082845,1495.4506706199302,2993.7125165946177,20.951670544695933,2992.9013412398604,0.8449937,1.0,1.0000029911727732
ARL4D,2,0.008623652837388435,1097.9893084014782,2198.249320531668,22.700106382310267,2197.9786168029564,0.872888625,1.0,1.0000033863644777
ARL5A,2,0.15069117433378904,4916.990360435495,9843.725677952652,4.983422327583032,9835.98072087099,0.49595525,1.0,1.000003027199182
ARL6IP1,2,1.2784013705910287,5947.899720734669,11907.141372730184,6.434597985842898,11897.799441469338,0.5502319,1.0,1.0000016820362798
ARL6IP5,2,0.05791408495957686,4133.748224069965,8273.36172165295,6.043960459661056,8269.49644813993,0.57458065,1.0,1.0000016923012676
ARL6IP6,2,0.032360433701225155,3364.8890251853572,6733.38563856323,7.657665473110718,6731.7780503707145,0.662172625,1.0,1.0000019995251772
ARL6,2,0.00020353561302016718,489.6861496697467,981.445527687858,19.052561372342115,981.3722993394935,0.927274025,1.0,1.0000222056956756
ARL8A,2,0.010372995062961849,2450.2590448147903,4903.204065237757,10.8639498285527,4902.518089629581,0.752097425,1.0,1.0000017838385464
ARL8B,2,0.028635573789894415,3158.6416619787583,6320.591785666663,8.075670437702506,6319.283323957517,0.6852729,1.0,1.0000024600300643
ARL9,2,2.5693260167482736e-7,8.587310506022344,23.008954008500965,5.185211354256278,19.17462101204469,0.990964625,1.0,1.0025557767500095
ARMC10,2,0.037731690617332614,3887.310970104372,7779.586577364711,6.257817679172444,7776.621940208744,0.595629675,1.0,1.0000043720530296
ARMC1,2,0.0880929741924726,4091.175314992388,8187.746864471576,6.568687288591329,8184.350629984776,0.592407375,1.0,1.000002262727314
ARMC2,2,0.0012095587796233133,552.9934417808232,1108.0949208399145,19.89640732654001,1107.9868835616464,0.921228475,1.0,1.0000050502283029
ARMC3,2,0.0006065557498720911,338.50215124957833,679.1149861171651,15.898259934702148,679.0043024991567,0.943061575,1.0,1.0000082708660818
ARMC4,2,0.008630666865468824,552.5775544075384,1107.3638954495625,19.440942026032744,1107.1551088150768,0.92165355,1.0,1.0000073838201429
ARMC5,2,0.0022432780956276495,1315.9857509676197,2634.077417351888,21.83986274139275,2633.9715019352393,0.851549775,1.0,1.0000026728317912
ARMC6,2,0.008164482123666942,2447.056566002178,4896.811455189682,10.706093134042373,4896.113132004356,0.7515732,1.0,1.000001262934055
ARMC7,3,0.0059664113923364424,2085.7571861431065,4173.98329422642,13.984892647202726,4173.514372286213,0.784629625,1.0,1.0000007059351192
ARMC8,2,0.005544968371594647,2112.6508780313097,4227.763455196733,13.687109092822112,4227.3017560626195,0.782229275,1.0,1.0000007533189537
ARMC9,2,0.009521653219727373,1603.6926532141597,3209.7351695881475,19.813369284093895,3209.3853064283194,0.829490775,1.0,1.000002383662308
ARMCX3,2,0.023894812831977898,2710.6521387303083,5424.326236446397,9.474222551301287,5423.3042774606165,0.729209825,1.0,1.0000011915620826
ARMCX5,2,0.0074868208225153925,1558.1827681156735,3118.6677231220883,20.111143635719838,3118.365536231347,0.83254125,1.0,1.000000837591515
ARMCX6,2,0.005597660749724762,2239.5752581085785,4481.68206891924,12.541408513354721,4481.150516217157,0.77101525,1.0,1.0000004209588385
ARNT2,2,3.276878745058609e-5,363.0639792170276,728.2103857249865,16.613576221863976,728.1279584340552,0.940192425,1.0,1.0000082646692565
ARNTL2,2,0.008917958559289434,1272.8507921393643,2547.9770939925093,22.154493481740392,2547.7015842787287,0.8577163,1.0,1.000000703515206
ARNT,2,0.0020692880284555407,1407.8768737087719,2817.9699164225563,21.235404171425373,2817.7537474175438,0.84463175,1.0,1.0000041309966103
ARPC4,2,0.20061652142911238,5327.305049603242,10669.323581754958,4.415552804086224,10656.610099206484,0.453992425,1.0,1.0000049758592222
ARPC5L,2,0.2739742743568458,5623.413952919227,11263.626807626311,4.2086283934390245,11248.827905838454,0.430392125,1.0,1.000003711510461
ARPC5,2,0.350072286874489,6002.511603906812,12027.448168499866,3.8452807535721485,12007.023207813623,0.396727375,1.0,1.0000045988700046
ARPP19,2,0.09656259749086223,4634.30086600863,9277.429784434136,5.125561866718261,9270.60173201726,0.516243825,1.0,1.0000035383710952
ARRB2,2,0.009771449559835875,2821.447859877582,5645.830744428712,8.570519136824023,5644.895719755164,0.713851975,1.0,1.0000017639961247
ARRDC1,2,0.014683105178792833,2645.348177082853,5293.570611148818,9.617737794372887,5292.696354165706,0.73364145,1.0,1.0000015359483136
ARRDC2,2,0.006151218939459851,1574.4775754737677,3151.2732318453886,19.81655234653993,3150.9551509475355,0.831251325,1.0,1.000000909141081
ARRDC3,2,0.010348078297208217,1345.330299987401,2692.9959473873664,21.745196340200543,2692.660599974802,0.8518353,1.0,1.000002726367871
ARRDC4,2,0.0011606356430010135,130.49096662387433,263.2587282342035,9.336768824360925,262.98193324774866,0.968453775,1.0,1.000055023589928
ARSA,2,0.000264317264415663,609.3206343449144,1220.7187304864196,20.81314334024769,1220.6412686898288,0.915633025,1.0,1.0000012560697564
ARSB,2,0.0007235537662498955,407.80904351323676,817.6539870309049,17.72750288744802,817.6180870264735,0.935455675,1.0,1.0000024317455078
ARSD,2,0.003677539701191436,897.3493720667461,1796.882333974136,22.63638916633849,1796.6987441334923,0.889936925,1.0,1.0000070377567278
ARSG,3,0.019799074728828178,1472.5541137256707,2947.4968504617473,21.03059898949274,2947.1082274513415,0.84165775,1.0,1.000004321977898
ARSJ,2,0.00475804335418267,643.9033182751107,1289.9692625390649,20.826447593580852,1289.8066365502214,0.91273615,1.0,1.0000091557890634
ARSK,2,0.0027796508679800965,1442.1876554031935,2886.584960635444,20.98696454313405,2886.375310806387,0.8419442,1.0,1.0000009280666988
ARTN,2,0.06784227576477947,2130.247010453275,4263.332857498276,15.357359135408275,4262.49402090655,0.790095925,1.0,1.0000036578266276
ARV1,2,0.0016821186550870604,914.6273947846294,1831.3553470378013,22.93332276348473,1831.2547895692587,0.887645675,1.0,1.0000107307502244
ARVCF,2,0.000361249932136443,664.730099700515,1331.5258011425776,21.434515418661334,1331.46019940103,0.910435325,1.0,1.0000029679431708
ARX,2,0.0002090853110740758,215.7766689627678,433.69036486405355,12.554787084215981,433.5533379255356,0.957097,1.0,1.0000372416421948
ASAH1,2,0.0579136528006151,4298.2145188611785,8602.524965852213,5.735749124895521,8598.429037722357,0.5525355,1.0,1.0000027358036785
ASAH2B,2,0.0071536266643732385,935.3386972620444,1872.8605222887584,22.7805849303019,1872.6773945240889,0.8864305,1.0,1.0000101770022993
ASAH2,2,0.001386165586052854,313.6701277358182,629.379843876861,15.582246321587805,629.3402554716364,0.945552525,1.0,1.0000165025242223
