Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
CCDC121,1.5592864572040708,8.818546326439183,0.30990383215768724,0.3404745934693009
CCDC122,0.7922888347899486,2.2872042373988393,0.3256563270580406,0.27592729448045283
CCDC125,1.5486636281612225,9.353199788525083,0.5811922975572651,0.3685257266486557
CCDC126,1.6048976583554337,4.408677780654255,0.5355344116510786,0.5118238520604166
CCDC127,11.465987104032436,73.29248168462026,2.325530180949432,2.878075301501876
CCDC12,10.729919372024463,26.46002102551899,4.253078822917933,4.285667490962434
CCDC130,4.086258806273994,17.01133523196543,0.6367334569614915,0.8092438032291089
CCDC132,0.5253313836822681,1.8321175748753618,0.293984253221492,0.20470790615737205
CCDC134,0.9681393168572299,7.230239015829708,0.34602535776596544,0.2929510586089478
CCDC135,0.2058589593865026,3.0643596430303885,0.02543384277169582,0.03270732413546121
CCDC136,0.32466722891848215,1.4318634078311785,0.10059485788295644,0.10133383721130652
CCDC137,1.4055926517047925,0.44212620783828355,1.3111125857719865,0.30810125892997303
CCDC138,2.6637134722695808,12.721062519957162,0.44407674138085007,0.5286829893729432
CCDC13,0.29756053705220875,1.2611796532166284,0.08263065452851368,0.1021760855988148
CCDC142,0.48280531770412605,1.7095524342897097,0.15373215632813447,0.16116413050875686
CCDC146,0.6263140909465523,2.5668589867855673,0.18792392721444898,0.21156651536753307
CCDC148,0.14979649997722838,0.6140226588574935,0.05078946205758195,0.05443939328092657
CCDC149,0.18256838767424283,0.9034204164851123,0.05756720274458985,0.0625134509517752
CCDC14,1.6945263935741335,3.745843527213277,0.9959612549078909,0.5176415537377974
CCDC150,0.6868999444894086,2.277318265916428,0.24650697960125553,0.21444824106548607
CCDC151,0.09583607596636186,0.20915375096304442,0.03599240133541934,0.042542287101114865
CCDC154,0.11080905613358207,0.5756135835646004,0.023420368489726166,0.029366840513211118
CCDC157,0.24854442460556403,1.9367397603190746,0.05659221661813994,0.060724678828767475
CCDC159,0.06028947797387367,0.08557627005268865,0.03079530948528296,0.03541620550803862
CCDC160,0.520952523375077,1.5123289832629023,0.2108553333133839,0.24413006416567393
CCDC167,4.227644892127616,9.014048686004518,1.7732322148157782,1.5536620332841728
