Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
LRRC17,0.12424969213787082,1.8893759108914312,0.009430944627199702,0.012931404926352334
LRRC19,0.18245067122345698,2.1654554928829124,0.011636674716397524,0.015951631573364905
LRRC1,1.1942638584826861,6.263915876438622,0.173847773423624,0.20185130855308048
LRRC20,0.12173971534971059,0.3366059589332383,0.04916657148039667,0.05112977281807752
LRRC23,0.41879164124714974,1.4918830888534955,0.20627266303202457,0.16092134806304598
LRRC26,0.7322060784725225,1.2007117840858326,0.4286274896466139,0.2771452557166708
LRRC27,0.30016220683226086,1.08356957377067,0.09099955219316515,0.10252820487494879
LRRC28,0.46804342781215164,4.594702226437619,0.10203476395102577,0.10137244570016639
LRRC29,0.10894701164633804,1.6657284055098012,0.02753348660626649,0.033660573730856395
LRRC3-AS1,0.20546490043833343,2.222508156579605,0.02066965208346223,0.027107559565876738
LRRC34,0.17307373877434334,2.3705521917105257,0.014098572595492225,0.01816688039801642
LRRC37A3,0.0904449020891089,0.24423869081186886,0.03920066312209178,0.04338231220613977
LRRC37B,1.1518327674883155,4.9606265418575655,0.31605073754366303,0.337663316553619
LRRC39,0.24474707175275245,3.6319388183518857,0.018639141136412705,0.02416719514720141
LRRC3,0.1730872773696216,0.4181569108078849,0.06338482689025954,0.07403591006962507
LRRC40,0.37560668826884597,2.368118084685296,0.09331857744640873,0.09071532556172862
LRRC41,1.2285924178297105,7.773207057738248,0.20358420464465724,0.2126178353196095
LRRC42,9.357742034036436,39.76285408982106,1.7705456188052344,2.179993030895616
LRRC45,0.3654512385373701,0.9283569353471202,0.21619039758930786,0.1550255515196092
LRRC46,0.07670664118939703,0.15167329004177957,0.03216457159489672,0.03696588343335396
LRRC47,2.9267129158879235,13.754323772417182,0.5349020755559508,0.6177032260813381
LRRC48,0.11207762512089091,0.33373338430172056,0.041025851950224373,0.04818201330226317
LRRC49,0.3315157059234428,0.536327037508645,0.21856224881526598,0.1751983919943628
LRRC4B,0.11642579126446566,0.7685691854932135,0.03772405984749373,0.04476954384108299
LRRC4,0.2119166142308032,0.46581215207013976,0.09811590439124115,0.11408872374705281
LRRC57,0.8677394417500861,5.689822652897269,0.1324674040091567,0.1473910665188563
LRRC58,3.481036786204456,7.718265427814391,1.660148854979775,1.3029921032815208
LRRC59,2.618513082743825,2.122593544857757,2.1502269334865662,0.7660268160666097
LRRC61,0.9292489277543291,4.364476190159691,0.2429651209394287,0.24806374119554436
LRRC66,0.16073425983583609,0.9652608901175218,0.026037783925877293,0.03381358456473588
LRRC69,0.2927463421952313,0.8622874789333097,0.10858130247453474,0.12152452768956502
LRRC6,0.1892362502965605,0.5749492487542791,0.09755390979104764,0.09782655795870343
LRRC71,0.39431581033419927,1.4194323938489797,0.11116465519171784,0.13693958743656343
LRRC73,0.384146106524583,1.288727459173687,0.12547074373116568,0.13453831495028276
LRRC8A,1.3602454441641412,3.312013910947523,0.5131620950186195,0.45478248470019167
LRRC8B,1.3543882873793096,4.419226147968402,0.40819756986507894,0.41916230422668854
LRRC8C,0.612212192162677,4.2219780707160774,0.1431103502639022,0.15595760397255762
LRRC8D,0.6758700345140516,7.78784826478056,0.11254251415498245,0.12583011208168704
LRRC8E,0.5225490172111417,1.8891895805543866,0.10828637060693487,0.12351006662275148
LRRCC1,1.0626964807354418,1.5132527196858947,0.7711907155285338,0.29886461001826825
LRRFIP1,3.263780305070806,1.976317942180744,2.722413115091044,1.2287254220235784
LRRFIP2,1.6176450913298048,6.492050534165631,0.5984867028342166,0.4074771422736742
LRRIQ3,0.09354013892107678,0.1633251783290516,0.04692203126625007,0.053446649141134145
LRRK1,0.43014722400781197,2.8554598127627764,0.1426647340960855,0.14474582724211735
LRRN2,0.20132555651751935,1.013135354125677,0.06538440812623705,0.0718726358893086
LRSAM1,0.4733387226843938,0.8976696684149276,0.2879851012696125,0.21227498170645046
LRWD1,1.891255644028264,8.295855791401538,0.47721660650819564,0.4237114202010033
LSG1,2.7275300843170243,7.265972798159663,1.1600909647201552,0.7967532877390935
