Gene,Rate01,Rate10,Eject,LL,Convergence
FAM65C,0.00341285147529964,2.236752445927871e6,1.5031932940909164e6,3081.5568111326074,true
FAM66C,0.00023014976610067738,0.001143300121546194,0.0033706851999732346,2457.408736669711,true
FAM66D,2.277807160361272,622.1683263116485,0.0033620694874276894,162.65981789838213,false
FAM69A,0.00046822655680972547,0.016427347824387675,0.047371139773354894,3493.0662660670837,true
FAM69B,0.0004219870249615219,0.00041978171543897335,0.0008809622435348235,3306.811694563713,true
FAM71E1,0.002933011676099129,0.01416652686138254,0.0026262669540499848,3223.847256677628,true
FAM71F1,2.102299669567537e-6,1.1131049823973024e-5,0.00021674469162398226,1119.2094248837122,false
FAM71F2,0.0002440000312978481,0.0012001925879927895,0.0007801275471490387,1321.1108670682559,true
FAM72A,0.0006315794264485053,0.003235445399274513,0.0020542242012318917,1722.4014827771452,true
FAM72B,0.0001877769925390272,0.0010670069803467416,0.0008766314263621048,1200.3762926343115,true
FAM72D,0.0001431876748602929,0.001363283670570523,0.0029587417872290705,1357.8228133133919,true
FAM73A,0.0016686507903137242,0.00965856551098135,0.014367084964563433,7114.041753992881,true
FAM73B,0.0013525949293818687,0.009989955148080813,0.003103234199343058,2779.568770374117,true
FAM76A,0.0006276696170115022,0.0004957299908859917,0.0023247816508516097,4808.0494399091995,true
FAM76B,0.0018813515239267963,0.003926903652132874,0.0055301876409392225,5934.1654540269255,true
FAM78A,0.0002925696360592781,0.0005043193480034061,0.0006272758816394311,1148.9160749336659,true
FAM78B,0.00047707163598980723,0.01599493853342129,0.01931104518469354,1950.5982835748496,true
FAM81A,0.0002622030833950379,0.003945540724651629,0.004457404919573554,2725.31892644423,true
FAM81B,3.766107932692392e-6,5.0329124939894116e-5,0.0007105993472610947,296.7414116754411,false
FAM83A,5.763664441788651e-6,4.9305191143683634e-5,0.0004653031678994911,566.095771717483,false
FAM83B,0.0018923581773713169,0.021299346880673482,0.05007462866600293,5020.627767189239,true
FAM83C-AS1,0.0006035042312025479,0.004630324011223639,0.0009483243338352105,227.0430377827074,true
FAM83D,0.0011501313042737449,-2.2345977042541937e11,-5.829439823794424e11,4563.713681418576,true
FAM83E,0.0002752029738936606,0.00237806375462086,0.002431507182333181,1533.7129271163237,true
FAM83F,0.006765530638584098,0.05877552770863395,0.022402479527505726,4852.202472646865,true
FAM83G,0.0032220033420545077,0.004607690996267255,0.003970975393596503,3193.2749339685165,true
FAM83H-AS1,0.00046532862831964435,0.0006520877655690267,0.0014808648017824708,2851.468463631859,true
FAM83H,0.0005960678604118823,0.000805710609920467,0.0012886048144823902,4359.309643967559,true
FAM84B,0.003713988600907362,0.024254938421927302,0.019914835616907545,5010.038880721981,true
FAM86A,0.0021340146605230677,0.006798597481541046,0.007212303568046764,6078.171253500836,true
FAM86B1,0.00033105498603100517,0.0003278022174106391,0.0015333182674695518,2514.33485986409,true
FAM86C1,0.0004519039248118575,0.00026966186552092216,0.002662277752794379,3632.0928635408964,true
FAM87B,0.3452341768005286,0.00036942621117594263,1.1090112706450649e-5,143.27943493730746,false
FAM89A,0.0025114857138908075,0.005535845107930743,0.01394454499525185,8067.045844457546,true
FAM89B,0.000551865057384118,0.0019816825133744487,0.004375414973394213,8745.681753627738,true
FAM8A1,0.002121950877340823,0.002809329360320187,0.0028413515541840266,4820.40812080324,true
FAM90A1,4.907885929033477e-6,3.0262113652548743e-5,0.000694567618051204,505.8764692286625,false
FAM91A1,0.000761123093836047,0.00877699283594791,0.012046810409455324,8364.041307953328,true
FAM92A1,0.0026135703032534098,0.006473452662721543,0.03209767997458719,11258.927810400312,true
FAM92B,2.0609102718105226e-6,2.1547852586963783e-5,0.00011642216814338728,450.6567042945218,false
FAM96A,0.0002948469384414589,0.001975664174954195,0.0018129412899567914,7723.566431277679,true
FAM98A,0.0014401032108410366,0.0046704193526003164,0.007018589523104098,6620.21233526546,true
FAM98B,0.0007366540645347223,0.001565691075126022,0.0028808603139961622,6325.348247690785,true
FAM98C,0.0021203849292051463,0.0014020082219590513,0.0037609351593030486,6637.158980317527,true
FAN1,0.0004514704054581252,0.004743717614794648,0.004228749893557691,5133.926942693302,true
FANCA,1.9201737165114352e-5,0.00024192291073295597,0.002414327188228718,7827.6172873157375,true
FANCB,0.00023968808982515637,0.0036431003573729613,0.018036694602708712,3564.366912365579,true
FANCC,0.0003264679790124055,87619.85030968697,235249.9913650428,4880.360225241256,true
FANCD2OS,3.855552563537164e-5,0.004832382335739457,0.0018975286588870234,918.6671991618427,true
FANCD2,0.00012528361564649704,136271.6014560975,408227.2583597836,5908.465902753127,true
FANCE,0.002049722285213163,383274.7648710992,114622.26899488138,2531.9326547412284,true
FANCF,0.0029033921449154623,0.0032723610991955182,0.004102347771718506,2898.818029766962,true
FANCG,0.000710078138094387,0.022062693597474516,0.02194869423173132,4685.711728506156,true
FANCI,0.0001792252852579149,506995.65062163386,3.804979028556354e6,7765.1023360548525,true
FANCL,0.002368847776186492,2.1410303297464186e6,4.828962370987299e6,8097.70000784345,true
FANCM,0.0013858131632859905,0.01514584428219639,0.0366475833377803,4771.796608454845,true
FANK1,0.00048461522386255093,0.018989349903075985,0.0400889179777291,6865.569805174117,true
FAR1,0.000823856495339432,0.006882462075773243,0.016551453463275044,8747.209629402567,true
FAR2,0.0002516912171977845,2.359585220151755e8,5.551105797441589e8,4357.56058494783,true
FARP1,0.00029999931059804193,384161.60960395425,1.0738959527233348e6,8584.716755894735,true
FARP2,0.001242103521116745,0.006586684951569537,0.020321301101140273,7362.334105833557,true
FARS2,0.0013864289447212317,0.01611168984220385,0.05079559532473092,7716.422097962215,true
FARSA,0.004551122203530508,0.013735878038825151,0.02039791119824876,8057.542284424565,true
FARSB,0.0005615145694424392,0.0027426837860935202,0.005067690816526935,7348.332435583179,true
FASTKD1,0.000913697004176125,0.002620883836946076,0.008306595698810865,7924.445183308699,true
FASTKD2,0.0035461084900586456,0.007102577234584601,0.008812127719458421,6191.9071379567895,true
FASTKD3,0.003118764954363622,0.009327191583672038,0.004870290948049215,3874.985585796201,true
FASTKD5,0.013201965833059402,0.039257656706396686,0.009317643350506803,3786.1315552106275,true
FASTK,0.0004552804316786438,0.00044977549552452454,0.0009355027131887191,6706.215009404723,true
FAS,0.0007393097103544328,624587.3023187056,835797.2500062906,4773.573415704639,true
FAT1,0.002467118830682505,8.30174239508533e10,1.4284062145697593e12,15644.15134347732,true
FAT2,5.760583215420944e-6,3.12587841363685e-5,0.0007523541696495826,706.0612793286864,false
FAT4,0.00044471019666633785,0.016480661869338747,0.008471816353738117,973.808068790745,true
FAXC,0.0006604432794948706,0.015178513325818955,0.012303023739936527,1869.4105198837378,true
FAXDC2,0.0007763604821218264,0.004705110127655118,0.006957418122606183,2235.453267412924,true
FBF1,8.552040834066005e-5,0.0008996388466517073,0.0009460399149738035,3921.8614141102207,true
FBLIM1,0.0005667906604729299,0.004033181530474734,0.0030642768964094422,2232.6447343039395,true
FBLN5,0.00042103704703674914,1.3816360231181387e7,6.638649850439913e6,2970.9890013859276,true
FBL,0.0008606004611497625,0.003529061858020192,0.009636035763407528,10605.646050544521,true
FBN1,0.00016726195827211816,0.0029606164849870762,0.016535550873455585,1171.9340481854945,true
FBP2,0.000225206828558233,0.0009700750958646724,0.0006883705713533586,732.4435669792068,true
FBRSL1,0.0019563885444201855,0.00536147016231047,0.0045603708958023076,6451.86485483674,true
FBRS,0.012925646598218519,1.4995034925324726,0.4211690099004201,5926.1338581964355,true
FBXL12,0.02661730231882668,4.655857807163114e9,9.748900091559277e8,5363.849537213349,true
FBXL13,0.0012366713678524845,0.02250332928711435,0.046834051466597144,4414.525405765142,true
FBXL14,0.0037128349227734956,0.0037937229661114055,0.0054351804904751045,4123.992492547463,true
FBXL15,0.0037027375780724118,0.024577228260595264,0.019071682147464995,6618.897966414184,true
FBXL16,0.0023214271807173257,0.0020959060220373687,0.0029366686197528817,5274.113900545502,true
FBXL17,0.0006239434501751575,0.004025871584844315,0.04305635955749767,11282.087855667041,true
FBXL18,0.0037884626121979935,0.027795915887766608,0.025143189272031095,5349.244042202427,true
FBXL19-AS1,2.46047403889731e-6,1.0616036563692108e-5,0.0014879899569850883,1088.4925670813452,false
FBXL19,0.003393524916499168,0.021392038472480952,0.008459250626440139,4584.869162254829,true
FBXL20,0.0017142512377403447,0.017823089983884217,0.07184366555895436,6889.064187227008,true
FBXL22,0.00026919530252267766,0.0006063097873467334,0.0008890546937430409,1083.262735691009,true
FBXL2,0.0012063451256406881,0.02192614852338888,0.12245448746603792,9210.461795385654,true
FBXL3,0.007215526822428783,0.15960988674743992,0.09454161376167815,5749.198506942368,true
FBXL4,0.0035820723361289393,0.08829073638841242,0.15565012768212735,6629.734918299158,true
FBXL5,0.005795609224908072,2.2354710312585585e7,4.820201155382791e7,8878.965075411941,true
FBXL6,0.000495140838164658,0.0009967424902282923,0.0015246367086293071,6583.187632331823,true
FBXL8,0.0014807942664206407,80848.68971523295,9983.266318735881,2726.3184755428724,true
FBXO10,0.0004643879105650962,0.00039748635650923994,0.0010426243997664086,1569.3389766396613,true
FBXO11,0.005345344587817321,0.031132063083596617,0.15456205933684522,10572.421313719418,true
FBXO15,0.00025908445944798506,0.0025925907081659964,0.0014632367955755973,1282.065399505458,true
FBXO16,0.002382332719678388,0.05425526647720968,0.06657098634108924,5894.778019255715,true
FBXO17,6.315110964988083e-5,92571.87963774116,71907.85123407736,4355.263913164042,true
FBXO18,0.0028628966273218583,0.007265163037495834,0.009171186966218199,7279.361503454376,true
FBXO21,0.0016450269424319436,0.0029169153567783442,0.008986024455728063,8523.615676965572,true
FBXO22,0.00467453299351262,0.015460260745685885,0.03110257909045626,8744.221592837861,true
FBXO24,0.00027077940182052473,0.0008185249163213135,0.00020449901086734773,913.7349475749672,true
FBXO25,0.0010170750439938005,0.0058003049754379345,0.0003329331238628269,1092.4896595888542,true
FBXO27,0.000805218872048812,0.002958139960956228,0.005755010473181419,6665.626293312303,true
FBXO28,0.004765408649921054,0.012846800576662994,0.037470896475354315,8005.85539401436,true
FBXO30,0.004214112195963415,0.007984423895803177,0.01240333026968734,4522.974517685459,true
FBXO31,0.003763948320912541,0.016694943293540744,0.02597466233506579,6562.278338861811,true
FBXO32,0.0018854914185423303,0.03988931072330624,0.020698729134141468,3124.1635735404516,true
FBXO33,0.005919077290569448,5.003736765623443e6,4.102277368362543e6,5763.337837588567,true
FBXO34,0.01230944348620347,0.08658746297295916,0.177559644284144,8192.898616962886,true
FBXO36,0.0007389557687657056,0.049399267663534425,0.031042077966647704,2970.2599833581394,true
FBXO38,0.004190442275516022,0.01890907774019015,0.024161751620235282,6237.134280289798,true
FBXO3,0.0021674674112345704,0.016763764606192156,0.005101648431056041,5501.725223234488,true
FBXO41,0.0032191477063354106,0.013105091161467165,0.010049811212369416,5432.43825145445,true
FBXO42,0.008478277768079393,0.033092068718669,0.10422183777068583,8496.782160804396,true
FBXO43,4.174385591496599e-6,5.650594173751636e-5,0.003897514523982013,963.466831701276,false
FBXO44,0.00037936012941582715,0.002310778098052599,0.0008383491525128051,4923.909570507598,true
FBXO45,0.007023643158661878,0.04572775165743629,0.04574391942310416,6254.662207611423,true
FBXO46,0.0070558724811498885,0.00622764787722111,0.018074523786164146,5631.387534252815,true
FBXO48,5.189814289791187e-6,1.268895126223977e-5,0.0014453068784494845,1894.8322538670934,false
FBXO4,0.0004487361464049647,0.0008844282838150554,0.0015907190075612294,4117.074547640045,true
FBXO5,0.001112097408681874,0.01887782691034597,0.34455192780994415,5579.5103287426955,true
FBXO6,0.0007416930764493572,0.0009567172852868315,0.0011557956582850892,4273.763091406856,true
FBXO7,0.004388300858434523,0.006565895410711965,0.006749249843273486,7012.717363281784,true
FBXO8,0.006492871568462646,9162.905482269973,1180.0903464573896,3173.7629026582,true
FBXO9,0.0008112431742616787,0.0008048590822334192,0.003408538053236869,8106.104767237113,true
FBXW11,0.003547241800586525,0.013190894034449693,0.04523308466988743,9489.557608366264,true
FBXW2,0.0028986583221458553,0.004645876655418621,0.006531328406499264,6468.466693456327,true
FBXW4,0.0006039973887377647,0.004612470309323529,0.009161010793445085,7968.4924363246155,true
FBXW5,0.001217504496833,0.0023649988209805766,0.0029835948096541337,7596.161839278572,true
FBXW7,0.0080052815599475,0.05184696316865595,0.3750632280243606,11244.516291924108,true
FBXW8,0.0007206563876355021,0.00397985291403063,0.009033496523906673,7364.94941179948,true
FBXW9,0.0004471382020852843,0.0002478021727899208,0.00041959851880666866,3256.8961622205734,true
FCER1G,8.873256732765269e-5,0.0016530582336722706,0.0002688650350058785,624.4773942264276,false
FCF1,0.00040991308600269843,0.0010666540248431763,0.0009753342628024272,6113.031179299824,true
FCGBP,0.0007994274618070725,0.006009787874262161,0.004494247200678734,2581.576279457616,true
FCGRT,5.66572820820305e-5,76601.98835908699,107986.31744030507,1608.6816330792594,true
FCHO1,0.0014061647764253978,0.0018045773125318946,0.002769479847587486,5531.51112139412,true
FCHO2,0.001189694237192586,0.010244021861167716,0.022843810157283796,7353.7705924609945,true
FCHSD1,0.0001902929026131952,0.0002066814858948116,0.0002538816140597575,3838.0464344775196,true
FCHSD2,0.001089742667774528,0.010103083970272833,0.05125027043981974,8437.832496198438,true
FCN3,5.389443361129129e-6,9.352973292152064e-5,0.00037248482740296447,271.26969253565596,false
FCRLB,0.0005183760502275273,0.0005902397199746007,0.0010708721483787182,1720.7847018266907,true
FDFT1,0.0004073679013374739,1.8628754767953763e6,6.937460348370181e6,10776.75899363921,true
FDX1L,0.002762985868790797,0.0037288079806507926,0.001672702239921739,3521.469733223177,true
FDX1,0.005060903503690171,0.02784773257558321,0.028335409855071114,8083.893792674265,true
FDXACB1,5.500699390499178e-6,1.1103100386511995e-5,0.0008731101548084499,887.3754848509549,false
FECH,0.0013122629778110288,-5.927847720767175e6,-1.2217026970080032e6,5309.717338574252,true
FEM1A,0.0006308857809653859,0.00033671037026736646,0.003548569518418585,3191.3968447614457,true
FEM1B,0.009091068184583375,0.01966731712900177,0.02074148018162992,4960.314380360222,true
FEM1C,0.015357549458932517,0.06473510590889854,0.08510082356021959,6155.679791630288,true
FEN1,0.00034567479783184055,3.1503010121479325e7,1.6366942100552762e8,7143.442806992275,true
FER1L6,0.00019767016083684346,0.010415640313950779,0.11217202585287199,3262.138731664354,true
FERMT1,0.0008653416376486568,0.008054084007838311,0.010567176693720818,6273.4066432328555,true
FERMT2,0.002034076845190894,0.015671423580686482,0.044302929472587516,8822.875298483217,true
FERMT3,0.0008698257449377279,0.03480845652351835,0.005177728117599023,1469.2473360479592,true
FER,0.002648997105119644,1.8169064629719857e7,7.050735986432347e7,10310.744294670898,true
FES,0.0010634165018357036,0.0018558332436840808,0.0029741722126325233,7379.336725802062,true
FEZ1,0.0001342295691539527,0.0006472419977713345,0.00021680315406534545,944.9642264535961,true
FEZ2,0.0013717615150209697,0.004817651687730965,0.008744064888176315,6646.081103493018,true
FEZF1-AS1,5.247479736070616e-6,8.062684856385134e-6,0.0008861468966255832,1738.9898730917937,false
FEZF1,217.39542229828453,76087.06025802904,0.009873225958621274,167.45981669875422,true
FGD1,0.0015616328298538682,0.016689817627885847,0.006755284449044149,3645.043993704773,true
FGD3,0.0008857913396641586,0.0021117746645116335,0.0011462126142726234,1655.8850602550629,true
FGD4,0.0023117969664337833,7.15396682882929e7,1.9883417932632235e8,6450.117131291219,true
FGD5-AS1,0.001702512627655222,0.01225597803569761,0.009836055359672772,6638.903819617032,true
FGD6,0.0014554509377434066,1.5491941218202848e6,3.2481280046183197e6,5158.198015263406,true
FGF11,0.0011942233761069437,0.02659866324846154,0.004715358992088118,1551.5039960718946,true
FGF17,0.00015424739822904372,0.0039057302527913717,0.0003529168736469812,414.7111960391495,true
FGF18,0.001855477596319887,0.010623024217993363,0.01328454520013548,3299.0010416016025,true
FGF19,0.002295858057398931,0.017147204417465898,0.05181358379707562,7192.507987326202,true
FGF2,0.0004163910127885506,0.0076734284333544595,0.011835358436953654,2432.376524350862,true
FGF8,8.091640692998469e-7,6.985760394898914e-6,0.003299799949535459,489.1203176145037,false
FGF9,0.006077881932187732,0.12675855132681418,0.5741571324809333,8689.86950988436,true
FGFBP1,0.0005905879396763043,2.430142774491417e6,1.1535602064100202e7,8484.095960565664,true
FGFBP2,5.4517781122876254e-5,0.001985623459327869,0.0005753683248793637,424.19440488972026,false
FGFBP3,0.0004831495936426827,0.005410011891677712,0.0014442737592963778,1256.450306422234,true
FGFR1OP2,0.004787773008188257,0.009261240127596273,0.017496817781744462,8415.990051237648,true
FGFR2,0.0007555084062362896,0.010641177267891691,0.030526452077077826,5504.154092269802,true
FGFR3,0.0009761839936704534,0.002054294905846545,0.001939608442586543,3357.6418404662363,true
FGFRL1,0.0002811687864112217,0.0003521860275351904,0.0008237818536094389,4163.108291389062,true
FGGY,0.0005212702740435446,3.2962459258016907e6,5.72732036145966e6,6059.133251645572,true
FGL2,8.158763423359938,224.90700933395198,0.0027358425847589904,454.3535263546109,true
FHAD1,0.0020570341962087894,0.014924275765848205,0.060649124178899595,8403.941117088949,true
FHDC1,0.0002787164734493914,0.0019181515132347749,0.00629255636383663,1446.3684129225035,false
FHIT,0.0004428863896615563,0.0061452893126447946,0.08649679785364742,10611.240121865034,true
FHL1,0.00046614864472699374,463162.79784173635,295125.49199983093,4764.97307653618,true
FHL2,0.0029328106682392423,0.016441555592561465,0.08318625177469298,10999.143198266773,true
FHL3,0.00448507666962371,0.012925195737653933,0.008047873067781486,5358.691215966992,true
FHOD1,0.0012143083363644162,0.0022555856318185207,0.0018892074134125914,3794.450246656255,true
FHOD3,0.00038653516774778243,0.0073073959104628106,0.019149833282509722,4086.729291684718,true
FH,0.0009816557558940443,0.005397974605451594,0.005459938893869068,7033.564647278363,true
FICD,0.00045675234103273026,0.0005913115818224448,0.004951143938429047,2720.4647217833167,true
FIG4,0.0007271172715596293,0.006327914650096653,0.00642315089440676,5494.665296487687,true
FIGF,1.418183069139753e-6,1.1372004496339077e-5,0.0019658953521577162,1301.1849249974114,false
FIGNL1,0.0010027338718853346,0.013256420205762183,0.01824119020835492,4034.5785508066333,true
FILIP1L,0.0017370211273359834,0.016573316445273243,0.0656887208771926,5896.642034225926,true
FILIP1,0.000259693545914729,0.00897931062253657,0.00649090216780078,974.5004583182683,true
FIP1L1,0.00449530069508262,0.029981282575430104,0.07735956274495324,10086.467173324438,true
FITM1,0.0019704886800480026,0.3017051857258938,0.003973383985479012,319.5014150454695,true
FITM2,0.001138814492427456,0.0031440876377039156,0.0022113850674158964,2776.7205169770723,true
FIZ1,0.005461803637296145,9647.501052504866,1044.6164167171248,1617.9666445337907,true
FJX1,0.004163151690045551,0.022134570672882815,0.02230174432360835,5471.178768881731,true
FKBP14,0.0005004860278310739,0.003010610906920707,0.0033792369954357806,5446.71576190216,true
FKBP15,0.0033840149791916217,0.009376647135915833,0.014403799005308316,5890.629538050152,true
FKBP2,0.0019902075342553274,0.010573267206761931,0.026687071564091863,10739.862412400538,true
FKBP4,0.0009155276521492539,0.006004616353269355,0.016268812232499937,9653.374165300824,true
FKBP5,0.0009397884601607473,0.00986050307720474,0.04449078968245686,8227.539815533344,true
FKBP7,0.001523230629663334,0.05139938649545707,0.01202335598574331,2677.9483683770545,true
FKRP,0.001361231890864943,63761.48419072971,12892.144197230024,2606.7697043242197,true
FKTN,0.0005789826635874162,0.004322291009607192,0.010533992801702797,5793.051601388482,true
FLAD1,0.008328158254939457,0.07157894733793062,0.05029762854081731,7218.881238286813,true
FLCN,0.006904111044124279,0.013782648985552473,0.004399989372109779,3010.3658488300184,true
FLNB,0.000563973907903311,0.0053819187725524745,0.014641663657574877,8826.992325978388,true
FLNC,0.0005982843141177063,0.0027083690631250178,0.0003243761859206261,2294.7846709093465,true
FLRT1,0.00020588470793540044,0.000815654281658545,0.000743118763872565,841.4151780032373,true
FLT3LG,0.0004547654345640904,0.0007544207578846449,0.00020668926087335335,1027.9647578362733,true
FLT3,5.8621708682768746e-5,0.004598808596693977,0.009536897214289509,1139.0558903050205,true
FLVCR1-AS1,0.0009416812380757391,0.005458513209404043,0.0027221282823736105,3357.7715131658874,true
FLVCR1,0.0004452163778697091,0.000995906982515076,0.003371817621839849,7261.643771246068,true
FLVCR2,7.378562935733749e-7,5.7941799404415236e-6,0.0017489385605052158,1147.509471678754,false
FLYWCH1,0.0017394483426274282,0.007232859050874103,0.007471798347788873,4755.495143721285,true
FLYWCH2,0.0044520986848291385,0.011118866523668015,0.017661571490139243,7966.491216917221,true
FMN1,0.00046988456999631924,0.06911348433623467,0.0571195193080389,1004.3595356277756,true
FMNL1,0.0015253630381943319,0.022850580311443162,0.006637839797628334,2386.150896192123,true
FMNL2,0.0002643842848530487,1.3368374716126397e6,7.205772123029392e6,8608.979724292254,true
FMNL3,0.00041116769545117325,0.006249101617765354,0.006658792644273116,2337.1014601925513,true
FMO1,4.022436740439586e-6,2.2985865539861552e-5,0.0007163500538325473,678.6063095904417,false
FMO4,0.000893763402192702,0.0683792935916535,0.03564770116022276,2901.9339537922388,true
FMO5,0.0010940224023243698,0.011730275495587451,0.008498695410909442,2294.978978050826,true
FMR1,0.002859225684570619,0.01205498034481806,0.026165318197724757,8659.27057391039,true
FN1,3.004056175424206e-5,84073.41602157465,41697.420072988876,2661.8060837075554,true
FN3KRP,0.00027514915175387214,0.004958526859522262,0.006119882316857605,5918.0184857328695,true
FN3K,0.00022587218016490628,0.0034473506415279957,0.003081730314932874,2777.8614186015457,true
FNBP1L,0.0028820689427543067,0.05001872024510395,0.11907240880104018,8829.881088873251,true
FNBP1,0.001486017213499148,0.01291768139033465,0.026981643170845723,8187.327307358762,true
FNBP4,0.0012285204544757774,0.0033995907152803554,0.01567565102416193,9792.816401027216,true
FNDC3A,0.002443221237517519,320276.6919333096,941119.6643796571,9720.493234900994,true
FNDC3B,0.002760041314992537,0.02740900155949178,0.14623252617266047,10283.704008788296,true
FNDC4,0.00019363066111821513,0.0004960990118248761,0.0003500464207790735,1497.4005489638598,true
FNDC5,5.652066346922014e-6,2.9745975742871416e-5,0.0003741733377565274,530.2329463236737,false
FNDC8,0.00024695098459659996,0.0026718262918039998,0.0008507752498919727,326.5273355649173,true
FNDC9,0.1570306029889091,0.0033822599881724712,4.158456460514335e-6,117.86714627106883,false
FNIP1,0.0012737257372373643,0.001864741038648601,0.003715031444145324,4006.8613383733386,true
FNIP2,0.00046179720176557344,0.005909397963154998,0.014797255536033695,3094.6035431690916,true
FNTA,0.004284633836580831,0.00527913606770967,0.009192357667674006,7415.772537000696,true
FNTB,0.00021984175681634508,0.00023419273565328797,0.00042355969131837077,2457.2351039753207,true
FOCAD,0.0010638453438326174,0.014558925474449053,0.029622924690590205,7975.784021656323,true
FOPNL,0.0019448838887506379,0.004662594554555592,0.005012742971290568,6837.671008611311,true
FOSB,0.0034463092269902363,0.06179679072844503,0.12675048341981535,7302.703498979814,true
FOSL1,0.019047768268259897,0.3599891870188203,2.639298647495212,13352.623316850626,true
FOSL2,0.011270596611123222,0.04739181927951083,0.09190311357176172,7277.14139877025,true
FOS,0.01437756482891037,2.4471470904302396e7,5.3959656734881036e7,5103.77977378821,true
FOXA1,0.0014999073201451267,0.016664925494085117,0.014679276722630917,1743.2879114756488,true
FOXA3,0.0065596727855571765,0.012982050742011803,0.016019907398559734,3903.766515099011,true
FOXC1,0.00858630550258226,0.0986864782584022,0.2657551815103534,7101.744945614678,true
FOXC2,0.00020051989297853936,0.0017308994176290378,0.0003741468518891093,457.94251536926635,true
FOXD1,0.0034956593358731252,0.057126902497547496,0.07682232903331412,6261.232254662143,true
FOXD2-AS1,0.0006671885906365417,0.0019273860887296641,0.0016891009603608763,1789.3531109909386,true
FOXD2,0.0002912889224699853,0.0004461353713873897,0.0033113251502380936,1768.1099260695808,true
FOXD3,32.42046290979882,815.2699040052113,0.0032086540557771217,176.95041474176236,false
FOXD4,0.7327616049963442,25.671338681177158,0.0012311850625897282,457.8857162645461,false
FOXF1,0.0007147951290532934,0.0009652699949587976,0.0023774471980336563,1747.1717408106904,true
FOXJ1,0.11408591850804138,0.00014786106469915359,6.798421359126421e-6,56.55750341067924,false
FOXJ2,0.003972251530030666,0.0054777654757726365,0.00669781872116904,4862.7295555433175,true
FOXJ3,0.004885417191417163,0.013784424858757208,0.07544457151366922,9799.080501182514,true
FOXK1,0.0072546199709897004,0.03239127357587229,0.07278178046701271,7940.012709287628,true
FOXK2,0.0022278153320930204,0.005425156453186732,0.038694928833775524,10652.028393410745,true
FOXL1,0.0003445204025795534,0.0006509418376827205,0.0005254435703501832,945.1985903636725,true
FOXM1,3.752595919660506e-5,51636.3878990581,81748.330517601,4633.602268915618,true
FOXN2,0.0040407649473692625,0.02527935269850466,0.05560594942999411,7094.711497318108,true
FOXN3-AS1,3.3084253654182348e-6,6.024738953105486e-6,0.0002677242072694466,1603.0753973893916,false
FOXN3,0.0017204209403807707,889260.2618494349,1.6056389402686562e6,6041.5978896828055,true
FOXO1,0.0025397777611991597,0.05806144074312767,0.33464127164186713,6683.280815255026,true
FOXO3,0.006749722256986203,-2.5630592709120294e8,-1.6948935342364197e9,11121.084057145312,true
FOXO4,0.00028351604494589064,0.0005662210866034749,0.0002120715728375215,1070.9054882982387,true
FOXO6,0.0003405000890081654,0.00043649404213553014,0.0023776178589015764,1865.9343508503932,true
FOXP1,0.0013064244832182359,0.016384496868553266,0.07968827476541557,5834.2353801591835,true
FOXP2,0.00040805443426880644,0.0099639606791775,0.046446219376542364,2883.256193303859,true
FOXP3,3.1753614943282438,1986.1018391023224,0.008768851911243913,122.92084261201362,false
FOXP4,0.0020776256236749733,0.002690650664151202,0.0033612474200684396,4765.9022593181235,true
FOXQ1,3.578460544404859e-6,5.700790468641061e-5,0.0029908367643629434,470.63671261552497,false
FOXRED1,0.00045334764617507975,0.0016752403911878659,0.0020098699972712544,5757.71646574995,true
FOXRED2,0.0009863426229169562,0.0036774239678836512,0.0016956143347484497,3213.077389132196,true
FPGS,0.0009154342138041805,0.0019455625249556368,0.0013014385103905053,6008.302120591729,true
FPR1,0.00019150581433451192,0.0009725936465244962,0.000301044979219703,699.9002105026103,true
FRA10AC1,0.003604192631140089,0.01027782052402928,0.01641852258147141,8275.441094378164,true
FRAS1,0.0003606925994932483,3.0596113187119894e7,7.649564662486894e8,12778.372428473233,true
FRAT1,6.020836747259602e-6,8.664822929087955e-6,0.0014371882566192634,1051.9607414336974,false
FRAT2,0.0025045600993660144,0.004510543552090379,0.004687092339398155,3041.85462300049,true
FRG1,0.0047446678515620875,0.05465949557553029,0.05973129352497374,8285.5203783266,true
FRK,0.0025020344168565976,1.1234927457207881e6,1.8621047733360194e6,4216.366103690572,true
FRMD3,0.0007673092421062453,0.01633244033578133,0.08410335989601107,5115.641208834647,true
FRMD4A,0.0003377251740235969,0.08394122339986577,0.04074495166447932,2338.5932220838017,true
FRMD4B,0.00028163810251026776,0.0010110148171458041,0.0020613465798945893,874.0992113615922,true
FRMD5,0.0017851836566648608,0.011921354682723236,0.8048065199295915,17176.371653962426,true
FRMD6,0.0028047394762094075,4.532391988896922e7,9.204658998834929e7,6147.671496893137,true
FRMD8,0.0032644988167152226,0.07996046477592465,0.05515743078551468,6146.04542395252,true
FRMPD1,0.00022160200963135493,0.010585725267813777,0.010183612787577751,892.1274241208739,true
FRMPD2,3.704962810615163e-6,5.7740535151622e-5,0.00018142067894116268,212.48986938043856,false
FRMPD3,0.00019964824462074434,0.00822355100739847,0.007447393436751187,828.635041369787,true
FRRS1,0.0005359320542585864,0.01495163733660438,0.006613454712616659,1993.5272662034934,true
FRS2,0.007398471927520097,0.03789391553577896,0.11254909803375243,8532.393578328883,true
FRS3,0.0011728830835800086,0.0019681840961810865,0.0013905485816173727,1609.3091944217724,true
