Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
LIMD1,0.015604298613222383,0.15605168060080413,0.0018821007970939746,0.06194655145290831,0.7244523636055145,0.0057161620988857315,0.004876013032752233,0.02058869592143935,0.0003831083586524614,0.0032282850891226476,0.019687606377281123,0.00027843423316686053
LIMD2,0.0009257492792159119,0.06346341680033024,0.005138932718695118,0.000658857146027209,0.15947926682365568,0.01254460715166424,0.0008272116447092827,0.01819802788632248,0.0016663166050849686,0.0002334656329273766,0.015506006661071419,0.0012074039418366654
LIMK1,0.011285074478663212,0.13123903172349347,0.0020365604596625153,0.04600108148990792,0.3807728410910772,0.00603026063972794,0.003777122723043028,0.029533873490937793,0.0004970343326149083,0.002163493878275346,0.02787593132871686,0.000396380491277188
LIMK2,0.008538946177751595,0.0691762658578737,0.0035783128820741977,0.03205997794938989,0.22436576982397946,0.009633622894246642,0.00478748573628378,0.010061640446882531,0.00111817862563813,0.00251933399668667,0.009281242526514985,0.0005392936736787785
LIMS1,0.0005803381303765028,0.06079698133522732,0.006571065119623084,0.00019388662170302206,0.1509811335559744,0.016273275132666656,0.0005643882290010645,0.01651688576684948,0.0019013551509879372,9.92550628708241e-5,0.014495915392328702,0.0015427788676940196
LIMS2,0.0027945848683333494,0.21952560157327888,0.0023848556896406844,0.04383640323690045,1.0236136073639772,0.006927556253988941,0.000671023831687401,0.054895551247022265,0.0006801236696738671,0.0004316239921248607,0.04600474778545942,0.000558928253944171
LIN28A,0.0008129068178927576,0.3725364229332627,0.002930175402128242,0.0040053093260825545,1.2423168225174543,0.009568659236963553,0.00016241080277295855,0.0848960046489843,0.000689505447475843,0.00013897416515191996,0.07248403971006961,0.0006038519856641643
LIN37,0.018496274107553324,0.1334167260200303,0.0014538787763492024,0.15066218311859955,0.49729105274323604,0.005115501645327756,0.00445109101543204,0.016156079509540327,0.0003001590926819867,0.0032042791571069333,0.015446161234789618,0.00022174371257624442
LIN52,0.010439811919236631,0.14593590230109663,0.002171081642300976,0.06241580791599969,0.4977726869198384,0.006857601365428249,0.003186251767052955,0.025424992660971348,0.0004823290037764761,0.0019523926708102835,0.023932401992300054,0.0003908482621995193
LIN54,0.0005484002734140258,0.06946763216282642,0.006558572678413303,0.0006205983841367084,0.24223837800929635,0.01837175359642245,0.00041414794376550587,0.017623531897899305,0.0021185668260020785,0.00018750393248400413,0.015012406838909293,0.0013989894413499872
LIN7A,0.0015512464736674664,0.16307291391485798,0.004437527090868113,0.0070844153090395936,0.7999314946163785,0.026450321931708706,0.0005367750503225202,0.0362355211817451,0.0010460486579690926,0.00030132748496343974,0.03181791685877683,0.0008685368798270054
LIN7B,0.024672103016216702,0.04382233155661119,0.0014400627293040765,0.10115972076754672,0.20393079710620599,0.003441159829447116,0.00791489437294611,0.003716866344366424,0.0006941719486554841,0.006012752467070911,0.003441395540863457,0.00021959883607463232
LIN7C,0.02287069734556125,0.08213986005314082,0.0015102313445111465,0.06229014367938161,0.3882946409700585,0.00530543501415032,0.00907116451168995,0.007235086661254815,0.0004130608475152412,0.005954882678426011,0.006895785858176403,0.00016478942622119266
LIN9,0.011721763870668889,0.12382452207887203,0.00217706701712859,0.07034975246956153,0.4355921105007543,0.00732906251640324,0.0030461730238920295,0.018742721788658125,0.00046847606447386343,0.0019404467043437098,0.017535356285113796,0.0003543123364507777
LINC00035,0.010867109651147618,0.16537873429220434,0.0016062962263851176,0.06164975374698885,0.5504580398458367,0.004679971335992609,0.0032580867832895707,0.032809452762629344,0.00038153996082971524,0.002149988330395906,0.03060650069104269,0.00031614267566257466
LINC00086,0.005806924869735326,0.1785882488435271,0.0018969256522581505,0.053999245788702376,0.7267216055607475,0.005433567119640416,0.0012317419747371315,0.036357302247191525,0.000497454352338698,0.0008870362542327073,0.03308090162755273,0.00041904659811917296
LINC00087,0.002042005619060985,0.18883387172416438,0.002917203099405147,0.007708181192587236,0.7020444145197369,0.011812909607853528,0.00044736056104963644,0.04311398443555378,0.0007107062171653835,0.00035214236791394763,0.037464912899724784,0.0005919343745603466
LINC00094,0.0031299630927540466,0.07059674258646913,0.004373482755860582,0.006740356077457682,0.2016120593730859,0.011189517249598567,0.002374389281044272,0.014450441322765344,0.0012557900342867803,0.0008961709590863953,0.013095150855334334,0.000811645295639765
LINC00115,0.007764881212908843,0.06103691653284166,0.0030619545906702046,0.06456187554412002,0.22781564142407748,0.008756970283864995,0.0016215635835320863,0.010150959222628986,0.001198208146539795,0.0012507920681482903,0.008968922124540242,0.0008419167809097633
LINC00116,0.002827194149988098,0.02973410051070599,0.006868116413551213,0.0013531188410088957,0.08967495427154017,0.015303928484553841,0.002838318975267208,0.00782185140182181,0.003153201676290638,0.0010120009077582968,0.006431699418791764,0.00134926016927465
LINC00167,0.006746065577474843,0.09695113101469606,0.003148850198986707,0.047610057415033546,0.3398437709344538,0.012991816393862807,0.0012022755052698646,0.015767608495827166,0.0008440393649132138,0.0009645868734792942,0.014336817850345471,0.0006935325493935575
LINC00202-1,0.0006891142736698297,0.5093457094637068,0.002032294679443581,0.002507272001659442,1.9851492601541836,0.006931718190321531,0.00014281266297624134,0.1105989167616872,0.0004274061843784252,0.0001143536109953232,0.09538131260405723,0.00036458342877523984
LINC00240,0.0029838840095112837,0.1560871796454169,0.0025050776731526197,0.010866248313970874,0.42775064647275624,0.0069372698802026645,0.0009522598336018356,0.04125646101465939,0.0006826643050775339,0.0006232097544293985,0.036122946608360594,0.0005720333778397257
LINC00242,0.007226637928142196,0.1127881344808673,0.0028129969639895036,0.10104892595137327,0.36694599194600225,0.009710084011535829,0.0011475330649704971,0.01853598080194548,0.000713548201335078,0.0008909326462227326,0.017014538710016933,0.0005903260909449965
LINC00265,0.0011454144951753562,0.2534080835095857,0.002996464758040058,0.008491874781319346,0.7047592030222051,0.007742737952618554,0.000239154445382327,0.059288723224322125,0.000789729920324032,0.00019378901943621778,0.05212207103438063,0.0006806387728261036
LINC00271,0.007048749088101054,0.1753891545572048,0.0024073913141468535,0.05523499793667313,0.6581517123684067,0.00913752976520389,0.0017310649826416539,0.02859204374524329,0.0004965895951229938,0.0012770681302129846,0.026667090513602276,0.0004226959850057759
LINC00304,0.0005955482810046016,0.4103616195997987,0.0023974547340252866,0.003670637515775654,1.2767028290764586,0.008602489330188463,0.00011471395305372003,0.10394979946245408,0.0005079442368935515,9.596242441254203e-5,0.08770034734772342,0.00043555387173711894
LINC00310,0.0006541064083167926,0.4274880352016665,0.0033918152803732965,0.0019005862095483762,2.5075055816978447,0.011620549197203003,0.00016124517855294486,0.08423890065913249,0.0007153861619900424,0.00013532555942659164,0.07247470770444883,0.0006109548564200405
LINC00311,0.000899454976870312,0.3380551636240779,0.0027077990753454594,0.003952836850788873,1.4959039485441141,0.019986016418974538,0.00022180214874572874,0.06925901351263115,0.0005774673542101013,0.00017655205315519478,0.0582866362959307,0.000489670967267613
LINC00312,0.0005233523577280556,0.42951493581408307,0.002158977178225096,0.0018708388611338588,1.3036949386017551,0.006842832369650342,0.00011668409250890438,0.10709357231000688,0.0005469332156882489,9.682426393909857e-5,0.09122658942609123,0.0004614381992398501
LINC00319,0.0005965048044500547,0.3394018666527442,0.0025002627229647398,0.002252793851095011,1.1220068952307756,0.008672919952139218,0.00013850312470679643,0.07989497038821325,0.0005914947163602698,0.00011615509635497828,0.06747753097744623,0.0004970817534215161
LINC00324,0.004367431397358782,0.10013989385442171,0.003038299348130316,0.022543810027002516,0.5736121837534777,0.01060221287325679,0.0012615153871183005,0.01888417856185668,0.0008764054620092201,0.0008165673771190943,0.01704545341233965,0.000659177629877975
LINC00326,0.0002587416494950034,0.005155590559874912,0.0025668580300750496,0.00016730555741154427,0.019501661767406035,0.005862017326793865,0.00022748748830913988,0.0014514314690240871,0.0014551279041519114,0.00011127524989221611,0.001004984353312203,0.00035088953891146163
LINC00337,0.007057101422945746,0.24124184492952028,0.0023589996760237475,0.033231198639234356,0.8215244173818929,0.00986973558183857,0.002106696813622505,0.04379420610368344,0.0004851008962202629,0.001431591207258955,0.040308181486425634,0.0004198145356145901
LINC00339,0.03247525076266641,0.08957934456854086,0.001089764585939225,0.17240647777567153,0.47693015378961845,0.004233637986594849,0.010036038562191542,0.006646031548861985,0.00028549345911444487,0.007052134597808008,0.00632381989063719,0.00010831952783939085
LINC00341,0.0014903679266850293,0.296507770410327,0.003239152678557859,0.00458866988216273,3.533221805693812,0.011986273782292984,0.00036991123503850624,0.04954028200124672,0.0007722162051931172,0.00030050481593976643,0.04367474528773023,0.000655952797045654
LINC00441,0.002430922577358131,0.2099423262589495,0.0030184506805628814,0.011227605649195704,0.686737507239465,0.010081364361584516,0.000558462443980969,0.04254861488599747,0.0006812954470690039,0.0004409414878974263,0.03745252544453734,0.0005779874944924707
LINC00452,0.0002659566554029767,1.1446724118862945,0.0012058078704292442,0.001173807312707338,5.779617729032037,0.004602817585242426,5.173256468625251e-5,0.20434987256081638,0.0002500821036316481,4.521048531291043e-5,0.17649218745949047,0.00021485267887658377
LINC00461,0.002316841063577354,0.18968980285234138,0.005616721228849096,0.014337176591018798,0.8945430910494461,0.03887213026028308,0.00034749268254960757,0.032983596652896685,0.001039512893126947,0.00029393952248064095,0.029167234846564333,0.0009104343419850141
LINC00466,0.0011335709337466152,0.31564919210648884,0.0025596868338918022,0.005437181174483091,1.0478732392177506,0.00907688708081169,0.0002914258582073766,0.07746938995448943,0.0006467944648500903,0.00022501224223295686,0.06671974605900463,0.0005445177600243835
LINC00479,0.00019839862435693835,1.3340284024540379,0.0008612412517190811,0.001016165064272824,4.94686398241234,0.003706999150193475,3.64584239581561e-5,0.2471124100400939,0.0001680575201560361,3.208150767039508e-5,0.21517759581676948,0.00014633408628065506
LINC00482,0.007846239314916084,0.15874380372033955,0.0019927964835310626,0.03287714159040805,0.6926401200676132,0.006704470932837694,0.002487822675309711,0.02197082316937876,0.00045370829431731004,0.0016940243968160316,0.020502706560421184,0.0003636947179060684
LINC00491,0.003136257332520006,0.08710974809804013,0.0031864205945812915,0.01909961272345901,0.25272248920699314,0.008214299321033474,0.0011487643843935097,0.020288678056945536,0.0009681635476910006,0.0006179030686113949,0.018149970106622854,0.000704864964454912
LINC00493,0.00437259913416404,0.010203260823361681,0.009745321142464212,0.0010919522193651079,0.016773813761031986,0.007015357817433991,0.0042461205217376235,0.0063372612770398315,0.008151366313158985,0.000707061777132003,0.002744577795595241,0.001416435118194363
LINC00511,0.0011909783282958936,0.033428380610733555,0.004898353375251778,0.0006627286906889516,0.09484403423875916,0.011745141292286765,0.0011933031179133362,0.006192785256519701,0.0015095162909485576,0.0004929440815809879,0.0055727541928018934,0.0008147605135929019
LINC00514,0.0004953702394516331,0.8315682071025486,0.0022219627469296757,0.004447077547663532,4.713531466589939,0.01009775760348008,8.360152050940271e-5,0.12524923127385357,0.0003872161121220711,7.348133386015753e-5,0.10843585019813148,0.00033762791225466944
LINC00515,0.0008232919469506802,0.24705226073241485,0.0027650862241695028,0.0035442596209619088,0.8915708749253733,0.007991236104909316,0.00018307604737148532,0.055165912226065726,0.0007039949889923694,0.00014852721496379727,0.04698221223689528,0.00059918640602585
LINC00523,0.0032607630318733484,0.14505131918223976,0.0033177330696349074,0.015606257348543979,0.6074768994985329,0.010628789342536957,0.0006493224227988891,0.027837176658170724,0.0009193959549567865,0.0005136006264149234,0.024786116819390143,0.0007774942315125532
LINC00525,0.0011608810168594501,0.3049623226612065,0.0035667363127021155,0.007276665496682708,1.6965680489993893,0.014771765563381896,0.00021302218005978706,0.05994629833442576,0.0007674886207461956,0.00017803963715202462,0.051845638629020196,0.0006580815771001429
LINC00535,0.0017706681911808712,0.2543100030562151,0.003122028105900575,0.036347239531839,0.9899237607882445,0.010914061390879184,0.0002602023985694068,0.04907675298117334,0.000751190614006067,0.00021681616597916107,0.042680372238379435,0.0006446609419832366
LINC00551,0.0005404694721226637,0.5836918271927274,0.0019391877887405709,0.003472308201919076,2.3507174912269213,0.006378876630832066,9.527927889575201e-5,0.11157532174111562,0.0003974983638968228,8.176270184656313e-5,0.09684659014606205,0.00034029452554725295
LINC00565,0.0008029667117687133,0.2996785789517801,0.0039010883359783693,0.004528991182356827,1.1188045912713498,0.019358973025558886,0.00016216197037617717,0.06250627072086251,0.0007606600003278801,0.00013671247167174223,0.05417138191007323,0.0006589235976214406
LINC00568,0.011903141235316602,0.10357099245344703,0.0016115744898295428,0.062362398202283016,0.3523253716795003,0.005145656453182393,0.0032776688702040105,0.01246088324961173,0.0004012992625173458,0.002481710585290191,0.011684315174850843,0.0002921953868236784
LINC00574,0.0022733437960217777,0.2773722415445338,0.0026106827213677425,0.03346159670291488,1.1389152956056083,0.007431658255344833,0.0005113466809362765,0.05732447428764811,0.0006584849454705,0.00037968332004784474,0.049861428497900956,0.0005646698278218378
LINC00578,0.0007163519824781875,0.4163513633855524,0.002748040341337218,0.0025993053685693253,1.5562218106801249,0.009480335840942059,0.00014912052500663434,0.08073142180981567,0.000636643889389923,0.0001250931080331103,0.06886917288997196,0.0005438337565749752
LINC00618,0.001412487251599418,0.3027781864846479,0.0025535997808214693,0.006169645864728872,1.3554441507880204,0.008494107575112597,0.0003462024657230903,0.06981755275035385,0.0005958688382984914,0.0002663816138758266,0.05959909262880837,0.0005004791712418285
LINC00620,0.004235853671071487,0.13898825335188983,0.003028457810551182,0.022113975513802345,0.47361952360042997,0.00849541967954622,0.001050773232390259,0.029550072476118606,0.0008767102497453728,0.0008057113608011665,0.026444393411008144,0.0007359643255470982
LINC00629,0.0008549527410539529,0.28151240708686337,0.003282504677920873,0.0030325881369119272,1.436099650437688,0.01530689566086451,0.00018557490537069046,0.06357651448559062,0.0007107773488093104,0.0001550139103543171,0.05388579959801544,0.0006023548089073063
LINC00630,0.004950605917682527,0.18471115799310694,0.002293385550114445,0.022385322808491925,0.8920672654773338,0.007461175361045298,0.0013714294563896307,0.034031904088958655,0.0005662263606584007,0.0009895777453684898,0.030612918399172503,0.000473311817852361
LINC00638,0.006643354229952868,0.11280541737185709,0.0029277838582517845,0.04596609901987029,0.5409729535730601,0.008169005592385507,0.001216626360992568,0.015968591959401948,0.000880568329212556,0.0009654869182697592,0.014503259500533345,0.0007204620374287906
LINC00652,0.0020938996325532964,0.20910414254045426,0.0027105531863957266,0.012674113977750794,0.7884997370732613,0.00798351604982573,0.00047493773724754435,0.04744093932234346,0.0007209688976799127,0.00037509351837327395,0.041278708406864525,0.0006130708674894939
LINC00657,0.0023722914154796285,0.04168976957151697,0.0060245341120181515,0.0011602159748421118,0.14148271994385989,0.016549268564896188,0.002400385242119964,0.008229689878649608,0.001980732494697042,0.0008190109838972009,0.0073102522540108,0.0010732314401653582
LINC00659,0.0033443483131815133,0.058266451146223947,0.0036660774131536105,0.006448113653498797,0.18393576648943954,0.010010886291802436,0.002219841747192414,0.011384092348650426,0.001253044081986962,0.0012264837140596374,0.010370481708540609,0.0006950014495013738
LINC00662,0.003028548352231054,0.04722053269661478,0.0038500830199006,0.002460069122008547,0.14128503860655234,0.009453089890579058,0.0027201371583081553,0.009802160858948628,0.001329235866821937,0.0010883547050647435,0.008854101141261984,0.0007275660050287402
LINC00663,0.004541909122619264,0.11072711898115167,0.002773991824919546,0.01947093057743215,0.397246988318243,0.00958073955686636,0.0013330235408024855,0.021132027976102544,0.0007616682790211697,0.0009037401340020181,0.01923080042352526,0.0006083428710252459
LINC00669,0.005023744214931131,0.22684633694809722,0.002294538206885236,0.016696484871520183,1.2770173549768067,0.007775184938109104,0.0016298735393295957,0.04009855172410511,0.0005196212900967892,0.0010855081759537837,0.03645995146481057,0.000441325894443585
LINC00704,0.002543952179761022,0.17101663921661392,0.00466161038320013,0.03857131501256639,0.5673374527840712,0.029351576159950758,0.00035373798239287475,0.03883340703679974,0.0009441302689852586,0.00028961466644979053,0.03419561072188907,0.000798387992150608
LINC00839,0.010735635512305688,0.12394296309852011,0.0027601443905132814,0.058880396082068104,0.3762244848696888,0.008219816367332388,0.00324992814095458,0.02168061861098579,0.0005676301141928623,0.001791560480110285,0.020287911731311593,0.0004402379777540004
LINC00842,0.004884800957937358,0.24734211327808522,0.0029354716407212875,0.02019199239395481,2.4963443979006232,0.012519094819121782,0.0012925089933744764,0.03829459162830427,0.0006458814475002251,0.0009551726406800405,0.034791170888561915,0.0005373673625108108
LINC00847,0.02216835698040354,0.06203237610909918,0.0016835401436406576,0.08306998434836614,0.28966947295772155,0.006867730148667332,0.007475708437517131,0.006054209125059941,0.0005807032185112791,0.005262443495852802,0.005550154390425081,0.0002446339529103448
LINC00852,0.0003419672514476176,0.9867739398532948,0.0013225424008359691,0.0012797984368879275,4.775263265969905,0.004746445199603262,7.144705961602643e-5,0.17538676996609565,0.00030634723539414195,5.941221231979051e-5,0.15133013337042206,0.0002570687938443102
LINC00853,0.016770733473152822,0.10769017688739742,0.0016612757469316429,0.07629197713687379,0.43911907814682155,0.006015480085356891,0.005324582341520347,0.013668415445906162,0.00037260219295553966,0.0034180524560344224,0.012915312770975138,0.00023859611538495676
LINC00857,0.005986947610932528,0.14630218292934097,0.0027017444516988964,0.0710383270545306,0.5149057563077787,0.007035101053921523,0.0015841814440500813,0.030579887248009564,0.0006965641870129403,0.0009494390550493178,0.028213976103076552,0.000580021494510666
LINC00861,0.0002849228356227147,1.274161151747879,0.0012396418340374247,0.002480647797183275,5.353160270590167,0.0043586686869364925,4.455129169907524e-5,0.24799863784254322,0.0002361816978420843,3.894628870000537e-5,0.21617952699406515,0.00020752160157965445
LINC00862,0.00027253615513383236,1.2339702160775214,0.0010673441392915883,0.0013249354451725299,5.379676605353301,0.004394443941642509,4.983131331875445e-5,0.22564197068775133,0.00021821430037928036,4.322447637416373e-5,0.19684158459599632,0.0001897149427527912
LINC00866,0.00041636361184951983,0.748863955775798,0.0023465035131735573,0.0034195247975151084,2.7473659528699637,0.011760706003856003,6.769135776710195e-5,0.13826869236943998,0.00036677257620500896,5.91261361103105e-5,0.11972739266971542,0.00032481503115989823
LINC00870,0.0033118583597690878,0.10431582202795274,0.004553870588471764,0.020359839307274568,0.3180217530811359,0.01325009580152848,0.000589825370805942,0.02102675111356106,0.001192909076971278,0.0004823739133618301,0.018598835925940513,0.0010313831708139306
LINC00880,0.007150099612525347,0.18270984249726124,0.002135415306583859,0.030921583784606996,0.567393541617576,0.006986263933599826,0.0019214329748830955,0.03473076169853974,0.0004662292277953313,0.0013849669351067458,0.0323679608070664,0.0003999000984106978
LINC00882,0.0019098825879454173,0.22371952100320844,0.0025956389881428886,0.010825794554581249,1.3071622064180968,0.009179854399016701,0.0004986194771141105,0.049407792390977534,0.0006600021910922215,0.00031794370139039753,0.04163148790651186,0.0005468657618371052
LINC00883,0.009449566778344501,0.16880813971197026,0.002616827497649058,0.030369342883388384,1.1544277015155724,0.012165847720528299,0.002912834368698502,0.023931220849900837,0.0005162365768096812,0.0019840963450169936,0.022310432598576017,0.00040810305689269134
LINC00884,0.004109380229101377,0.12633593541237279,0.00340080082555994,0.04509194582187574,0.402401585985648,0.01197546034159789,0.0005991336210148075,0.02779696711494262,0.0009193237341977684,0.0004783876978009765,0.024405887380576752,0.0007723617257476537
LINC00886,0.010449637750899495,0.11517108488625954,0.0017955887661389078,0.03941818925818202,0.3970961698962092,0.004858661566918001,0.00342406004845993,0.017263534646131447,0.00041666015436630317,0.0022290512693790105,0.016355132085538723,0.0003132265847923456
LINC00894,0.0008414032699011596,0.3707426152874342,0.0027349204506667453,0.002636968459938838,1.322011320841529,0.008463609009001118,0.00022237688559566024,0.08371675439370435,0.0006912796674761487,0.00018086301511558426,0.07094454632863431,0.0005838323187880847
LINC00896,0.006607995319966071,0.10337136422278162,0.0024717256187367616,0.028555004910083864,0.7024438939185439,0.008781648759317107,0.001575511469564752,0.015230224939332002,0.0006898716228846522,0.0012461840579811596,0.013708167987554932,0.0005497204516287581
LINC00898,0.0003383475889334868,0.7203391761489151,0.0019208067703837758,0.0013148169274422986,2.826460780990345,0.012195994301406932,6.939114722815252e-5,0.14236029910108186,0.0003387104172853752,6.084234026479063e-5,0.12391740860806374,0.0002968621612740929
LINC00909,0.004895802556963525,0.06290813373983112,0.0053898568638766214,0.005980003559759885,0.241420193539086,0.01643044608112127,0.003937151198125204,0.009814415628592893,0.0019491097717969576,0.0023372250639654797,0.009029321789591843,0.0008259423408072833
LINC00910,0.0007528763257195121,0.017009634386785964,0.004254833946371203,0.000515867359809914,0.08209198591448552,0.015743101501945703,0.0006397641321124038,0.0021531649657103406,0.0014477968497827428,0.00036507056735313875,0.0017236931812844374,0.000423022925791361
LINC00920,0.00543897037615926,0.09521999547770492,0.003722950678471876,0.02425483000543636,0.4119943490313961,0.015228441583421817,0.002517473905318649,0.017799981803829665,0.0009636949891593549,0.0012203294233069126,0.016443756374917993,0.0006548533386733454
LINC00923,0.006148574464834993,0.16942520352444188,0.002173902940099547,0.023267250918030957,0.6406026042409986,0.008357810924282482,0.0019328803663066253,0.03070210143342171,0.00045714545201000283,0.0013325310124314034,0.028718880678921085,0.0003877744068955842
LINC00936,0.0011402410285750088,0.08697283435090644,0.004844011051568031,0.0039058307991963943,0.2519575896688522,0.012133978504100735,0.0006428600055278146,0.022345292762477563,0.0014803987827464163,0.0002940472312397454,0.019284165989512592,0.0010720128121054877
LINC00938,0.003342879390533029,0.0892213638227154,0.004027757649857578,0.008175759873570797,0.6309192340304711,0.013152953243151987,0.0019528543772894288,0.014274728106619894,0.0010867081308685968,0.000985008189437639,0.012917823026189105,0.0006828637169957282
LINC00941,0.0017717206790073185,0.12330144056537742,0.004855767863130411,0.007312704994283211,0.44865585709682276,0.015031391045369626,0.0008558111760473375,0.03252177865093059,0.0014526927985967814,0.0003575933753746219,0.027920661296050933,0.0011508530268468842
LINC00944,0.004592135251028835,0.14945545603796065,0.002680878308297597,0.02101757191686727,0.4485418738734742,0.008284349172884549,0.0012783733221837705,0.031149288564542146,0.0006463616774895578,0.0008502542883933859,0.027828340510320602,0.0005326069502939455
LINC00948,0.0021304463956056605,0.15356538379830803,0.004393205208315842,0.007809789258795294,0.491762678274964,0.014674154663656963,0.0004266381659088724,0.033681951277119024,0.0010965192837315554,0.0003571116749945931,0.029607075575807502,0.0009397458000438532
LINC00957,0.0010129911204655151,0.2696609219489964,0.0032800457718311473,0.006539587881224495,1.0229960802621787,0.009869472170545731,0.0001813703561644291,0.057183630917182794,0.0007287221539193968,0.00015037989383942833,0.04944643631076517,0.0006255162363349764
LINC00987,0.0004186262778684164,0.5236497328697782,0.0014949012610716195,0.0025179253109665956,1.7311062193409825,0.0069959480201078885,8.133401782568229e-5,0.12943617015784675,0.00032031529558040645,6.97750724136957e-5,0.11086723797046466,0.0002778180706434471
LINC01003,0.019782336287402766,0.07511920699140544,0.0013672825341555885,0.053790766257855394,0.373468415486916,0.0040048571040008805,0.007187993705303177,0.006729674294869372,0.0003933720637092856,0.005055393519011894,0.006452765707998718,0.00018227744177468
LINC01011,0.005525531088156441,0.10101965177186682,0.003012777948984344,0.020766931269670604,0.36584863653432254,0.009988558136029129,0.0021323038536759206,0.017104039557648443,0.0008617135695610359,0.0013248166782389328,0.015659492813036274,0.0006128363966770689
LINC01021,0.0014064433591113997,0.20515990553178293,0.0037633922425462357,0.015919978489303797,0.58492245052915,0.014007163079851054,0.00023739861399571646,0.050411698640078204,0.0008788488284466148,0.0001985644251387877,0.043154766109279465,0.0007417805304406602
LINC01023,0.011671970499176126,0.12233304592248853,0.0021145975405863784,0.056118213940684794,0.8072033268734776,0.007480358576241211,0.0039003688704941837,0.01530542551689898,0.00048482222566335957,0.002522580567235732,0.014543958010578097,0.0003366811415250199
LINC01024,0.006507332909407678,0.16646949643387832,0.0020296331101379564,0.02984869234937159,1.4121757163391166,0.006304358903980188,0.0016162535811386743,0.024991221584247034,0.0005020157845653963,0.0011922890778423862,0.02319813469635154,0.00041675235461485543
LINC01057,0.006692210527319038,0.24161365576708121,0.002182163347300454,0.019916205515590365,0.6674314330253467,0.005924046171070697,0.002251672081636155,0.058580756446797194,0.0005341506728001291,0.001434496303310623,0.05216088611243383,0.0004577635701604509
LINC01082,0.003341552696219839,0.13408717253759259,0.004368325123732819,0.027715894132603426,0.43885798072542104,0.013371659799301354,0.000501240244039145,0.029138673739160056,0.001130890837344866,0.00041893110464197894,0.026127173718561457,0.0009742879040053197
LINC01088,0.001093085391411889,0.3416388787060453,0.0027824496611920263,0.003414955419890058,1.898082425471708,0.014489558771724007,0.00030957133423276605,0.07316115037468093,0.000556508790683847,0.00023655696265697536,0.062295608183932004,0.00046268041803436833
LINC01094,0.00046864355061998665,0.43668064346873936,0.0021150267376023484,0.001685573573641631,1.658669647479017,0.007048507391525771,0.00010025726050286076,0.10127154479217548,0.0004974959393552602,8.574044605882698e-5,0.08624639259912326,0.00042103489139540647
LINC01119,0.0014913396847853605,0.2808167732757157,0.0024600159968302176,0.0215470183463186,1.2276230913611186,0.007643634615697021,0.00028362952966154144,0.06503146937286403,0.0005780160016207451,0.0002255719731072027,0.05700773149090599,0.0004988899595088244
LINC01134,0.003232773571543907,0.14639443808138775,0.0031049140916771362,0.012747635769998829,0.46862060780980647,0.008556639712146359,0.0008677569020048184,0.030941296191952038,0.0008439294245572453,0.0006730040936973966,0.027598516853158065,0.0007021624019973623
LINC01136,0.0009712632697691299,0.28476783108696274,0.002743857265954113,0.003348327905783348,0.9982990390207276,0.02550756111907583,0.0002494895473165239,0.06620180938442574,0.000555015226722231,0.00019631790975193104,0.05610425525968531,0.0004672625846013296
LINC01137,0.0062440815322908445,0.19282778327652353,0.003238791746598115,0.028208029335946593,1.0992299517122783,0.01437294390002051,0.0017945860574551593,0.02848178857976999,0.0006468640997026673,0.0011612850173000973,0.026686506650865263,0.000538037882278318
LINGO1,0.01130451651071146,0.13997721088472714,0.002070101933855848,0.03970723034627807,0.48490492103220006,0.005682422004365742,0.004354472454872457,0.02640397277726609,0.0005209667778975423,0.002532526671242447,0.024870268261638257,0.00039638475978059614
LINS,0.018396567955563832,0.05850016534663646,0.001373391901720445,0.07126691297240095,0.31623051653355494,0.00391592181447136,0.006489198694859361,0.006441628472966576,0.0004918293635837954,0.004630334926026212,0.006102310369184561,0.00022691574420397623
LIPE-AS1,0.0026847984289050833,0.03537970545112787,0.006566711519316213,0.0019620036160936825,0.12786095879693213,0.01648171580283822,0.0022936931533592874,0.00576238735275879,0.002790907656507164,0.0014126635586758853,0.004980456627033492,0.0008901848258695274
LIPE,0.004228287845268439,0.10184231187744344,0.002934586152703688,0.01584667327975032,0.4818358662839765,0.011079793333817744,0.001478832845193226,0.021299066862638875,0.0007499383273195462,0.0007714578420829241,0.019115654953368595,0.0005731876812962529
LIPG,0.002372490130057446,0.19672071554649706,0.003012398753637455,0.022645273094085976,0.746360823818848,0.012420245176703149,0.0005280076120661828,0.04546834054669528,0.0007159396233384721,0.00040106656966281,0.039727020027267745,0.0006067914346353848
LIPH,0.004173146512491336,0.06098309909510524,0.0038886216104564598,0.007637278915626874,0.17038891503943915,0.009563226739343808,0.0031529537244645777,0.012896050175819301,0.0013127218620421943,0.001405367296412166,0.011757989766145508,0.0007412131423244913
LIPT1,0.014226005503594623,0.05202663709525224,0.0024721221684658864,0.10757418468334329,0.18643288150518086,0.0067768404904629,0.004969116638028757,0.006857464254341977,0.0009889071819860588,0.003297392861200332,0.006307706050993143,0.0004297633639804957
LIPT2,0.006158878724228228,0.07187487441391968,0.0029306381085176477,0.027428718527116643,0.25096821723865137,0.008199660906927643,0.002428653142057815,0.010967136375164794,0.0009791876308267702,0.0015593600114197931,0.010003886867080472,0.0005776646829330275
