Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
CCNI2,0.004778806221337188,0.16921521838064596,0.0027745734257213764,0.025802898969084113,0.7176173185466597,0.00903413011314625,0.0011289565591277866,0.03165797557971686,0.0006747234635381059,0.0008448076688887943,0.02889712849435459,0.0005627691164382192
CCNI,0.0014132250170698266,0.07169832330069978,0.04224806586562111,0.00011625254935658267,0.15958270177362394,0.09014262586200375,0.0014199454533433357,0.03290766746321489,0.020389472229373595,7.192291030456792e-5,0.020531293675786995,0.011625545902899399
CCNJL,0.006052827569526018,0.08084240533466235,0.002916502074153676,0.02110308154205415,0.31449947624756697,0.008214464778629034,0.002316282992084254,0.012649576505451744,0.000879007664569294,0.001437775084085638,0.011492904481362174,0.0005561644738489098
CCNJ,0.020403966464218444,0.08115425404834892,0.0012551146626366876,0.0655837908383966,0.3081154338268618,0.004607181425922592,0.007061652242064377,0.009033599368237624,0.00032264386933666386,0.004839309037912654,0.008605695925697297,0.00016554855180087963
CCNK,0.0028408376916661104,0.05369777712120342,0.0051228436911190285,0.0015266090467718533,0.15895854912908647,0.013470370693860426,0.002747366612583328,0.012022847389425922,0.0016947913743482696,0.0008896888555850014,0.010701335681976818,0.0009972659736351421
CCNL1,0.0032512837738983345,0.00765616901580373,0.005056904739738981,0.002514076699631991,0.03189454612168777,0.006057466046198696,0.002628114172312674,0.0018568720198138108,0.003899181314286725,0.001422435460545875,0.0014142954195447697,0.0005442796697958808
CCNO,0.027198407563403842,0.04655338318499816,0.0014058979721312682,0.10398887663603264,0.16999742209784682,0.003101294186862202,0.009534911762349291,0.0043204684648363665,0.0006227373088233481,0.006669150549796938,0.004086507819190726,0.00017878155677585172
CCNT1,0.003989052091935045,0.029033112377926048,0.0037975568784586475,0.027593623537689335,0.11001434604412204,0.008445477450049957,0.002580945394597864,0.004474086296207807,0.0018268697451824397,0.0017389616860798616,0.00393892226829648,0.0005263472977095976
CCNT2-AS1,0.002995285441525572,0.23874423879051987,0.00232837508481967,0.011556391529878354,0.7686724817281916,0.006473928378119172,0.000826076909215466,0.05626056075269786,0.000565569779520969,0.0005955797118084145,0.04884285519460484,0.00048357273932162403
CCNT2,0.004076184151188895,0.04972791556224614,0.0047309958288699475,0.003640574913737535,0.21876343279291038,0.015915206497114243,0.0034538597883045107,0.008397357065506336,0.0018817366129069992,0.001983644780707886,0.0075193068154312676,0.0007395027416391587
CCNYL1,0.005787110590486633,0.13374223410009606,0.0031870275590117096,0.06279936615029778,0.46173605098642434,0.009150411514852626,0.0017732383123274294,0.02989104043552098,0.0008146150161678368,0.0008954535075769717,0.02694015545872618,0.0006535354702090402
CCNY,0.0010573266186264408,0.07726138367640449,0.006076734618294532,0.0010851594284948072,0.21107104491131398,0.01584319135422155,0.0009438566469938039,0.021128504512758203,0.0018278977068928544,0.00023388149912118754,0.018192337931197594,0.0013889877643613662
CCP110,0.01689909231104205,0.18994716906709005,0.0022266706697622765,0.07838014508121352,1.2291337045267179,0.008771541310962423,0.005323693604650291,0.02145648443897253,0.0004155598799710675,0.00313955162927768,0.020443966316078303,0.00030222339025221727
CCPG1,0.01964791381542665,0.165035940476655,0.0017551224872301267,0.10958065225401495,0.7188365488802531,0.005816765849511979,0.006101604529615385,0.023319545424078346,0.00036184230984129056,0.003744258144632489,0.022290437231549724,0.00026145476128420223
CCR10,0.00024640181944985377,0.06702779862741642,0.007283897765071773,0.00021401279961907324,0.17671470373226297,0.018575714572920215,0.00020113053759314214,0.020219644129543878,0.0024331003253299796,7.372904212525492e-5,0.016598914009021113,0.0017434364318420358
CCR1,0.00037283843060223704,0.6878709984470723,0.0019186238060181487,0.00176722336155925,3.138276193233817,0.006575120781236597,6.726470353755093e-5,0.11310674063201775,0.00041376074045110147,5.902133416565082e-5,0.09970382492154153,0.00036460854939837834
CCR6,0.0006254368022185826,0.454932834915571,0.002520845871287596,0.0020629852256174416,1.7415518076361003,0.008964693451386646,0.0001504400275323565,0.10279888925469426,0.000556984281480112,0.00012339828744950963,0.0869352617739316,0.00047537851456865677
CCR7,0.000569872804501985,0.7359670082203813,0.002410718933809057,0.002686601104956545,2.9816059409755833,0.012413954629380225,9.065172513839934e-5,0.13423270906911933,0.0004279712345061883,7.93757159202484e-5,0.11661793555866001,0.0003691414373886479
CCRL2,0.0016305170099942443,0.18735441472908146,0.004417607674236916,0.008476712056512715,0.680233312253421,0.031061534931646716,0.0002848659219854686,0.037824516788848184,0.000928222352423642,0.00024003881916105288,0.03286775957731444,0.000792147242321543
CCRN4L,0.015209506353912315,0.1512205588062995,0.002020422190966993,0.05772422158360859,0.7060505881244888,0.007871074165606496,0.004031372541621959,0.01392594459065491,0.0004268814687390115,0.0030303393724006433,0.013192998172764666,0.0003057853210954247
CCSAP,0.003716111428889798,0.06445981250798472,0.0030394706744518675,0.009051588528274,0.20956882477178201,0.0084508287391555,0.002044181805232563,0.013107245000651406,0.000946502962091009,0.0010386345554576184,0.011834880454859725,0.0005820849725137875
CCSER1,0.009431401177237259,0.12192494570600705,0.0021033605852529107,0.0378215464221448,0.6432437599361458,0.006310814119644296,0.002745807472173997,0.021665386405436256,0.0005406559137614666,0.0018806891830851057,0.020288037796592044,0.0004236875396421188
CCSER2,0.01332758590772914,0.046904967030055165,0.0026038305401927895,0.0462881272568039,0.24675552156821828,0.008067012983948853,0.006930181481019678,0.004806091403449059,0.0010951722554726536,0.004333561471951645,0.004422557824406141,0.0003226417528543432
CCT2,0.0013927011766385166,0.005754792177235329,0.005201387739518313,0.0003223051758882304,0.021365796447026044,0.011039052881266052,0.001348792489842116,0.002574821593073848,0.0035476466460589657,0.00020206487100126033,0.0010602940980428315,0.0006601918038794262
CCT4,0.002137180205944275,0.02269039669422265,0.010364793509574704,0.00046589529798697686,0.058050689591957715,0.021297584518581367,0.002150762688078231,0.008447782639112255,0.005185664819468826,0.000343603311699631,0.005350051136850083,0.0021215740382907783
CCT5,0.0014448904554577545,0.027524529683802666,0.013532833850911438,0.0002577807713748545,0.08069166635298515,0.034911760505907455,0.001460000457396067,0.00846610666554316,0.005307675746998001,0.0001890702768962125,0.005422901246134763,0.002466543688181215
CCT6A,0.0013533851361565165,0.030830779551063815,0.021559472393232932,0.00016153826615841494,0.08516097803331667,0.05377845754137644,0.0013679180817793876,0.012330972775418095,0.009887292996389976,0.00011065071238045563,0.007373349202718237,0.0047614470972775005
CCT6B,0.002569482303863876,0.22189105645741633,0.002185095825312208,0.01412851621874859,0.75475058040359,0.00538302584543099,0.0007229692891045857,0.054952984248033514,0.0006060563185151511,0.0004778836298165387,0.04614203626992461,0.0005011525440391333
CCT8,0.000950166227753601,0.0037632469074997004,0.00261963396153333,0.00030176209727473586,0.01276326495580078,0.004921428547384034,0.0008901231873115821,0.0011619153094561078,0.0016037589330681677,0.00017875861136859193,0.0005654171993204894,0.00029318440285701483
CCZ1B,0.013006390105762175,0.19981012062335668,0.0015463080442912152,0.05123838385873965,0.6585810113615328,0.005057470941484844,0.0042396429188835075,0.040693551169058276,0.0003547718945994846,0.00268608787945689,0.038399652245025076,0.0002974675398847848
CD101,0.0010336023619051647,0.2538468668239078,0.002922216957518118,0.002972952983496183,0.8601156086444607,0.00853953619940541,0.000277805218037582,0.06434326572551918,0.000735830211457244,0.00022102384893115586,0.05453481998030943,0.0006201145004112272
CD14,0.0004672103443712819,0.5049822569665932,0.0024058051277780065,0.0018627623516120487,2.143915940979342,0.021746758672423056,9.224896460348475e-5,0.10517213118320709,0.00045411426587763586,7.812786116446457e-5,0.09006797763823862,0.00038991295878103847
CD160,0.00021543213579840704,1.180243399661068,0.0009145113868254643,0.0012209549693902298,4.372329276075381,0.0033505554544540077,3.801624053610443e-5,0.23902384948386962,0.00018635954041943775,3.2960841452926965e-5,0.2054301554046109,0.00016223905049452984
CD163L1,0.0009525261285252562,0.04490108949851488,0.01285462820424505,0.00016279203504553314,0.10890087836734481,0.029389436161433594,0.0009632073035310174,0.016400076853887342,0.005174440225541662,9.872963613876415e-5,0.011689984273362418,0.003195863221700118
CD164,0.00012176755524590403,0.06744556830041205,0.006759346778726551,5.444780283579018e-5,0.1571075912371159,0.015621118866500394,0.00011505413169826585,0.020250405148691874,0.0020756178531604764,1.6982842988214723e-5,0.016503891431367285,0.0016669520616214768
CD22,0.000511017832901812,0.22492939150604244,0.002986566925498698,0.0021245576062074475,1.2604233155527496,0.008501648049983145,0.00010838782439114128,0.05531055085452198,0.0008756231073386065,6.726254609249022e-5,0.0457897193284833,0.0007231450520226873
CD27-AS1,0.002119731293687004,0.13300830114058332,0.003973294230648228,0.009875438861835912,0.46775109320176833,0.012662394337562012,0.0008878127137326706,0.031680355337176135,0.0010876088042758693,0.000415291403315302,0.02777594809030398,0.0008776950686261371
CD274,0.006902405303761304,0.12097896299751466,0.002400552225291322,0.036959357431593225,0.5403322718210306,0.007738912304611202,0.001669012369754627,0.01736024918525312,0.0006609812325182817,0.001287650580132303,0.015967809307297708,0.000532670671385199
CD276,0.0051546509707392305,0.0739712675157725,0.0030808354244912218,0.009863531416667093,0.22618162195284797,0.00822932568590923,0.003235713770203678,0.016708775878368977,0.0009534475563076111,0.0013498101538886947,0.015406547386129968,0.0006396094654607086
CD2AP,0.0030557956673486226,0.050004299897174136,0.0048287016711914535,0.0017818350082571001,0.13752990541049215,0.011189175214724128,0.002949849280168841,0.009359330218699294,0.0015628783882978671,0.00112841365835187,0.008514971652533648,0.0008523320511449554
CD2BP2,0.0074482025889846615,0.051243567242056615,0.003324054433834187,0.012187692468465208,0.1507800540504482,0.007220259305966056,0.005557303748168948,0.008109051908747836,0.0012664395675331028,0.002891008158361319,0.007596356228466906,0.0005311850482438803
CD300C,0.0015434258936343696,0.31017522931475067,0.002297459412052857,0.010897334187669508,1.1282746403878945,0.008810133548970917,0.00029096613192265046,0.07249777210490956,0.0005453851687651859,0.0002263612636868847,0.06184202158941838,0.00046448622782290194
CD320,0.00020763182725621514,0.022336104516607187,0.005469163318816294,0.00010109335128968208,0.1165596038760376,0.027773542917119618,0.00020613587844880123,0.0006547782507662916,0.00032347644596336303,8.320820626037126e-5,0.0005818460298577174,0.00017101334261557317
CD33,0.0011484368288030384,0.1080870758871574,0.0048128601252953925,0.006069757364835607,0.3777966039530599,0.01549138186699778,0.00048746850557397306,0.025749712914760498,0.0012534538699322045,0.00020847959469455556,0.021938353021833303,0.0009824521946333478
CD36,0.001154424541044911,0.2899379875108034,0.0029962580753746244,0.008702978305587411,0.8832931407086306,0.009198358772674208,0.00021604827527700463,0.06594614449594541,0.000724452293397663,0.0001823375429831492,0.05652519070449939,0.0006108592834662494
CD37,0.0008588682480610826,0.38900281590240215,0.0026269753643172957,0.007047574335954103,1.56742234464663,0.010630310464679533,0.0001715116940498994,0.08671673616230827,0.0006229406345150449,0.0001405080800197624,0.07215084493819618,0.0005226688371957461
CD3EAP,0.002060988700399154,0.028225529264256616,0.01157138415682982,0.000688508225958287,0.0849039284102528,0.02693649957874105,0.0021008475682364218,0.010238672572307126,0.005899554577477653,0.00048740253322614873,0.006841804624356327,0.0023748787033467606
CD40,0.004536074869289633,0.06631724221990741,0.0028992860260221224,0.03464895046202661,0.27052893284007157,0.00754943820919725,0.0026099053571151496,0.011378468843175712,0.0008393845157857409,0.0011034487334676312,0.010633706995585756,0.0005322959119768826
CD44,0.0003555906623533921,0.030427096168139118,0.01204323449088225,5.245593447852175e-5,0.06663871804719405,0.025652124073969204,0.00035927579713119584,0.010605850329200816,0.004427404459421053,2.4622159304584006e-5,0.008078560931662065,0.003125827096073248
CD47,0.0014755943842258922,0.07153833254533576,0.004774353427019685,0.0008641315723792115,0.1910476214417189,0.011977762844977214,0.0013115113095629172,0.019738999209709125,0.0014842051621871918,0.0003145627407895729,0.01675798930802177,0.0010973745074165254
CD55,0.008582540417612089,0.1731498221739631,0.0021927365309010543,0.0740148123212255,0.6314530573223751,0.008559516807994811,0.0028584670446825775,0.03402143541851402,0.00048569749347389943,0.0016180337002543001,0.030654970653434817,0.0004080875012442331
CD58,0.008515591387635267,0.07738052192501532,0.0029699738472544175,0.021739488972643564,0.301492582068278,0.007600401765470292,0.004737539009534348,0.0119548767482258,0.0008626615587329597,0.0024088631103080806,0.011336531535237178,0.0004828785253412329
CD68,0.005317438365294323,0.17124239836286906,0.0018964051299838033,0.03094965208896526,0.5232289500212202,0.005663703046255788,0.0016866498012295303,0.038780064685778604,0.0004785440531295663,0.0010495961806888682,0.03493729530387532,0.0004077066663987181
CD70,0.0005470874677569956,0.10305241803555346,0.00525513498050175,0.002268019506109629,0.42903200436927885,0.015569961085398803,0.0002762710062237483,0.025998942500952728,0.0014789701572604174,0.00012067943973451311,0.021684404256589143,0.0011419447715186135
CD72,0.002800170359020445,0.23100187613641363,0.0019325838965041163,0.02100741913901349,1.2978766741671586,0.005179945992626594,0.0005636646190146574,0.052003956737197085,0.0005166276943636687,0.00042453468772447634,0.045333852162910415,0.0004426676341170011
CD74,0.0009088855411750796,0.39298029421811553,0.002536979354390617,0.0033555023384079026,1.9833161908532002,0.009578780254716304,0.0002390309899342535,0.08085760970796003,0.0006574489507246684,0.00018895879515490842,0.06881661533218428,0.0005555958954453243
CD79A,0.003702090958289089,0.1616002827344982,0.0025332264571034098,0.019874967165768014,0.556359976304058,0.007552678317063538,0.0009085318948682374,0.03297952280033882,0.0006557901478232533,0.0006754821770898877,0.029744639827862625,0.0005528561245067177
CD79B,0.002044735396641792,0.20178176811671553,0.0026414882839960554,0.00897265735405886,0.7429392967993057,0.00880058765913311,0.0005931710558211029,0.04489342421710185,0.0006377413327528809,0.0003973276233217355,0.03983906841523111,0.0005375000080008655
CD7,0.00013468905573890203,1.4358618058432897,0.0007027024260533167,0.0005641483291313885,4.773683494620421,0.002536843595743046,2.8886723384523026e-5,0.3331954706594088,0.00014410556950658873,2.5136724712995257e-5,0.2880329685526535,0.0001254761192439119
CD83,0.015607212073018845,0.09663925787573942,0.0016973865100246585,0.08343017008343144,0.33074084318094726,0.005207909226593729,0.004823773416444733,0.014625682254938464,0.00042644944313462326,0.002955496323851857,0.01386834346994047,0.0002825876662967079
CD8A,0.00045232261520464424,0.5859411402429657,0.0013556667290986406,0.0015027337621426303,2.120722846395262,0.004284023985383334,0.0001008940229936062,0.13955727471111432,0.0003247687963866091,7.973375306689494e-5,0.12016412143428218,0.0002767006429955386
CD96,0.001159737451808588,0.27840481284109875,0.0030605403390712477,0.00651066000420759,0.9756903140154213,0.012553491064075488,0.00027315931114969545,0.06621885411313591,0.0007274459479267656,0.000214476896650789,0.056018063108433006,0.0006130461803733975
CD97,0.0029135744492680693,0.06927679384185714,0.005238117116968578,0.00200189711636241,0.20925604861831146,0.01467620867203402,0.002693488834491479,0.012175546299093605,0.0014281986815647984,0.001000833584209168,0.01123472753596378,0.0008831691161301113
CD99L2,0.00273520495820763,0.307613932320896,0.0022883327313459414,0.011461243428044682,1.106669358544068,0.008354481034776085,0.000879849766688463,0.07254448442435363,0.0005548305093691885,0.0006078419348452997,0.06177433138459381,0.00046997019028695313
CDADC1,0.02938394677255532,0.11025167027149335,0.001627218708950383,0.17533747318826515,0.47150874924077074,0.006867665538397004,0.008399931254450262,0.00835242933962297,0.0003176300870681954,0.00558200183781728,0.007981341525740787,0.00013936171438734288
CDAN1,0.007599986938861251,0.21330637017197274,0.0016556191616160416,0.03077588450983962,0.8798545241901622,0.005345031068452756,0.002365901651307639,0.043659777712459776,0.000389879298876552,0.0015914819057886076,0.040389711292584674,0.00033743107971311286
CDC123,0.0021884683920806247,0.02749123727089188,0.00952746907583343,0.0006149120897902588,0.07835417311524626,0.022109272577666136,0.0022076729220092198,0.00793844210836566,0.004033122354187249,0.0004632102331956246,0.005626020539806261,0.001776564446214182
CDC14A,0.0015950929020514127,0.10940385014515203,0.005288605766303993,0.00900802671494105,0.3277277155503546,0.015858347485895354,0.0006014029925289588,0.025891174482352734,0.001445143920824351,0.00032282141187096257,0.022578715535022373,0.001064365695551532
CDC14B,0.003288561125721626,0.1328714006848653,0.00287336588271475,0.010462881228266456,0.35194452698871376,0.006829476116971009,0.0012640804980442507,0.03732076862109245,0.0009361758148069628,0.000663204819414236,0.03226529842164442,0.0007664071917316353
CDC16,0.002911818371834078,0.1355768375192202,0.004372497178077749,0.0279882095435781,0.40824835433410683,0.011914083326827274,0.0010913848106312318,0.03531873984217614,0.0012563230135918357,0.0003960899636911918,0.030127973054430802,0.0010160741494704695
CDC20,0.00016030083940043858,0.0026880118844655335,0.0171727148579715,3.1457882066256286e-5,0.0061279317524639025,0.0338291526528517,0.00015988693099500725,0.0024198064495086686,0.01575891487935833,4.7951077143176194e-6,0.0001964640977302366,0.0008583771273100813
CDC23,0.0026448344717221644,0.08951506838762284,0.004848527748906386,0.002881841418785529,0.2512398706638053,0.01228496687567175,0.002110910841211254,0.02345411210821018,0.0015455940103980912,0.0006482097868937964,0.02053903176987432,0.0011180443875979
CDC25A,0.0011951770378296632,0.05955066627223274,0.00512564499397816,0.001692366078608047,0.1891174937610462,0.013565370348080254,0.0009080839344052495,0.012097426736637485,0.0017437780589828586,0.00047514713798674885,0.010471161676188162,0.0009620246864053136
CDC25B,0.0020681169921178033,0.07045321771250426,0.02177472131977357,0.0003614924292168975,0.17989022551796494,0.051125289749963755,0.002091804765619861,0.02782796543577267,0.009713465962937666,0.00022843912459419898,0.01856546977938777,0.005371217831560129
CDC25C,0.00012827586779905103,0.02122798602647226,0.007849959793580313,6.30172538695751e-5,0.06580290131947059,0.022498924624009747,0.0001319442223790101,0.004063181094782717,0.001989588890604751,3.792025519200208e-5,0.0032769720725796215,0.0011365242206786592
CDC26,0.002792403319525901,0.020634336785185017,0.005247070829754853,0.0015915735934534686,0.06890223187708756,0.011521268560660566,0.0025956376107185205,0.0038651530861294504,0.0024352298480122695,0.0011898583587301194,0.00319626899491328,0.0007797127207435745
CDC27,0.0020062656663732666,0.05715042876390528,0.01310539008672601,0.0006102759216898173,0.15786936353566822,0.03227507116563839,0.00208499216555085,0.017566598034764076,0.0050344238535229725,0.00037527653745271766,0.0136165557800308,0.002926812982332744
CDC34,0.003455425228937938,0.025914033231216643,0.004869577815022484,0.0024993733321550405,0.10872779270995521,0.012797180724372057,0.00291521372126526,0.0034120530377025806,0.0021882250376204,0.0017353354585731137,0.002983544240133332,0.0005984309985777835
CDC37L1,0.006168564678727996,0.041762515106270014,0.003159774293992635,0.02686144447175151,0.1567163689723597,0.0074933374367970144,0.0040097257783795765,0.004478803245308427,0.001245315017316998,0.0026151023699478256,0.004118733804415584,0.00039373473088088486
CDC40,0.0036839464524380905,0.04903163606284614,0.006773760463394481,0.001540738061981097,0.15197614550327054,0.01753222629035967,0.003734549745090051,0.013179764977665799,0.002702613091423228,0.0010169243908169563,0.011279660083540703,0.0014782045892439938
CDC42BPA,0.0016666033711947134,0.06562452518329169,0.0070422613495378155,0.0007437810717712741,0.25104595471312985,0.025447954632688747,0.0016697707738000675,0.012721394405097378,0.0017901387312505342,0.00044671736963286524,0.011548171223679782,0.001247457939392218
CDC42BPB,0.0020222462990210468,0.10158601241188074,0.005287516047214085,0.0024298863258938167,0.3095131507645135,0.013550081157841832,0.0016064891233033142,0.026090239761778274,0.001552949265408239,0.0004951486944441732,0.023660322106174782,0.0012308171104189857
CDC42BPG,0.0027483825286827965,0.20942432204346056,0.002261480437156197,0.014209058379004014,0.71533214694832,0.007161573019279775,0.0008295468032698339,0.04858445822419644,0.0005694031179614692,0.0005224980890721583,0.04182434253060468,0.00048070372691087835
CDC42EP1,0.0028185848706620553,0.03506927855138864,0.015222934429188562,0.0006811370051354495,0.1226170120987274,0.04210419055368191,0.002828564983544014,0.013450236094959192,0.007818173997959917,0.00048813828841182344,0.008005104996179542,0.002973111623353626
CDC42EP2,0.005252197769411154,0.03141510388885631,0.007699246605047735,0.005240076503764532,0.11462963884869051,0.012139442105513331,0.0033885275774476415,0.004883786729036469,0.004948252466076754,0.0025711721195444464,0.004216691328881245,0.0009468593784948032
CDC42EP3,0.006143341996832436,0.042997459949804716,0.004964373500752244,0.00487389111315435,0.18765319998312013,0.014652161104683504,0.00526809112245342,0.007745868063854676,0.002365419966044815,0.003122833035535398,0.00703238185991256,0.0007988235986231317
CDC42EP4,0.015603956065877942,0.04377709435759868,0.0021801731322780224,0.08934389144977462,0.1553152801155175,0.005109319172891021,0.005908950875400665,0.004772915065801882,0.0009450350675621526,0.0040518205096855536,0.004408360118726059,0.00032783739582429943
CDC42EP5,0.0007728104988884978,0.09090120747030501,0.004488885425887952,0.006781715251632303,0.26210808609533304,0.011604204982611535,0.00031248478847023157,0.025488825569794468,0.001445457008904296,0.00013941780085984274,0.02134498620614202,0.001110780045507323
CDC42SE1,0.00449844408008749,0.04492049126953201,0.0037051892951637504,0.009023679126313244,0.20895130981390467,0.011980417988725322,0.0031726541997601685,0.005134494308750048,0.0013841341395727691,0.0020649369932788132,0.004642365873874886,0.0004680872132804851
CDC42SE2,0.005211771506570536,0.05036692392514339,0.0034272182070308665,0.008242677409872577,0.1350720450887,0.007146212087497302,0.004087108795117725,0.008613093988355587,0.0012407559279024724,0.0020655664073632968,0.008002232295173668,0.0005829923659130801
CDC42,0.0005970080198160747,0.02015918612687737,0.00623360139300762,0.00018809263523474344,0.06963897547278321,0.019910351503572673,0.0006197944685326865,0.0026266781704286308,0.001226841898887683,0.00014319562435679376,0.0022238338942064933,0.0007123832749934677
CDC45,0.0002237773661264157,0.07071720336629536,0.006861267225422538,0.00011413652748116318,0.20847158290408244,0.01938651412559728,0.00020518141731264082,0.018864598754403654,0.0019226139779337193,4.8262607080372565e-5,0.01601108985264138,0.0015462028570651415
CDC5L,0.003803952413529226,0.023028057231679416,0.003792777912102019,0.0028394214042406973,0.09021500866399701,0.008491735477140064,0.00316581095833666,0.0032465299377921223,0.0018514685660637347,0.0018394258728248233,0.0028182097965236148,0.00048609120396901
CDC6,0.00019419359594492527,0.003281948481682735,0.0018463699460775512,0.00012641711359944515,0.02735624506477835,0.008891078832006113,0.0001710935109559492,0.0008555253006336434,0.0010675196039805258,7.947564721788118e-5,0.0005510995045819886,0.0002099329648163487
CDC73,0.00396119624127388,0.05318821578387511,0.005461469096554301,0.0024276615020005833,0.2949832798628855,0.024869982257985965,0.0037857407605458317,0.008786849925413074,0.0017884283651141725,0.001588146172685064,0.007972528861126125,0.0008578249718843672
CDC7,0.002770215548632538,0.0795490128379918,0.0038993908927435704,0.006302000639377491,0.2865106771180416,0.011692413902671556,0.001651089729481706,0.016500238469715364,0.0011416397443148457,0.0007722235658859954,0.014863324628934851,0.0007659373086634118
CDCA2,0.00015730833666437963,0.0020484447080859405,0.0073759405457237154,7.542509109411634e-5,0.001954035785773114,0.0018343694986037052,0.00015428277457078685,0.0017682089545799189,0.007094977953989988,4.832944330648735e-5,0.0007577802689979894,0.0008356873265192213
CDCA3,9.173744000037539e-5,0.002128806520913647,0.00557037006507714,3.9154518851715605e-5,0.005528820836934836,0.008546262763492728,9.122411685572448e-5,0.0017719934151150308,0.0050386492946813775,1.0971467977179829e-5,0.0004239543284579923,0.0006239207538927634
CDCA4,0.0008676302128239386,0.00409570262694935,0.005620906807397108,0.00044773209829430895,0.005860377549343248,0.0027435040125753634,0.0008373896723394321,0.002814463328636045,0.005038113242632198,0.00031827712015094817,0.0016276272101171216,0.000880015669818073
CDCA5,0.00017694915511483136,0.002843963390548716,0.004070632657958675,7.777215312054082e-5,0.006318896182581135,0.004387198687417034,0.00017467763369673108,0.001956147327420905,0.003458446222700581,4.918571637694481e-5,0.0009276389466455048,0.0006736085335546907
CDCA7L,0.002181769907403605,0.021100949516702265,0.0037894625178212177,0.0015031287298285872,0.0961021779575665,0.012012306084209869,0.001879779584354725,0.002354321934888906,0.0014241964475391296,0.0010747375252758893,0.002064145434289324,0.0004272751986607445
CDCA7,0.0004676877262191512,0.008042334538912514,0.003449916582427955,0.0002444827994858733,0.03606770137857377,0.011222678516268817,0.0004463712024897786,0.0018012977350426369,0.0014918974860464412,0.00018167223114711292,0.0012988223247542533,0.0004775995753860565
CDCA8,0.00010835250655824966,0.002035330622196779,0.004242269930169978,4.940000634437556e-5,0.00619996441710556,0.006092348022022865,0.00010795787319600084,0.0015678758178097408,0.0037922532536799228,2.50111462404362e-5,0.0006101138257671728,0.0006071951974026143
CDCP1,0.0023553254728586707,0.023837221435097197,0.0037951144519616157,0.0017144025813771672,0.0864342384960994,0.0095844876553213,0.001974244617446564,0.0025827379451338894,0.0014028924702321286,0.001212483688424027,0.002292570557432888,0.00042712263167679295
CDH15,0.0018775938557814766,0.11917595320456995,0.004452247652763412,0.012675346457489696,0.41081578005973574,0.013597652408996097,0.000777952773972604,0.03134564066484649,0.0012647142352702591,0.0003228729244090122,0.027101904192077357,0.001009591245188093
CDH1,0.009085320213121981,0.21066775868092052,0.0017345111566048155,0.033082259978928316,0.8002660105901895,0.004472610183150822,0.0031233962208005828,0.04696468764710576,0.000443128443832605,0.0018769149178867598,0.04284202615977531,0.0003781410345714268
CDH22,0.00538497416953778,0.20083493857003656,0.002287223170558238,0.05391440493649937,0.6481070124843602,0.007494301513510861,0.0009953249559770845,0.04540427662326377,0.0005600576534690074,0.0007242638634679267,0.04012297458836096,0.00048156009125331514
CDHR2,0.00036289296606982437,1.0555198136463968,0.0013993198296352268,0.003564183767213132,6.166268878274849,0.008364659995012734,5.9208683204965854e-5,0.1782067218745914,0.000276352146501783,5.1507998068976986e-5,0.15335064074804755,0.00024476285870415437
CDHR3,0.003018303908006465,0.24528544712910852,0.002287200046802601,0.012125196533400094,1.016558990024346,0.007575587639551536,0.000980588180634647,0.05778260147613682,0.0006018647546195362,0.0006123125367760025,0.049462147624711836,0.0005045448986900525
CDHR4,0.0012924451447626328,0.38820423699888085,0.002637024995875354,0.021048359391816776,1.5556166651330547,0.010322231083230412,0.00020725093213803784,0.07837654166772993,0.0005588167552018624,0.0001644741372398286,0.0677363268199476,0.0004750530551829615
CDIP1,0.004008067975011807,0.17304810322295383,0.0026823312136772287,0.016299706289685523,0.5012452856229734,0.00878913464681221,0.0011596246966072467,0.038906828411008676,0.0006238479818573958,0.0007393012264545715,0.03468606777674277,0.0005257232214638227
CDIPT,0.000988159925722033,0.0678602774823533,0.005959050754426864,0.00039658195415534926,0.16414383276167588,0.014076113497037072,0.0009403474968824699,0.020563325916232146,0.0019530829811889349,0.00018753671244368605,0.01797255660998723,0.0015426411693544887
CDK11A,0.0013964413111031103,0.0456990696260917,0.0053277240876233025,0.0005360690106354542,0.12300421432933831,0.01321842790044159,0.0013985446954023662,0.012999780751680508,0.0018430651687153124,0.00031594004055884005,0.011340566575672475,0.0012806268961121068
CDK12,0.003907929635588303,0.04569550262372069,0.006669200902825149,0.0024524690951462642,0.17190558769039832,0.018097785273622193,0.003661564074602321,0.00758071311090062,0.0025481910318392517,0.0018432269705752399,0.006754208324721315,0.0010148269426840679
CDK13,0.020764571219073616,0.05726085682795244,0.001879549753614125,0.07800802176023382,0.4155647530872613,0.011471548542758917,0.007665980435873233,0.004388369913305825,0.0007293974170920544,0.005510481260495597,0.004043866516717905,0.00024093486064323403
CDK14,0.004601410509365189,0.1511548540003798,0.0035283176873810314,0.06500137849966489,0.5501642026967917,0.016097927530305554,0.0010365301346384418,0.033888129961363325,0.0008738987029872256,0.0005960982372329516,0.030049237010429684,0.0007218420223317406
CDK16,0.0014346190247690057,0.06536677873871363,0.008269081088773528,0.00047851876542513467,0.19804074924766968,0.023228046499037622,0.0014399894759025648,0.018534452461446173,0.0027189036067504463,0.0002736975663528334,0.015714875737443422,0.001929099511264598
