Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
B4galt3,1.7364259304039131,4.147741509642659,0.7406562105148036,0.6374280385551307
B4galt4,0.38841291719825155,0.7733388156437568,0.22579048465690998,0.09321574791915006
B4galt5,0.22190836812973386,0.855256204967101,0.10457198676120177,0.058987334125237885
B4galt6,0.6276690672049846,0.14477426046814665,0.5931172364248355,0.10658553190670016
B4galt7,0.17699999313167664,0.43567237017702554,0.09437692517467214,0.05308713748204013
B630019K06Rik,0.49195237920070606,0.9776224316935843,0.2460655537959842,0.15800672182961273
BC003331,0.5271767084312229,1.6479997787488323,0.22346260758670466,0.11975218254612888
BC003965,0.8118012973107814,0.5626833257193613,0.6490541607026109,0.3179734397754101
BC004004,0.6344181689567036,0.9566988145741346,0.38240683041337237,0.17670271691102835
BC005537,0.542267967099216,1.7790999324156376,0.17294156843029562,0.11893760960929999
BC005561,1.0029786429319196,3.06771125706822,0.3678705718982861,0.25114991766841976
BC005624,2.6751355350384496,7.494677894213898,0.5625111974440727,0.6477289470144186
BC017158,0.031128472534735885,0.08667261713223406,0.016652985873831037,0.01565996279967178
BC017643,0.977354469035083,3.297976529894605,0.23786791082886724,0.2059125260857751
BC022687,0.27122348125210477,0.3877607362467899,0.2019017668569903,0.0641151374498321
BC024978,0.12420035063480604,0.7861758368504053,0.03748504532813203,0.032005051403135226
BC025920,0.2727572568397741,0.44375729977285266,0.16651702315974443,0.10964648186697142
BC028528,0.49906386440881545,0.07418854539918156,0.4928647418468691,0.06919305081732513
BC029722,0.2783182753719857,0.8181002681689286,0.18681308699124438,0.06611135994829816
BC030867,1.2326358037101057,1.1889927541281247,0.9477092583213843,0.5170162035196886
BC031181,0.8262687312896849,0.10698300612815828,0.8055676995983366,0.08773907824917454
BC035044,0.01672452264805534,0.029739640302247596,0.006640423520454887,0.007906038839184582
BC037034,0.19328241978815508,0.7052161604886009,0.08008116469128918,0.05649521811137126
BC048403,0.437763380151823,1.6996161086634682,0.08576576894509338,0.09235841566495576
BC048507,0.029390767361155142,0.04927458137028508,0.013366316219144329,0.01515578602886884
BC048562,0.03143224890667539,0.06408998412452632,0.011778099546247403,0.014099758724669178
BC048679,0.5495902987496873,0.5667626229206277,0.42399904584696535,0.17667648563328675
BC049762,0.0595150756612801,0.06630692291545426,0.04107543615808901,0.04129315687737083
BC051019,0.2630112560975359,0.21146364296199546,0.21955904484390246,0.08478637571666814
BC052040,1.4367828957232236,4.351927523983475,0.5185446919341619,0.48827212518280305
BC055324,3.464794148530147,7.791548542448123,1.1418327248343438,1.2995164471192122
BC080695,0.010076017444132883,0.03969372041683141,0.0019839689497376392,0.0026131091976296025
BC107364,0.020137827897784788,0.03221632006498593,0.010711265902545054,0.011625301751671951
Baalc,0.14479489542105206,0.25492234300343486,0.11383625332965726,0.07822610258586025
Bace1,0.19988113089139137,0.5118389194936369,0.10821429393520496,0.06240549926273563
Bace2,0.03346749409684545,0.0852143598616429,0.011600131246911057,0.014338604318891697
Bach1,0.556405061788838,0.4447618824198684,0.45043160752666456,0.13304050123214417
Bach2,2.2528939360828586,0.24329756569211466,2.2383446875676505,0.24371078251495465
Bad,0.8278993862024734,1.7994944615733572,0.43830796476256495,0.2553521886537158
Bag1,0.9126051649469213,0.296548709233269,0.8296357039324068,0.218650406720082
Bag2,1.4983701971123073,0.23929168237232118,1.4742040050897902,0.23320694826750363
Bag3,0.5730336829464262,0.1932962253606374,0.5344364666884612,0.09674564185182133
Bag4,16.52456194348873,28.874238353873302,8.146581741021349,7.577370711076347
Bag5,2.8636572797449986,7.786899314946539,0.8799366459150486,0.8942380626079134
Bahcc1,1.2346756530668563,2.1860746974641763,0.5809261246153132,0.4477423060993101
Bahd1,0.27917166005833655,1.033285715198323,0.06716186813691274,0.06324987681213282
Baiap2,0.48629179826262847,0.6787386344148053,0.382773009073713,0.11556286798194451
Baiap2l1,0.4881992060583726,1.1811385136675188,0.2449521976923132,0.12176444203899901
Baiap2l2,0.03202822168856168,0.04350080422344109,0.02052643821696421,0.02061912270362602
Baiap3,0.09827059627812756,0.12890220725405835,0.06818144471571137,0.061964037808402206
Bak1,1.4039985454596517,3.526642943081379,0.7105691418643079,0.5612611554875362
Bambi,0.8423038306920894,0.06658105555948732,0.8392914317402794,0.06558771180463255
Banf1,8.889765057599522,1.2411889555265552,8.818323308600508,1.2046202445645073
Bank1,0.019306257360953576,0.045553150832061996,0.005922265348189622,0.007248754332178917
Banp,0.7885157416678096,2.363816098898735,0.24769291142545757,0.17726776674369252
Bap1,0.5432720457454966,1.5639996734232693,0.17318207345853676,0.12496900892800672
Bard1,0.7023707116194678,1.9573954401042697,0.2598463344964443,0.1713568469617383
Barhl1,0.006158328498941847,0.03145167970898306,0.0010100931196053882,0.0013378400170939494
Barx1,0.3284698386955358,0.1798306390771163,0.2943010227667059,0.07395856476593861
Basp1,9.904514804644963,0.3750620354568921,9.89610380603746,0.3634352634978492
Batf2,0.14381612894660747,0.2255572340566542,0.11352110644286323,0.059447014730003606
Batf,0.10486540234454204,0.13129385038518523,0.07587319452399119,0.06141015757320922
Bax,5.790838070811603,1.0054910511157389,5.728849984085407,0.9788329788006652
Baz1a,1.0985771322233762,0.3584889395047061,1.0269701935662594,0.3020035807726008
Baz1b,0.5908291757358021,0.2772459231938969,0.5097481609330882,0.1633290976727175
Baz2a,0.908297116700355,0.5634939197388149,0.7488427419517145,0.371652742696742
Baz2b,1.168427319926648,0.3096825786345588,1.1125762535168577,0.29457539333961347
Bbc3,0.9278327180794872,0.151841187260631,0.8980851045143545,0.13154010555348622
Bbs10,0.1804024909704522,0.5662554518749823,0.06757563716907442,0.06562093396042482
Bbs12,0.22335745942833776,0.8480129907459127,0.07188543294112906,0.07034381106098817
Bbs1,0.029932490798409823,0.029041059764946364,0.022823283953804403,0.020755916128054087
Bbs2,0.21587395425515316,0.6465007852384447,0.11991994952369145,0.05771460451526205
Bbs4,0.12154501738926624,0.2864298891922634,0.07765370915396654,0.042454216450943154
Bbs5,0.1712081783043662,0.683618050146142,0.06786517799697503,0.04851676559143827
Bbs7,0.14566409430959948,0.19489795838360538,0.1070920475004751,0.04834621739411402
Bbx,2.0900131267757103,0.10410873929578449,2.0866638799922295,0.10295677640071584
Bcam,1.3879647022564459,0.3044396117572707,1.3535105915504768,0.2934527213568406
Bcan,0.03204375087777354,0.04037411143509438,0.020695357345812727,0.02139083712692041
Bcap29,0.33368808079975043,0.9642450672874489,0.15779152424098317,0.07334448678169453
Bcap31,0.7206424361167794,0.2130269874215366,0.6648103181363176,0.16739157925581113
Bcar1,1.2195062374393086,0.10064116585244431,1.2110874849129716,0.09596065373920003
Bcar3,0.8635623970698726,0.11217263998447652,0.8481884480220394,0.10010875469154805
Bcas1,0.4739486699250497,1.0300317732419018,0.2078909176765434,0.12855632003353443
Bcas2,3.956861459515692,0.9343276378826653,3.8637324400834347,0.8996207545509776
Bcas3,1.133917380304867,0.19012537924515602,1.0938218918958942,0.1709027339610711
Bcat1,3.3188972579370786,0.4708305152957651,3.279542944138024,0.4526745662950584
Bcat2,2.514592370560756,0.4086396898725284,2.4864185677093067,0.3990254541963393
Bccip,4.403337647301193,2.206116490737802,3.951911931813388,1.7297810611668318
Bche,0.04572067027455892,0.0553094058259039,0.029859486885830736,0.03074044999233865
Bckdha,0.3550645538200382,0.9480649735268347,0.19976331938596417,0.07820232074357993
Bckdhb,0.3586765986391263,0.8106864893156753,0.18842810308926244,0.09094058415649822
