Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
Shroom3,2,0.007129800650507452,6007.048106781774,12019.930001502267,13.654181792887599,12020.096213563547,0.5213355,1.0,1.001315950522595
Shroom4,1,0.007567247284664696,1829.6941780662207,3664.6535190739523,32.2061842047552,3665.3883561324415,0.76667165,1.0,1.0029672635606013
Siae,2,0.0004318008016938947,1045.6819672774645,2096.1097902014744,27.365103327816968,2097.363934554929,0.83002855,1.0,1.001531017141317
Siah1a,2,0.003809034696447718,4885.5221308708315,9776.691746129614,13.377853781712808,9777.044261741663,0.558056125,1.0,1.0023646235852484
Siah1b,1,0.00213908610639718,6022.676208445045,12051.206066910601,9.27491755781194,12051.35241689009,0.53889295,1.0,1.0016313485524975
Siah2,2,0.002011126027814813,2871.341217751479,5747.287349015318,30.014819410524005,5748.682435502958,0.69236645,1.0,1.0035029159549378
Sidt2,2,0.002730621264375752,2480.2749807968303,4965.843219033097,31.268806159559208,4966.549961593661,0.7031082,1.0,1.0038771589529643
Sigirr,2,0.002290427747629962,2527.6076445012163,5063.418651767108,30.748939781499462,5061.215289002433,0.713565525,1.0,1.0101405442912672
Siglece,2,1.9410220679738374e-6,37.88653081771929,78.86014690113409,4.541179040427052,81.77306163543858,0.968984275,1.0,1.0020523722296675
Siglecf,2,7.236691857620182e-5,629.3233469588027,1262.905674471421,21.75220605955398,1264.6466939176055,0.87357065,1.0,1.002671602225731
Siglecg,2,0.0013018637035484286,720.8239375297545,1454.9157055771066,22.082929275091825,1447.647875059509,0.8730899,1.0,1.0043457323666682
Sil1,2,0.0012597887128679808,3144.9546998571113,6294.70439286612,26.319594081690486,6295.909399714223,0.6613139,1.0,1.0051074905781199
Sim2,2,3.798104828230565e-6,50.68582851483923,104.38711830670496,5.31853902162453,107.37165702967846,0.965245,1.0,1.0045642018114
Sin3a,2,0.002713728836720122,5539.589802012165,11083.987877251835,10.99580401292614,11085.17960402433,0.522288525,1.0,1.0048092212742965
Sin3b,2,0.007303238911510114,8442.678646695631,16890.987006255054,5.1121329751688105,16891.357293391262,0.324209075,1.0,1.0026393143267733
Sipa1,2,0.0009210415297148618,3436.130363025987,6877.8823342102905,23.06159768038543,6878.260726051974,0.654060075,1.0,1.006944565430623
Sipa1l1,2,0.000751141610899537,3880.612412931535,7766.8300846115435,21.17125206865506,7767.22482586307,0.634446,1.0,1.0053179463077049
Sipa1l2,2,0.0052612515640095454,2252.373601836473,4509.504869669345,33.178453222436175,4510.747203672946,0.738565475,1.0,1.0030550949774482
Sipa1l3,2,0.0011844150080018935,3066.8300096419275,6138.154151853034,26.68247891916498,6139.660019283855,0.6730984,1.0,1.0066602270864156
Sirpa,2,0.00022087760971564217,552.2330528587705,1109.2888889056176,20.121666691632043,1110.466105717541,0.882118775,1.0,1.0043073514681782
Sirt1,2,0.0056052670629557575,4876.637446930195,9758.045103119923,15.105968637867063,9759.27489386039,0.552229275,1.0,1.0042320442102506
Sirt2,2,0.004316997506046853,4406.798964343178,8819.045845232129,17.357718577344354,8819.597928686357,0.5740678,1.0,1.002978938402991
Sirt3,2,0.0008874237328695739,3548.595431665354,7101.337432329492,21.039825745437263,7103.190863330708,0.67059685,1.0,1.004597727213413
Sirt4,2,0.0008335438599587467,1451.265639219067,2905.85427845158,30.35991242323204,2908.531278438134,0.81520965,1.0,1.001823409467071
Sirt5,2,0.0002134272165673883,2038.4307340656785,4080.7587297691625,30.976529118530266,4082.861468131357,0.7563627,1.0,1.0062623332918263
Sirt6,2,0.001509392966847868,3518.0692805873728,7041.912990166139,22.346149235722347,7042.1385611747455,0.634205375,1.0,1.003152934668417
Sirt7,2,0.0014954280223857274,3465.0227658760427,6934.6155542066235,23.531477191220848,6936.0455317520855,0.657346925,1.0,1.0096535960563713
Sit1,2,1.3107323347095127e-5,86.08331552507511,175.32159109988552,7.166374183031374,178.16663105015022,0.956183725,1.0,1.0040981224296495
Siva1,2,0.01682268864886862,10626.907750094868,21259.08577684703,2.7732638002152403,21259.815500189736,0.29358088199650867,1.0,1.0051018680066806
