Gene,Rate01,Rate10,Eject,LL,Convergence
1700009N14Rik,3.959667409085517e-6,6.362749122111192e-5,0.000233454539021482,214.1857600646015,false
1700010I02Rik,0.04486737184271077,0.005550498040685201,7.512528031541093e-8,9.195934216769702,false
1700010I14Rik,0.00032562289439984755,0.0027877777903851067,0.00033064214445039,403.9840127093141,true
1700011L22Rik,0.17164779789442697,0.0001310485549840184,7.184143183738416e-7,50.73458918305988,false
1700011M02Rik,0.4951304505837208,0.05961111114627875,1.8975545274350911e-6,74.73977601755595,false
1700012B07Rik,0.25727797834336424,0.00027747934796845604,2.5636338676740566e-6,74.74897235448566,false
1700013F07Rik,0.11354851842513877,0.0004249509474737041,3.525854538599947e-6,183.24646956549321,false
1700013H16Rik,0.05209601627887237,0.0010415968927492984,2.4516275905444138e-6,102.67557325397632,false
1700015F17Rik,0.0650922074583855,0.026068577987488146,2.1569323822075853e-6,50.73656402167269,false
1700016G22Rik,0.01006325351017548,0.0015964672551817796,1.6884879066519341e-6,56.91536103611996,false
1700016H13Rik,0.07950473795368825,0.007965340325485851,1.457878327362945e-6,56.91530250253912,false
1700016K19Rik,0.0005859818041410577,0.21442903644234454,0.0046712778775339706,752.9859378362643,true
1700017B05Rik,0.0016847223621748177,370759.49799170706,187719.2618270697,3072.3338495047715,true
1700018A04Rik,0.05037264304134976,0.0005989824632036554,1.8070879489549677e-6,91.75931250833386,false
1700018B08Rik,0.019176500342756524,0.0008541209301509095,2.1794812080295806e-6,164.08334419963398,false
1700018B24Rik,0.00010881263169512605,5.2759086940393694e7,1.9749339042402247e6,219.8741252154499,true
1700019A02Rik,4.904511992685543e-6,2.4677526024976657e-5,0.00013292055141805238,1052.7876669412747,false
1700019D03Rik,0.0003628046669245628,0.0009135240891957959,0.006040990987163959,6055.648743432995,true
1700019N19Rik,0.1782759545341777,1904.3735144946484,0.004142332381914594,31.201798053316942,true
1700020D05Rik,0.8359674505407738,0.014365160974141837,7.944299966756474e-6,74.75203813166696,false
1700020I14Rik,0.0055089223037069835,0.023389724920772074,0.009528617676814297,5851.983070773581,true
1700020L24Rik,1.6782902738409875,0.014267085833239991,3.865848565693004e-6,129.11567857177678,false
1700020N01Rik,5.268504519614749e-5,187.29825293845533,16.91802175275897,348.62427342008385,false
1700020N15Rik,0.12147372614805352,0.0022896163364439664,1.0425141483457866e-6,31.233011364614214,false
1700021F05Rik,0.0006285495428205829,0.00030602089141171387,0.00223822749310679,5223.680206098155,true
1700021F07Rik,0.0570567640434522,0.0006635893178155126,2.521048920899949e-6,80.49915595951094,false
1700023F06Rik,0.00025916382646135657,0.0002699996682225435,0.0002767242833509243,2465.830870223802,true
1700024G13Rik,0.41473195151223574,0.02671023434977994,2.505933199321505e-6,102.71130587565358,false
1700025G04Rik,0.001443913658734467,3.6994082458926684e8,3.066629656568526e8,4961.316847025325,true
1700028I16Rik,0.0006655755992293181,0.003215021781894755,0.0003085910795828812,526.3984923381736,true
1700028J19Rik,0.005785650520718724,5.624502618868795,0.029617443806880982,369.72731264212706,false
1700028K03Rik,0.15261538897564844,0.0011146654769725796,5.097362870605981e-6,113.448072003663,false
1700029F12Rik,-4.585913110143641e-5,2.1666416250798983,1.197227666539581e-5,6.3824501239651056e-12,true
1700029I15Rik,0.011928709100517562,0.000154921758639332,1.5851158158950817e-6,74.75204578502337,false
1700029J07Rik,0.00011710814510582191,258.6774970429729,11.747443276935726,317.9865762808579,false
1700029M20Rik,0.0506168039295307,3.468568870818753e-5,2.703556895917856e-6,50.736539729607905,false
1700029P11Rik,0.00014762351453763618,0.0010379606715293828,0.0009019180997662452,2196.690070847659,true
1700030J22Rik,0.02035722019060746,1.5424380072525143,0.008825706499894247,909.1563729943167,true
1700030K09Rik,0.000687711970946601,0.00025223330377362256,0.0003819679329770755,2511.369794307335,true
1700034H15Rik,0.0010434640055915327,729.5506345446375,5.197267751253015,358.08066521066655,true
1700034K08Rik,0.08162408305548927,0.000143379748160662,1.3049317862083037e-6,68.91045303812125,false
1700034P13Rik,5.1795560386230056e-5,1.1352896198303737e6,1.5947724766546392e6,2352.208039252409,true
1700037C18Rik,0.0006256884471280443,0.07954481505001029,0.002162894006290517,929.4235884780562,true
1700037H04Rik,0.0017737283890991952,0.0035834805242210715,0.0044520448935763,7134.195183893425,true
1700042O10Rik,0.00010979247686638688,0.009834585498873637,0.006997226704663807,2595.893896238129,true
1700047M11Rik,0.18007660001146447,400994.1659018423,1.1634727267290497,31.200686076252595,false
1700048O20Rik,8.070433056946203e-5,0.0015074170969958508,0.00028096498952470846,643.2601017211533,true
1700049E22Rik,0.6069532661984599,0.0013597898386120022,1.7539606088902383e-6,123.94409239243575,false
1700052K11Rik,0.00033165297682776883,0.0007402538341974291,0.0005551914241321998,1402.4089286920273,true
1700056E22Rik,0.0002502629277207088,0.013130280533683909,0.0006451170356373325,419.0729917275765,true
1700063D05Rik,3.0676699273930755e-6,8.557612456965903e-5,0.00011081431643420542,212.25803160065874,false
1700066B19Rik,0.00017300808840258367,0.0014611751224019103,0.0003238974139407045,549.4917701799682,true
1700066M21Rik,0.0004018678871107368,0.0007902693134507444,0.000405101532448937,855.0788514253483,true
1700067G17Rik,0.014940529100375837,0.0005957139928733188,1.1374112772576516e-6,50.736548847314886,false
1700067K01Rik,0.0006152182998914674,0.038583260133692836,0.001211297841941803,720.0450448293476,true
1700069L16Rik,0.054832918765077905,0.0006828312048306722,3.2951085296700614e-6,91.75931467428927,false
1700084E18Rik,0.7453031716948954,0.00014056620130220332,9.982098480677145e-6,255.4012782759088,false
1700086O06Rik,0.0015414799527147104,1.0956729633517163e6,129563.3123893381,1556.511385509566,true
1700088E04Rik,5.075142317377646e-6,5.111151962598611e-6,4.61627781952118e-5,1097.8418138886345,false
1700092M07Rik,1.3065379405049862,0.0009137764723736404,6.912464111395072e-6,168.93281006609413,false
1700093K21Rik,0.03540745373168092,2.305337675608844e-5,9.276359406853133e-6,102.72914389507858,false
1700097N02Rik,0.00011937696759999632,0.002252320624676924,0.004251668088275705,3690.288002009669,true
1700102P08Rik,11.61404095237963,1534.85668692752,0.0025492087842854476,289.03794609942827,false
1700109G14Rik,0.16023737962136356,0.5906941531307814,5.143189566625405e-6,44.41430767323056,false
1700109H08Rik,0.00045426036282419945,0.0003871553669855616,0.0004357270944559198,1248.2906014816278,true
1700110K17Rik,0.01960055974334966,0.00024115911284024858,2.6695567666003764e-6,91.75152069990989,false
1700111N16Rik,0.052423778034328024,0.0001394607131998589,5.799620786246738e-6,164.08328345877055,false
1700113A16Rik,5.455825555849602e-6,8.776264600518009e-6,0.00013566616025310015,1098.1904990532169,false
1700113H08Rik,0.15501787106222265,498.9357487678214,0.002328164817477156,24.264398490342874,false
1700121N20Rik,-0.00011940417416168864,45.75935018361478,2.4595236435199074e-5,6.3824501239651056e-12,true
1700123O20Rik,0.006869974350929213,0.016650315184107773,0.009346886311565078,6408.019445311128,true
1700125G22Rik,0.12514617053491742,0.0007171763133796835,6.917924609020209e-6,201.91788036086078,false
1700125H20Rik,4.3856077082812814e-6,6.231244104052385e-5,4.859639601667932e-5,232.46127019098248,false
1810007D17Rik,0.27058036756121756,1.8055609958958792,1.054180230963242e-5,44.41263616960216,false
1810009A15Rik,0.00044021137522724725,0.00033082166376069254,0.0005165744437964949,2970.184774585037,true
1810010H24Rik,9.064869450719938e-5,0.0022765991858676683,0.00029720419374974544,656.9308143812633,true
1810013L24Rik,0.0006105869932801571,0.00011978723033264086,0.0019632276680148024,3800.7988720915955,true
1810021B22Rik,2.5228352318729875e-6,5.950374365114617e-5,0.00014770975180561832,221.55281975182737,false
1810022K09Rik,0.0011277114340957346,0.009645550777389149,0.012124559584067374,8984.9348218064,true
1810024B03Rik,0.013492419854397556,2463.18574675214,31.4947689437959,1751.135578358871,true
1810030O07Rik,0.00036441404178456205,0.00010022809258511413,0.0005716120311096104,2952.1206320297892,true
1810032O08Rik,0.005635126778436081,0.00690803745972392,0.013468162893978614,4720.0398741067465,true
1810034E14Rik,0.0009563384201058551,28309.894616290723,2768.7464975060566,1606.891050048055,true
1810037I17Rik,0.0030121942956354408,7.937569459430027e8,1.4773343101876948e9,10658.204672780626,true
1810043G02Rik,0.004584502276076254,0.7112635327566614,0.01626167307390367,2433.92377950466,true
1810044D09Rik,0.0006868374261845004,0.0014463584974231402,0.00020008859174650017,1610.9362957705168,true
1810055G02Rik,0.006765304545040443,0.0175361953539719,0.0073880371495859565,5048.832690954922,true
1810058I24Rik,0.001650095849197459,4.36986521518979e7,6.948482716766624e7,9681.210623470004,true
1810062G17Rik,3.933635916829529e-6,5.776473197608958e-5,0.0001313279095205657,376.6187154780012,false
1810062O18Rik,0.00023384398433981868,0.002091376197159102,0.00023079945716670189,729.2542831608263,true
2010005H15Rik,2.554631924572676e-6,3.496834442101948e-5,8.950490500130111e-5,303.5199781256247,false
2010107E04Rik,0.0036518118609826173,0.008529643826035308,0.02174818744345024,10837.276992679537,true
2010109A12Rik,0.0002137236230418046,0.0010575729170530152,0.0003828346602449666,682.6934039496763,true
2010111I01Rik,0.0027241459914849908,0.00799567562051424,0.006529669905909499,4410.146015096954,true
2010300C02Rik,1.4882877543002423e-6,2.4893591770068315e-5,0.00016856484686837646,333.5825789236296,false
2010308F09Rik,0.007445935520746808,0.9089993754482851,0.0073096246150748416,354.1699595804986,true
2010315B03Rik,0.004613486176336602,1.7881630477180952,0.01297976638078987,358.08065476051013,true
2200002D01Rik,0.00017478652145988454,-3.9436618483105536e9,-1.3957400338273457e10,4970.466824509455,true
2200002J24Rik,0.07275240332908216,0.007126281927133763,2.5840642290538528e-6,123.94412574487836,false
2210011C24Rik,0.00026694009784490694,0.0029139006770956513,0.0016757456213639668,2225.0550606923066,true
2210016F16Rik,0.00029737444859973173,0.00012975964032547728,0.0003308936047902937,4672.610115872298,true
2210016L21Rik,0.001978677106491338,0.0008225078016354917,0.0016973585676917004,5387.1213506592885,true
2210408I21Rik,0.0017935532264162482,0.04777124876501885,0.008144575033117529,2724.2900151858307,true
2210417A02Rik,0.7838492210258803,78.31794783528093,0.0012386542651335764,233.29866780469183,false
2210420H20Rik,0.303441800955104,0.003819357806071683,3.602863391199149e-6,91.75931071717558,false
2300002M23Rik,1.3859226982804718e-6,2.1265527003938153e-5,0.00018124409561065487,609.1348946339127,false
2300009A05Rik,0.00026756773139049105,0.0003767222562219395,0.0007424858775429193,2461.55064676313,true
2310001H17Rik,0.08601398547947847,0.0036332055856080287,2.24934833564284e-6,50.73459286711644,false
2310007B03Rik,0.4975063254227089,0.030181692833449493,4.062144894697791e-6,37.9244308230684,false
2310008N11Rik,0.00011247428993696867,0.005054995392191128,0.0004960725360413236,325.32428992739995,true
2310009B15Rik,0.0011130135713465464,0.00918520604879964,0.0034584012336356246,4747.089405496125,true
2310011J03Rik,0.00229556480123338,0.003682542013911628,0.001837326167791912,4916.123195014843,true
2310022A10Rik,0.000695230487308236,0.00027694179419628215,0.000874652461864756,3789.3932611079854,true
2310022B05Rik,0.0007346704557082894,-2.327036685163468e7,-3.7656510022078953e6,2590.423272402029,true
2310030A07Rik,0.031078188035062026,0.00012453840662567296,3.803272917874651e-6,68.90766860761646,false
2310030G06Rik,0.0003041373120765956,0.0009334850471162751,0.0013763119338582573,1419.5777364987096,true
2310033P09Rik,0.0036613608723541106,0.04045672087618173,0.013069927523354308,5625.600895818917,true
2310034G01Rik,0.00031683509955724576,0.013849325332746654,0.0006798855178779391,860.8152089422147,true
2310035C23Rik,0.004579843094300013,0.01508267719733339,0.005379888462616766,4923.270641950058,true
2310039H08Rik,0.000897804190015941,0.002413669975848625,0.0012179160512727578,4326.073130529213,true
2310040G24Rik,0.0001959989902400722,0.001284875858612974,0.00045422081386928097,1667.0184124654743,true
2310043L19Rik,0.35688405686488917,750.8271510799408,0.0022931991162243107,31.20068637555881,false
2310057M21Rik,0.009850517617104185,0.016847572405723245,0.00503677404579943,3057.443918167246,true
2310061I04Rik,0.0003165278823898294,0.00013086134357019914,0.001130628500159827,4692.840787519167,true
2310068J16Rik,0.000742800645931036,0.001533364239180524,0.00024303008886321036,871.5946833307543,true
2310069B03Rik,0.03574149655162095,0.0007618706429749554,1.5048667045351714e-6,80.50250049143132,false
2410002F23Rik,0.0003525597265010371,0.00023271641275873035,0.0017241649966255835,4247.926930100787,true
2410004B18Rik,0.005820020291200759,0.0051918835964038425,0.004871850412753952,6076.678836334041,true
2410004I01Rik,15.182474734999973,698.3326739408187,0.0030237788662111492,851.7351279809455,false
2410004P03Rik,0.002143507742774427,10.228386586385398,0.0655739583558905,583.2832749146435,false
2410015M20Rik,0.002354107362335383,0.003657925863930217,0.00449113585728349,8825.081993287795,true
2410018L13Rik,0.0018076605094690715,0.0032060274629419567,0.003042944206456832,4847.438577817265,true
2410089E03Rik,0.002522647706454744,17306.11631262069,5331.701988760648,4682.735638428271,true
2410131K14Rik,0.0032356180023231738,607278.1217267006,72904.59000466435,2726.089745015724,true
2410137M14Rik,0.00010090225134076818,0.0012009745229639446,0.00030565078564576717,1172.600951191958,true
2410141K09Rik,0.00025806298484200654,0.00019075472782319671,0.0005787857060490033,2634.5622603779225,true
2510002D24Rik,0.0007060144124806809,0.0010080463913146108,0.0008866043264864565,3401.025117374342,true
2510039O18Rik,0.008811439372203406,306.0225794319219,28.695854725149587,4315.322038885398,true
2610001J05Rik,0.0018868802368172018,1.498490745627387e7,5.352244872056888e6,5983.038583082637,true
2610002M06Rik,0.000498361407740751,0.00033248492109447383,0.0004298531191603459,1961.832332204393,true
2610008E11Rik,0.0008185453679670639,0.00034943540262254966,0.00044514206056642627,1119.7378712508223,true
2610028E06Rik,1.969393490039345e-6,2.9252804113011122e-5,0.00025912626652232053,295.00549486562187,false
2610028H24Rik,0.6455370208193821,0.2722931670821173,1.5839152543162258e-6,44.41429331699408,false
2610035D17Rik,5.618620122639081e-6,9.626650646085621e-6,0.0016311687762368312,2184.2580247201527,false
2610301B20Rik,0.0002942867954063462,0.00027250822251847053,0.0003346540978576985,1821.2319589480576,true
2610318N02Rik,0.0015554844135557324,0.007883489122841371,0.0021420488127026995,4486.079144334041,true
2610507B11Rik,0.0007392515885147475,0.0011848746643047146,0.0011311098567665212,5506.129539668992,true
2610524H06Rik,0.003479956432386851,0.01507543329704906,0.007894224212704144,5569.575902287467,true
2610528A11Rik,1.5874427371315776e-6,2.1736128892536675e-5,8.366647524394777e-5,270.7900411729182,false
2610528J11Rik,0.00011095824036313741,0.0011568781190715155,0.002141005506616522,1312.7970648412615,true
2700038G22Rik,0.004838398304671815,0.137946645454807,0.044781322461408764,3732.263236989302,true
2700049A03Rik,0.001295208957248273,0.000779551806443761,0.0009942330649250362,3563.3565121060615,true
2700062C07Rik,0.0019223801382271131,0.001491583588016605,0.0028247763753311613,4846.488119959006,true
2700081O15Rik,0.006228125865863713,0.043072402841722146,0.0028953134224620255,2285.1037657014485,true
2700097O09Rik,0.002662615085331415,0.0009266367979775701,0.0011169902327526043,4816.134471333289,true
2810001G20Rik,0.00027143924623138657,0.0002064399720628269,0.00029034693207374455,2573.356701570732,true
2810004N23Rik,0.002852660283365095,0.003218171419981618,0.009142652498923815,8234.871160925959,true
2810006K23Rik,0.0015148210797960384,0.0016583680547886833,0.0008756831447497347,3552.5180866393707,true
2810021J22Rik,15.023610055893778,215.9396327751104,0.0038878286723711916,1231.9539871303396,false
2810403A07Rik,0.008562624110983798,0.036520903094606406,0.013550176282576777,5713.190275119902,true
2810408A11Rik,0.0009618810440173483,18599.00525811764,920.1236943612045,1917.257134523161,true
2810433D01Rik,0.24514725052976896,0.00111328163449,4.126008474881537e-6,154.29902532065847,false
2810459M11Rik,0.00020648405194874129,0.0005914547059967102,0.0003899014746019414,1030.760968524753,true
2810474O19Rik,0.006007322456179132,0.14749058944212873,0.10968137751713333,6881.472258907252,true
2900011O08Rik,0.0006031425154935939,8559.545024049381,4703.180075171322,2950.52661609716,true
2900026A02Rik,0.00030226272005823887,0.0008942333820986254,0.0005559259628042253,1552.37458021196,false
2900076A07Rik,0.0007816661496997248,0.0005737850091960662,0.001439354911335672,2340.816738943468,true
2900097C17Rik,0.0007365331482666617,0.0007316959040768712,0.0016623604499923182,4276.135966812079,true
3100003L05Rik,0.14309016525854226,0.17545328189036832,1.84279791883013e-6,74.7520529746681,false
3110001I22Rik,0.002368916352058082,0.002010596592020595,0.0008774692113877727,1685.314494315365,true
3110002H16Rik,5.899270623954915,632.6024517756929,0.022899838373258766,2403.363752328671,false
3110009E18Rik,0.0003328494250250306,0.0002726696062256348,0.0005882495713174829,3215.102981211999,true
3110021N24Rik,0.00017161209896391838,0.0007103736219852733,0.00022337724235021368,940.4996973491999,true
3110040N11Rik,0.0007722962010151784,0.010839752251215995,0.0016520000747653218,2789.5947481087196,true
3110043O21Rik,0.004658392857217986,2192.4905017747847,90.82886393080759,1767.3595927075974,true
3110045C21Rik,0.0009248277588241443,7219.0200309853435,896.3838131134539,1360.9025933851813,true
3110062M04Rik,0.0014199472657040212,0.011168781567195326,0.0008988101219319985,1578.1237783645454,true
3110070M22Rik,0.0008743731448980247,0.025394282617238046,0.0007933644580939704,484.5615096011655,true
3110079O15Rik,4.180912905052674e-6,5.285575056479093e-5,5.950884181789193e-5,283.7490729377953,false
3110082I17Rik,0.0007637545604670163,0.0006362828803542291,0.001638158858903488,5724.822670145891,true
3300002I08Rik,0.0005078733347172433,72167.2840989213,7895.626798692993,1844.4114055880323,true
3300005D01Rik,0.08740533048298814,0.03518626970754958,2.504179826282732e-6,108.1086385959126,false
3632451O06Rik,0.0001596597740718598,0.001878435396475624,0.00046912531649580816,1490.5028305886851,true
3830403N18Rik,0.043249168675006805,0.08000322718205514,2.154344500439331e-6,37.92306185881987,false
3830406C13Rik,0.00024661950134922576,0.004572301636396437,0.0005328864256247935,1315.3926552710873,true
3830417A13Rik,4.179045491361061e-6,3.5120499580782636e-5,0.0001035705974074121,356.0749721657438,false
4430402I18Rik,5.747662563962657e-6,4.457757817047708e-5,0.0003390955717633652,529.8733277746553,false
4632415L05Rik,0.0013865464775221457,0.0008914986741823793,0.0003570636465633186,1554.3341516883766,true
4732471J01Rik,0.00020485117568089345,0.0005876811604555218,0.000513215994478834,1395.8432185716006,true
4831440E17Rik,0.0003552902878032924,0.003064092206403652,0.0005438299710842569,313.8637490553872,true
4833420G17Rik,-0.0008905338801438616,-0.00014855394425563638,0.0010439555915094263,4572.232755369495,true
4833422C13Rik,2.0537018957205767e-7,8.20526262652464e-6,0.0009318064934039502,353.1764312098739,false
4833427F10Rik,0.04689729997919693,0.001735591612579214,1.1295170596325184e-6,50.73459170639413,false
4833427G06Rik,0.15896947602041359,0.00019485291341427553,8.096111412890181e-6,187.9564398754194,false
4833439L19Rik,0.0008938255462401439,0.000507094590900201,0.0016536697762146047,6180.646887372325,true
4921507P07Rik,0.00023196383136924156,0.0025660714737153556,0.000401634164127393,365.3179759968724,true
4921524J17Rik,0.006456655478222492,689802.6501870573,337754.81939411623,6588.780249919225,true
4921524L21Rik,0.016680548771154723,0.0001395717327835091,2.259852018870732e-6,74.72135414157253,false
4921536K21Rik,0.04137722299817746,0.0006537808537268329,2.6450812428858578e-6,178.51386675971128,false
4930402H24Rik,0.0008581347388348192,0.015432213866643113,0.0031001636661825605,2929.3451060075804,true
4930415O20Rik,0.9179724665781761,0.004847634334000222,5.110722496983691e-6,237.9501700307108,false
4930417O22Rik,0.40198368889748465,0.008200071055219521,2.1359403534456155e-6,31.233011271380434,false
4930425O10Rik,0.024228864021323328,0.00012226372810642317,2.393873471232127e-6,44.414293169685585,false
4930430F08Rik,0.004285268255120465,35.39410752576321,0.9177804019720298,1876.5748042829841,true
4930432K21Rik,2.6835200694695807e-6,6.415801386754732e-6,0.0001059326423544094,1025.9721312745635,false
4930438E09Rik,2.442417679517304e-6,7.512653356311836e-5,0.00027414003634706774,223.9243363918098,false
4930452B06Rik,0.0001547660337709426,0.0005115854627169062,0.0003034023497375489,2178.457678649266,true
4930453N24Rik,0.0007817162162098838,0.00028605387094812496,0.0018095888047890579,5542.416186804029,true
4930467D21Rik,1.0499644013065603,0.0007543317598704775,5.102785107338996e-6,159.1759569433231,false
4930477N07Rik,1.6473113016818102e-6,2.487112491256729e-5,4.913246006030408e-5,223.37760100253362,false
4930481A15Rik,0.00032555161782777726,0.06741191591560569,0.002216074269502706,658.1467600681867,true
4930502E18Rik,0.287580956083913,0.0002758208754615204,5.061924446442218e-6,192.6455451728321,false
4930503L19Rik,0.00029876598953081296,0.0002068403786154345,0.0005649296170100967,2406.218314005773,true
4930505A04Rik,0.356325724046807,1169.2770150017275,0.002686101829043988,50.685836501828064,false
4930507D05Rik,0.00148657063373912,0.23020821118242335,0.0034178877859680694,318.29228607703106,true
4930509E16Rik,4.713283341184592e-6,3.3280038059467964e-5,5.8451727592500775e-5,450.5989210633463,false
4930515G01Rik,5.4744426661425845,869.8208032413203,0.0026752860087188622,173.54970384666726,false
4930523C07Rik,3.4513855038596064e-6,7.80430711983145e-5,0.0009456020216388665,348.42793805695254,false
4930524C18Rik,0.14593228063867375,0.0001887071343115811,5.563306775705439e-7,37.92442984487853,false
4930528D03Rik,0.11670449362287265,0.056117600184481094,2.0437467469040793e-6,74.75206445910318,false
4930539E08Rik,0.0001871280429348464,0.0021644990486264512,0.00040817563091190956,403.35981753686974,true
4930539J05Rik,0.09303562758767656,0.00016635861805140034,5.19385513377293e-6,178.5138489095095,false
4930545L23Rik,0.7462822029584276,0.00019454978559321163,2.0904191897503636e-6,68.9104529254553,false
4930548H24Rik,6.751034396861857e-5,0.0028634545906133482,0.003549731606456586,771.7834075987032,true
4930550C14Rik,0.00048807838806297756,0.008966586575049522,0.0004527400014681426,723.1727717929367,true
4930552P12Rik,0.41756197143780865,0.0001619229703566661,8.43453882156207e-6,113.4430544424449,false
4930556J02Rik,0.04456372516074937,0.05179175225551316,1.4283097515728482e-6,31.23302518033445,false
4930557J02Rik,2.5592764236885534e-6,2.6691521382595005e-5,0.00021826008554282428,389.94757014179993,false
4930558C23Rik,5.79989503606624e-6,2.3298539604029427e-5,0.00043635008235854626,802.0107809543067,false
4930558J18Rik,0.0014092344996164804,0.004218640299198674,0.0004916224662762123,1653.4487002960586,true
