Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Lpin2,1.5235418233674909,6.41469266421803,0.4716534191149351,0.41558759696186937
Lppos,0.4097558244538089,0.8129409315673652,0.2494900200511225,0.12028180721450953
Lpxn,0.9993757537236485,5.0848309907837805,0.1643210897496344,0.1787665540286722
Lrba,0.6480981798703831,1.5700125569816021,0.30603216338789757,0.17126333814201566
Lrch1,1.5960849739394132,6.213009679192641,0.420238355578633,0.4519266256426407
Lrch3,1.2665725752547523,3.508637537547764,0.43127498395677355,0.35869202856576154
Lrch4,0.38788896636932657,2.593541720314318,0.05580258035049843,0.062026885008854435
Lrfn4,0.06181280774052446,0.2876516277435081,0.011241849404524665,0.014581009851989556
Lrif1,2.5896605203330627,5.913589156575636,1.160805735835205,0.9014924977433606
Lrig2,1.4504697859152995,5.820578109451425,0.3685566587464819,0.4175599465198116
Lrmp,1.0155603911259674,1.6866866727505003,0.6877167924950862,0.3000500526581219
Lrp10,2.8140685371961807,13.857772140423751,0.5021366914064775,0.5885474390609061
Lrp11,0.06829292801557726,0.22172841855729042,0.016758829536736283,0.02094936256219619
Lrp6,2.1918124853695584,11.765299641352168,0.48278224646063955,0.5528923653202152
Lrpap1,0.515958812157502,2.279807090872316,0.1747233269916523,0.15467627689397082
Lrpprc,0.270895825166986,0.4752293103347819,0.16394147210610407,0.09376509585135707
Lrr1,0.09185480529059202,0.35116609949883903,0.020447902153677967,0.026382653969604423
Lrrc14,0.8169366870244857,3.8854731325409486,0.16582874996717478,0.19018491341710478
Lrrc1,0.28752803951673994,1.463667565713031,0.113353871723465,0.12112178131510763
Lrrc20,0.04017372489351783,0.10821436463794841,0.017814056561061317,0.019051276037305918
Lrrc25,0.39194875409627183,0.9101730579563025,0.17768766673058467,0.17221138783717
Lrrc28,0.18183676647181535,0.317926057648841,0.10790257597513764,0.08869239555703244
Lrrc29,0.06892089375407473,0.15788690436290304,0.02590630461261355,0.030796538979803514
Lrrc32,0.13823927618573284,0.5008180339243042,0.024290748758604926,0.03174132626201759
Lrrc39,0.09545793745851623,0.2598224453598809,0.02986388481592373,0.036731572560216794
Lrrc40,0.24132247640586285,0.4020322413638947,0.15623359836711231,0.11893164237721758
Lrrc41,0.4147001360029674,1.7760709198210824,0.09125400351033519,0.09989930977175576
Lrrc42,0.45388710063520793,2.52280506340853,0.12948615477847605,0.11923769470283359
Lrrc45,0.1123910004466238,0.14018549384678244,0.08643567488470694,0.06511681729880062
Lrrc47,1.1245379174376178,7.280637940774323,0.19721453834006358,0.23209700155662924
Lrrc56,0.06718297067541706,0.17835590910698576,0.02473190555979935,0.029257160172576447
Lrrc57,0.101024194156923,0.31881935966567865,0.04406856194555015,0.04330675046773948
Lrrc58,0.4434551594304853,1.200793368939444,0.19331064214540783,0.13399340096630796
Lrrc59,0.4800846857270549,2.6664687610108118,0.05747722760003331,0.06763328533617635
