Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
1810043G02Rik,2,6.396672158959377e-5,293.04678262259915,594.038153759501,14.155908400145252,592.0935652451983,0.9178046,1.0,1.0021213232611452
1810044D09Rik,2,4.577042514833312e-5,384.63212004976026,775.2882515714713,16.55270557779094,775.2642400995205,0.903740275,1.0,1.00428210066236
1810055G02Rik,2,2.5447885005673226e-5,125.80570437815908,254.24535119471702,8.843802486698523,257.61140875631816,0.95038765,1.0,1.0048319487757287
1810058I24Rik,2,0.0012146545645413261,3882.122215480845,7768.547203924108,22.28315075638022,7770.24443096169,0.649657025,1.0,1.0032950804214358
2010007H06Rik,2,0.0009122922704146674,1292.5039924709931,2590.2561889444114,29.912231018200984,2591.0079849419863,0.808647675,1.0,1.0050985153767729
2010015M23Rik,2,8.256189149829955e-5,205.28994729634493,413.5706755219885,11.73584137854463,416.57989459268987,0.935407075,1.0,1.0029584164455014
2010107E04Rik,2,0.0043554117424291616,5685.62820998805,11377.15867028831,12.826638265042533,11377.2564199761,0.50346825,1.0,1.0118533266621732
2010109I03Rik,2,0.00019983904644815548,347.9100581959768,700.2201313132462,15.418098435956633,701.8201163919535,0.911772375,1.0,1.001784182018185
2010110K18Rik,2,2.289545265313524e-6,44.967066069503026,98.18356803870704,4.943273880350917,95.93413213900605,0.96677695,1.0,1.0019523067852567
2010315B03Rik,2,0.00018000142036151407,740.6059159792876,1485.3546580357392,23.487138215106178,1487.2118319585752,0.869328375,1.0,1.002595807451506
2010320M18Rik,2,0.0003188279931577584,745.8957882729017,1496.3093590480805,23.46340369041609,1497.7915765458033,0.8639502,1.0,1.0019528866272278
2200002D01Rik,2,0.0003902971687108199,1165.798471898523,2336.004122323809,28.50111947913552,2337.596943797046,0.822702625,1.0,1.0068460290836505
2210016F16Rik,2,0.0006451505433602804,2179.0309591674063,4362.933648656476,32.97462341944327,4364.061918334813,0.76067745,1.0,1.0009144213116306
2210016L21Rik,2,0.0009809836014401257,2072.4962514402782,4149.381912814491,33.43720408473516,4150.9925028805565,0.755156075,1.0,1.0060546981290004
2300009A05Rik,2,0.00037798099213310856,1246.5003278759193,2496.038205896965,29.654927243660072,2499.0006557518386,0.842822375,1.0,1.0049128087758101
2310001H17Rik,2,0.0006062373195781323,1497.9629519210584,2998.85178561247,31.40847570388329,3001.925903842117,0.832884975,1.0,1.00174483218475
2310009B15Rik,2,0.0012230796701541975,1207.1182183425767,2524.6697203208932,29.08096598635512,2420.2364366851534,0.80509995,1.0,1.0025934919223023
2310011J03Rik,2,0.001449213420961526,2838.796694845179,5680.579859021965,29.82222870167151,5683.593389690358,0.7694055,1.0,1.0080109725653266
2310022A10Rik,2,4.6910934623966385e-5,776.9729476916009,1556.8277983285411,24.26656478381393,1559.9458953832018,0.88232535,1.0,1.003886686997495
2310022B05Rik,2,0.00010337131407916754,304.49882465548814,613.510409338293,14.384465826381208,614.9976493109763,0.917734125,1.0,1.0030403130771468
2310033P09Rik,2,0.0024360859164254517,2089.9972829149206,4186.762913039944,33.94022348458916,4185.994565829841,0.761273575,1.0,1.0039149016216673
2310035C23Rik,2,0.0003580937370681558,2222.9367821885853,4450.063158536564,32.76408371106015,4451.873564377171,0.76190825,1.0,1.0040465261054172
2310039H08Rik,2,0.0004511121996396241,1606.7090583099812,3217.8768142004874,31.92553364214023,3219.4181166199623,0.78499815,1.0,1.001604429390796
2310040G24Rik,2,0.00015408216766806473,320.010879508475,644.8369044463248,14.73475914933288,646.02175901695,0.915106125,1.0,1.0020861488111348
2310057M21Rik,2,0.00020992444385985136,774.789729151921,1553.7104915953082,24.01211601684123,1555.579458303842,0.872518425,1.0,1.0027663980366932
2310061I04Rik,2,2.4805195233637153e-5,682.2644864689505,1367.5351869256858,22.78853849542342,1370.528972937901,0.89013215,1.0,1.003049025552972
2310068J16Rik,2,7.363077740458153e-5,195.82833639013913,394.5932404968524,11.419926225853397,397.65667278027826,0.936691,1.0,1.0019671445387277
2310074N15Rik,2,1.0160423610960994e-6,31.599900404192137,65.50232329422937,4.111096464329043,69.19980080838428,0.97141595,1.0,1.002007070622285
2410002F23Rik,2,0.0004199829189978881,1111.3089106927073,2226.4991639593077,28.31368782773168,2228.6178213854146,0.854834625,1.0,1.0078695252386087
2410004B18Rik,2,0.00015318249343125665,1875.9351400064916,3756.051797505925,32.725358554075804,3757.870280012983,0.801787175,1.0,1.001800854306144
2410089E03Rik,2,0.0004901908190070192,759.9778681199349,1524.6892616414225,23.59939545510544,1525.9557362398698,0.861027525,1.0,1.0040284056228768
2410131K14Rik,2,1.540264183001852e-5,469.30129301059014,941.5276908283886,18.619227685748463,944.6025860211803,0.905312825,1.0,1.001448516754948
2510002D24Rik,2,0.0004057214244002663,1857.487937465995,3719.2405352206497,32.87012026764699,3720.97587493199,0.7691275,1.0,1.0013632666095318
2510017J16Rik,2,8.264537761536489e-5,205.27179769684898,413.58788267970766,11.735157215371729,416.54359539369796,0.933701675,1.0,1.002269196480075
2510039O18Rik,2,0.0008516799447739495,1539.6510805449725,3082.2796092607377,31.591008424223332,3085.302161089945,0.8334837,1.0,1.0037789995048794
2510046G10Rik,2,0.00012364088040726099,670.2880448780478,1344.9136511533086,22.34919123863843,1346.5760897560956,0.871179375,1.0,1.0022745909006434
2610001J05Rik,2,0.0004408064189262946,1351.2954138244006,2705.619193767573,30.491254627460176,2708.590827648801,0.8317982,1.0,1.0024024778100562
2610008E11Rik,2,0.00045237170326917935,1867.494087114563,3739.3395044312124,33.04783614854074,3740.988174229126,0.7831535,1.0,1.006375163427353
2610020C07Rik,2,0.0006828389589170081,406.25639131696596,817.6977613879739,16.593719130740894,818.5127826339319,0.9047306,1.0,1.0026860945569331
2610021A01Rik,2,0.00015645810014225023,550.8275601447696,1105.8244112027664,20.061535469361512,1107.6551202895391,0.88885065,1.0,1.0044148900840049
2610044O15Rik8,2,0.0003002929361271214,982.1841486416328,1968.3078774120906,26.874866053013633,1970.3682972832655,0.855274225,1.0,1.0033458689474346
2610301B20Rik,2,9.147229320571182e-5,338.5939489554821,681.470576846005,15.30600168817511,683.1878979109642,0.91262095,1.0,1.0033280948176901
2610318N02Rik,2,0.0005563528036352626,356.4590059793362,718.8080208512971,15.427556095655335,718.9180119586724,0.9116069,1.0,1.0032464232435077
2610507B11Rik,2,0.0002648187709904702,2110.3544196117846,4225.256484272658,32.87907601780188,4226.708839223569,0.756481975,1.0,1.006632216003418
2610524H06Rik,2,0.00024818498723744954,900.0636121067322,1804.118028344225,25.829521123389206,1806.1272242134644,0.855723175,1.0,1.0043569149185811
2700012I20Rik,2,4.781092918879973e-5,360.4311437860359,724.8657701476868,15.951682741436473,726.8622875720718,0.910846425,1.0,1.0028560763198924
2700038G22Rik,2,0.00036296269175915504,764.3664946252602,1533.2374131394322,23.73749871018095,1534.7329892505204,0.861833475,1.0,1.0064098780581783
2700046G09Rik,2,7.69210212461906e-6,75.7693441978106,154.0052848692545,6.615124255193173,157.5386883956212,0.959783225,1.0,1.001543992558061
2700049A03Rik,2,0.00021729660584147675,870.95873630289,1745.7926394386773,25.445694443235734,1747.91747260578,0.86326025,1.0,1.0037511773140888
2700062C07Rik,2,0.0003847005666487422,1236.9442069403601,2476.9286996237406,29.565640520923058,2479.8884138807202,0.85090855,1.0,1.0053189302553434
2700081O15Rik,2,0.0008083242452402561,1203.9279938195834,2412.4031478125203,29.151291352563998,2413.855987639167,0.8300649,1.0,1.0059209590719786
2700097O09Rik,2,6.112102362094155e-5,476.3408549034265,956.5250302537163,18.641472122944304,958.681709806853,0.8979563,1.0,1.0037891131874348
2810001G20Rik,2,0.00041929126873072297,945.6352419421307,1895.6453436018805,26.34962306980423,1897.2704838842615,0.848600875,1.0,1.002163130912835
2810004N23Rik,2,0.0008515655959107635,2467.619980091569,4940.39114185516,34.38597336948797,4941.239960183138,0.732150025,1.0,1.0032282213293182
2810006K23Rik,2,0.0002511430704343842,1218.5258659657263,2441.82828553042,29.03517201722072,2443.0517319314527,0.82004985,1.0,1.0027056722753707
2810021J22Rik,2,6.972447035996095e-6,290.67789151536994,584.2895397864186,14.234566936039778,587.3557830307399,0.926166525,1.0,1.0033860867286248
2810402E24Rik,2,0.0007255558220836347,1222.541629752796,2450.852470311767,29.122193261119104,2451.083259505592,0.8195102,1.0,1.0063625257793818
2810403A07Rik,2,0.0002088276822904005,1712.5360850615987,3429.568933409095,32.357426911885625,3431.0721701231973,0.791794175,1.0,1.0033206526717307
2810405F17Rik,2,0.001209604252681596,1061.3722638569038,2127.41096288657,27.574532054467255,2128.7445277138077,0.83733115,1.0,1.0033064376170098
2810408A11Rik,2,5.351795705330149e-5,171.65023638175174,346.1801649258832,10.582075903373008,349.3004727635035,0.940292725,1.0,1.0014669534615164
2810414N06Rik,2,3.0796885820449315e-5,136.2894504229015,275.34610531039283,9.261730166105648,278.578900845803,0.947022775,1.0,1.001732817961978
2810429I04Rik,2,1.0740952431855311e-5,87.37716337935113,177.36051004137227,7.1735640746793825,180.75432675870226,0.95663035,1.0,1.0034356150129318
2810455O05Rik,2,1.0160757369263309e-6,31.599900470426473,65.41177349937023,4.112749081232694,69.19980094085295,0.971913775,1.0,1.0032055050132869
2810474O19Rik,2,0.0011638963716868757,4158.830504292938,8322.569051905419,25.330276486946705,8323.661008585876,0.652400175,1.0,1.0030745215807468
2900060B14Rik,2,0.0002292575586814824,838.5059707064313,1681.0469543158524,24.967033758331524,1683.0119414128626,0.871069575,1.0,1.002501113979071
2900076A07Rik,2,0.00015513525033301182,766.4941821775382,1535.9857940657578,24.216209705551933,1538.9883643550763,0.895851925,1.0,1.0032815704924247
2900093K20Rik,2,0.0009856491069981789,1108.2615687491975,2221.178292467898,28.14530749373996,2222.523137498395,0.83358835,1.0,1.0120690443673959
2900097C17Rik,2,0.0010492797488418513,1682.5611117000376,3369.8681258597067,32.24977015858206,3371.122223400075,0.78925895,1.0,1.0042587590412275
3010003L21Rik,2,0.0003750099043772548,837.8561949991661,1680.0566121859313,24.86619259273686,1681.7123899983321,0.857700575,1.0,1.0038966185341203
3110001I22Rik,2,7.743559580435162e-5,565.962460214273,1135.765727415066,20.47379118165885,1137.924920428546,0.893992975,1.0,1.0045285726292348
3110002H16Rik,2,0.00010842775277236064,876.1089903840946,1755.2336637320411,25.632173700855937,1758.2179807681891,0.87145635,1.0,1.0044473168394417
3110040N11Rik,2,0.0004643172370977396,1121.9506756533003,2248.0016972537646,28.4096162421281,2249.9013513066006,0.8356778,1.0,1.001726264941089
3110043O21Rik,2,4.8455224943850055e-5,356.34560279519985,716.6758346902393,15.848841659149695,718.6912055903997,0.91273725,1.0,1.0040343997227694
3110045C21Rik,2,9.195930735793094e-5,214.64996523850283,432.2167640800048,12.04184945070219,435.29993047700566,0.93553885,1.0,1.0035179851492475
3110062M04Rik,2,0.00034143071150964367,993.2711971642728,1990.5948678371276,26.98952678854969,1992.5423943285457,0.848076325,1.0,1.0040554397382488
3110070M22Rik,2,2.578885223243728e-7,17.186252334291414,36.54313037151457,3.1279986453039874,40.37250466858283,0.976126925,1.0,1.0034427600982943
3110082I17Rik,2,7.846072897690806e-5,239.15614278176182,483.22817467887495,12.556886741458083,484.31228556352363,0.927385675,1.0,1.001571285195034
3300005D01Rik,2,0.00015119455777755364,324.29690246975576,654.0511358145109,14.853085563481699,654.5938049395115,0.914109075,1.0,1.001725576704068
3830406C13Rik,2,0.001610010612548074,2066.469649168216,4141.1306898348275,33.526290803195806,4138.939298336432,0.7530221,1.0,1.0038436330885383
4632404H12Rik,2,0.00024648971818881735,472.5670677041334,949.5389131500431,18.32944072426072,951.1341354082668,0.895011925,1.0,1.0040354343316509
4632415L05Rik,2,0.0009136499632093212,1043.719145627294,2091.927591732866,27.424491695899878,2093.438291254588,0.839830025,1.0,1.0055804469840322
4732440D04Rik,2,0.0003542454686893434,1201.0713667040422,2406.350076469596,28.859254562187925,2408.1427334080845,0.823746725,1.0,1.0040530175079059
4732491K20Rik,2,1.4317898492721678e-5,98.66573307009351,199.89311813502732,7.6905108376648785,203.33146614018702,0.95526605,1.0,1.0072143264275202
4732496C06Rik,2,3.1128290622273426e-6,51.38251606371139,111.39176516906569,5.317656779972113,108.76503212742278,0.964934375,1.0,1.0014058852313474
4833403J16Rik,2,7.07953941187205e-5,257.48858635277367,519.330340582789,13.111413716400008,520.9771727055473,0.925230575,1.0,1.0030768412604298
4833407H14Rik,2,0.00022536705745837215,733.8442914264367,1471.9788784232067,23.336034178684766,1473.6885828528734,0.8706881,1.0,1.0029904917016785
4833413G10Rik,2,1.0165444493106357e-6,31.599901400586198,65.45147913014155,4.114060199196773,69.1998028011724,0.971544675,1.0,1.0029067050179565
4833418N02Rik,2,0.00025928534631028887,282.75587156027575,570.1817575406777,13.6265447462285,571.5117431205515,0.921713175,1.0,1.0016696715713427
4833420G17Rik,2,0.003572630321414723,4229.4136534058125,8465.506396246847,22.599299709010815,8464.827306811625,0.6599934,1.0,1.005045734455808
4833439L19Rik,2,0.00015494807182014512,1765.6204771860723,3535.9370780309096,32.518802245695525,3537.2409543721446,0.77841845,1.0,1.0054370376226096
4833445I07Rik,2,3.7318403748713076e-5,446.7718266856679,897.082554595235,18.039254985113132,899.5436533713358,0.903294375,1.0,1.001321408617558
4921514A10Rik,2,2.564025948549484e-7,17.18624938546835,36.53721855042184,3.1352054879198703,40.3724987709367,0.9761874,1.0,1.002057757215027
4921524J17Rik,2,0.002526678912970899,2684.2079941783927,5373.730526164258,33.26116575611797,5374.415988356785,0.734722875,1.0,1.002821273414439
4930403P22Rik,2,2.2953002761557142e-5,120.49477903989242,243.8991688465826,8.625553861654288,246.98955807978484,0.949227275,1.0,1.0024184772290383
4930404N11Rik,2,0.0001290364949830036,246.58231461168023,496.1935239422617,13.045252816718628,499.16462922336046,0.9315813,1.0,1.0032223712242108
4930412M03Rik,2,1.016161638773882e-6,31.59990064089869,65.6096532294113,4.10918441097632,69.19980128179738,0.971272275,1.0,1.0024929989639735
4930426D05Rik,2,0.0008808815150156592,1773.8690087218386,3552.2121786992097,32.745336280384464,3553.738017443677,0.770323175,1.0,1.0038488959305878
4930426I24Rik,2,0.00013079770757354036,370.29512239813226,745.8099682706561,16.060020140196244,746.5902447962645,0.9071128,1.0,1.0010346782575095
4930426L09Rik,2,7.691093137452042e-6,75.77212171831708,154.02874499036753,6.615195087063452,157.54424343663416,0.95973685,1.0,1.0030109693073312
4930430F08Rik,2,0.0003961545215220583,543.1013817537839,1090.944585272271,19.714554999842598,1092.2027635075679,0.885866825,1.0,1.0016155972386578
4930432K21Rik,2,3.114144043549086e-6,51.38075166808439,105.09873740349435,5.323028188094378,108.76150333616879,0.9661393,1.0,1.0045117349859305
4930439D14Rik,2,1.837225825335443e-5,109.70195434815315,222.01302557834956,8.17306691389662,225.4039086963063,0.9533927,1.0,1.003267689386568
4930453N24Rik,2,0.00033416597228255615,2165.643955554687,4334.182100710547,32.66150496944725,4337.287911109374,0.802706225,1.0,1.0022131009869153
4930473A02Rik,2,2.5396465055804983e-7,17.186244547367895,36.547524451805025,3.1317375391024465,40.37248909473579,0.9761925,1.0,1.0019539349759257
4930481A15Rik,2,0.0001235115257178749,670.2489339862525,1344.8928062388165,22.34825925627673,1346.497867972505,0.870178325,1.0,1.0039604148588024
4930500F10Rik,2,1.016203724763587e-6,31.599900724418333,65.49654171077019,4.114537931720807,69.19980144883667,0.9714352,1.0,1.0032635375861358
4930503L19Rik,2,0.00016520323379763178,529.2804349087476,1063.1812803369307,19.61136515272404,1064.5608698174951,0.886722275,1.0,1.0029932188119628
4930507D05Rik,2,2.5566762111689543e-7,17.18624792691297,36.50354350750844,3.1426547223047625,40.37249585382594,0.976450875,1.0,1.002257187959342
4930509E16Rik,2,9.156485079187049e-6,81.61636578104627,169.8751669193599,6.897834377309832,169.23273156209254,0.957236025,1.0,1.002045416605372
4930513N10Rik,2,2.8044315133510258e-5,131.0766874624638,264.8605877387415,9.055362073854276,268.1533749249276,0.94848455,1.0,1.0008164660605112
4930515G01Rik,2,6.93225654528535e-5,191.06214303317472,384.9988319584819,11.258502945875247,388.12428606634944,0.9391305,1.0,1.005383201976691
4930518I15Rik,2,7.066007210690494e-5,639.4149005064533,1282.2978244908036,22.08277095234632,1284.8298010129065,0.8807513,1.0,1.004797311909626
4930519P11Rik,2,2.547387006942768e-7,17.18624608347039,36.54674978728712,3.1393435257499718,40.37249216694078,0.97632875,1.0,1.0053823522195953
