Gene,Rate01,Rate10,Rate12,LL,Convergence
CLUAP1,0.1630239067567001,5.339994277592069,0.2314165461435723,0.08295977974625927,0.01836833032459525,2000.2311448714013,true
CLUH,0.0019281738048422164,0.0001205267003852609,-0.0006100936397166769,-0.0007604231518083597,0.0005485703735505297,1665.8196185917354,false
CLUL1,-0.0051435789495202135,0.015639876488858555,-0.5641792793255453,71.00974712800883,-0.017522164284870873,112.98701003789033,false
CLYBL-AS2,-1.157574522968588e-5,0.2856628902373941,9.072103672882752e-6,0.059964371669578215,6.277931874482211e-5,3.717026686445029e-12,true
CLYBL,0.0198222890683347,0.4782149815397867,0.02836891991198675,0.012781053400240511,0.0012499401422785582,1551.1923250995094,false
CMAS,0.005464888509617864,787.297971166483,293.89144985826164,0.00137102208236397,0.0015034434782542124,2686.252072963578,false
CMBL,0.01565683781397791,5.571531693801799,0.49429275031702885,0.005064107512136848,0.0032865557806544335,3004.273879388141,true
CMC1,0.005534054345591282,16.92677189900271,9.327221057995315,0.0010107694780566582,0.005513824565565402,3208.4366767969477,false
CMC2,0.006828762628137562,0.22127078250283042,0.10475050421999411,0.0034336548726144993,0.00920424314651464,3620.5132523447664,false
CMC4,0.0009101530167888095,7.332142606844444,0.746525334751772,0.0002988620292590838,0.000265111016661538,350.4229855292981,true
CMIP,0.16556413546884882,5.048710496835679,0.2743044130515073,0.11156393786882654,0.032159815461953595,2116.012713743335,false
CMPK2,0.00029944184161025974,0.0012814123985870718,3.8801230855858253,69.12848334534615,0.0038192340023320472,220.6453562375395,false
CMSS1,0.0011570924266646285,10.540566837140233,9.077252038571734,0.0005731912390199253,0.0020372043497510154,3385.1479075614902,false
CMTM1,0.0378914157967192,0.006539035815979351,0.11803369902596973,0.002830175562443329,6.015790433224138e-6,44.1072711347622,false
CMTM2,0.02218084653771049,0.013486289297892327,1.5510516409707646,0.025002420928837442,6.6346735438887345e-6,44.10225271869315,false
CMTM3,0.0033914179692081585,0.1874419150650807,0.15968490476293073,0.002053263865903517,0.0023208401218460014,1722.0913024120118,false
CMTM4,0.0005403168269858854,0.3207324863052059,0.0008554862100511373,8.144319531599498e-7,0.0005330506216639295,1421.2933102598788,false
CMTM6,0.0019483916809340987,1158.4404052924822,1288.8625579874558,0.003928865695549644,0.002902652826638446,3049.668711803909,false
CMTM7,0.23122826359524612,35.26462378478951,0.8050763830638937,0.18709313615579365,0.10399524816538676,2994.7285006394663,true
CMTM8,0.03306474188290379,-0.026732909768083884,0.001166085649457145,0.0032316486497351283,0.008589847949229464,2725.966180877601,true
CMTR1,0.004081186752644721,0.021316153881174686,6.874481163391366e-5,5.949505828118777e-6,0.00029372869988646925,1286.672035727384,false
CMTR2,0.0008579421510456086,1.1601731684387018,1.4821855819036953,0.0005910518700518157,0.0029798060438415127,1537.7198757604137,true
CMYA5,0.0005722142363218028,0.001729984426569176,1.334873951349926,16.61602244168551,0.003273970762714627,175.3431898518167,false
CNBD2,0.007758732164209348,0.0013448875743662118,0.4196489390530418,0.05422801331292773,6.325526786045909e-6,21.44756330739282,false
CNBP,0.008881149723964489,4.036044715796726,2.4005322983669677,0.006150377963403945,0.015523928110933592,4211.245523540638,true
CNDP2,0.0005619386721511389,0.00014119244410805632,0.014745759937367932,0.10962674189635259,0.004070538138348688,2229.7705018189226,true
CNEP1R1,0.04642609655317939,320.7813038112282,294.27137520346963,-0.015547512617866098,0.0009926088831009876,1018.86886248185,true
CNGA1,0.0006848593057974081,0.019370547829431813,0.0075469416587245096,0.00036560250439742544,0.00021089502373291898,443.89098480742854,true
CNIH1,0.0004134584251453281,6.664001084242856e-5,0.008393995134057043,0.011926975051334507,0.002862106160704424,3155.9434009472857,true
CNIH2,0.05940938916507523,1.7021142047373112,0.019598351566110946,0.03379648956643565,0.001028547546666265,243.6122436712796,false
CNIH3,0.000614700617963178,0.040862834498999114,3.828502160882218e-5,2.4214257159359257e-6,0.0001955781116958551,341.8656786446302,false
CNIH4,0.015545035810106408,-0.008715960107158508,0.002104549136539517,84399.96888170646,47567.427327311656,3216.934181735721,true
CNKSR1,0.0013004052817027893,0.4178470785196546,0.0012075306894636418,3.678671263834302e-6,0.0007339439940853528,1175.042579387494,false
CNKSR3,0.0004897983432506761,214.59671288048528,132.67016664307022,0.0002847837229465065,0.002033568478259383,1135.0007549970449,true
CNN2,0.006116418251052534,0.6649153403844645,0.23332423572270725,0.0021998323093618596,0.005170058937191226,3254.459751437423,false
CNN3,0.006133225914765329,8154.707721478831,4975.569291320702,0.003974071805320268,0.006967686797889139,3497.241237518223,true
CNNM2,0.6161114127743852,3.394841822997166,0.04919879379841854,5.5723638891174,0.3492537200544516,1124.6299823891875,true
CNNM3,6.533769832163853e-5,0.10860145165300938,0.005365945179551901,4.396636617403266e-6,0.00045686141668655866,755.3306259020279,false
CNNM4,16.28129245231978,3.0922388798184746,12.153632994567117,1352.7004300541569,0.012170173886529271,444.34011091385696,false
CNOT10,0.0007552055185244747,0.05455247234901411,0.17658618896705552,0.0006559179520217227,0.0016516941974808325,2276.5021992241095,true
CNOT11,0.5744476874766216,43.95641268820515,1.0191754739459715,156.21195614197094,15.156653077826997,1985.4645725807522,true
CNOT1,0.0016266542036973482,-0.0010448189565896472,0.002071038231999601,1.7820466636545738,1.3066332981910247,2655.9036651889555,false
CNOT3,0.08889056047047682,4.047851794173071,0.26908845423346306,0.013640730226495765,0.004983386803087866,2092.805984198617,false
CNOT4,0.7137655218514058,13.218270918495028,0.15355165180522357,0.003915766398892487,0.009967290427320748,2208.858563123554,false
CNOT6L,0.1057910280011808,7.18156983339923,0.230518138401606,0.004725754452012907,0.004335657980235385,1566.597860579088,false
CNOT6,0.05511344779594241,2.202307025562007,0.052497269228583325,0.0017519634285804654,0.002744893047597584,1737.0199141040318,false
CNOT7,0.26479232807461084,97.34802153273891,1.338577285054904,0.002076840658815611,0.008338818867951516,3366.5814008667353,false
CNOT8,0.001946216595818091,-0.0015930277743927666,0.007046940143114214,1.4571201749661489,0.1843887494921482,1430.2605234782006,false
CNPPD1,0.00042779621233962866,0.0037706489992275325,0.005276659189017641,0.000400062027188129,0.00031060011711625464,1168.1973075866626,true
CNPY3,0.000803270749210326,0.030628304139398283,0.11862445281427927,0.0007505305251072319,0.001285836619458937,2584.7863569440597,true
CNPY4,0.15115924963229618,2.223346126888553,0.20653565510436225,1.2081715972547504,0.0077507870633255465,430.596666517306,false
CNP,0.02795500148448322,0.5486599700902776,0.07076343615657053,0.0027517388353384842,0.0013648610434794585,1874.8047079319779,false
CNST,0.0018909300988024908,0.09477115472138954,0.0003101009755758104,4.9558366340799105e-6,0.0015275608618331511,1023.8281893912492,false
CNTD1,0.0037008436490420524,-153.2798588990482,-2.090087511135576,0.0005432081969336382,0.001432382032047256,148.40223176511284,true
CNTD2,4.4610135355290346e-6,0.00045903007494053774,0.37673746693069515,0.004810758594709999,0.00029125715307385986,529.1709235547246,false
CNTF,0.8125374322532465,12.936054419780826,4.1000498805852015,194.98405249471085,0.001837272242344468,44.06321894018343,false
CNTLN,0.3717256067657309,302970.28323235974,3825.392994159421,26780.94089279624,7521.234685517811,1820.9485087454013,true
CNTNAP1,0.009771688146512312,0.0011137604653398128,0.18533465193989326,0.0010573219676155193,6.6290300353685815e-6,240.1963366877657,false
CNTNAP2,6.772876946685484e-5,0.0905979946136082,6.389182558881903e-5,5.87016210925804e-7,0.00035519779369838167,191.30992842312986,false
CNTNAP3B,0.0011892145648601032,-0.0010248288720295694,0.0007929471661189566,4.3418208853727345,1.799565363876773,1154.638779612327,false
CNTNAP3,1.6516943425096206e-5,0.002123170761334796,7.809491738467167e-5,6.568163275083602e-7,0.00026171519830161556,810.9418962736164,false
CNTRL,0.02108255311023042,4.668110429160377,0.2842286875834826,0.007113755714049579,0.005108336067753077,1433.915440174063,false
CNTROB,0.0007732467534252919,0.0005213304969854291,3.1906793276130134,64.25408689269305,0.005342771525962306,915.8037504540664,false
COA1,0.0037378531959325607,133.31869748045645,162.33883351001074,0.002748806176276983,0.0037654188473001705,3208.026860240381,true
COA3,0.0027448714228832877,0.41879811635752817,0.7744920150916373,0.0017808101785759141,0.0032898769995720425,2951.876718334899,false
COA5,0.0013705477375902041,0.0015908069143140732,7.837881845481042e-6,6.430479007958673e-7,0.001468790443452186,2192.2880533144407,false
COA6,0.0024354439303883244,0.22241507082043785,0.702731114087923,0.002690099075506549,0.0062973337695899426,3059.7515611458016,false
COA7,0.3352599595897459,5.916901227895496,0.18078793356325099,0.016980726423746227,0.013866136185935218,2256.9674291907436,false
COASY,3.527653463180913,27.660183101460092,0.05813887686075796,0.001900636043571121,0.003940344579150331,2379.630030777789,true
COBLL1,0.0007016317137783902,0.1092122133742163,0.00021536420126415742,2.4387393484750153e-6,0.0009718919546993912,908.00565377709,false
COBL,0.0015622922566655326,10.160234902677225,2.9658316978646386,0.0007438099012408973,0.0012605374768072167,1245.3321913500802,false
COCH,0.0006071819421269065,0.0024599824858214407,0.16706998139590756,4.7909663063338215,0.009131725098085085,768.8223127747095,false
COG1,0.007344881081970033,-0.007363571098187401,0.0005564051373620248,1.8890717609402614,0.2866251129548305,1336.7181689557992,false
COG2,0.00020885557800849844,0.4876758564298805,2.02664750300907,0.00018771320293465874,0.0015040358527007307,2100.3181041754733,true
COG3,0.00023528027842577035,0.44289441563130677,1.8028012824068735,0.00017220630002877838,0.0010447929181853265,1317.623854620341,true
COG4,31.793762958979325,-4.033239615155598,0.057834253722273,72.98043452304381,0.38130365953715,1784.8205808441335,false
COG5,0.0007146323928290592,0.0007047487435806892,7.183970615913167,77.62750677526115,0.004984072746901483,1171.7259150985958,false
COG6,0.0024770707652131073,0.010977443681179961,0.010710868099655607,0.012054013166107791,0.0015538631814806518,1074.5882212688157,true
COG7,2.182964210138697e-6,0.0002824764133487046,0.025947569550095938,9.873355376546619e-5,0.0004346624141010363,1191.4743282735474,false
COG8,1.3316273818951463,2.0520747869845626,0.06347845699535015,-0.01385360701001926,0.0004810186810633222,1307.2428519109897,false
COIL,0.0007570151883811668,0.00015058671289454767,0.061909153397060046,2.5694154537006686e11,4.25176277121753e10,2960.4583534587223,true
COL12A1,0.07402852744315884,13.6589915568775,0.19864976730294892,0.03421020777971161,0.022473935491713375,2131.773580265362,false
COL16A1,4.641096164957914,-3.2436702786104705,0.4651852041303171,67.9548970097083,0.0009603959545864347,202.95244428192413,false
COL18A1,0.028730498125543506,1.593329600144271e7,806659.1719396166,16532.46113915429,1619.8028378042823,1678.5518642453665,true
COL1A1,0.0005635417838849329,0.00040762106948149043,35.901774316493956,520.035228191971,0.003182643908590363,522.3535529252052,false
COL27A1,3.4090017196634833e-6,0.0062173266320342604,0.007082822572284203,9.619511181885765e-6,0.000246380420398762,347.95906788544875,false
COL2A1,0.01568339934138934,0.004067020179491378,0.08034070410966578,0.24543753775222366,7.5728943417792174e-6,15.110138864353726,false
COL4A2,6.173135921945158e-5,0.017139082706673164,-5.3927771459517064e-5,0.21859340040658354,6.093005662394042e-5,5.262013047513402e-12,true
COL4A3BP,0.09033072790494333,5.324824279473989,0.27417548892253124,0.010923534745071291,0.005984683830687593,2012.3258340480331,false
COL4A3,0.00038322909575528945,0.001851365098142427,4.5201757871927235,216.1012589415329,0.005700353095295103,175.42548275024356,false
COL4A4,1.65757156396999e-6,0.002254104593770788,0.03548352493381737,6.706167818367415e-5,0.0003816199399770284,623.6668732423954,false
COL4A5,0.02826376789067008,24.461832925714965,0.030962041364966577,0.003548702881564472,0.0008124338519373634,628.1022081770976,false
COL4A6,0.002351837191796977,18.410616157242632,0.3187308122129978,0.0003807993901548826,0.000231225423240231,163.8023803670519,true
COL5A2,3.34066364177524,1.882006862337659,0.11760760474406352,3.9910488059163973,0.0006295367419905402,87.49020624620464,false
COL5A3,-0.0007085240871965258,0.5666818280095034,-0.004303790144045807,1.1612793431440547,-5.45347123452698e-6,1.2328138510043206e-10,true
COL6A1,0.0022550922218278462,2.2751339620200843,0.2033715767196323,0.0006307925577361624,0.00041332165273495086,1950.6239557163692,false
COL6A2,0.0001872341065215147,0.0002517614283007097,8.562575079122942,75.76832349156277,0.0013636053126958275,1817.954098768631,false
COL6A3,0.10619672298761372,0.016564045505529295,0.17378713787316427,0.0010552577648750769,5.7967242578838816e-6,59.44005772074743,false
COL7A1,0.0002632997408330613,0.0009684247815291108,1.4627853354928084,26.652167942990214,0.003050072708132626,268.8319617852618,false
COL9A3,0.051251174910349535,4.3313156714274585e6,74113.2060224511,3044.28729330047,696.6461459333494,1867.926104619729,true
COLEC11,8.611958447976532,10.674914300334205,1.1309696089148358,65.78341894857527,0.0014969467587988919,15.095028158304169,false
COLGALT2,0.00849246180221403,0.004901089946321164,0.09401125710465379,0.003462085450514714,2.272506112994212e-6,15.110112548842583,false
COLQ,0.0045976152898076685,6.5643289653476655,0.04554845833274561,0.0004989217207832041,0.000549773698007409,100.09135089671167,false
COMMD10,0.0006936397792669527,0.00035177840003738545,54.164446742615745,135.1775643449889,0.0026401314244903816,2327.768932709998,false
COMMD1,0.0007070412290291582,0.06786707867366823,0.19100867247302186,0.0006274979089373543,0.0018488850261654944,2477.0632770355,true
COMMD2,0.004156627412108941,-0.004571869127467202,0.000967574102077845,0.0008928206775047903,0.007574844228208822,2857.9731784034834,false
COMMD4,0.0003118456766546788,0.13146309602633072,0.7188204148945863,0.0004374663103905013,0.0022332601299565116,3709.9115514423534,true
COMMD5,0.14876245404409766,1.9353845006482053,0.2084630316862382,0.11755719400498212,0.01731512638534342,2279.245361251342,true
COMMD7,0.0006669903684007227,0.0001572930660133369,7.5007667615023115,23.3351504242706,0.0029226180078760194,2019.7166048971048,false
COMMD8,0.010163050863891085,0.20935283641740005,0.041455518717140316,0.0032371149970646432,0.002297954252051016,2869.9873386593435,false
COMTD1,0.00435742964092397,0.13701560172403301,0.08499270141464203,0.0026361074496104734,0.003335588158152896,2689.2630617566697,false
COMT,0.006920096064173946,0.7356983954156391,0.10454660194684237,0.0027061670258686373,0.00196137363295566,3111.995213892969,true
COPA,0.011552440714658415,3.4463205895556396e8,1.6990182493863195e7,2.512267669102977e6,1.146771175723415e6,2672.656102956642,true
COPB2,0.00659720547289868,438.8988203710309,142.81646305744894,0.003454663858189224,0.004156796505366581,3466.045701971647,false
COPG1,0.00018718746022938478,9.05670258105576e-5,4.544107617532084,2.0947985129019115,0.0007442820320291881,2312.251021533897,false
COPG2,0.011727435055620863,615438.9272742646,42288.285670738755,794.1452231790621,72.6828692987942,1082.2049411426244,true
COPRS,0.003604229820671049,1.3889404383833988,0.9597157353497101,0.0007687345624903738,0.006758621036965132,3530.242544046512,false
COPS2,2.7370933457373285e-5,-4.789554957408552e-6,0.007076289427585569,0.028458429282421687,0.022829449526316613,3306.320257077367,true
COPS3,0.012242815406732126,1.7690587870804597,0.2882839438085486,0.001137982326473548,0.004741079685108821,3343.5808349936956,false
COPS4,0.003695965414426093,-0.0014110953904496748,0.0032716590078249778,674214.7096304493,165937.12674592037,2572.7273331339325,true
COPS5,0.0014598529942129656,0.3414005773446895,0.6505889403012891,0.0013380412254677826,0.0031167997683510767,3636.483315657042,true
COPS6,0.0017349882256623528,0.34596618329971623,0.5006777011501703,0.0014780087043145477,0.003127460017790335,3711.156785773482,true
COPS7A,4.707759280109326e-6,0.0004211141055684693,2.7647734447082173,0.004302776819275829,0.00018059363882253672,2341.7826958640812,false
COPS7B,0.011537562497666907,0.44512062994742585,0.12252657610944898,0.002052774833202005,0.0013278406689123305,1754.8837760673366,false
COPS8,0.00021217970688303277,0.0002624251729360452,4.534469284406114,27.37359187428346,0.0013110152944185041,2638.4085208847478,false
COQ10A,0.06864888354399377,104733.13095670291,7735.5563438046,3222.207072396755,254.771429123739,1191.0049404788547,true
COQ10B,0.0004014021432190207,0.0005761612141663051,0.03933527295223915,0.005418499253394962,0.004162747411068566,2498.127165111191,true
COQ2,0.0002541575557044668,0.003414658145039241,0.027909028296262,0.00030268442801386004,0.000621521380852373,2156.0567986745746,true
COQ3,0.0011191889201047046,0.05480339178111041,0.1653295144076077,0.0009507300268381154,0.0014677264536822824,2334.644585982563,true
COQ4,0.05001131926770349,0.5859979235238959,0.1606179105624857,0.043814389518395065,0.008181377390300816,2635.614505199208,false
COQ6,0.001155296267880354,0.035197105319780084,0.00023685681271617986,1.0496942420492757e-6,0.00035448126678317516,1527.9714546866915,false
COQ7,0.0037452057562900047,0.013658821078258136,13.316396774901008,4.462565236684458,0.0020545569690438473,1812.1630341916598,false
COQ9,0.003177181868544962,969581.7961244108,574366.7571559111,0.00038023393255651324,0.002298549726818447,2551.513384364119,false
CORIN,0.003932927353668169,74.25600422089258,0.13418418106617608,0.00022510567094444816,0.0004373528665822418,102.63077613991405,true
CORO1A,0.12404771047743333,3.988998869767281,0.08578175673178226,4.057028424704463,0.039189243426581165,620.9978416870065,false
CORO1C,0.31313561330265727,8.102821569698837e7,655079.9282413684,4.79056100391495e6,1.6240337459821634e6,2389.6006505457144,true
CORO2A,0.000364375529098605,0.07128295390053417,0.06352344982010942,0.0002194477678300705,0.000388213919999168,966.7008478193579,true
CORO2B,9.977120262037039,46.09417375066033,0.026974316542498728,73.78399956743144,0.653085035511026,277.8129959943416,false
CORO6,0.013339845840805234,-0.01333870883877106,0.5836361675958259,6.155476623582876,0.00016755644335915833,402.8315109277813,false
CORO7,0.0007948458519608251,0.00023826216815653564,8.205912259018795,268.28048861189677,0.006535252026725344,400.4372456705537,false
CORT,0.04205314225932964,0.012641874157281565,0.023515280748578872,4.7019849357601184e-5,5.387807321265122e-6,54.44524716002961,false
COX10,267.0833572902488,280.5901947136242,0.038903980862331176,172.22763863113138,13.001767688110574,1648.9418747632287,false
COX11,5.1359927551903255e-6,0.0022000973326931025,1.9037956996161163,0.00044375976548807755,0.0010377732384042454,2719.368158640765,false
COX18,0.00034313966363533994,0.0009889457990772989,0.1496567254868842,0.03266397245106402,0.00041855694267810327,962.5209347562105,false
COX19,0.00029316958889332616,1.856646298533422,21.43753602160675,0.00033019257591524896,0.005551672983581145,2388.6965172655678,true
COX6B2,44.26041216918341,84.65204728465032,147.15495391044155,832.4995555162425,0.0007240659239146755,137.43648292188587,false
COX7A2L,0.0006252279362081827,221729.7831358907,209070.7204407401,0.0004502941537368595,0.0005896813199396371,3681.656359080526,true
COX8C,-0.011559841412117381,0.07315393249291308,2.275344996894885,0.35946456064848714,1.510194418683727e-5,21.428515901092386,false
CPA4,0.030706475127121387,697143.9177716626,5569.648770455006,2.5009818009656062e6,1.3836430604635354e7,2771.321853672984,true
CPB2-AS1,2.0054106158483077e-6,0.0009991848061246694,0.19648695342909497,0.0009670617382809593,0.0007261096812913697,281.33265149674565,false
CPD,0.0003627171959667511,0.00011734224776338518,15.210897522297069,223.8133081277623,0.0038530394219071415,1423.016809971924,false
CPEB2,16.68453633211988,21.685829012165474,1.3408849306072343,42.394843174017126,0.0011497894267528436,54.3909471250074,false
CPEB3,1.9021565553290283e-6,0.00580384369608311,0.04298301840386048,2.5733377878642147e-5,0.0003685294201388627,266.0265424925159,false
CPEB4,0.016639066082347265,7.950556521681696,1.0641148201804778,0.0040890874235293235,0.001974564297036263,1455.9057381513048,false
CPED1,0.0004510173757359769,0.0024099888150065736,0.00220238145125834,0.015790485090254144,0.0005404972876278441,149.2768365216793,true
CPLX1,0.0014320235726296934,83.74766786348819,3.209716145452251,0.0003164421854859016,0.00020820860597909767,633.5466084721334,true
CPLX2,0.7158157515990932,-0.37797707060780295,0.002881981940143824,7.018407539605395,0.0005489404623373953,27.41757590546884,false
CPNE2,0.026538409534273943,0.3557406753466509,0.03259241373828665,0.12831090252899893,0.008604786320384682,1814.527909907136,false
CPNE3,0.30264954807281286,44.77177474989685,0.10356911674498939,0.0005560984181008687,0.0027744906673012977,3674.5365085421436,false
CPNE5,1.3633575563865106e-5,2.476825694764253,-7.501057113062469e-5,0.051678989523959336,7.311011315713332e-5,3.40727446257461e-12,true
CPNE7,0.0006346293641091433,0.00047096562556817685,7.133609714639665,41.653969672241246,0.003371715238602845,2393.4627186568373,false
CPOX,0.02464372013485281,168514.73847610902,19930.879950504997,0.008933264119150627,0.013735183805901451,3379.3107241618704,true
CPPED1,0.0009960339733079855,0.005177460026032581,0.006966381241764978,0.001263484038617673,0.0006985944779266059,1287.0033354104514,true
CPS1,0.06209973335348214,7.209657821987394,0.05914096721297178,59.443237855606306,4.837148518727642,823.5503927458409,false
CPSF1,0.0010408626403285589,0.00585133845833336,0.006961741931662348,0.0014221781166427199,0.0006062263439919536,1917.9921435348306,true
CPSF2,0.10637592936219595,1.7551044578143984,0.05896739460582673,0.013088076722911506,0.009634577167629155,2412.677476858992,false
CPSF3L,0.0003918847557452427,0.2805709956136209,1.7892755789772479,0.00043381888502534217,0.0020772464730278066,2696.2224307242277,true
CPSF3,0.002065239581757662,1.8269363598782788,2.0979529965903048,0.0014680254120479359,0.002857232203949877,2575.481758866786,true
CPSF4L,3.459038140280704,2.77177212948097,0.010445892482458462,6.788952829145763,0.0005492362878937743,15.09508583606096,false
CPSF4,4.7928973225739535e-6,0.0002589433873705337,0.11475458517477576,0.0004600993516924777,0.0011544148915942848,1934.0003715407024,false
CPT1B,0.0013447716573010888,5.839986757402864e-5,0.09427454605542258,0.003985750023470602,5.697064264438017e-6,59.44008793433388,false
CPT1C,0.006648719354992395,0.3322856970047521,0.04452325945338281,0.0025234955244362246,0.0011223689097356055,1615.2419270929613,true
CPT2,2.190300492193426e-5,0.008222129954939587,0.0029844746669484405,6.957038618469965e-7,0.0008255459869966909,1547.5630254919845,true
CPVL,0.03847371763579272,7.908226623527678,0.04027231090850612,0.010087836744654403,0.0013495686646332612,1602.7885586196273,false
CPXM1,-1.5442129067322475e-5,1.59642597158897,4.335610431888207e-5,0.11767110817277857,0.0002604697508896794,3.717026686445029e-12,true
CRAMP1L,0.0005335230882766881,1.1522588215542442,1.564343000873864,0.00032622558470895793,0.0009068676594245254,639.8718951239393,true
CRAT,0.006674235938563934,-23.308695143704362,-7.081311257035465,0.003057824814490492,0.0010999148439652397,1213.082473083723,true
CRB2,-9.653535542432521e-5,2.322694149614307,4.385412701704402e-5,0.06603029920726582,3.3590071326793845e-5,3.717026686445029e-12,true
CRB3,0.014519784158289542,19.601176280418056,2.240770274436021,0.00273784521060868,0.0029338942369722103,1996.5726657596206,false
CRBN,6.82545458798581e-5,0.06102378155280201,0.009998394983236084,6.589275047137134e-7,0.001600279839670842,2064.3002922033515,false
CRCP,0.0037517817012673303,0.11433810113336097,0.18909176641418954,0.00324008281773574,0.0032606545300998832,2516.073053968969,false
CREB1,0.0006837638374031098,0.00026367326399838405,0.039428508265892316,41413.59789731546,3144.1630381519467,1834.9557970954716,true
CREB3L2,0.10487622720964547,1.7265832066275306,0.15662712201723764,0.12698455852681187,0.01700226699328451,1645.622602288629,false
CREB3L3,0.026213728986674734,0.008685305460375242,0.34741715055853406,0.003576475259079326,1.0507609063602597e-5,69.13802953545273,false
CREB3L4,0.001969689857090703,0.05430817087628091,0.02411557680969443,0.0011064127485760438,0.0006496932653206375,967.8810962524379,true
CREB3,0.008532749930087465,5.987241037216229,3.290625816146824,0.0047276728722655354,0.002741673476789917,2286.906715303134,false
CREB5,0.0014195643887068535,25.219306092016836,0.4568197673465934,0.00023735281380198213,0.0013088662327750001,294.83081809994457,true
CREBBP,0.0014001250871192646,-0.0008780153705735544,0.011337403206033688,5.911729198341812,2.3223965760328737,2093.6417285572934,false
CREBRF,0.0004644672770011026,0.47229589786482773,0.0014484582426717953,3.100157235104677e-6,0.0016113004530259425,749.9362839522672,false
CREG2,51.85985266136495,42.000571167942816,0.38447908601559383,50.857656176096285,0.0021991066313496077,78.42259427073054,false
CRELD1,0.0006343190830952293,-169.25738268161297,-96.96324717074154,0.00033953551689689407,0.00023439512396190604,780.7229248117945,true
CRELD2,0.0005894313966554323,0.003722016825650498,0.008050640953698736,0.0007971838668965023,0.0006121556009566981,2983.325624788966,true
CREM,0.0009196629836678446,-0.0005810461705024211,0.004102051105857177,0.9295667662140213,0.33230273273869965,2129.542640133724,false
CRIM1,151.42440552179616,202.4403064961826,0.003436436232380347,179.9977140343026,50.19064684597623,1511.5727054504316,true
CRIPAK,0.0008991079854034929,0.03689942810118722,0.013728583274342489,0.00045777301183019136,0.000275275786208259,380.2217673821035,false
CRIPT,0.0005551668253640222,0.00012819404463304705,0.014307516752739934,0.03478407395861652,0.004160107006945231,2463.2926434855835,true
CRISPLD2,0.0002671017637846853,0.006062964984007734,8.400107439745613e-5,5.429420972957578e-6,0.0001237549522881342,322.70508104703157,false
CRKL,0.006478244658043275,-0.006280053492233113,0.007164936787805056,0.534084171331965,0.0901772356526127,1399.8304218706144,false
CRK,0.020580246535560863,6.666574405091993,2.3057872357173776,0.010347918223210401,0.009000047657251658,2391.8853186932065,true
CRLF3,0.5979501306854614,650.1290174473127,8.64217410231835,2925.8854351656855,346.70566789185904,1709.9846547209913,false
CRLS1,4.64820535880493e-6,0.0009934231337631343,1.5668194665152066,0.000520475803851021,0.001445914170673631,2218.178862459456,false
CRNKL1,0.0006929761875733667,0.08374613447214267,0.26475671973139936,0.0006385044042327966,0.002353060800604377,2461.087060564615,true
CROCCP2,0.0019140124721379512,-0.0016951639788786727,0.004115044028685545,4.286387992571234,0.7529497366377611,1051.002666930189,false
CROCC,0.025346561687782595,6.1478851231678755,0.24387623821722446,0.0044253681827585494,0.0009958557300533879,852.9975833072498,false
CRTAP,0.020004246723143843,26.426355302268156,0.0753536875370369,0.001464057326044962,0.0005720175859358907,2573.1300956133864,false
CRTC1,0.0005403420068557651,4.581951079157154e-5,13.850667317416324,213.96011114251394,0.004761119342758414,657.7522561025637,false
CRTC2,0.00021999519281940336,0.014583813519560848,0.0011088494101985913,1.4296716702659355e-6,0.0002938263333045452,809.9620078090935,false
CRTC3,0.11488046991559214,0.9078281818226871,0.13724478352122357,0.02613391515022323,0.004397705844239959,1469.0417251226181,false
CRY1,0.0014014039004669435,4.855311076897489,0.983121361730904,0.0005832992440169938,0.00073069163673697,735.7796936450941,true
CRYBA1,-0.0006112969866320205,0.6032141675010335,-0.0007142951093529371,0.20935233345819593,-5.271264918890887e-6,1.7779777650163167e-10,true
CRYBA4,0.04033228258114002,0.014222053715762366,0.060333751390044495,0.0005910082036480149,4.694559056511072e-6,49.33324297646947,false
CRYBB2,0.0030200077568380496,0.13508249302460051,0.018933111971762135,0.0011771238390600946,0.0003956870753701281,168.10584640478632,true
CRYBB3,-0.006779562163572812,0.2157232671513567,0.07799936380986425,0.5843280735867634,0.07515462638809638,21.424498735127475,false
CRYBG3,0.00010205520726058853,0.08440833990276163,0.00254262029773328,3.4226119665875733e-6,0.0012656404215599132,1115.1777146800778,false
CRYGS,0.018672554269728178,9.35091486674538,0.07976080981420454,0.026834052163072084,0.00105810237758746,156.91067045539234,false
CRYM-AS1,0.0020534631143369238,0.18808040665214076,0.020176748347973807,0.0006998834866894632,0.0002837085286941083,217.27717778976094,true
CRYZL1,0.015064366684479137,0.015025207660944425,0.1411772177666061,1.8885120427243633,0.015404268084392063,2100.930753887032,false
CRYZ,0.04413183295948788,26.71466587874988,0.06511684675227847,708.2393726323096,67.53446401085615,1232.3643299686707,false
CSDC2,1.3719052427166316e-5,0.02012693069537932,-9.101818738135811e-5,0.667278653874554,2.4899374297115305e-5,3.717026686445029e-12,true
CSDE1,0.001861414939757703,380.072363572938,18.065345738710057,0.0004789107553102325,0.0008063066129558535,4151.278319560712,true
CSE1L,0.05929811309111738,24.998824988682685,0.697327897414872,0.0028794045593953745,0.005386691675380131,3202.252239405795,false
CSF1R,0.0003415246212823117,0.0012429260083706734,0.3480662062786551,0.00208124263418109,1.709104234552108e-6,8.248899598918795,false
